ID,genomeSize,genome
66517288,30,010000001000101100000010010000
66517296,30,011000001000100100000010010000
66517297,30,000000000010101100010001110000
66518776,30,011000001000101100000010010000
66518787,30,010000001000101100000010010000
66518789,30,010000001000101100000110010000
66518791,30,000000000000101001000010110000
66518793,30,011000001000101100000010010000
66520281,30,000000000000101001000010110000
66520290,30,010000001000101100000010010000
66520291,30,010000001000101100000110010000
66520295,30,000100000000100100100110110100
66521765,30,011000000000101100000010010000
66521768,30,000100000000100100100100010000
66521769,30,000100000000100100100110110100
66521771,30,010000001000101100000010010000
66521776,30,000100000000100100000110110100
66521785,30,000101000000100100100110110000
66521786,30,011000001000101100000010010000
66521787,30,000101000000100100100110110000
66521788,30,000100000010100100100110110100
66523640,30,000100000000100100100100010000
66523641,30,010000001000101100000010010000
66523643,30,000100000000100100100110110100
66523645,30,010000001000101100000010010000
66523646,30,010000001000101100000010010000
66523648,30,000101000000100100100110110000
66523649,30,010000001000101100000110010000
66523650,30,000100000000100100100110110000
66525196,30,011000001000101100000010010000
66525198,30,011000001000101100000010010000
66525199,30,011010001000101100000010010000
66525200,30,000100000000100100100110110000
66525205,30,010000001000101100000010010000
66525211,30,010000001000101100000010010000
66525212,30,000100000000100100100110110000
66525213,30,011000001000101100000010010000
66525217,30,000101000000100100100110110000
66525218,30,011000001000101100000010010000
66525220,30,011000001000101100000010010000
66525221,30,000100000000100100100110010000
66525222,30,000100000000101100100100010000
66527131,30,010000001000101100000010010000
66527134,30,000100000000100100000110110100
66527136,30,010000001000101100000010010000
66527138,30,011000001000101100000010010000
66528542,30,011000001000101100000010010000
66528543,30,000100000000100100100101010000
66528545,30,011000000000101100000010010000
66528549,30,000101000000100100100110110000
66528550,30,000100000000100100100110110100
66529945,30,011000001000101100000010010000
66529951,30,010000001000101100000010010000
66529954,30,010000001000101100000010010000
66529955,30,010000001000101100000010010000
66529956,30,000100000000100100100110110000
66529957,30,000100000010100100100110110100
66529959,30,000100000000100100100101010000
66531424,30,010000001000101100000110010000
66531426,30,000100000000101100100100010000
66531428,30,011000001000101100000010010000
66531429,30,000100000000100100100110110000
66531430,30,011000001000101100000010010000
66531431,30,010000001000101100000010010000
66531433,30,010000001000101100000010010000
66531435,30,000101000000100100100110110000
66531437,30,010000001000101100000010010000
66531441,30,000000000000101001000010110000
66531442,30,000100000000100100100110010000
66533080,30,000100000000100100100100010000
66533082,30,010000001000101100000010010000
66533083,30,000000000000101001000010110000
66533084,30,000100000000100100100110110000
66533085,30,011000001000101100000010010000
66533089,30,000000000000100001000010110000
66533090,30,011000001100101100000010010000
66533092,30,010000001000101100000110010000
