ID,genomeSize,genome
49853322,30,000000001000101100101100010000
49853332,30,000000001000101100001110010000
49855062,30,000000001000101110101110010000
49855067,30,000000001000101000000100010000
49856551,30,000000001000101000000100010000
49856556,30,000000001000101100101100010000
49856557,30,000000001000101100001110010000
49856562,30,000000000000101100000010010000
49858384,30,000000000000101100000010010000
49858385,30,000010000100101000000000010000
49858388,30,000000001000001100101100010000
49858389,30,000000000000101100000010010000
49858393,30,001001000000001000010100010000
49858395,30,000000000000101100000010010000
49859836,30,000000001000101000000100010000
49859837,30,000000001000101100001110010000
49859838,30,000000001000101100000100010000
49859839,30,000000000000101100000010010000
49859850,30,000000001000101110101110010000
49859851,30,000000001000101100101100010000
49861635,30,000000001000101100000100010000
49861639,30,000000001000101100101100010000
49861641,30,000000001000101100000100010000
49861644,30,000000000000101100000010010000
49861645,30,000000001000101110101110010100
49861647,30,000000001000101100101100010000
49861651,30,000000001000101100101100010000
49861652,30,000000000000101100000010010000
49861657,30,000000001000101100001110010000
49863356,30,001001000000101000010100110000
49863362,30,000000001000101100001110010000
49863366,30,000000001000101100101100010000
49863367,30,000000001000101100000100010000
49863368,30,000000001000101100001110010000
49863370,30,000000001000101100001110010000
49863372,30,000000001000101000000100010000
49863373,30,001001000000101000010100110000
49865121,30,000000001000101100001110010000
49865124,30,000000001000101100101100010000
49865126,30,000000001000101100000100010000
49865127,30,001001000000101000010100110000
49865128,30,000000001000101100001110010000
49865129,30,000000001000101100101100010000
49866585,30,000000000000101100000010010000
49866586,30,000000001000001100101100010000
49866587,30,001001000000101000010100110000
49866588,30,000000001001101110101110010000
49866592,30,000000000000101100000010010000
49866593,30,000000001000101110101110010000
49866595,30,000000001000101110101110010000
49866597,30,000000000000101100000010010000
49866598,30,001001000000100100010111010000
49866599,30,000000001000101100001110010000
49866600,30,001001000000001000010100010000
49866602,30,000000001000101110101110010000
49866603,30,000000011000101100101100010000
49866604,30,001001000000101000010100010100
49866605,30,000000001000101100001110010000
49868294,30,000000001000101100001110010000
49868295,30,000000001000101100101100010000
49868299,30,000000001000101100000100010000
49868301,30,000000001000101100101100110000
49868302,30,000100001000101110101100010000
49868303,30,000000001000101100101100010000
49868304,30,000000000000101100000010010000
49868308,30,001001000001101000010100110000
49868309,30,001001000000101000010100010100
49868312,30,000000001000001100101100010000
49868313,30,000000000000101100000000010000
49868315,30,001001000000101000010100010000
49870074,30,000000001000101100101100010000
49870076,30,000000001000100110101110010000
49870077,30,100001000001001000000000010001
49870078,30,000000001000001100101100010000
49870080,30,000000001000101100000100010000
49870084,30,001001000000101000010100110000
49870085,30,000000001000101000000100010000
49870086,30,000000001000001100101100010000
49870088,30,000001001000101100101100010000
49870089,30,000000000000101100000010010000
49870093,30,000000000000101100000010010000
49871868,30,000000001000101100101100010000
49871869,30,000000000000101100000010010000
49871871,30,000000001000101100001110010000
49871876,30,000000000000101100000010010000
49871877,30,000000001000001100101100010000
49871878,30,001001000000101000010100110000
49871879,30,000001000000101100000010010000
49871882,30,000000001000101000000100010000
49871883,30,000000000000101100000010010000
49871884,30,000000001000001100101000010000
49871886,30,001001000000101000010100110000
49871887,30,000000000000101100000010010000
49871888,30,000000001000101100001110010000
49871889,30,001001000000101000010100110000
49871890,30,001001000000101000010100010100
49873696,30,000000001000100100101110010000
49873699,30,000000001000101100101100010000
49873700,30,000000001000101100001110010000
49873701,30,001001000000101000010100110000
49873702,30,000000001000101100101100010000
49873704,30,000000001000101100101100010000
49873705,30,000000000000101100000010010000
49873706,30,001001000000101000010100110000
49875245,30,001001000000101000010100010100
49875246,30,000000001000101000000100010000
49875247,30,000000001000101100001110010000
49875248,30,001001000000101000010100010000
49875249,30,000000001000001100101100010000
49875251,30,000000001000101100101100010000
49875252,30,000000000000101100000010010000
49875253,30,000000001000101100101100010000
49875254,30,000000001000101100101100010000
49875255,30,000000000000101100000000010000
49875256,30,001001000000101000010100110000
49875257,30,001001000000101000010100010100
49875258,30,000000001000101100101100010000
49875262,30,000000001000101100101100010000
49875263,30,000000001000101100101100010000
49875265,30,000000001000001100101100010000
49876972,30,000000001000001100101100010000
49876973,30,000000001000101100001110010000
49876974,30,000000001000101100101100010000
49876975,30,000000001000101110101110010000
49876976,30,000000000000101100000010010000
49876977,30,000000000000101100000010010000
49876978,30,000000001000101110101110010000
49876979,30,000000000000101100000010010000
49876980,30,001001000000101000010100110000
49876981,30,001001000000101000010100110000
49878420,30,000000001000101100101100010000
49878421,30,000000001000101100101100010000
49878422,30,000000001000101100101100010000
49878423,30,000010000100101000000000010000
49878424,30,000000001000101100001110010000
49878425,30,000000001000001100101100010000
49878426,30,000000000000101100000010010000
49878427,30,000000000000101100000010010000
49878430,30,000000001000101000000100010000
49878431,30,000000000000101100000010010000
49878433,30,000000001000101100001110010000
49878434,30,001001000000101000010100010000
49878436,30,000000001000101100101100010000
49878437,30,001001000000101000010100110000
49880091,30,001001000000101000010100110000
49880092,30,000000000000101100000010010000
49880093,30,000000001000101100101100010000
49880094,30,000000001000101100101100010000
49880095,30,001001000000101000010100110000
49880096,30,000000000000101100000010010000
49880097,30,000000001000001100101100010000
49880098,30,000000001000101100101100010000
49880099,30,000000001000101100101100010000
49880100,30,000000001000101100101100010000
49880101,30,000000001000101100101100010000
49880103,30,000000001000101110101110010000
49880104,30,000000001000001100101100010000
49880105,30,001001000000001000010100010000
49880106,30,000000001000101110101110010000
49880108,30,000010000100101000000000010000
49880111,30,000000000000101100000010010000
49880112,30,000000000000101100000010010000
49880113,30,000000001000101110101110010000
49880114,30,000000001000101100101100010000
49880115,30,001001000000101000010100110000
49880116,30,000000001000001100101100010000
49880117,30,001001000000101000010100110000
49880118,30,000000001000101100101100010000
49880119,30,001001000000101000010100010000
49881975,30,001001000000101000010100110000
49881976,30,000000000000101100000010010000
49881977,30,000000001000001100101000010000
49881978,30,000000001000101100001110010000
49881979,30,000000000000101100000010010000
49881980,30,101001000000101000011100110000
49881981,30,000000001000101100000100010000
49881982,30,001001000000101000010100010000
49881984,30,000000000000101100000010010000
49881985,30,000000001000101100000100010000
49881986,30,000100001000101110101100010000
49881987,30,000000001000101100101100010000
49881988,30,000000001000101100001000010010
49881989,30,000000001000001100101000010000
49881990,30,000000000000101100000010010000
49883622,30,000000001000100100101110010000
49883623,30,000000001000101100001110010000
49883624,30,000000001000001100101100010000
49883625,30,000000001000101100001110010000
49883626,30,000000001000101100000100010000
49883627,30,000000000000101100000010010000
49883628,30,000000001000101100000100010000
49883629,30,000000000000101100000010010000
49883630,30,000000001000001100101100010000
49883631,30,000000000000101100000010010000
49883632,30,000000001000101100001110010000
49883633,30,000000001000001100101100010000
49883634,30,000000001000101110101110010000
49883635,30,000000001000101100000100010000
49883636,30,000000001000101100001110010000
49885286,30,001001000000101000010100010100
49885287,30,000000001000101100001110010000
49885288,30,000000001000101100001110010000
49885289,30,000000001000101000000100010000
49885290,30,000010000000101100000000010000
