ID,genomeSize,genome
57711447,30,000100100111000000110111010010
57712600,30,000100100111000010110111010010
57713049,30,010100000101000010100101110110
57713052,30,010100000111000010100101110110
57713566,30,000100100111000000010111010010
57714005,30,010100000111000010100101110110
57714006,30,000100100111000000010111010010
57714008,30,010100000101000010100101110110
57714434,30,000100100111000000110111010010
57714435,30,000100100111000010110111010010
57714436,30,000100100111000000010111010010
57714437,30,010100000111000010100101110110
57714440,30,010100000111000010100101110110
57714954,30,010100000111000010100101110110
57714957,30,010100000111000010100101110110
57715475,30,000100100111000000010111011010
57715476,30,010100000111000010100101110110
57715477,30,000101100111000000110111010010
57716039,30,000100100111000000010111010010
57716040,30,010100000101000010100101110110
57716041,30,010100000111000010100101110110
57716042,30,010100000111000010100101110110
57716043,30,010100000101000010100101110110
57716044,30,000100100111000000010111010010
57716045,30,010100000111000011100101110110
57716046,30,000100100111000000010111010010
57716570,30,010100000111000010100101110110
57716571,30,010100000111000010100101110110
57716572,30,000100100111000010110111010010
57716573,30,010100000101000010100101110110
57716574,30,010100000101000010100101110110
57717053,30,010100000111000010100101110110
57717054,30,010100000111000010100101110110
57717055,30,000100100111000000110111010010
57717056,30,000100100111000010110111010011
57717057,30,010100000111000011100101110110
57717058,30,000100100111000000110111010010
57717518,30,000101100111000000010111010010
57717519,30,000100100111000000110111010010
57717520,30,000100100111000000110111010010
57717521,30,010100000101000010100101110110
57717522,30,000100100111000010110111010011
57717524,30,000100100111000010110111010010
57717525,30,010100000111000010100101110110
57717526,30,000100100111000010110111010010
57718069,30,010100000111000011100101110110
57718070,30,010100000111000010100101110110
57718071,30,000100100111000010110111010010
57718072,30,000100100111000000010111010010
57718073,30,000100100111000000110111010010
57718074,30,010100000101000010100101110110
57718589,30,010100000101000010100101110110
57718590,30,000100100111000010110111010010
57718591,30,010100000111000010100101110110
57718593,30,000100100111000000010111010010
57719141,30,000100100111000000110111010010
57719142,30,000100100111000010110111010010
57719143,30,010100000101000010100101110110
57719144,30,010100000111000010100101110110
57719573,30,010100000111010011100101110110
57719574,30,000100100111000000010111010010
57719575,30,010100000111000010100101110110
57719576,30,000100100111000000010111011010
57719986,30,000100100111000000010111010010
57719987,30,000100100111000010110011010010
57719988,30,000100100111000000010111010010
57719989,30,010100000101000010100101110110
57719990,30,000100100111000010110111010010
57720445,30,000100100111000000010111010010
57720446,30,010100000101000010100101110110
57720447,30,000100100111000000010111010010
57720448,30,010100000101000010100101110110
57720449,30,000100100111000010110111010010
57720450,30,010100000101000010100101110110
57720451,30,010100000111000010100101110110
57720965,30,010100000111000001100101110110
57720966,30,010100000111000010100101110110
57720967,30,010100000111000010100101110110
57720968,30,000100100111000000110111010010
57721407,30,010100000111000010100101110110
57721408,30,000100100111000000010111010010
57721409,30,010100000101000010100101110110
57721410,30,010100000111000010100101110110
57721411,30,010100000101000010100101110110
57721956,30,000100100111000000110111010010
57721957,30,010100000111000011100101110110
57721958,30,000100100111000000010111010010
57721959,30,010100000111000010100101110110
57721960,30,000100100111000010110111010010
57721961,30,010100000111000010100101110110
57721962,30,010100000111000010100101110110
57721963,30,010100000101000010100101110110
57722510,30,010100000111000010100101110110
57722511,30,010100000111000010100101110110
57722512,30,000100100111000000010111011010
57722513,30,000101100111000000110111010010
57722514,30,010100000111000010100101110110
57722987,30,000100100111000000010111010010
57722988,30,010100000111000010100101110110
57722989,30,000100100111000000010111010010
57722990,30,010100000111000011100101110110
57722991,30,010100000111000010100101110110
57722992,30,010100000111000010100101110110
57722993,30,000100100111000000110111010010
57722994,30,000100100111000000110111010010
57722995,30,000100100111000000110111010010
57723613,30,010100000101000010100101110110
57723614,30,010100000111000010100101110110
57723615,30,010100000101000010100101110110
57723616,30,000100100111000010110111010011
57723617,30,000100100111000000110111010010
57723618,30,000100100111000010110111010010
57723619,30,010100000111000010100101110110
57723620,30,010100000111000010100101110110
57723621,30,010100000101000010100101110110
57723622,30,000100100111000000010111010010
57724173,30,000100100111000010110111010010
57724174,30,000100100111000000110111010010
57724175,30,000100100111000000010111010010
57724176,30,000100100111000000010111010010
57724177,30,000100100111000010110111010010
57724178,30,010100000111000011100101110110
57724179,30,010100000101000010100101110110
57724930,30,000100100111000010110111010010
57724931,30,000100100111000010110111010010
57724932,30,010100000111000011100101110110
57724933,30,000100100111000000110111010010
57724934,30,010100000101000010100101110110
57724935,30,000100100111000000110111010010

