ID,genomeSize,genome
46692824,30,010100000000001010100110101000
46692826,30,010100000001001010100100101000
46693835,30,011101000010101010000111101100
46693837,30,010100000001001010100110101000
46694365,30,010100000001001010100110101000
46694366,30,010100000001001010100100101000
46694876,30,010100000000001010100110101000
46694877,30,011101000010101010000111101100
46695519,30,010100000000001010100110101000
46695522,30,010100000001001010100110101000
46695523,30,011101000010101010000111101100
46695524,30,010100000001001010100110101000
46696095,30,011101000010101010000111101100
46696097,30,010100000001001010100100101000
46696099,30,010100000001001010100100101000
46696652,30,010100000001001010100110101000
46696655,30,010100000001001010100110101000
46697245,30,010100000001001010100110101000
46697250,30,011101000010101010000110101100
46697253,30,010100000001001010100100101000
46697255,30,010100000001001010100100101000
46697933,30,011101000010101010000111101100
46697934,30,010100000000001010100110101000
46697937,30,010100000001001010100100101000
46698412,30,011101000010101010000110101100
46698413,30,010100010001001010100110101000
46698415,30,010100000000001010100110101000
46698971,30,010100010001001010100110101000
46698973,30,010100000001001010100100101000
46698974,30,011101000010101010000110101100
46699462,30,011101000010101010000110101100
46699877,30,010100100000001010100110101100
46699878,30,011101000010101010000110101100
46699881,30,010100000001001010100110101000
46699882,30,011101000010101010000110101100
46699883,30,010100000001001010100100101000
46700358,30,011101000010101010000111101100
46700359,30,010100000001001010100100101000
46700778,30,011101000010101010000111101100
46700779,30,011101000010101010000110101100
46700780,30,011101000010101010000111101100
46700782,30,011101000010101010000110101100
46700783,30,011101000010101010000110101100
46700784,30,010100000000001010100110101000
46700785,30,011101000010101010000111101100
46700786,30,011101000010101010000111101100
46700787,30,010100000000001010100110101000
46700788,30,010100000001001010100110101000
46700789,30,010100000000001010100110101000
46700790,30,010100000000001010100110101000
46701444,30,010100000001001010100110101000
46701445,30,010100000001001010100100101000
46701446,30,010100000001001010100100101000
46701447,30,010100000001001010100100101000
46701448,30,010100000001001010100110101000
46701449,30,010100000000001010100110101000
46701450,30,010100000001001010100100101000
46702105,30,011101000010101010000111101100
46702106,30,010100000001001010100100101000
46702107,30,011101000010101010000110101100
46702108,30,010100000001001010100110101000
46702109,30,010100000000001010100110101000
46702110,30,010100000000001010100110101000
46702111,30,011101000010101010000111101100
46702112,30,010100000001001010100110101000
46702113,30,011101000010101010000111101100
46702685,30,010100000000001010100110101000
46702686,30,010100000001001010100110101000
46702687,30,011101000010101010000110101100
46702688,30,010100000000001010100110101000
46702689,30,010100000000001010100110101100
46703201,30,010100000001001010100100101000
46703202,30,010100010001001010100110101000
46703203,30,011101000010101010000111101100
46703204,30,010100000000001010100110101000
46703205,30,010100000001001010100100101000
46703206,30,010100000000001010100110101000
46703207,30,010100000001001010100110101000
46703208,30,010100000001001010100110101000
46703209,30,010100000000001010100110101000
46703210,30,010100000001001010100110101000
46703211,30,011101000010101010000111101100
46703212,30,010100000000001010100110101000
46703884,30,010100000001001010100100101000
46703885,30,011101000010101010000111101100
46703886,30,010100000001001010100100101000
46703887,30,010100000001001010100100101000
46703888,30,010100000000001010100110101000
46703889,30,010100000000001010100110101000
46704469,30,010100000001001010100110101000
46704470,30,010100000000001010100110101000
46704471,30,010100000001001010100110101000
46704472,30,011101000010101010000111101100
46704473,30,010100010001001010100110101000
46705170,30,010100000001001010100100101000
46705578,30,010100010001001010100110101000
46705579,30,010100000001001010100100101000
46705580,30,010100000001001010100110101000
46705581,30,010100000001001010100100101000
46705582,30,011101000010101010000110101100
46705583,30,010100000001001010100100101000
46705584,30,010100000000001010100110101000
46705585,30,011101000010101010000110101100
46706054,30,010100000001001010100100101000
46706384,30,011101000010101010000110101100
46706385,30,011101000010101010000110101100
46706386,30,010100100000001010100110101100
46706387,30,011101000010101010000110101100
46706388,30,011101000010101010000110101100
46706389,30,010100000001001010100110101000
46706860,30,010100000001001010100100101000
46706861,30,011101000010101010000110101100
46706862,30,010100000001001010100110101000
46706863,30,010100000001001010100100101000
46706864,30,010100000001001010100000101000
46706865,30,011101000010101010000111101100
46706866,30,011101000010101010000110101100
46706867,30,010100000001001010100110101000
46707464,30,010100000001001010100110101000
46707465,30,011101000010101010000110101100
46707466,30,011101000010101010000111101100
46707467,30,011101000010101010000110101100
46707468,30,010100000000001010100110101000
46707469,30,010100000000001010100110101000
46707986,30,010100000000001010100110101000
46707987,30,010100000000001010100110101000
46707988,30,011101000010101010000110101100
46707989,30,011101000010101010000111101100
46707990,30,011101000010101010000111101100

