ID,genomeSize,genome
16906804,30,001110100101000000100011110110
16907470,30,000100100111101001000000101000
16907474,30,000100100101101001100000101000
16908088,30,001110100101010000100011110110
16908089,30,001110100101000000100011110110
16908800,30,000100100111101001000000101000
16908801,30,001110100101000000100011110110
16909433,30,001110100101000000100011110110
16909435,30,001110100101010000100011110110
16909436,30,001110100101010000100011110110
16909437,30,001110100101010000100011110110
16910158,30,000100100111101001000000101000
16910161,30,001110100101010000100011110110
16910163,30,001110100101000000100011110110
16910164,30,001110100101010000100011110110
16910167,30,001110100101010000100011110110
16910168,30,000100100101101001100000101000
16910875,30,001110100101010000100011110110
16910876,30,001110100101010000100011110110
16910878,30,000100100111101001000000111000
16910880,30,001110100101000000100011110110
16910881,30,000100100111101001000000101000
16911702,30,001110100100010000100011110110
16911703,30,001110100101010000100011110110
16911705,30,001110100101010000100011110110
16911706,30,000100100111101001000000101000
16911707,30,001110100101010000100011110110
16911709,30,001110100101000000100011110110
16911710,30,001110100101010000100011110110
16912402,30,000100100101101001100000101000
16912403,30,001110100101010000100011110110
16912405,30,000100100111101001000000101000
16912406,30,001110100101010000100011110110
16913107,30,000100100111101001000000101000
16913108,30,000100100111101001000000101000
16913676,30,001110100101010000100011110110
16913678,30,001110100101010000100011110110
16913679,30,001110100101010000100011110110
16913680,30,000100100111101001000000101000
16914285,30,001110100101010000100011110110
16914287,30,000100100111101001000000101000
16914288,30,001110100101010000100011110110
16914289,30,000100100101101001100000101000
16914290,30,001110100101000000100011110110
16914291,30,000100100111101001000000101000
16914292,30,001110100101010000100011110110
16914859,30,001110100101010000100011110110
16914860,30,000100100111101001000000111000
16914861,30,001110100101010000100011110110
16914862,30,000100100111101001000000101000
16914863,30,001110100101010000100011110110
16914864,30,001110100101010000000011110110
16914865,30,001110100101010000100011110110
16915304,30,001110100101010000100011110110
16915305,30,000100100111101001000000101000
16915306,30,001110100101010000100011110110
16915307,30,001110100101000000100011110110
16915308,30,000100100111101001000000101000
16915975,30,001110100101010000100011110110
16915976,30,000100100111101001000000101000
16915977,30,001110100101010000100011110110
16915978,30,000100100101101001100000101000
16915979,30,001110100101000000100011110110
16916559,30,000100100111101001000000101000
16916560,30,001110100100010000100011110110
16916561,30,001110100101010000100011110110
16916562,30,001110100101000000100011110110
16916563,30,001110100101010000100011110110
16916564,30,000100100111101001000000101000
16916565,30,001110100101010000100011110110
16916566,30,000100100111101001000000111000
16917146,30,001110100101010000100011110110
16917147,30,001110100101010000100011110110
16917148,30,000100100111101001000000101000
16917149,30,001110100101010000100011110110
16917779,30,000100100111101001000000101000
16917780,30,001110100101010000100011110110
16917781,30,001110100101010000000011110110
16917782,30,000100100111101001000000111000
16917783,30,001110100101010000100011110110
16917784,30,001110100101000000100011110110
16917785,30,001110100101010000100011110110
16917786,30,001110100101000000100011110110
16917787,30,000100100111101001000000101000
16917788,30,000100100101101001100000101000
16917789,30,000100100111101001000000111000
16918453,30,001110100101010000100011110110
16918454,30,001110100101010000100011110110
16918455,30,000100100111101001000000101000
16918456,30,001110100100010000100011110110
16918457,30,001110100101010000100011110110
16918458,30,001110100101010000100011110110
16918459,30,000100100111101001000000101000
16918460,30,000100100111101001000000101000
16918461,30,000100100111101001000000101000
16919154,30,000100100111101001000000101000
16919155,30,001110100101010000100011110110
16919156,30,001110100101010000100011110110
16919157,30,001110100101000000100011110110
16919158,30,001110100101000000100011110110
16919159,30,001110100101010000100011110110
16919160,30,001110100101010000100011110110
16919161,30,001110100101010000100011110110
16919162,30,000100100111101001000000101000
16919163,30,001110100101010000100011110110
16919981,30,000100100111101001000000101000
16919982,30,001110100101000000100011110110
16919983,30,001110100101010000100011110110
16919984,30,000100100111101001000000101000
16919985,30,001110100101010000100011110110
16919986,30,000100100111101001000000101000
16919987,30,000100100111101001000000101000
16919988,30,000100100101101001100000101000
16919989,30,000100100111101001000000101000
16919990,30,001110100101010000100011110110
16920655,30,001110100101010000100011110110
16920656,30,001110100101010000100011110110
16920657,30,000100100111101001000000101000
16920658,30,001110100101000000100011110110
16920659,30,001110100101010000100011110110
16920660,30,001110100101000000100011110110
16920661,30,001110100101010000100011110110
16920662,30,001110100101010000100011110110
16920663,30,001110100101010000100011110110
16920664,30,000100100111101001000000101000
16921399,30,001110100101010000100011110110
16921400,30,001110100101000000100011110110
16921401,30,001110100100010000100011110110
16921402,30,001110100101010000100011110110
16921403,30,001110100101010000100011110110
16922135,30,001110100101010000100011110110
16922136,30,001110100101010000100011110110
16922137,30,000100100111101001000000101000
16922138,30,000100100111101001000000101000
16922139,30,001110100101000000100011110110
16922140,30,001110100101010000100011110110
16922718,30,001110100101010000100011110110
16922719,30,001110100101010000100011110110
16922720,30,001110100101010000100011110110
16922721,30,000100100111101001000000101000
16922722,30,000100100111101001000000101000
16922723,30,001110100101010000100011110110
16922724,30,001110100101010000100011110110
16922725,30,001110100101010000100011110110
16922726,30,001110100101010000100011110110
16923417,30,000100100111101001000000101000
16923418,30,000100100101101001100000101000
16923419,30,001110100101010000000011110110
16923420,30,001110100101010000100011110110
16923421,30,001110100101010000100011110110
16923422,30,001110100101000000100011110110
16924015,30,001110100101010000100011110110
16924016,30,001110100101010000100011110110

