ID,genomeSize,genome
116413788,30,100010010111000100100101000100
116415411,30,110011000111000101100110001000
116417087,30,100010010111000100100111010100
116417093,30,010010010010010101100101000100
116417098,30,100010010111000100100111010100
116418734,30,110011000111100101100110001100
116418736,30,010010010010011101101101000100
116418742,30,010010010011010101100101000100
116418743,30,010010010011001101101100000100
116418744,30,100010010111000000100111000100
116418745,30,010010010010011101101101000100
116418752,30,010010010010010101101101000100
116420704,30,100010010111000100100111000100
116420709,30,100010010111000100100111000100
116420712,30,010010010010010101101101000100
116420715,30,100010010111000100100101000100
116420716,30,010010010010010101100101000100
116420718,30,010010010010011101101101000100
116420719,30,100010010111000100100111000100
116420721,30,010010010010010101100101000100
116420724,30,010010010010010101100101000100
116422594,30,010010010010010101101101000100
116422598,30,010010110100000100000111000100
116422602,30,010010010011001101101110000100
116422603,30,010010010010010101100101000100
116422610,30,010010010010010101100101000100
116422614,30,010010110100000100000111000100
116422615,30,100010010111000100100111000100
116422616,30,100010010111000100100111000100
116424563,30,010110010011000101100100000100
116424564,30,110011000111000101100110001000
116424567,30,010010010010010101101101000100
116424572,30,010010010010010101101101000100
116424573,30,100010010111000100100111000100
116424576,30,010010010010010101101101000100
116424579,30,010010010011001101101110000100
116424580,30,100010010111000100100111000100
116424582,30,110011000111000101100110001000
116426384,30,010010010010010101100101000100
116426386,30,100010010111000100100111010100
116426387,30,100010010111000100100111000100
116426389,30,110010010010010101000101000100
116426394,30,010010010010010101101101000100
116426395,30,100010010111000100100111000100
116426396,30,010010010011010101100101000100
116428085,30,010010010010010101100101000100
116428092,30,010010010010010101101101000100
116429436,30,010010010010010101101101000100
116429437,30,010010010010010101101101000100
116429440,30,110010010010010101000101000100
116429445,30,100010010111000100100111010100
116429448,30,010010010010010101101101000100
116429450,30,010010110100000100000111000100
116430928,30,010010110100000100000111000100
116430930,30,010010010011001101101110000100
116430931,30,110011000111000101100110001100
116430935,30,010010010010010101101101000100
116430936,30,010010010010010101101101000100
116430937,30,110011000111000101100110001000
116430939,30,010010010011001101101110000100
116430942,30,010010010011010101100101000100
116430944,30,100010010111000100100111000100
116432474,30,100010010111000100100111000100
116432476,30,010010010011001101101100000100
116432479,30,010010010010010101101101000100
116432481,30,010010010010010101101101000100
116432482,30,010010010010010101100101000100
116432486,30,010010010010010101100101000100
116432487,30,010010010010010101100101000100
116432488,30,010110010011000101100100000100
116432489,30,100010010111000100100111010100
116432490,30,010010010010010101101101000100
116432492,30,110011000111001101100110001000
116432494,30,100010010111000100100111000100
116434155,30,100010000111000100100111000100
116434156,30,110010110110010100000111000100
116434157,30,110011000111000101100110001100
116434158,30,010010010010011101101101000100
116434161,30,010010110100000100000111000100
116434164,30,010010010010010101101101000100
116434165,30,010110010011000101100100000100
116434166,30,100010000111000100100111000100
116434167,30,010010110100000100000111000100
116434168,30,110011000111100101100110001100
116434169,30,100010000111000100100111000100
116434170,30,110011000111000101100110001000
116434172,30,100011010111000100100111000100
116434173,30,010010010010010101100101000100
116434174,30,110011000111000101100110001100
116434175,30,110011000111000101100110001100
116434177,30,010010010010010101101101000100
116434178,30,100010010111000100100111000100
116435961,30,010010010010010101101101000100
116435962,30,100010110111000100100101000100
116435963,30,110010110110010100000111000100
116435964,30,100010010111000100100111000100
116435966,30,100010010111000100100111010100
116435967,30,010010010010010101001101000100
116435968,30,100010010111000100100111010100
116435969,30,010010010011001101101100000100
116435970,30,010010011010010101101101000100
116435971,30,010010010011001101101100000100
116435973,30,010010010010010101001101000100
116435974,30,010010010011010101100101000100
116435975,30,100010010111000100100111000100
116437526,30,100010010111000100100111000100
116437527,30,010010010010010101101101000100
116437528,30,010010010010011101101101000100
116437532,30,010010010010010101101101000100
116437533,30,100010010111000100100101000100
116437534,30,100010010111000100100111000100
116437536,30,010010010010010101101101000100
116437538,30,010010010010010101101101000100
116437540,30,100010010111000100100111000100
116437541,30,110011000111000101100110001000
116437544,30,010010010010010101101101000100
116439281,30,010010010010010101001101000100
116439282,30,010010010010010101101101000100
116439283,30,110011000111000101100110001000
116439285,30,110010110110010100000111000100
116439286,30,010010110100000100000111000100
116439287,30,010010010011001101101100000100
116439288,30,010010010010010101101101000100
116439289,30,110010010010010101101101000100
116439290,30,010010010010010101101101000100
116439291,30,010010010010011101101101000100
116439292,30,010010010010011101101101000100
116439293,30,010010010010010101101101000100
116439294,30,010010010010010101101101000100
116439295,30,010010010010010101101101000100
116439296,30,010010010011001101100110000100
116441030,30,010010010010010101101101000100
116441031,30,010110010011000101100100000100
116441032,30,110010110110010100000111000100
116441034,30,100010010111000100100111000100
116441035,30,010110010011000101100100000100
116441036,30,100010010111000100100111000100
116441037,30,100010010111000100100111000100
116441038,30,110010010010010101000101000100
116441041,30,010010010010010101101101000100
116441042,30,010010010010010101001101000100
116441043,30,010010010010010101100101000100
116441044,30,010010010010010101101101000100
116441045,30,010010010010011101101101000100
116441046,30,010010010010011101101101000100
116441047,30,010010010010010101101101000100
116441048,30,010010010010010101101101000100
116441049,30,010010010010010101000101000100
116441050,30,100010010111000100100111000100
116441052,30,010010010010010101101101000100
116441053,30,110010110110010100000111000100
116441054,30,010010010010010101101101000100
116441055,30,010010010010010101101101000100
116442739,30,010010010010011101101101000100
116442740,30,010010010010010101100101000100
116442741,30,010010010010010101100101000100
116442742,30,100010010111000100100111000100
116442743,30,110010010010010101101101000100
116442744,30,010010010010010101101101000100
116442745,30,010010010010011101101101000100
116442746,30,100010010111000100100111010100
116442747,30,010010010010010101101101000100
116442748,30,010010010011010101100101000100
116442749,30,010010010010010101101101000100
116442750,30,010010010010010101101101000100
116442751,30,100010010111000100100111000100
116442752,30,110011000111000101100110001000
116442753,30,010010010010010101001101000100
116442754,30,100010010111000100100101000100
116442755,30,010010010010010101101101000100
116442756,30,100010000111000100100111000100
116442757,30,100010010111000100100111010100
116444318,30,100010010111000000100111000100
116444319,30,110011000111000101100110001000
116444320,30,110011000111000101100110001000
116444321,30,100010010111000100100111010100
116444322,30,110010110110010100000111000100
116444323,30,010010010011010101100101000100
116444324,30,110011000111000101100110001000
116444325,30,010010010010011101101101000100
116444326,30,100010010111000100100111000100
116444327,30,100010010111000100100111000100
116444328,30,010010010010010101100101000100
116444329,30,010010010010010101101101000100
116444330,30,110010110110010100000111000100
116444331,30,010010010010010101101101000100
116444332,30,100010010111000100100111000100
116444333,30,010010010010010101101101000100
116444334,30,100010110110010100000111000100
116444335,30,010010010010010101101101000100
116444336,30,010010010010010101101101000100
116444337,30,110011000111000101100110001000
116444338,30,010010010010010101101101000100
116444339,30,010010010011010101100101000100
116444340,30,110011000111000101100110001000
116446042,30,110011000111000101100110001000
116446043,30,010010010010010101101101000100
116446044,30,110011000111000101100110001000
116446045,30,010010010010010101101101000100
116446046,30,100010010111000100100111000100
116446047,30,010010110100000100000111000100
116446048,30,110010110110010100000111000100
116446049,30,100010010111000100100111010100
116446050,30,010010010010010101101101000100
116446051,30,100010010111000100100101000100
116446052,30,010010010010010101100101000100
116446053,30,100010010111000000100111000100
116446054,30,010010010010011101101101000100
