ID,genomeSize,genome
166353174,30,111000000001010100111101000111
166353175,30,010000000001010001101101100111
166354892,30,010000000001010001101101100111
166356554,30,011000000001010101101101000111
166356555,30,111000000001010100111101000111
166356556,30,010000001001010001101101100111
166356564,30,010000000001010001101101100111
166358002,30,010000000101010110111101100111
166358008,30,010000000001010001101101100111
166359553,30,100000000001110101101100100111
166359557,30,010000001001010101101101000111
166359559,30,010000001001010101101101000111
166359563,30,111000000001010100111101000111
166360892,30,010000001001010101101101000111
166360893,30,010000000011010110111101100111
166360895,30,100000000001110101101100100111
166360899,30,010000100001110101101101100101
166360901,30,010000000001010110111111100111
166360903,30,110000000001010001101101100111
166360905,30,010000000001010110111101100111
166360908,30,010000000101010110111101100111
166360909,30,010000000001010100111101100111
166360912,30,010000000001010100111101100111
166360916,30,010000000001010001101101100111
166362667,30,010000000101010110111101100111
166362676,30,111000000001010100111101000111
166362678,30,010000100001010101101101100101
166362680,30,010000000011010110111101100111
166362681,30,010000001001010101101101000111
166362683,30,010000000001010001101101100111
166364182,30,010000000001010001101101100111
166364183,30,111000000001010100111101000111
166364185,30,010000001001010101101101000111
166364188,30,010000000001010100111101100111
166364189,30,010000001001010101101101000111
166364191,30,010000000011010110111101100111
166364192,30,010000000001010001101101100111
166364195,30,011000000001010101101101000111
166365823,30,010000001001010101101101000111
166365824,30,111000000001010100111101000111
166365827,30,010000000001010100111101100111
166365829,30,010000000001010001101101100111
166365830,30,010000000101010110111101100111
166365831,30,010000110001010101101101100101
166367394,30,010000000001010001101101100111
166367395,30,010000001001010001101101100111
166367399,30,010000000001011001101101100111
166367401,30,010000000001010110111111100111
166367407,30,010000000001010001101101100111
166367408,30,010000000001010001101101100111
166367410,30,010000000001010001101101100111
166367411,30,010000000101010110111101100111
166367412,30,100000000001110101101100100111
166367416,30,100000000001110101101100100111
166369071,30,011000000001010101101101000111
166369073,30,011000000001010101101101000111
166369076,30,100000001001110101101100100111
166369077,30,010000000001010001101101100111
166369078,30,010000100001010101101101100101
166369079,30,111000000001010100111101000111
166369080,30,010000000101010110111101100111
166369081,30,010000000001010001101101100111
166369083,30,100000000001110101101100100111
166369084,30,010000100001010101101101100101
166369086,30,010000000001010001101101100111
166369087,30,100000000001110101101100100111
166369088,30,011000000001010001101101100111
166369090,30,111000000001010100111101000111
166369094,30,010000110001010101101101100101
166371048,30,010000000001010100111101100111
166371050,30,100000000001110101101100100111
166371051,30,110000000001010001101101100111
166371052,30,100000000001110101101100100111
166371053,30,010000001001010001001101100111
166371054,30,010000001001010001100101100111
166371055,30,111000100001010100111101000111
166371056,30,010000000001010001101101100111
166371057,30,010000000001010001101101100111
166371059,30,010000100001110101101101100101
166371060,30,111000000001010100111101000111
166371061,30,011000000001010101101101000111
166371063,30,010000000101010110111101100111
166371064,30,010000000001010100111101100111
166371065,30,010000000101010110111101100111
166372664,30,111000000001010100111101000111
166372665,30,111000000001010100111101000111
166372666,30,010000000001010110111101100111
166372668,30,010000001001010101101101000111
166372669,30,010000000001010001101101100111
166372670,30,111000000001010100111101000111
166372671,30,111000000001010100111101000111
166372672,30,100000000001110101101100100111
166372673,30,010000100001010101101101100101
166372674,30,010000000101010110111101100111
166372675,30,010000000001010001101101100111
166372677,30,010000000001010001101101100111
166372678,30,010000000001010100111101100111
166372679,30,010000000001010001101101100111
166372680,30,010000000001010001101101100111
166372683,30,010000001001010001101101100111
166372684,30,010000000001010001101101100111
166372685,30,010000001001010101101101000111
166372687,30,010000000001010100111101100111
166372690,30,010000000101010110111101100111
166374588,30,011000000001010001101101100111
166374589,30,111000000001010100111101000111
166374591,30,100000000001110101101100100111
166374592,30,110000000001010001101101100111
166374593,30,010000000001010110111111100111
166374594,30,010000001001010101101101000111
166374595,30,010000001001010101101101000111
166374596,30,010000001001010101101101000111
166374597,30,010000001001010101101101000111
166374598,30,010000001001010001101101100111
166374599,30,010000000001010001101101100111
166376130,30,010000000101010110111101100111
166376131,30,010000001001010101101101000111
166376132,30,010000000001010100111101100111
166376133,30,010000000001010100111101100111
166376134,30,111000000001010100111101000111
