ID,genomeSize,genome
33241712,30,000000010000000111010000010010
33241713,30,000000000000001101010000010000
33241716,30,000000000000001101010000010000
33243197,30,000110001000100100001000100000
33244993,30,000110001000001100000010000001
33244994,30,000000010000000101010000010010
33244996,30,000110001000000100000000000001
33245005,30,000000010000001101010000010010
33246507,30,000000000000001101010000010000
33246510,30,000000010000000101010000010010
33246520,30,000000000000000101010000010000
33248137,30,000000010000001101010000010010
33248140,30,000110001000000100001000000000
33248143,30,000110001000100100001000000000
33248150,30,000110001000000100001000000000
33248151,30,000000010000100111010000010010
33248157,30,000000000000000101010000010000
33248159,30,000110001000000100001000000000
33249810,30,000000000000000101011000010000
33249812,30,000110001000000100000000000000
33249813,30,000110001000000100000000000000
33249814,30,000000010000000101010000010010
33249815,30,000110001000000100001000000000
33249816,30,000000010000000111010000010010
33249824,30,001010000000110100001111000010
33249825,30,000000010000000111010000010010
33249830,30,000110001000000100000000000001
33249831,30,000000000000000101011000010000
33251506,30,000110001000100100001000100000
33251507,30,000110001000000100001000000000
33251512,30,000110001001000110000000000000
33251518,30,000110001000001100000010000001
33251520,30,000000000000000101110000010010
33251521,30,000000010000000101010000010010
33253323,30,000000000000000101011000010000
33253324,30,000110001000000100000000000001
33253328,30,000110001000000100001000000000
33253330,30,000000000000001101010000010000
33253331,30,000000010000000111010000010010
33253332,30,000110001000001100000010000001
33253333,30,000110001001000110000000001000
33253334,30,000110001000100100001000000010
33253338,30,000110001001000110000000001000
33253340,30,000110001000000100000000000001
33253343,30,000000010000100111010000010010
33254990,30,000000010000000101010000010010
33254993,30,000110001001000110000000001000
33254995,30,000110001001000110000000001100
33254996,30,000110001000000100001000000000
33255000,30,000110001000001100000010000001
33255001,30,000110001000001100000010000001
33255002,30,000000000000000101110000010010
33256563,30,000000010000000101010000010010
33256565,30,000000000000000101010000010000
33256566,30,000110001001000000001000000000
33256568,30,000000010000000101010000010010
33256571,30,000000010000000101010000010010
33256572,30,000110001000000100001001000000
33256574,30,000110001000000100001000000000
33256575,30,000000010000000101010000010010
33256577,30,000110001000001100000010000001
33256578,30,000110001000000100000000000001
33256579,30,000110001000001100000010000001
33256580,30,000000000000001101010000010000
33258071,30,000000010000000101010000010010
33258073,30,000000010000000101010000010010
33258074,30,000110001100000000001000000000
33258075,30,000000010000000101010000010010
33258076,30,000000010000000101010000010010
