ID,genomeSize,genome
66490466,30,010000001000000111010000110010
66490467,30,010000001000000111010000110010
66492058,30,100010000010000100010000110100
66492059,30,000000001000000011010000011010
66492061,30,000000001000000111011000011010
66493726,30,000000001000000111010000011010
66493751,30,010000001000000111010000110010
66495638,30,000000001000000111010000011010
66495641,30,000000001000000111010000011010
66495643,30,000000001000000111010000011010
66497401,30,000000001000000111010000011010
66497405,30,010000001000000011010000110010
66497410,30,000000001000000011010000011010
66497411,30,000000001000000111010000011010
66497414,30,000000001000000011010000011010
66499127,30,110110000010000100010000100100
66499130,30,000000001000010011000000011010
66499133,30,110110000010000100010000100100
66499135,30,000000101000000111010000011010
66499136,30,100010000010000100010000110100
66500515,30,100010000010000100010000110100
66500516,30,110110000010000100010000100100
66500518,30,100010000010000100010000110100
66500523,30,000000001000000011010000011010
66500527,30,000000001000000111010000011010
66500531,30,100010000010000100010000110100
66502229,30,000000001000000111010000011010
66502230,30,000000001000000111011000011010
66502231,30,110110000010000100010000100100
66502232,30,000000001000000111010000011010
66502242,30,000000001000000111010000011010
66502243,30,100010000110001100000000100100
66502245,30,000000001000000111010000011010
66503934,30,000000001000000111010000011010
66503937,30,000000001000010011000000011010
66503939,30,000000001000000111010000011010
66505415,30,000010001010000111010000011010
66505417,30,000000001000000011010000011010
66505418,30,100010000010000100010000110100
66505419,30,000000001000000011010000011010
66505421,30,000000001000000111010000011010
66505424,30,010000001000000111011000110010
66505425,30,100010000010000100010000110100
66505428,30,000000000000000111010000011010
66505429,30,000000001000000111010000011010
66505430,30,010000001000000111010000110010
66507094,30,000000001000000111010000011010
66507095,30,010000001000000111010000110010
66507099,30,000000001000000111010100010010
66507101,30,000000001000000111010000011010
66507102,30,100010000010000100010000110100
66507103,30,000000001000000111010000011010
66507105,30,000000001000000011010000011010
66507106,30,110110000010000100010000100100
66507107,30,100010000010000100010000110100
66507108,30,000000001000000111010000011010
66507110,30,000000001000000011010000011010
66507111,30,000000001000000111010000011010
66507112,30,000000001000000111011000011010
66507113,30,100010000010000100010000110100
66507115,30,000000001000000111010000011010
66507116,30,000000001000000111010100010010
66507118,30,010000001000000111010000110010
66507120,30,100010000010000100010000110100
66509108,30,000000001000000111010000011010
66509109,30,110110000010000100010000100100
66509110,30,100010000010000100010000110100
66509112,30,000000001001000011010000011010
66509114,30,000000001000000111010000011010
66509116,30,000000001000000011010000011010
66509117,30,100010000010000100010000110100
66509118,30,000000001000000111010000011010
66509119,30,000000001000010011000000011010
66509120,30,000000001000000111010100010010
66509121,30,010000001000000111010000110010
66509123,30,100010000110000100010000110100
66509125,30,000000001000000111010000011010
66509126,30,100010000010000100010000110100
66510917,30,100010000010000100010000110100
66510919,30,000000001000000111010000011010
66510920,30,000000001000000011010000011010
66510921,30,010000001000000111010000110010
66510922,30,100010000110001100000000100100
66510924,30,000000001000000111010000011010
66510925,30,000000001000000111010000011010
66510932,30,100010000010000100010000110100
66510934,30,000000001000000111010000011010
66510935,30,100010000010000100010000110100
66510936,30,010000001000000111010000110010
66510937,30,000000001000010011000000011010
66512652,30,000000001000000011010000011010
66512653,30,100010000010000100010000110100
66512654,30,100010000010000100010000110100
66512655,30,010000001000000111010000110010
66512657,30,000000001000000011000000011010
66512658,30,100010000010000100010000110100
66512659,30,000000001000000111010000011010
66512660,30,000000001000000011010000011010
66512661,30,001000001000000111010000011010
66512662,30,010000001000000111010000110010
66512663,30,010000001000000111010000110010
66512665,30,100010000110001100000000100100
66512666,30,100010000010000100010000110100
66514233,30,100010000010000100010000110100
66514234,30,100010000110000100010000110100
66514235,30,100010000110000100010000110100
66514236,30,100010000010000100010000110100
66514239,30,100010000110000100010000110100
66514240,30,100010000010000100010000110100
66514241,30,000000001000000011010000011010
66514242,30,100010000010000100010000110100
66514243,30,100010000010000100010000110100
66514244,30,100010000010000100010000110100
66514246,30,000000001000000011010000011010
66514247,30,000000001000000111011000011010
66514248,30,000000001000000111010000011010
66514249,30,000000001000000111010000011010
66514253,30,000000001000000111010000011010
66514254,30,100010000010000100010000110100
66514255,30,000000001000000011010000011010
66514256,30,000000001000000111010000011010
66514257,30,010000001000000111010000110010
66514258,30,010000001000000111010000110010
66516143,30,100010000010000100010000110100
66516144,30,100010000010000100110000110100
66516146,30,000000001000000011010000011010
66516147,30,000000001000000111010000011010
66516148,30,000000001000000011010000011010
66516149,30,000000001000000111010000011010
66516150,30,010000001000000111010000110010
66516151,30,100010000110000100010000110100
66516153,30,000000001000000111010000011010
66516154,30,010000001000000111010000110010
66516155,30,000000001000000111010000011010
66516156,30,000000001000000011010000011010
66516157,30,000000001010000111010000011010
66516158,30,000000001000000011010000011010
66516159,30,100010000010000100010000110100
66516160,30,000000001000000011000000011010
66516161,30,000010000010000100010000110100
66517908,30,100010000010000100010000110100
66517909,30,000000001000000111010000011010
66517910,30,000000001000000111010000011010
66517912,30,110110000010000100010000100100
66517913,30,010000001000000111010000110010
66517914,30,000000001010000111010000011010
66517915,30,000000001000000011010000011010
66517916,30,000000001000000111010000011010
66517918,30,000000001010000111010000011010
66517919,30,000000001000000011010000011110
66517920,30,000000001000000011000000011010
66517921,30,000000001000000111010000011010
66517922,30,000000001000000011010000011010
66517923,30,000000001000000011010000011010
66517924,30,000000001000000011110000011010
66519535,30,000000001000000011010000011010
66519536,30,000000001000000111010000011010
66519537,30,100010000010000100010000110100
66519538,30,000000001000000011000000011010
66519539,30,000000001000000011010000011010
66519540,30,110110000010000100010000100100
66519541,30,100010000110000100010000110100
66519542,30,100010000010000100010000110100
66519543,30,010000001000000111010000110010
66519544,30,110110000010000100010000100100
66519545,30,100010000110000100010000110100
66519546,30,100010000010000100010000110100
66519547,30,000000001000000111010000011010
66519548,30,000000001000000111010000011010
66519549,30,000000001000000111010000010010
66519550,30,000000001000000011010000011010
66519551,30,100010000010000100010000110100
66519552,30,000000001000000011000000011010
66519553,30,100010000010000100010000110100
66519554,30,100010000010000100010000110100
66519555,30,000000001000000011010000011010
66519556,30,010000001000000111010000110010
66521377,30,000000001000000011000000011010
66521378,30,100010000010000100010000110100
66521379,30,100010000010000100010000110100
66521380,30,000000001000000111011000011010
66521381,30,100010000010000100000000110100
66521382,30,000000001000000011010000011010
66521383,30,110110000010000100010000100100
66521384,30,000000001000000111010000011010
66521385,30,000000001000000011010000011010
66521386,30,000000001000000011010000011010
66521387,30,000000001000000011010000011010
66521388,30,010000001000000111010000110010
66521389,30,000000101000000111010000011010
66521390,30,100010000010000100010000110100
66521391,30,000000001000000111010000011010
66521392,30,110110000010000100010000100100
66521393,30,000000001000000011010000011010
