ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
21673622,49,0100000111110100011010010010000011000101011100101,21681940,0,0.040000,0.600000
21673708,49,0100000111110100011010010010000011000101011100101,21680110,0,0.080000,0.400000
21673808,50,10010101111101000110100000111000110000011010001101,21682341,0,0.050000,0.500000
21673823,50,10110101111101000110100000110000110010111110011101,21676802,0,0.070000,0.700000
21673838,50,10010101111101000110100001110000110010011110001101,21678391,0,0.050000,0.500000
21673888,50,10010101111101000110100010110010110000011110011111,21680102,0,0.100000,0.500000
21673892,50,11100000110110100111010010010000011000101001100111,21672447,0,0.200000,1.000000
21673909,53,01100101011111010001101000001100001100000111100011010,21679620,0,0.120000,0.600000
21673910,50,01001010111110100011010010111000011000001111000101,21683209,0,0.060000,0.600000
21673926,49,0100000111110100011010010110000011000101011100101,21683644,0,0.120000,0.500000
21673939,49,1100101011111010001101000011100001100000111100010,21682738,0,0.050000,0.500000
21673946,51,110010101111101000010100001110000111000011110000111,21682738,0,0.050000,0.500000
21673947,48,110000101110100011010010111000011000001011100110,21670672,0,0.120000,0.600000
21673954,48,100101011111010001101001011100001100000111000011,21678928,0,0.120000,0.600000
21674003,48,100101011111010001101001011100001100000111110010,21678931,0,0.120000,0.600000
21674051,49,1001010111110100011010010111000011000001110000110,21673099,0,0.200000,1.000000
21674091,48,100101011111010001101001011100001100000111000010,21673575,0,0.120000,0.600000
21674093,49,1001010111110100001010000011000011000001111001101,21681937,0,0.046667,0.700000
21674143,51,100101010111010011101000011100001100000110100011010,21676057,0,0.060000,0.600000
21674194,49,0100000111110100011010010110000011000101011100101,21677245,0,0.033333,0.500000
21674199,51,111010101111100000110100000110000110000011110011111,21676801,0,0.050000,0.500000
21674223,49,1001010111110100011010000111000011000001111000101,21670671,0,0.033333,0.500000
21674230,49,1100101011110010001101001011100001100010101100110,21680105,0,0.050000,0.500000
21674251,49,1100101011110010001101001011100001100010101100110,21675564,0,0.100000,0.500000
21674299,49,1100101011111010001101000001100001100001111000100,21675561,0,0.120000,0.600000
21674301,47,10010101111101000101000001100001100001111000100,21684145,0,0.080000,0.400000
21674304,48,100000111110100011010010010000010000101011101101,21683206,0,0.120000,0.600000
21674306,50,10010001111101000110100000110000110000011110011111,21678388,0,0.046667,0.700000
21674307,49,1000001111101000110100100100000000001010111001011,21669217,0,0.100000,0.500000
21674310,50,10010001111101000110100000110000110000011110011111,21678388,0,0.046667,0.700000
21674313,50,10010001111101000110100000110000110000011110011111,21669217,0,0.140000,0.700000
21674319,50,10010001111001000110100000111000110000011110011111,21683643,0,0.025000,0.500000
21674322,50,01001010111110100010010010111000011000001111000101,21674612,0,0.050000,0.500000
21674350,50,10010001111101000110100000010000110000011110011111,21675194,0,0.120000,0.600000
21674368,51,100101011111010001101000001110001100000110100011010,21678391,0,0.050000,0.500000
21674369,51,010010101111101000110100000110000110000011100001101,21677674,0,0.060000,0.600000
21674374,51,111010101111101000110100000110000110000011110011111,21677243,0,0.070000,0.700000
21674376,50,10010101111101000110100000110000110000011110001111,21680107,0,0.060000,0.600000
21674397,53,01100101011111010001101000011100001100000101100011010,21680102,0,0.100000,0.500000
21674419,51,111101101011111010001101001011100001100000101100010,21677672,0,0.120000,0.600000
21674431,53,01001010101110101101010000111001011001001111000110100,21678929,0,0.026667,0.400000
21674439,50,01001010111110100011010010111000011000001111000101,21673094,0,0.120000,0.600000
21674456,50,10110101111101000110100000110000110000011110011101,21680946,0,0.040000,0.600000
21674460,48,100000111110100011010010010000011000001011100101,21680946,0,0.040000,0.600000
21674462,46,0000010111011001101001001000001110010011100111,21672446,0,0.100000,0.500000
21674465,50,10110101111101000110100000110000110000011110011101,21680946,0,0.040000,0.600000
21674473,49,0100001111110100011010000011000011100001011100111,21678931,0,0.120000,0.600000
21674480,49,1001010111110100011010010111000011000001110100101,21673096,0,0.100000,1.000000
21674499,50,10010001111101000110100000110001110000011110011111,21678933,0,0.040000,0.600000
21674510,48,100101011111010001101001011100001100000111110010,21678933,0,0.040000,0.600000
21674555,50,10110101111101000110100000110000010000011010001101,21674110,0,0.066667,1.000000
21674556,50,10010101111101000110100000110000111000111111011111,21680105,0,0.060000,0.600000
21674575,48,100000111110100011010010010000010000101011101101,21680106,0,0.080000,0.400000
21674578,53,01100101011111010001101000001100001100000111100011010,21678925,0,0.140000,0.700000
21674600,50,10010101111101000110100000110000110000011010001101,21678386,0,0.060000,0.600000
21674604,50,10010101111101000110100000110000110000011110001101,21682340,0,0.060000,0.600000
21674609,50,10010101111101000110100000110000110000011010001101,21674114,0,0.060000,0.600000
21674610,50,10010101111101001110100001110000111000011111010101,21674617,0,0.033333,0.500000
21674654,48,100101011110010001101011011100001100010111100100,21678930,0,0.100000,0.500000
21674715,48,100101011110100011010000011000011100001111001111,21683208,0,0.100000,0.500000
21674721,50,10010101111101000110100000110000110000011010001101,21670672,0,0.120000,0.600000
21674729,46,0000010111011001101001011000001110010011100111,21680106,0,0.080000,0.400000
21674805,51,100101011111010001101000011100001110000111110101011,21674615,0,0.100000,0.500000
21674874,48,101010111110100011010000110000110000011110011111,21676803,0,0.100000,0.500000
21674885,50,10010001111101000110100000110000110000011110011111,21683645,0,0.060000,0.600000
21674889,49,1001010111110100011010010111000011000001111000100,21677672,0,0.120000,0.600000
21674904,50,10010101111101000110100000110000110000011110011101,21676453,0,0.050000,0.500000
21674908,50,10010101111101000110100000110000110000011110011101,21678927,0,0.040000,0.600000
21674920,50,10010101111101000110100001110000110000010110001101,21669671,0,0.040000,0.600000
21674926,50,10010101111101000110100000110000110000011110001111,21674112,0,0.120000,0.600000
21674933,49,0100000111110100011010010110000011000101011100101,21672449,0,0.200000,1.000000
21674950,50,10110101111101000110100000110000110000011110011101,21677670,0,0.120000,0.600000
21674955,51,101010101111101000000100001110000110000001110001111,21673097,0,0.033333,0.500000
21674956,52,1111011010111110100011010010111000011000001011000100,21673571,0,0.050000,0.500000
21674962,50,10110101111101000111100000110000110000011111000101,21681405,0,0.050000,0.500000
21674966,50,10010101111101000110100001110000111000011111010101,21680103,0,0.060000,0.600000
21674970,49,0100000111110100011010010110000011000101011100101,21674612,0,0.060000,0.600000
21674971,46,0000010111010001101001001000001110011011100111,21673100,0,0.050000,1.000000
21674973,48,100101011111010001101001011100001100000111110010,21669671,0,0.040000,0.600000
