ID,genomeSize,genome
56680198,30,000000101110101111001001111010
56681031,30,100110010100011111010001010100
56681037,30,110110010110011111010001010101
56682599,30,000000011110101011011001111010
56682600,30,000000111110101011011001111010
56683292,30,100110010100011110010010110100
56683293,30,100110010100011110010010110100
56683295,30,100110010100011110010010110100
56684037,30,000000101110101111001001111010
56684040,30,000000111110101111001001111010
56685337,30,100110010101011111010001010100
56685863,30,100110010100011110010010110100
56686456,30,000000101110101111001001111010
56686457,30,100110010100011111010000110100
56686458,30,100110010100011110010010110100
56686459,30,100110010100011110010010110100
56686974,30,100110010100011110010010110100
56686979,30,100110010100011110010010110100
56686980,30,000000101110101111001001111010
56687610,30,100110010100011110000010110100
56687611,30,000000101110101111001001111010
56687612,30,000000101110101111001001111010
56687613,30,000000111110101011011001111010
56687614,30,100110010100011110000010110100
56687615,30,100110010101011111010001010100
56687616,30,000000011110101011011001111010
56687617,30,110110010110011111010001010101
56687618,30,110110010110011111010001010101
56688289,30,100110010100011111010000110100
56688290,30,000000101110101111001001111010
56688291,30,100110010100011110010010110100
56688292,30,100110010100011110010010110100
56688293,30,000000111110101011011001111010
56688294,30,100110010100011111010001010100
56688943,30,110110010110011111010001010101
56688944,30,000000101110101111001001111010
56688945,30,100110010100011110010010110100
56688946,30,110110010110011111010001010101
56688947,30,100110010100011110010010110100
56688948,30,000000111110101011011001111010
56688951,30,100110010100011110010010110100
56688953,30,100110010100011111010001010100
56689728,30,110110010110011111010001010101
56689729,30,100110010100011111010001010110
56689730,30,100110010100011110010010110100
56689731,30,100110010100011110010010110100
56690412,30,000000101110101111001001111010
56690413,30,000000111110101111001001111010
56690414,30,000000101110101111001001111010
56690415,30,000000111110101011011001111010
56691009,30,000000011110101011011001111010
56691010,30,100110010100011110010010110100
56691012,30,100110010100011110000010110100
56691013,30,100110010100011110010010110100
56691014,30,000000111110101011011001111010
56691015,30,100110010100011111010001010100
56691016,30,100110010100011110010010110100
56691017,30,100110010100011110010010110100
56691018,30,000000101110101111001001111010
56691019,30,100110010100011110010010110100
56691825,30,100110010100011110000010110100
56691826,30,100110010100011110010010110100
56691828,30,000000101110101111001001111010
56691829,30,000000101110101111001001111010
56691830,30,100110010100011110010010110100
56692419,30,000000111110101111001001110010
56692420,30,100110010100011110000010110100
56692421,30,100110010100011111010000110100
56692422,30,000000111110101011011001111010
56692423,30,000000101110101111001001111010
56692424,30,100110010100011111010001010100
56692425,30,100110010100011110010010110100
56692426,30,000000111110101111001001111010
56692427,30,100110010100011110010010110100
56693111,30,100110010100011111010001010100
56693112,30,000000111110101111001001111010
56693113,30,000000101110101111001001111010
56693114,30,100110010100011110010010110100
56693115,30,100110010100011110010010110100
56693680,30,000000101110101111001001111010
56693681,30,000000011110101011011001111010
56693682,30,100110010100011110010010110100
56693683,30,000000101110101111001001111010
56693684,30,000000111110101111001001111010
56694225,30,100110010100011110010010110100
56694226,30,100110010100011110010010110100
56694227,30,000000101110101111001001111010
56694228,30,100110010100011110010010110100
56694229,30,000000101110101111001001111010
56694721,30,000000111110101111001001111010
56694722,30,000000111110101011011001111010
56694723,30,000000111110101011011001111010
56694724,30,100110010101011111010001010100
56694725,30,000000101110101111001001111010
56694726,30,100110010100011110010010110100
56694727,30,100110010100011110010010110100
56694728,30,000000101110101111001001111010
56694729,30,100110010101011111010001010100
56694730,30,000000011110101011011001111010
56695379,30,100110010100011110010010110100
56695380,30,000000101110101111001001111010
56695381,30,000000101110101111001001111010
56695382,30,100110010100011110010010110100
56695383,30,110110010110011111010001010101
56695384,30,110110010110011111010001010101
56695973,30,100110010100011110010010110100
56695974,30,000000111110101011011001111010
56695975,30,100110010100011110010010110100
56695976,30,110110010110011111010001010101
56696619,30,110110010110011111010001010101
56696620,30,100110010100011111010000110100
56696621,30,100110010100011110010010110100
56696622,30,100110010100011110000010110100
56696623,30,000000101110101111001001111010
56696624,30,100110010100011111010001010100
56696625,30,100110010100011110010010110100
56696626,30,100110010100011110010010110100
56696627,30,110110010110011111010001010101
56696628,30,100110010100011110010010110100
56696629,30,100110010100011110010010110100
56696630,30,100110010100011111010001010100
56697267,30,000000111110101011011001111010
56697268,30,110110010110011111010001010101
56697269,30,100110010100011110010010110100
56697270,30,000000111110101011011001111010
56697271,30,100110010100011110000010110100
56697272,30,100110010100011110010010110100
56697273,30,000000111110101011011001111010
56697274,30,110110010110011111010001010101
56697275,30,100110010100011110010010110100
56697937,30,100110010100011111010001010100
56697938,30,000000111110101111001001111010
56697939,30,000000111110101011011001111010
56697940,30,100110010100011110010010110100
56697941,30,000000101110101111001001111010
56697942,30,000000101110101111001001111010
56697943,30,100110010100011111010000110100
56697944,30,000000101110101111001001111010
56697945,30,000000101110101111001001111010
56697946,30,100110010100011110010010110100
56698677,30,100110010100011110010010110100
56698678,30,000000111110101011011001111010
56698679,30,100110010100011110000010110100
56698680,30,100110010100011110010010110100
56698681,30,100110010100011110010010110100
56699311,30,000000101110101111001001111010
56699312,30,100110010100011110010010110100
56699313,30,110110010110011111010001010101
56699314,30,000000101110101111001001111010
56699315,30,100110010100011110010010110100
56699316,30,100110010100011111010000110100
56699317,30,000000111110101111001001111010
56699318,30,100110010100011110010010110100

