ID,genomeSize,genome
23063089,30,001101001110111111110101101101
23063697,30,001101000100111101110100101101
23064253,30,001101001110111111110101101101
23064818,30,001101001110111111110101101101
23064821,30,001101001110111111110101101101
23064827,30,001101000100111101110100101101
23065473,30,101101000110101001110101101101
23065477,30,001101001110111111110001101101
23065478,30,001101001110111111110101101101
23065481,30,001101001110111001110101101101
23065482,30,001101001110111001010101101101
23066220,30,101101000110101001110101101101
23066910,30,001101001110111001010101101101
23066913,30,101101100110101001110101101101
23066914,30,001101001110111001010101101101
23066915,30,001101001110111111110101101101
23066916,30,101101000110101001110101101101
23066918,30,101101000110101001110101101101
23066919,30,001101001100111101110101101101
23066921,30,001101001110111111110101101101
23067673,30,001101001110111111110101101101
23068307,30,001101001110111001110001101101
23068309,30,101101000110101001110101101101
23068311,30,001101001110111111110101101101
23068312,30,001101001110111111110101101101
23069031,30,101101000110101001110101101101
23069498,30,001101001110111001010101101101
23069499,30,001101001110111001010101101101
23069500,30,001101001100111101110101101101
23069501,30,000101001110111111110101101101
23069502,30,001101001110111111110101101101
23070115,30,001101001110111111110101101101
23070116,30,001101001110111111110101101101
23070117,30,001101001110111001010101101101
23070607,30,001101001110111001010101101101
23070608,30,001101001110111001010101101101
23070609,30,001101001110111001010101101101
23070610,30,001101001110111111110101101101
23070611,30,001101000100111101110100101101
23071139,30,001101001110111111110101101101
23071140,30,001101001110111111110101101101
23071143,30,001101001110111111110101101101
23071144,30,001101001110111111110101101101
23071628,30,001101001110111111110101101101
23071630,30,101101000110101001110101101101
23071631,30,001101001110111111110101101101
23071632,30,001101001110111001010101101101
23071633,30,001101001110111001010101101101
23071634,30,101101000110101001110101101101
23071635,30,001101001110111111110101101101
23071636,30,001101001110111001010101101101
23071638,30,001101001110111001010101101101
23072252,30,001101001110111001010101101101
23072253,30,001101001110111001110101101101
23072254,30,001101001110111001110001101101
23072255,30,001101001110111111110101101101
23072256,30,001101001110111001110101101101
23072791,30,001101001110111001110101101101
23072792,30,001101001110111001110001101101
23072793,30,001101000100111101110100101101
23072794,30,001101001110111101110101101101
23072795,30,001101001110111111110101101101
23072796,30,001101001110111111110101101101
23072797,30,001101001110111111110001101101
23072798,30,001101001110111111110101101101
23072800,30,101101000110101001110101101101
23072801,30,001101001110111111110101101101
23072802,30,001101001110111001010101101101
23072803,30,101101000110101001110101101101
23073682,30,001101001110111111110101100101
23073683,30,001101001110111111110101101101
23073684,30,001101001110111111110101101101
23073685,30,001101000100111101110100101101
23073686,30,001101001110111111110101101101
23073687,30,001101001111111001010101101101
23073688,30,001101001100111101110101101101
23074323,30,001101001110111111110101101101
23074324,30,001101001110111001010101101101
23074325,30,001101001110111111110101101101
23074326,30,001101001110111111110101101101
23074327,30,001101001110111001010101101101
23074328,30,001101001110111001010101101101
23074329,30,101101000110101001110101101101
23074330,30,001101001110111111110001101101
23074331,30,001101001110111001010101101101
23074332,30,101101000110101001110101101101
23075142,30,001101001110111001010101101101
23075143,30,001101001111111001010101101101
23075144,30,001101001110111111110101101101
23075145,30,101101000110101001110101101101
23075683,30,001101001110111111110101101101
23075684,30,001101001110111111110101100101
23075685,30,101101000110101001110101101101
23075686,30,101101100110101001110101101101
23075687,30,001101001110111001010101101101
23075688,30,101101000110101001110101101101
23075689,30,001101000100111101110100101101
23075690,30,001101001110111001110001101101
23075691,30,000101001110111111110101101101
23075692,30,001101001110111111110101101101
23076318,30,001101001110111111110101101101
23076319,30,101101000110101001110101101101
23076320,30,101101000110101001110101101101
23076321,30,001101001110111111110101101101
23076887,30,001101001110111111110101101101
23076888,30,001101001110111111110101101101
23076889,30,001101001110111001010101101101
23076890,30,001101001110111001110001101101
23076891,30,001101001110111111110101101101
23076892,30,001101001110111001010101101101
23076893,30,001101001110111111110101101101
23077526,30,101101001110111001010101101101
23077527,30,001101001110111001010101101101
23077528,30,001101001110111111110101101101
23077529,30,001101001110111111110101101101
23077530,30,001101001110111001010101101101
23078073,30,001101001110111001010101101101
23078074,30,001101001110111111110101101101
23078075,30,001101001110111111110101101101
23078076,30,001101000100111101110100101101
23078077,30,001101001110111001010101101101
23078592,30,001101001110111001010101101101
23078593,30,101101000110101001110101101101
23078594,30,001101001110111001010101101101
23078595,30,001101001110111001010101101101
23078596,30,001101001110111111110101101101
23078597,30,001101001110111001010101101101
23078598,30,001101001110111001010101101101
23078599,30,001101001110111001010101101101
23078600,30,001101001110111111110101101101
23078601,30,001101001110111111110101101101
23079208,30,001101001110111111110101101101
23079209,30,001101001110111111110101101101
23079210,30,001101001110111001010101101101
23079211,30,001101001110111111110101101101
23079212,30,001101001110111111110101101101
23079213,30,101101000110101001110101101101
23079214,30,001101001110111001010101101101
23079215,30,001101001110111001010101101101
23079857,30,001101001110111001010101101101
23079858,30,001101001110111001010101101101
23079859,30,001101001110111111110101101101
23079860,30,001101001110111111110101101101
23079861,30,001101001110111001110101101101
23079862,30,001101001110111101110101101101
23079863,30,101101000110101001110101101101
23079864,30,001101001110111111110101101101
23079865,30,001101001110111111110101101101
23080609,30,001101001100111101110101101101
23080610,30,001101001110111001110101101101
23080611,30,001101001110111111110101101101
23080612,30,001101001111111001010101101101
23081179,30,001101001110111111110101101101
23081180,30,101101000110101001110101101101
23081181,30,001101001110111111110101101101
23081182,30,001101001110111001110001101101
23081183,30,001101000100111101110100101101
23081184,30,001101001110111111110001101101
23081185,30,001101001110111111110101101101
23081186,30,101101000110101001110101101101
23081187,30,001101001110111111110101101101
23081188,30,001101001100111101110101101101
23081189,30,001101001110111111110001101101

