ID,genomeSize,genome
46123674,30,110000110101110101100011010111
46123675,30,110000110101110101110011000111
46125417,30,110001110101110101110011000111
46125418,30,110000110101110101110011000111
46125422,30,110000110101110101110011000111
46125423,30,101011110100110101110101011111
46126047,30,101011100100110101110101011111
46126048,30,110001110101110101110011000111
46126049,30,110001110111110101110011000111
46126050,30,101011100100110101110101011111
46126051,30,110000110101110101110011000111
46126798,30,110001110101110101110011000111
46127416,30,101011100100110101110101011111
46127422,30,110000110101110101110011000111
46127424,30,110000110101110101100011010111
46128175,30,110001110111110101110011000111
46128178,30,101011110100110101110101011111
46128180,30,110001110101110101110011000111
46128908,30,110000110101110101110011000111
46128909,30,110001110101110101110011000111
46128911,30,110000110101110101100011010111
46129520,30,110000110101100101100011010111
46129522,30,101011110100110101110101011111
46130001,30,101011110100110101110101011111
46130002,30,110001010101110101110011010111
46130003,30,110001110101110101110011000111
46130005,30,110001110111110101110011010111
46130006,30,110000110101110101100011010111
46130007,30,101011100100110101110101011111
46130604,30,110000110101110101100011010111
46130605,30,101011100100110101110101011111
46130606,30,110000110101110101100011010111
46130607,30,110001010101110101110011010111
46130608,30,101011100100110101110101011111
46130609,30,110000110101110101110011000111
46130610,30,110000110101110101110011000111
46130611,30,101011100100110101110101011111
46130613,30,110000110101110101100011010111
46130614,30,110000110101110101110011000111
46131269,30,110000110101110101100011010111
46131271,30,101011110100110101110101011111
46131788,30,110000110101110101100011010111
46131789,30,110001110101110101110011000111
46131790,30,110000110101110101110011000111
46131791,30,100011110101100001110011001111
46132358,30,101011100100110101110101011111
46132359,30,100011110101100001110011001111
46132360,30,110001110101110101110011000111
46132361,30,101011100100110101110101011111
46132362,30,110000110101110101100011010111
46132363,30,110000110101110101100011010111
46132364,30,101011110100110101110101011111
46132365,30,110000110101110101100011010111
46132366,30,110000110101110101110011000111
46132920,30,110001110101110101110011000111
46132921,30,110001010101110101110011010111
46132922,30,110001110111110101110011000111
46133473,30,110001110111110101110011000111
46133474,30,110000110101110101110011000111
46133476,30,101011100100110101110101011111
46133477,30,101011110100110101110101011111
46133478,30,110001110101110101110011000111
46133479,30,110001110101110101110011000111
46133480,30,110001110101110101110011010111
46133481,30,110001110101110101110011000111
46134119,30,101011100100110101110101011111
46134120,30,110001110101110101110011000111
46134121,30,110000110101110101110011000111
46134598,30,110001110101110101110011000111
46134599,30,110000110101110101110011000111
46134600,30,110000110101110101110011000111
46134601,30,110000110101110101100011010111
46134602,30,101011110100110101110101011111
46134603,30,101011100100110101110101011111
46134604,30,110000110101110101110011000111
46134605,30,110000110101110101100011010111
46134606,30,110001110111110101110011000111
46134607,30,101011110100110101110101011111
46135342,30,110000110101110101100011010111
46135343,30,110001110101110101110011000111
46135344,30,101011100100110101110101011111
46135345,30,110001110101110101110011000111
46135346,30,110001110111110101110011010111
46135347,30,101011110100110101110101011111
46135348,30,110000110101110101110011000111
46135912,30,110000110101110101110011000111
46135913,30,110001110101110101110011000111
46135914,30,110001110101110101110011000111
46135915,30,110000110101110101110011000111
46135916,30,110000110101100101100011010111
46136507,30,110000110101110101110011000111
46136508,30,110000110101110101110011000111
46136509,30,101011110100110101110101011111
46136510,30,110001110101110101110011010111
46136511,30,101011110100110101110101011111
46136512,30,110000110101100101100011010111
46137072,30,101011110100110101110101011111
46137073,30,110001110101110101110011000111
46137074,30,110001110101110101110011000111
46137075,30,110000110101110101110011000111
46137076,30,110000110101110101100011010111
46137077,30,110000110101110101110011000111
46137078,30,101011110100110101110101011111
46137079,30,110001010101110101110011010111
46137080,30,110001110101110101110011001111
46137081,30,101011100100110101110101011111
46137082,30,110000110101110101100011010111
46137772,30,110000110101110101110011000111
46137773,30,110001110111110101110011010111
46138260,30,110000110101110101110011000111
46138261,30,101011100100110101110101011111
46138262,30,110000110101110101110011000111
46138263,30,100011110101100001110011001111
46138729,30,110000110101110101100011010111
46138730,30,101011110100110101110101011111
46138731,30,101011100100110101110101011111
46138732,30,110000110101110101100011010111
46138733,30,110000110101110101100011010111
46138734,30,110000110101110101110011000111
46138735,30,110000110101110101100011010111
46139337,30,110001110111110101110011000111
46139338,30,110000110101110101100011010111
46139339,30,110000110101110101100011010111
46139340,30,110001110101110101110011000111
46139341,30,110000110101110101100011010111
46139342,30,101011110100110101110101011111
46139343,30,110001110111110101110011000111
46139829,30,110000110101110101100011010111
46139830,30,110000110101110101110011000111
46139831,30,110000110101110101100011010111
46139832,30,101011100100110101110101011111
46139833,30,101011100100110101110101011111
46139834,30,110001010101110101110011010111
46139835,30,110001110101110101110011010111
46139836,30,101011100100110101110101011111
46140465,30,110001010101110101110011010111
46140466,30,110000110101110101110011000111
46140467,30,101011110100110101110101011111
46140468,30,110000110101110101100011010111
46140469,30,110001110101110101110011000111
46140470,30,110001110101110101110011000111
46140471,30,110001110101110101110011000111

