ID,genomeSize,genome
4941149,30,000110001000110110001010001100
4941152,30,101100001000000101001010011100
4942060,30,000110001010000100001010001100
4942063,30,100111001000110110001011001100
4942568,30,101110001001000101001010011100
4942573,30,101100001000000101001010011100
4943105,30,101100001000000101001010011100
4943110,30,101110001000000101001010011100
4943841,30,100111001000110110001011001100
4943842,30,101110001000000100001010011100
4944337,30,101110001000000101001010011100
4944339,30,000110001010000100001010001100
4944851,30,101100001000000101001010011100
4944852,30,101100001000000101001010011100
4945345,30,101110001000000101001010001100
4945759,30,000110001010000100001010001100
4945761,30,101110001000000101001010011100
4945763,30,101110001000000101001010011100
4945764,30,101110001000000101001010011100
4945765,30,101100001000000101001010011100
4945766,30,101110001000000100001010011100
4945767,30,101100001000000101001010011100
4945769,30,101100001000000101001010011100
4946385,30,101110001001000101001010011100
4946386,30,101110001000000100001010011100
4946387,30,010110001000110110001010001100
4946388,30,010110001000110110001010001100
4946389,30,100111001000110110001011001100
4947101,30,101100001000000101001010011100
4947106,30,101110001000000100001010011100
4947107,30,101100001000000101001010011100
4947108,30,101100001000000101001010011100
4947109,30,101100001000000101001010011100
4947749,30,101110001000000101001010011100
4947750,30,000110001000110110001010001100
4947751,30,101110001000000100001010011100
4948280,30,101100001000000101001010011100
4948282,30,101100001000000101001010011100
4948283,30,000110001010000100001010001100
4948284,30,101100001000000101001010011100
4948906,30,101100001000000101001010011100
4948907,30,101100001000000101001010011100
4948908,30,101100001000000101001010011100
4948909,30,101110001000000101001010011100
4948911,30,101110001000000101001010011100
4948912,30,101110001000000001001010011100
4948913,30,101110001000000101001010011100
4948914,30,000110001000110110001010001100
4948915,30,100111101000110110001011001100
4948916,30,101100001000000101001010011100
4948918,30,101100001000000101001010011100
4949610,30,101110001000000101001010001100
4949611,30,000110001010000100001010001100
4949612,30,000110001010000100001010001100
4949613,30,100111001000110110001011001100
4950126,30,101100001000000101001010011100
4950127,30,010110001000110110001010001100
4950128,30,100111001000110110001011001100
4950129,30,000110001010000100001010001100
4950130,30,101100001000000101001010011100
4950131,30,101100001000000101001010011100
4950701,30,101100001000000101001010011100
4950702,30,101110001000000101001010011100
4950703,30,100111001000110110001011001100
4950704,30,010110001000110110001010001100
4950705,30,101100001000000101001010011100
4951269,30,000110001010000100001010001100
4951270,30,100111001000110110001011001100
4951271,30,101100001000000101001010011100
4951272,30,101100001000000101001010011100
4951273,30,000110001010000100001010001100
4951706,30,101100001000000101001010011100
4951707,30,101100001000000101001010011100
4951708,30,101100001000100101001010011100
4951709,30,000110001010000100001010001100
4952190,30,100111011000110110001011001100
4952191,30,101110001000000101001010011100
4952192,30,101110001000000100001010011100
4952193,30,100111001000110110001011001100
4952194,30,100111011000110110001011001100
4952195,30,101100001000000101001010011100
4952196,30,101110001000000101001010011100
4952197,30,101110001000000101001010011100
4952198,30,101100001000000101001010011100
4952199,30,101100001000000101001010011100
4952868,30,101100001000100101001010011100
4952869,30,100111001000110110001011001100
4952870,30,101100001000000101001010011100
4952871,30,101110001000000101001010011100
4952872,30,100111001000110110001011001100
4952873,30,101100001000000101001010011100
4952874,30,101110001000000101001010011100
4952875,30,101110001000000100001010011100
4952876,30,010110001000110110001010001100
4952877,30,010110001000110110001010001100
4952878,30,101100001000000101001010011100
4953563,30,101110001000000101001010011100
4953564,30,101100001000000101001010011100
4953565,30,101110001000000101001010011100
4953566,30,101100001000000100001010011100
4953567,30,101110001000000100001010011100
4954195,30,101100001000000101001010011100
4954196,30,100111001000110110001011001100
4954197,30,100111001000110110001011001100
4954198,30,101100001000000101001010011100
4954677,30,101110001000000101001010011100
4954678,30,101100001000000101001010011100
4954679,30,010110001000110110001010001100
4954680,30,101110001000000101001010001100
4954681,30,101110001000000101001010011100
4954682,30,101100001000000101001010011100
4954683,30,101110001001000101001010011100
4954684,30,000110001010000100001010001100
4954685,30,101110001000000100001010011100
4954686,30,101110001000000101001010011100
4954687,30,100111001000110110001011001100
4955296,30,010110001000110110001010001100
4955297,30,101110001000000100001010011100
4955298,30,100111001000110110001011001100
4955299,30,101100001000000101001010011100
4955300,30,100111001000110110001011001100
4955301,30,000110001010000100001010001100
4955302,30,100111001000110110001011001100
4955940,30,000110001010000100001010001100
4955941,30,101100001000000101001010011100
4955942,30,101110001001000101001010011100
4956462,30,101100001000000101001010011100
4956463,30,101110001000000100001010011100
4956464,30,101100001000000101001010011100
4956465,30,101100001000000101001010011100
4956466,30,101100001000000101001010011100
4956467,30,000110001010000100001010001100
4956468,30,100111001000110110001011001100
4956469,30,101100001000000101001010011100
4957075,30,101110001000000101001010011100
4957076,30,101100001000000101001010011100
4957077,30,101100001000000101001010011100
4957078,30,101110001000000101001010011100
4957079,30,101110001000000001001010011100
4957080,30,101110001000000101001010011100
4957081,30,000110001000110110001010001100
4957082,30,101100001000000101001010011100
4957083,30,101110001000000101001010001100
4957084,30,000110001010000100001010001100
4957085,30,101100001000000101001010011100
4957086,30,100111001000110110001011001100
4957087,30,000110001010000100001010001100
4957088,30,101100001000100101001010011100

