update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
220,66,0,3074,46.575758,0.000000,30.000000,-1,40.069941,40.069941,-1,3,0,299,2,0,114,109,0,37,8.122020,6.170909,6.170909,1.000000,0.921194,-1,-1,-1,-1,-1,0.132492
230,66,0,2897,43.893939,0.000000,30.000000,-1,40.104246,40.104246,-1,5,0,251,2,0,109,121,0,58,8.477576,6.522424,6.522424,1.000000,0.891689,-1,-1,-1,-1,-1,0.148595
240,59,0,2711,45.949153,0.000000,30.000000,-1,40.134268,40.134268,-1,4,0,168,4,0,99,88,0,48,8.772712,7.328983,7.328983,1.000000,0.900611,-1,-1,-1,-1,-1,0.159502
250,68,0,3183,46.808824,0.000000,30.000000,-1,40.135721,40.135721,-1,2,0,203,1,0,117,128,0,24,8.106961,6.402843,6.402843,1.000000,0.937349,-1,-1,-1,-1,-1,0.136787
260,78,0,3522,45.153846,0.000000,30.000000,-1,40.114140,40.114140,-1,4,0,331,1,0,136,213,0,50,8.225983,6.132991,6.132991,1.000000,0.909082,-1,-1,-1,-1,-1,0.135824
270,71,0,3273,46.098592,0.000000,30.000000,-1,40.119462,40.119462,-1,3,0,351,4,0,111,116,0,44,8.726761,6.507981,6.507981,1.000000,0.912079,-1,-1,-1,-1,-1,0.141175
280,64,0,3083,48.171875,0.000000,30.000000,-1,40.095686,40.095686,-1,1,0,210,2,0,120,143,0,11,9.059740,7.190260,7.190260,1.000000,0.946383,-1,-1,-1,-1,-1,0.149263
290,78,0,3510,45.000000,0.000000,30.000000,-1,40.039601,40.039601,-1,5,0,331,2,0,134,79,0,53,9.019017,6.707479,6.707479,1.000000,0.893245,-1,-1,-1,-1,-1,0.149055
300,74,0,3342,45.162162,0.000000,30.000000,-1,40.091861,40.091861,-1,4,0,363,2,0,96,18,0,58,9.020631,6.317207,6.317207,1.000000,0.902090,-1,-1,-1,-1,-1,0.139878
310,73,0,3324,45.534247,0.000000,30.000000,-1,40.103189,40.103189,-1,2,0,414,3,0,102,116,0,26,8.728174,5.883699,5.883699,1.000000,0.928878,-1,-1,-1,-1,-1,0.129215
320,75,0,3416,45.546667,0.000000,30.000000,-1,40.108607,40.108607,-1,5,0,256,3,0,131,89,0,61,8.859600,7.095956,7.095956,1.000000,0.899624,-1,-1,-1,-1,-1,0.155795
330,75,0,3315,44.200000,0.000000,30.000000,-1,40.146606,40.146606,-1,7,0,262,7,0,132,79,0,91,8.112711,6.265067,6.265067,1.000000,0.868712,-1,-1,-1,-1,-1,0.141744
340,66,0,3081,46.681818,0.000000,30.000000,-1,40.121714,40.121714,-1,1,0,216,7,0,103,116,0,8,8.466667,6.558586,6.558586,1.000000,0.939454,-1,-1,-1,-1,-1,0.140496
350,72,0,3225,44.791667,0.000000,30.000000,-1,40.107597,40.107597,-1,4,0,275,4,0,144,128,0,47,8.066204,6.054167,6.054167,1.000000,0.903365,-1,-1,-1,-1,-1,0.135163
360,72,0,3320,46.111111,0.000000,30.000000,-1,40.174398,40.174398,-1,3,0,296,3,0,124,129,0,39,9.291944,6.958056,6.958056,1.000000,0.916454,-1,-1,-1,-1,-1,0.150898
370,74,0,3221,43.527027,0.000000,30.000000,-1,40.203043,40.203043,-1,5,0,318,4,0,111,57,0,71,8.930541,6.429820,6.429820,1.000000,0.891300,-1,-1,-1,-1,-1,0.147720
380,69,0,3218,46.637681,0.000000,30.000000,-1,40.239279,40.239279,-1,4,0,214,4,0,107,351,0,54,7.956377,6.536377,6.536377,1.000000,0.901385,-1,-1,-1,-1,-1,0.140152
390,74,0,3565,48.175676,0.000000,30.000000,-1,40.261150,40.261150,-1,1,0,261,0,0,119,87,0,7,9.431486,7.235180,7.235180,1.000000,0.940073,-1,-1,-1,-1,-1,0.150183
400,76,0,3469,45.644737,0.000000,30.000000,-1,40.268377,40.268377,-1,4,0,355,3,0,129,142,0,43,8.464123,6.097281,6.097281,1.000000,0.895102,-1,-1,-1,-1,-1,0.133581
410,88,0,3767,42.806818,0.000000,30.000000,-1,40.255641,40.255641,-1,10,0,361,8,0,137,170,0,123,7.981458,5.787481,5.787481,1.000000,0.831992,-1,-1,-1,-1,-1,0.135200
420,76,0,3522,46.342105,0.000000,30.000000,-1,40.289324,40.289324,-1,3,0,347,3,0,136,191,0,43,8.496360,6.328202,6.328202,1.000000,0.910428,-1,-1,-1,-1,-1,0.136554
430,83,0,3870,46.626506,0.000000,30.000000,-1,40.316796,40.316796,-1,4,0,213,5,0,121,173,0,53,8.132169,6.526466,6.526466,1.000000,0.903159,-1,-1,-1,-1,-1,0.139973
440,82,0,3853,46.987805,0.000000,30.000000,-1,40.292240,40.292240,-1,3,0,312,4,0,153,161,0,29,8.391667,6.405081,6.405081,1.000000,0.910171,-1,-1,-1,-1,-1,0.136314
450,76,0,3475,45.723684,0.000000,30.000000,-1,40.351079,40.351079,-1,4,0,445,4,0,137,114,0,46,8.640526,6.052456,6.052456,1.000000,0.890494,-1,-1,-1,-1,-1,0.132370
460,79,0,3606,45.645570,0.000000,30.000000,-1,40.334997,40.334997,-1,4,0,220,2,0,113,107,0,39,8.198481,6.485063,6.485063,1.000000,0.901301,-1,-1,-1,-1,-1,0.142074
470,79,0,3474,43.974684,0.000000,30.000000,-1,40.342832,40.342832,-1,7,0,259,2,0,127,103,0,91,8.273165,6.325992,6.325992,1.000000,0.865402,-1,-1,-1,-1,-1,0.143855
480,90,0,4161,46.233333,0.000000,30.000000,-1,40.344388,40.344388,-1,5,0,364,2,0,164,106,0,69,8.098185,6.272185,6.272185,1.000000,0.892045,-1,-1,-1,-1,-1,0.135664
490,73,0,3275,44.863014,0.000000,30.000000,-1,40.360000,40.360000,-1,4,0,245,8,0,130,64,0,47,8.568356,6.454475,6.454475,1.000000,0.889758,-1,-1,-1,-1,-1,0.143871
500,77,0,3441,44.688312,0.000000,30.000000,-1,40.425167,40.425167,-1,4,0,368,2,0,116,153,0,56,8.963506,6.231299,6.231299,1.000000,0.892088,-1,-1,-1,-1,-1,0.139439
510,83,0,3634,43.783133,0.000000,30.000000,-1,40.431205,40.431205,-1,7,0,377,2,0,154,160,0,82,8.462771,5.995060,5.995060,1.000000,0.858610,-1,-1,-1,-1,-1,0.136926
520,89,0,4046,45.460674,0.000000,30.000000,-1,40.463174,40.463174,-1,6,0,332,3,0,144,113,0,75,8.932472,6.797865,6.797865,1.000000,0.875844,-1,-1,-1,-1,-1,0.149533
530,72,0,3279,45.541667,0.000000,30.000000,-1,40.493138,40.493138,-1,3,0,325,4,0,141,80,0,34,8.793009,5.975509,5.975509,1.000000,0.894723,-1,-1,-1,-1,-1,0.131210
540,79,0,3704,46.886076,0.000000,30.000000,-1,40.468143,40.468143,-1,2,0,266,5,0,140,229,0,26,8.681477,6.550591,6.550591,1.000000,0.913733,-1,-1,-1,-1,-1,0.139713
550,91,0,4173,45.857143,0.000000,30.000000,-1,40.523125,40.523125,-1,3,0,484,2,0,161,139,0,39,8.662088,5.880037,5.880037,1.000000,0.905734,-1,-1,-1,-1,-1,0.128225
560,88,0,4103,46.625000,0.000000,30.000000,-1,40.499878,40.499878,-1,3,0,414,2,0,151,183,0,44,8.342273,6.051667,6.051667,1.000000,0.899695,-1,-1,-1,-1,-1,0.129794
570,91,0,4133,45.417582,0.000000,30.000000,-1,40.570046,40.570046,-1,5,0,319,0,0,137,297,0,66,8.317033,6.188462,6.188462,1.000000,0.887920,-1,-1,-1,-1,-1,0.136257
580,92,0,4427,48.119565,0.000000,30.000000,-1,40.562909,40.562909,-1,1,0,353,1,0,161,141,0,13,9.242428,6.735833,6.735833,1.000000,0.918823,-1,-1,-1,-1,-1,0.139981
590,99,0,4446,44.909091,0.000000,30.000000,-1,40.504498,40.504498,-1,7,0,425,4,0,190,223,0,89,8.485455,6.177845,6.177845,1.000000,0.868115,-1,-1,-1,-1,-1,0.137563
600,101,0,4486,44.415842,0.000000,30.000000,-1,40.523406,40.523406,-1,7,0,476,4,0,188,179,0,90,8.774290,6.110198,6.110198,1.000000,0.868859,-1,-1,-1,-1,-1,0.137568
610,105,0,4705,44.809524,0.000000,30.000000,-1,40.491605,40.491605,-1,6,0,508,1,0,185,134,0,79,9.108286,6.320286,6.320286,1.000000,0.877179,-1,-1,-1,-1,-1,0.141048
620,109,0,5035,46.192661,0.000000,30.000000,-1,40.504270,40.504270,-1,6,0,289,3,0,188,216,0,68,8.258135,6.390183,6.390183,1.000000,0.878694,-1,-1,-1,-1,-1,0.138338
630,104,0,4801,46.163462,0.000000,30.000000,-1,40.492814,40.492814,-1,3,0,360,3,0,211,253,0,32,8.928942,6.327468,6.327468,1.000000,0.896218,-1,-1,-1,-1,-1,0.137067
640,92,0,4135,44.945652,0.000000,30.000000,-1,40.522370,40.522370,-1,7,0,334,6,0,162,163,0,90,8.326866,6.129656,6.129656,1.000000,0.853769,-1,-1,-1,-1,-1,0.136379
650,95,0,4361,45.905263,0.000000,30.000000,-1,40.483605,40.483605,-1,5,0,392,1,0,149,206,0,68,7.702737,5.630596,5.630596,1.000000,0.871926,-1,-1,-1,-1,-1,0.122657
660,89,0,3972,44.629213,0.000000,30.000000,-1,40.418933,40.418933,-1,6,0,414,5,0,157,142,0,71,8.430337,5.951685,5.951685,1.000000,0.863432,-1,-1,-1,-1,-1,0.133359
670,89,0,4053,45.539326,0.000000,30.000000,-1,40.474957,40.474957,-1,5,0,320,4,0,167,126,0,69,8.275131,6.069438,6.069438,1.000000,0.873319,-1,-1,-1,-1,-1,0.133279
680,83,0,3908,47.084337,0.000000,30.000000,-1,40.429632,40.429632,-1,3,0,303,8,0,117,204,0,46,8.710161,6.470562,6.470562,1.000000,0.888392,-1,-1,-1,-1,-1,0.137425
690,93,0,4418,47.505376,0.000000,30.000000,-1,40.425985,40.425985,-1,1,0,417,3,0,151,132,0,14,8.869355,6.184409,6.184409,1.000000,0.907749,-1,-1,-1,-1,-1,0.130183
700,97,0,4212,43.422680,0.000000,30.000000,-1,40.418329,40.418329,-1,7,0,579,3,0,149,244,0,88,8.080825,5.218144,5.218144,1.000000,0.847650,-1,-1,-1,-1,-1,0.120171
710,94,0,4242,45.127660,0.000000,30.000000,-1,40.442244,40.442244,-1,7,0,337,4,0,157,229,0,96,8.002872,6.039681,6.039681,1.000000,0.856762,-1,-1,-1,-1,-1,0.133835
720,85,0,4011,47.188235,0.000000,30.000000,-1,40.443780,40.443780,-1,3,0,338,2,0,167,105,0,32,9.420157,6.815137,6.815137,1.000000,0.887870,-1,-1,-1,-1,-1,0.144424
730,97,0,4549,46.896907,0.000000,30.000000,-1,40.398769,40.398769,-1,4,0,385,4,0,153,63,0,43,9.379553,6.737285,6.737285,1.000000,0.880672,-1,-1,-1,-1,-1,0.143662
740,109,0,4836,44.366972,0.000000,30.000000,-1,40.391439,40.391439,-1,7,0,556,4,0,188,201,0,81,7.613043,5.078089,5.078089,1.000000,0.848924,-1,-1,-1,-1,-1,0.114457
750,98,0,4297,43.846939,0.000000,30.000000,-1,40.361648,40.361648,-1,8,0,403,4,0,141,134,0,88,7.724354,5.387891,5.387891,1.000000,0.840210,-1,-1,-1,-1,-1,0.122880
760,86,0,3996,46.465116,0.000000,30.000000,-1,40.360360,40.360360,-1,4,0,232,2,0,133,197,0,54,8.794070,6.864845,6.864845,1.000000,0.896107,-1,-1,-1,-1,-1,0.147742
770,95,0,4277,45.021053,0.000000,30.000000,-1,40.316811,40.316811,-1,6,0,357,4,0,174,136,0,83,8.626947,6.250246,6.250246,1.000000,0.865841,-1,-1,-1,-1,-1,0.138829
780,91,0,4121,45.285714,0.000000,30.000000,-1,40.311332,40.311332,-1,7,0,314,6,0,141,284,0,74,8.134396,5.968168,5.968168,1.000000,0.851306,-1,-1,-1,-1,-1,0.131789
790,97,0,4332,44.659794,0.000000,30.000000,-1,40.397276,40.397276,-1,6,0,385,3,0,162,125,0,85,8.086790,5.638296,5.638296,1.000000,0.865983,-1,-1,-1,-1,-1,0.126250
800,85,0,3949,46.458824,0.000000,30.000000,-1,40.413016,40.413016,-1,4,0,227,3,0,152,109,0,45,8.382000,6.480745,6.480745,1.000000,0.877978,-1,-1,-1,-1,-1,0.139494
810,81,0,3911,48.283951,0.000000,30.000000,-1,40.327282,40.327282,-1,1,0,225,4,0,143,217,0,13,9.597058,7.398827,7.398827,1.000000,0.914824,-1,-1,-1,-1,-1,0.153236
820,82,0,3775,46.036585,0.000000,30.000000,-1,40.278940,40.278940,-1,3,0,280,8,0,142,178,0,34,8.540650,6.134146,6.134146,1.000000,0.879940,-1,-1,-1,-1,-1,0.133245
830,89,0,4157,46.707865,0.000000,30.000000,-1,40.301900,40.301900,-1,0,0,511,5,0,150,177,0,0,9.192247,6.069925,6.069925,1.000000,0.907825,-1,-1,-1,-1,-1,0.129955
840,98,0,4527,46.193878,0.000000,30.000000,-1,40.259333,40.259333,-1,4,0,422,3,0,180,250,0,48,8.530340,6.095510,6.095510,1.000000,0.883848,-1,-1,-1,-1,-1,0.131955
850,95,0,4489,47.252632,0.000000,30.000000,-1,40.306527,40.306527,-1,2,0,444,2,0,175,172,0,23,8.243947,5.861316,5.861316,1.000000,0.888382,-1,-1,-1,-1,-1,0.124042
860,87,0,4010,46.091954,0.000000,30.000000,-1,40.273815,40.273815,-1,5,0,329,6,0,147,144,0,68,9.050345,6.505211,6.505211,1.000000,0.858844,-1,-1,-1,-1,-1,0.141135
870,101,0,4627,45.811881,0.000000,30.000000,-1,40.333045,40.333045,-1,4,0,452,2,0,172,104,0,52,9.315677,6.179373,6.179373,1.000000,0.861574,-1,-1,-1,-1,-1,0.134886
880,111,0,5210,46.936937,0.000000,30.000000,-1,40.300768,40.300768,-1,3,0,467,5,0,191,138,0,29,8.494895,5.754354,5.754354,1.000000,0.874366,-1,-1,-1,-1,-1,0.122598
890,123,0,5509,44.788618,0.000000,30.000000,-1,40.339082,40.339082,-1,9,0,561,4,0,214,383,0,114,7.704593,5.195136,5.195136,1.000000,0.826297,-1,-1,-1,-1,-1,0.115992
900,116,0,5333,45.974138,0.000000,30.000000,-1,40.332271,40.332271,-1,5,0,497,7,0,211,241,0,64,8.465776,5.672155,5.672155,1.000000,0.854178,-1,-1,-1,-1,-1,0.123377
910,111,0,5228,47.099099,0.000000,30.000000,-1,40.320964,40.320964,-1,3,0,422,4,0,200,253,0,40,8.146907,5.666907,5.666907,1.000000,0.879161,-1,-1,-1,-1,-1,0.120319
920,115,0,5388,46.852174,0.000000,30.000000,-1,40.324239,40.324239,-1,4,0,397,5,0,207,284,0,49,8.627217,6.227855,6.227855,1.000000,0.874017,-1,-1,-1,-1,-1,0.132926
930,93,0,4384,47.139785,0.000000,30.000000,-1,40.314325,40.314325,-1,1,0,457,7,0,166,124,0,14,8.609247,5.673907,5.673907,1.000000,0.892560,-1,-1,-1,-1,-1,0.120363
940,91,0,4250,46.703297,0.000000,30.000000,-1,40.314118,40.314118,-1,4,0,320,4,0,165,203,0,44,9.238388,6.475897,6.475897,1.000000,0.863189,-1,-1,-1,-1,-1,0.138660
950,87,0,3879,44.586207,0.000000,30.000000,-1,40.313998,40.313998,-1,5,0,400,1,0,158,255,0,64,8.378238,5.721379,5.721379,1.000000,0.857446,-1,-1,-1,-1,-1,0.128322
960,85,0,3802,44.729412,0.000000,30.000000,-1,40.341399,40.341399,-1,4,0,397,9,0,150,86,0,47,8.072235,5.221882,5.221882,1.000000,0.846153,-1,-1,-1,-1,-1,0.116744
970,78,0,3444,44.153846,0.000000,30.000000,-1,40.344657,40.344657,-1,6,0,328,7,0,142,276,0,77,8.209829,5.636325,5.636325,1.000000,0.829272,-1,-1,-1,-1,-1,0.127652
980,88,0,4078,46.340909,0.000000,30.000000,-1,40.340363,40.340363,-1,4,0,355,5,0,169,143,0,35,8.663542,6.090246,6.090246,1.000000,0.853274,-1,-1,-1,-1,-1,0.131423
990,76,0,3524,46.368421,0.000000,30.000000,-1,40.376277,40.376277,-1,3,0,353,5,0,155,166,0,30,9.068991,6.018728,6.018728,1.000000,0.860997,-1,-1,-1,-1,-1,0.129802
1000,73,0,3215,44.041096,0.000000,30.000000,-1,40.378849,40.378849,-1,5,0,314,5,0,127,81,0,59,9.395799,6.311963,6.311963,1.000000,0.829865,-1,-1,-1,-1,-1,0.143320
1010,78,0,3574,45.820513,0.000000,30.000000,-1,40.381925,40.381925,-1,3,0,291,5,0,126,84,0,34,9.287436,6.610000,6.610000,1.000000,0.867975,-1,-1,-1,-1,-1,0.144259
1020,76,0,3498,46.026316,0.000000,30.000000,-1,40.418525,40.418525,-1,4,0,290,5,0,145,146,0,60,8.604649,6.079561,6.079561,1.000000,0.844630,-1,-1,-1,-1,-1,0.132089
1030,86,0,3952,45.953488,0.000000,30.000000,-1,40.435982,40.435982,-1,5,0,384,4,0,148,159,0,59,9.252888,6.502926,6.502926,1.000000,0.853064,-1,-1,-1,-1,-1,0.141511
1040,86,0,3894,45.279070,0.000000,30.000000,-1,40.425270,40.425270,-1,5,0,356,2,0,138,98,0,74,9.215930,6.346085,6.346085,1.000000,0.844994,-1,-1,-1,-1,-1,0.140155
1050,88,0,3995,45.397727,0.000000,30.000000,-1,40.411765,40.411765,-1,5,0,386,7,0,135,81,0,72,9.026742,5.973258,5.973258,1.000000,0.837637,-1,-1,-1,-1,-1,0.131576
1060,88,0,4070,46.250000,0.000000,30.000000,-1,40.429730,40.429730,-1,2,0,481,5,0,171,265,0,18,8.479924,5.326894,5.326894,1.000000,0.862868,-1,-1,-1,-1,-1,0.115176
1070,83,0,3865,46.566265,0.000000,30.000000,-1,40.473221,40.473221,-1,3,0,264,8,0,137,179,0,45,8.424819,6.033012,6.033012,1.000000,0.865623,-1,-1,-1,-1,-1,0.129558
1080,93,0,4283,46.053763,0.000000,30.000000,-1,40.458324,40.458324,-1,4,0,397,2,0,161,197,0,48,9.024301,6.172832,6.172832,1.000000,0.846077,-1,-1,-1,-1,-1,0.134035
1090,101,0,4579,45.336634,0.000000,30.000000,-1,40.433064,40.433064,-1,4,0,416,9,0,158,115,0,52,8.341997,5.354373,5.354373,1.000000,0.853513,-1,-1,-1,-1,-1,0.118103
1100,113,0,5039,44.592920,0.000000,30.000000,-1,40.461996,40.461996,-1,9,0,484,2,0,170,243,0,122,8.997198,5.958555,5.958555,1.000000,0.807083,-1,-1,-1,-1,-1,0.133621
1110,103,0,4628,44.932039,0.000000,30.000000,-1,40.404927,40.404927,-1,7,0,323,8,0,160,187,0,78,7.653382,5.453414,5.453414,1.000000,0.833555,-1,-1,-1,-1,-1,0.121370
1120,99,0,4474,45.191919,0.000000,30.000000,-1,40.470943,40.470943,-1,6,0,383,7,0,161,181,0,79,8.239495,5.464209,5.464209,1.000000,0.830057,-1,-1,-1,-1,-1,0.120911
1130,106,0,4826,45.528302,0.000000,30.000000,-1,40.500414,40.500414,-1,6,0,433,9,0,155,217,0,62,8.191918,5.518774,5.518774,1.000000,0.833288,-1,-1,-1,-1,-1,0.121216
1140,98,0,4447,45.377551,0.000000,30.000000,-1,40.572296,40.572296,-1,5,0,460,8,0,169,71,0,61,8.651378,5.719371,5.719371,1.000000,0.839507,-1,-1,-1,-1,-1,0.126040
1150,95,0,4295,45.210526,0.000000,30.000000,-1,40.604191,40.604191,-1,5,0,312,7,0,162,202,0,53,8.499628,5.854758,5.854758,1.000000,0.848471,-1,-1,-1,-1,-1,0.129500
1160,88,0,4124,46.863636,0.000000,30.000000,-1,40.553589,40.553589,-1,2,0,277,2,0,157,146,0,23,8.720284,6.260777,6.260777,1.000000,0.875936,-1,-1,-1,-1,-1,0.133596
1170,90,0,4160,46.222222,0.000000,30.000000,-1,40.542308,40.542308,-1,4,0,342,5,0,178,143,0,55,8.175704,5.657630,5.657630,1.000000,0.843682,-1,-1,-1,-1,-1,0.122401
1180,97,0,4447,45.845361,0.000000,30.000000,-1,40.547560,40.547560,-1,3,0,397,6,0,139,127,0,43,7.718540,5.219605,5.219605,1.000000,0.860671,-1,-1,-1,-1,-1,0.113852
1190,97,0,4506,46.453608,0.000000,30.000000,-1,40.538615,40.538615,-1,5,0,410,2,0,197,152,0,55,8.802165,6.146289,6.146289,1.000000,0.847757,-1,-1,-1,-1,-1,0.132310
1200,92,0,4372,47.521739,0.000000,30.000000,-1,40.460887,40.460887,-1,2,0,345,5,0,162,114,0,29,9.456232,6.630725,6.630725,1.000000,0.869878,-1,-1,-1,-1,-1,0.139530
1210,87,0,4015,46.149425,0.000000,30.000000,-1,40.448817,40.448817,-1,3,0,369,0,0,150,23,0,36,8.444789,5.884713,5.884713,1.000000,0.858472,-1,-1,-1,-1,-1,0.127514
1220,90,0,3947,43.855556,0.000000,30.000000,-1,40.482138,40.482138,-1,6,0,328,3,0,163,172,0,63,8.316770,5.701748,5.701748,1.000000,0.843577,-1,-1,-1,-1,-1,0.130012
1230,93,0,4357,46.849462,0.000000,30.000000,-1,40.505623,40.505623,-1,4,0,286,4,0,151,109,0,50,9.169875,6.582814,6.582814,1.000000,0.861722,-1,-1,-1,-1,-1,0.140510
1240,88,0,4033,45.829545,0.000000,30.000000,-1,40.518225,40.518225,-1,4,0,469,9,0,150,195,0,58,8.948750,5.748220,5.748220,1.000000,0.847789,-1,-1,-1,-1,-1,0.125426
1250,94,0,4359,46.372340,0.000000,30.000000,-1,40.493921,40.493921,-1,4,0,460,4,0,170,146,0,49,7.986560,5.240390,5.240390,1.000000,0.834940,-1,-1,-1,-1,-1,0.113007
1260,90,0,4137,45.966667,0.000000,30.000000,-1,40.481267,40.481267,-1,3,0,356,1,0,166,196,0,44,8.294356,5.701941,5.701941,1.000000,0.856240,-1,-1,-1,-1,-1,0.124045
1270,96,0,4325,45.052083,0.000000,30.000000,-1,40.470520,40.470520,-1,6,0,329,4,0,161,194,0,76,8.901233,6.237656,6.237656,1.000000,0.839238,-1,-1,-1,-1,-1,0.138454
1280,99,0,4625,46.717172,0.000000,30.000000,-1,40.452757,40.452757,-1,4,0,435,6,0,191,143,0,48,8.787407,6.178923,6.178923,1.000000,0.862491,-1,-1,-1,-1,-1,0.132262
1290,102,0,4532,44.431373,0.000000,30.000000,-1,40.529126,40.529126,-1,7,0,383,6,0,174,226,0,90,8.459690,5.772337,5.772337,1.000000,0.824435,-1,-1,-1,-1,-1,0.129916
