ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133239052,93,011000000001001011111101100010010011010000000100000001000011000010011000101100010101000010101,133242464,0,0.050000,1.000000
133239119,93,111000000001000111110101100011010011010000001100000001000010000010011000101100011101000010100,133260625,0,0.035000,0.700000
133239153,92,11000000001000111110101100011010011010000001100000001000010000010011000101100010101010010100,133255469,0,0.035000,0.700000
133239191,89,10000000011000111101010010010100101000000110000000110001000001011100010111001010100001000,133271234,0,0.040000,0.500000
133239257,89,10000000100001111101000110010011010000001100000001100010000010011000101100010101000110100,133257092,0,0.080000,0.800000
133239321,93,011001000001000011110101000010100110100000011000000111000100000100110001011000101010000100001,133240751,0,0.053333,0.800000
133239344,94,1110110001011000111101010000100100111000000001000000011000100000100110001011001010101001010000,133269620,0,0.016000,0.400000
133239416,92,11010000001000001111101100011010011010000001100000001000000000010011000101100010101000010100,133242466,0,0.080000,0.800000
133239471,100,0110001011111001100011110001000110010011010000001100000001100110000010011000101100010101000010110011,133253465,0,0.060000,0.600000
133239547,94,0110000000010000110001011000100100110100000001011000010000100000100110001011000101010000101010,133260619,0,0.080000,0.800000
133239637,93,011010000001001011111101100010010011010000001100000001000010000010011000101100010101000010101,133253469,0,0.080000,0.800000
133239712,93,111000000001000111110101100011010011010000001100000001000010000010011000101100011101000010100,133228187,0,0.033333,0.500000
133239715,94,1011000000101000111101101100010110011010000001100100001000010000010011000101000010101000010101,133247136,0,0.023333,0.700000
133239728,93,011000000001001011111101100010010011010000000100000001000010000010011000101100010101000010101,133258871,0,0.120000,0.600000
133239792,88,1100000000100011111101100111010001010000001100000001000010000100110001011000101010000101,133255468,0,0.030000,0.600000
133239800,94,0110010000001010111101010000000100101100000011000000011000110000100110001011000101010000101110,133271245,0,0.070000,0.700000
133239803,92,11000000001000001111101100011010011010000101100001001000100000010111000101100010101000010100,133242476,0,0.040000,0.600000
133239835,100,0100001011111001100011110001000110010011010000001100000001100111000010011000101100010101000010110011,133258861,0,0.033333,0.500000
133239862,94,1011000000001001011111101100010010011010000001100000001100110000010011000101100010101000010101,133226706,0,0.040000,1.000000
133239900,93,110000000010000111101010000110110111100000011000000011000100000100110001011000101010000101000,133238917,0,0.060000,0.600000
133239915,93,101000000001000011110101100011110011010000001100000011000010000010011000101100010101000010100,133244047,0,0.053333,0.800000
133239937,96,000010110110011000111100010001100100010101000011000000011001100000100110001011000101010000101100,133229667,0,0.040000,0.600000
133239947,91,0110010000000010111010110000001001001000000110000000110001000001011100010110001010100011011,133265974,0,0.060000,0.600000
133239955,97,1111110010001010010111101010100100000010100000011000000011001100000100110001011000101010000101000,133251786,0,0.024000,0.600000
133239969,96,000010110110011000111100010001100100010100000011000000110001110000100110001011000101010000101100,133269630,0,0.020000,0.600000
133239985,96,011100000000100001111010110001001001001000000110000000100001000001001100010110001010110001011011,133236972,0,0.160000,0.800000
133239998,93,011000000001001011111101100010010011010000001100000001000010000010011000101100010101000010101,133233124,0,0.050000,1.000000
133240008,93,110010100010000111101010000000100111100000011000000011000100000100110101011000100000000101000,133238919,0,0.020000,0.600000
133240044,90,110000000010001111110110001101000101000000110000000100001000001001100010110001010100001010,133262455,0,0.080000,0.600000
133240133,93,011000000001001011111101100011010011010000001100000001000010000010011000101100010101000010101,133233127,0,0.050000,1.000000
133240149,93,110000000010000111101001000100100110100000011000000010000100000100100001011000101010000101000,133260619,0,0.070000,0.700000
133240171,96,111000000001000011100101001110010011010000001100000001100010000010011000101100010101001010100000,133258870,0,0.040000,0.600000
133240197,92,10110000000010010111111011000100110110100000011000000011001100001001100010110001010100001010,133262441,0,0.050000,0.800000
133240216,98,10111011000101100011110101000010010011100000001100101011100010001010011000101100010101000010100000,133267889,0,0.060000,0.600000
133240224,91,1100100000101011110101000000010010010000001100000001100010000010010000101100010111000010111,133250163,0,0.024000,0.700000
133240231,92,11000000001000111010101100011011011010000001100000000000010000010011000101100010101001010100,133253478,0,0.080000,0.800000
133240237,93,000110100011010001100100001001001101000000110000000100000000001001100010110001010000011011001,133272766,0,0.016667,0.500000
133240239,96,010110000000010000101101011010100100111100000011000000010000100000100110001010000100010100101000,133255471,0,0.030000,0.600000
133240242,100,0101001011111001100011110001100110010011010000001100000001100110000010011000101100010101000010100011,133251790,0,0.060000,0.600000
133240243,93,000110100011010001100100001001001101000000110000000100000000001001100010110001010000011011001,133260624,0,0.060000,0.600000
133240249,96,111011000101100011110101000010010011100000000100000001100010000010011000101100010101010010100000,133245654,0,0.040000,0.800000
133240268,97,0000010110110011000111100010001100100110100000011000000110001100000101110001011000101010000101100,133253466,0,0.040000,0.600000
133240279,92,11000000001000001111101100011010001010000001100001001000100000011011000101100010101000010100,133257101,0,0.046667,0.700000
133240282,91,1000000001000011111010001100100110100000011000000011000100110100110001011000101010000101000,133257108,0,0.025000,0.500000
133240294,97,0011001000101100011110101000010010011100000001100000100100010000010011000101100010101000010100001,133255466,0,0.025000,0.500000
133240336,92,11000000001000111110101100111010011010000001100000001000010000110011000101100010101000010100,133251794,0,0.120000,0.600000
133240337,92,11000000001000111110101100111010011010000001100000001000010000110011000101100010101000010100,133238920,0,0.120000,0.600000
133240347,96,011110010000010000111101000000100100110101000011000000011000100000100110001011001101010000101000,133242465,0,0.035000,0.700000
133240352,92,10000000010000111101001000100100010000000110000000100011000001001100010110001010100001010000,133251785,0,0.032000,0.700000
133240354,92,10000000010000111101001000100100010000000110000000100011000001001100010110001010100001010000,133242465,0,0.040000,0.800000
133240361,96,111000000011000011100100000010010011010000001100000001100010000010111000101000010101000010110000,133242465,0,0.030000,0.600000
133240366,93,110000001000001111101011000110100110100000011001000010000100000100110001011000101010000101001,133258860,0,0.060000,0.600000
133240419,96,111011000101100011110101000010010011100000000100000001100010000010011000101100010101010010100000,133231472,0,0.040000,0.600000
133240425,96,111011000101100011110101000110010011100000000100000001100010000010011000101100010101010010100000,133238919,0,0.024000,0.600000
133240435,92,11000010001000011110001101010010011110000001100100001000010000010011000101100110101000010100,133236982,0,0.100000,1.000000
133240455,93,110000100010001111101011000110100010000000011000000010000100000100110001011000101010000101000,133265978,0,0.024000,0.600000
133240467,93,100000000010000111101010000110100111100000011000000011000100000100110001011000001010000101000,133272770,0,0.053333,0.800000
133240471,90,100000000110001101101100011011011110000001100000001100010000010011000101100010101000010100,133238909,0,0.066667,1.000000
133240478,93,110000000010000111101001000100100110100000011000000010000100000100110001011000101010000101000,133257092,0,0.100000,1.000000
133240490,97,0100010111000101100010101000010101111010000011000100011001110000101011001100101100101001101011011,133262453,0,0.030000,0.600000
133240504,93,110010100010000110111010000100110100000000011000000011000110000100110001011000101100000101000,133233121,0,0.014286,0.500000
133240514,98,10111011000101100011110101000010010011100000001100100001100010001010011000101100010101000010100000,133238912,0,0.200000,1.000000
133240522,96,111100010001010010111101010100100100110100000011000010011001100001100110001011000101010000101000,133228185,0,0.033333,0.500000
133240539,93,101000000001000011110101100011010011010000001100000001000010000010011000101100010101000010100,133272772,0,0.120000,0.600000
133240544,98,01111001000101011011110101000010010011010100001100000001100100000011011000101100010100000010100000,133260623,0,0.026667,0.400000
133240552,91,1000000001000011111010001100100110100000011000000011000100000100110001011000101010000101000,133253494,0,0.030000,0.600000
133240586,94,0101101000110100111010100001001001111000000110000000110001000001001100010110001010000001011000,133248627,0,0.070000,0.700000
133240617,90,010110100011010111100000000100000100100000011000000110001000001001100010110001010100001011,133250166,0,0.120000,0.600000
133240621,94,1011000000001001011101101100010010011010000001100100001000010000010011000101000010101000010101,133251782,0,0.020000,0.600000
