ID,genomeSize,genome
116539774,30,001100110001011000100001000101
116543014,30,000000110000000110001000001011
116543018,30,000000110000000100001000001011
116543024,30,000100110001011000101000000001
116543031,30,000100110001011000101000000101
116543032,30,000100110001011000101000000001
116543033,30,000000110000000110001000001011
116544707,30,001101111001011100101000010011
116544712,30,001101111001011100101000010011
116544716,30,000101110001011000001000000101
116544717,30,000000110100101010001000101011
116544724,30,001100110001110100101000000001
116546533,30,000000110100101010001000001011
116546535,30,000000110100101010001000101011
116546536,30,000001110000000110001000001011
116548431,30,001100110001011000101000000101
116548432,30,000000110000000100001000001011
116548438,30,001100110001011010101000000101
116548439,30,000000110100101010001000001011
116550091,30,000100110001011000101000000101
116550098,30,001100110001110100101000000001
116550100,30,001100110001011000101000000101
116550101,30,001100110001011000101000000101
116550102,30,000000110100101010001000001011
116550105,30,000000110100101010001000101011
116550106,30,000000110000000110001000001011
116550108,30,000000110000000110001000001011
116550110,30,000000110000000100001000001011
116551572,30,001101110001011000001000000101
116551575,30,000000110100101010001000001011
116551577,30,001100110001011000101000000101
116551578,30,000000110100101010001000101011
116551579,30,000000110100101010001000001011
116551582,30,000000100000000110001000001011
116553156,30,001100110001011000100000000101
116553157,30,000100110000000110001000001011
116553160,30,000100110001011000101000000101
116553161,30,000000110000000110001000001011
116553164,30,000100110001011000101000000101
116553166,30,001101110001011000001000000101
116553167,30,001100110001011000101000000101
116553169,30,001100110001011000101000000101
116553170,30,000100110001011000101000000101
116553172,30,000100110001011000101000000101
116554874,30,001100110001011000100000000101
116554875,30,000100110001011000101000000100
116554878,30,000100110000000110001000001011
116554880,30,000100110001011000101000000101
116554881,30,001101111001011100101000010011
116554883,30,001100110001011000100000000101
116554885,30,001100110001011000101000000101
116554886,30,000101110001011000001000000101
116556380,30,001100110001011000101000000101
116556382,30,000000110100101010001000001011
116556387,30,000100110001011000101000000101
116556388,30,001100110001011000101000000101
116556389,30,000000110000000110001000001011
116556390,30,000000110000000110001000001011
116556392,30,000000110000000110001000001011
116556393,30,000000110000000110001000001011
116556394,30,001100110001011000101000000101
116556397,30,000100110001011000101000000001
116556398,30,000000110000000100001000001011
116556401,30,000000110000000100001000001011
116558192,30,000000110000000110001000001011
116558193,30,000000110000000110001000001011
116558194,30,001100110001011000101000000101
116558195,30,001100110001011000100000000101
116558198,30,000000110100101010001000101011
116558199,30,001101111001011100101000010011
116558201,30,001100110001011000000000000101
116558202,30,000000110100101010001000001011
116558204,30,001101111001011100101000010011
116558207,30,000000110000000110001000001011
116559771,30,001100110001011000100000000101
116559772,30,000100110001011000101000000101
116559773,30,000000110000000110001000001011
116559774,30,000000110000000100001000001011
116559775,30,000000110000000110001000001011
116559776,30,000100110000000110001000001011
116559778,30,000100110001011000101000000101
116559780,30,000000110000000110001000001011
116559781,30,000000110000001110001000001011
116559782,30,000000110000000110001000001011
116559783,30,001000110000000110001000001011
116559784,30,001101111001011100101000010011
116559785,30,001100110001011000100001000101
116559786,30,000000110000000110001000001011
116559787,30,000000110000000110001000001011
116559788,30,000000110100101010001000101011
116559792,30,000100110001011000101000000001
116559795,30,000000110100101010001000101011
116559796,30,001100110001110100101000000001
116561705,30,001100110001011000100001000101
116561708,30,000000110000000110001000001011
116561709,30,000000110100101010001000101011
116561711,30,000000110000000110001000001011
116561712,30,001101111001011100101000010011
116561713,30,001101111001011100101000010011
116561717,30,000000110000000110001000001011
116561719,30,000000110000000110001000001011
116561720,30,000100110001011000101000000101
116561722,30,001100110001011000101000000101
116561723,30,000101110001011000001000000101
116561724,30,000000110100101010001000001011
116561726,30,001100110001011010101000000101
116561727,30,000000110100101010001000001011
116563440,30,000000110000000110001000001011
116563441,30,001100110001011000100000000101
116563442,30,000000110000000110001000001011
116563443,30,000100110001011000101000000101
116563446,30,000000110000000110001000001011
116563447,30,001100110001011000100000000101
116563448,30,000000110000000110001000001011
116563449,30,000000110000000110001000001011
116563450,30,001100110001011000100001000101
116563451,30,000000110100101010001000001011
116563452,30,001101111001011100101000010011
116563453,30,000000110000000100001000001011
116563454,30,000100110001011000101000000101
116563455,30,000000110000000110001000001011
116563456,30,001101111001011100101000010011
116563457,30,000000110100101010001000001011
116563458,30,000000110100101010001000001011
116565173,30,001101111001011100101000110011
116565174,30,000000110100101010001000101011
116565175,30,000000110000000110001000001011
116565177,30,000000110000100110001000001011
116565178,30,001100110001011000101000000101
116565179,30,001100110001011000100000000101
116565180,30,000000110100101010001000001011
116565181,30,000000110100101010001000001011
116565182,30,000101110001011000001000000101
116565183,30,000000110000000110001000001011
116565184,30,000000110000000110001010001011
116565185,30,000000110000001110001000001011
116565187,30,001100110000011010101000000101
116565188,30,001101111001011100101000010011
116565189,30,001100110001011000101000000101
116565190,30,000100110001011000101000000101
116565191,30,000000110000000110001000001011
116567006,30,000001110000000110001000001011
116567007,30,000000110000000110001000001011
116567008,30,000100110001011000101000000101
116567009,30,000000110000000110001000001011
116567010,30,001100110001011000101000000101
116567011,30,000000110000000100001000001011
116567012,30,000000110100101010001000101011
116567013,30,000100110001011000101000000101
116567015,30,000000110100101010001000101011
116567016,30,000000110000000110001000001011
116567017,30,000000110000000100001000001011
116567018,30,001100110001011000101000000101
116567019,30,000000110100101010001000001011
116567020,30,001100110001011000100000000101
116567021,30,000100110001011000101000000001
116567022,30,001101111001011100101000010011
116567024,30,000000110100101010001000001111
116567025,30,001100110001011000101000000101
116567026,30,001100110001011000101000000101
116567028,30,000000110000000110001010001011
116568771,30,000000110000000110001000001011
116568772,30,000000110010000110001000001011
116568773,30,000000110000000110001000001011
116568774,30,000000110000001110001000001011
116568775,30,000000110000000110001000001011
116568776,30,001101111001011100101000010011
116568777,30,001100110001011000100000000101
116568778,30,000100110001011000101000000101
116568779,30,001100110001011000101000000101
116568780,30,000000110000000110001000001011
116568781,30,000000110010000110001000001011
116568782,30,001100110001011000100000000101
116568783,30,000000110000000100001000001011
116568784,30,000000110100101010001000001011
116568785,30,000000110000001110001000001011
116568786,30,001101110001011000001000000101
116568787,30,000100110001011000101100000101
116568788,30,000000110100101010001000101011
116568789,30,000100110001011000101000000101
116570654,30,001100110001011000101000000101
116570655,30,000100110001011000101000000101
116570656,30,000000110000000110001000001011
116570657,30,000000110000000100001000001011
116570658,30,000000110000000110001000001011
116570659,30,000000111100100010001000001011
116570660,30,001100110001110100101000000001
116570661,30,000000110100101010001000001011
116570662,30,000000110000000100001000001011
116570663,30,000100110001011000101000000101
116570664,30,000000111100100010001000001011
116570665,30,001100110001011000000000000101
116570666,30,000100110000000110001000001011
116570667,30,000100110001011000101000000101
116570668,30,000100110001011000101000000001
116570669,30,001100110001011010001000000101
116570670,30,000000110000000110001000001011
116570671,30,000000110000000110001000001011
116572207,30,001101110001011000001000000101
116572208,30,000100110001011000101100000101
116572209,30,000000110000000110001000001011
116572210,30,001100110001011000101000000101
116572211,30,000100110001011000101000000101
116572212,30,001101111001011100101000010011
116572213,30,001101111001011100101000110011
116572214,30,000100110001011000101000000001
116572215,30,000000110000000110001000001011
116572216,30,001100110001011000101000000101
116572217,30,001100110001011000101000000101
116572218,30,000000110100101010001000101011
116572219,30,001100110001011000101000000101
116572220,30,001100110001110100101000000001
116572221,30,000000110000000110001000001011
116572222,30,001100110001011000101000000101
116572223,30,000000110100101010001000001011
116572224,30,000000110000000110001000001011
116572225,30,001100110001011000101000000101
116572226,30,000000110000000110001000001011
116572227,30,000000110000000100001000001011
116572228,30,000100110001011000101000000101
116572229,30,000100110001011000101000000100
116572230,30,000000110000000110001000001011
116572231,30,000101110001011000001000000101
116572232,30,000000110100101010001000001011
116574022,30,000100110001011000101000000101
116574023,30,001100110001011010101000000101
116574024,30,001100110001011000101000000101
116574025,30,000000110000000110001000001011
116574026,30,000000110100101010001000101011
116574027,30,000000111100100010001000001011
116574028,30,000000110000000110001000001011
116574029,30,000000100000000110001000001011
116574030,30,001100110001011000101000000101
116574031,30,001100110001011000100000000101
116574032,30,001101111001011100101000010011
116575687,30,001100110001011000100000000101
116575688,30,001101111001011100101000010011
116575689,30,000001110000000110001000001011
116575690,30,000000110000000100001000001011
116575691,30,000100110001011000101000000001
116575692,30,000000110000000110001000001011
116575693,30,000000110100101010001000001011
116575694,30,001100110001011000100000000101
116575695,30,000000110000000110001000001011
116575696,30,000100110001011000101000000101
116575697,30,000000110000000110001010001011
116575698,30,001100110001011000100000000101
116575699,30,001100110001011000101000000101
116575700,30,001101111001011100101000010011
116575701,30,000000110000000110001000001011
116577167,30,001100110001011000101000000101
116577168,30,000000110000000110001000001011
116577169,30,001100110001110100101000000001
116577170,30,000100110001011000101000000101
116577171,30,000000110100101010001000101011
116577172,30,001100110001011000101000000101
116577173,30,001101110001011000001000000101
116577174,30,001100110001011000101000000101
116577175,30,001100110001011000101000000101
116577176,30,001100110001110100101000000001
116577177,30,000000110000001110001000001011
116577178,30,000100110001011000101000000101
116577179,30,001100110001011000101000000101
116577180,30,000000110000000110001000001011
116577181,30,001100110001011000101000000101
116577182,30,000000110000000110001000001011
116577183,30,001101111001011100101000010011
116577184,30,001100110001011000100001000101
116578684,30,001100110001010000101000000101
116578685,30,001000110000000110001000001011
116578686,30,001101111001011100101000010011
116578687,30,001100110001011000000000000101
116578688,30,000000110000000100001000001011
116578689,30,000000110000000110001000001011
116578690,30,001100110001011000101000000101
116578691,30,000000110100101010001000001011
116578692,30,001101111001011100101000010011
116578693,30,000100110001011000101000000101
116578694,30,000100110001011000101000000101
116578695,30,000100110001011000101000000100
116578696,30,100100110000000110001000001011
116578697,30,000000100000000110001000001011
116578698,30,001100110001011000101000000101
116578699,30,000100110001011000101000000001
116578700,30,000000110000000110001000001011
116578701,30,000000110000000110001000001011
116578702,30,001100110001011000101000000101
116578703,30,000000110000000110001000001011
116580340,30,000000110000000110001000001011
116580341,30,000000110000000110001000001011
116580342,30,000100110001011000101000000101
116580343,30,000000110100101010001000001011
116580344,30,000100110001011000101000000001
116580345,30,000000110100101010001000001011
116580346,30,000100110000000110001000001011
116580347,30,000000110100101010001000001011
116580348,30,001100110001011000101000000101
116580349,30,001100110001011000100000000101
116580350,30,000000110100101010001000101011
116580351,30,001000110000000110001000001011
116580352,30,000000110000000110001000001011
116580353,30,001100110001110100101000000001
116580354,30,000000110100101010001000001011
116580355,30,001101110001011000001000000101
116580356,30,001101111001011100101000010011
116580357,30,000000110000000110001000001011
116581897,30,001100110001011000101000000101
116581898,30,001100110001011000100001000101
116581899,30,001101111001011100101000010011
116581900,30,000000110100101010001000101011
116581901,30,000000110100101010001000001011
116581902,30,001100110001011010101000000101
116581903,30,000100110001011000101000000101
