ID,genomeSize,genome
99912429,30,000000110000100110001000001011
99913942,30,001100110011011101101010001011
99913945,30,001000110000000110101000000011
99915613,30,000000110000000100001001001011
99915614,30,000000110000000110001001001011
99915615,30,001100110011011101101010001011
99915619,30,000000110000000110001000001011
99917090,30,001000110000000110101000000011
99917094,30,000000110000100110001000001011
99917098,30,000000110000000100001001001011
99918861,30,001100110011011101101010001011
99920369,30,001100110001010100101000010011
99920370,30,001000110000000110101000000011
99920372,30,001100110011011101101010001011
99920376,30,000000110000000110111001000011
99920382,30,000000110000010110001001001011
99920384,30,000000110000100110001000001001
99920388,30,000000110000100110001000001011
99922001,30,001000110000000110101000000011
99922003,30,000000110000100110001000001011
99922007,30,001100110011011101101010001011
99922008,30,001100110011011101101010001011
99922011,30,000000110000000100001001001011
99922013,30,000000110000100110001000001011
99922017,30,001001110000000110101000000011
99923645,30,000000110000000110001000001011
99923646,30,000000110000000110001001001011
99923649,30,000000110000000110001000001011
99923650,30,001000110000000110101000000011
99923654,30,000000110000000110101000000011
99923656,30,001000110000000110101000000011
99923657,30,001100110011011101101010001011
99923659,30,001100110011011101101010001011
99923661,30,000000100000100110001000001011
99923663,30,000000110000000110001000001011
99923664,30,001100110001010100101000010011
99923665,30,001100110011011101101010001011
99925355,30,000000110000100110001000001011
99925357,30,000000110000000110001000001011
99925359,30,000000110000000110001001001011
99925360,30,001100100011011101101010001011
99925363,30,001000110000000110101000000011
99925364,30,000000110000100110001010001011
99925366,30,000000110000000110001001001011
99925367,30,000000110000000110001000001011
99925368,30,001100110001010100101000010011
99925369,30,000000100000100110001000001011
99925372,30,000000110000000110001000001011
99925373,30,000000110100000110001000001011
99925375,30,001000110000000110101000000011
99925376,30,000000110000000110111001000011
99925377,30,001000110000000110101000000011
99925378,30,000000110000000110111000000011
99925379,30,001100110001010100101000010011
99925381,30,000000110000000110001000001011
99927266,30,001100110011011101101010001011
99927267,30,000000110000000110001001001011
99927269,30,001100110001011110001010001011
99927270,30,000000110100000110001000001011
99927273,30,000000110000100110001010001011
99927275,30,000000110000000110111000000011
99927276,30,000000110000000110111000000011
99927278,30,000000110000000110001001001011
99927279,30,000000110000100110001010001011
99927280,30,001000110000000110101000000011
99927281,30,000000110000000110001001001011
99927282,30,000000110000000110101000000011
99927283,30,000000110000000110001001001011
99927284,30,000000100000100110001000001011
99927286,30,001100100011011101101010001011
99927287,30,000000110000000110001001001111
99927288,30,000000110100000110001000001011
99927289,30,000000110000000110101000000011
99927290,30,000000110000100110001010001011
99928988,30,000000110000000110111000000011
99928990,30,000000110000100110001001001011
99928993,30,000000110000000110001001001011
99928994,30,000000110000000110001000001011
99928995,30,001100110011011101001110001011
99928997,30,000000110000000110101000000011
99928998,30,001100110011011101101010001011
99928999,30,000000110000000100001001001011
99929000,30,000000110000000110101000000011
99929002,30,000000110000100110001000001011
99929003,30,000000110000000110001000001011
99930770,30,001010110000000110101000000011
99930772,30,001100110011011101101010001011
99930773,30,101000110000000010101000000011
99930774,30,001000110000000110101000000011
99930775,30,000000110000000110101000000011
99930777,30,000000110000000110101000000011
99930778,30,000000110000100110001010001011
99930779,30,000000110000000110111000000011
99930781,30,001100100011011101101010001011
99930782,30,000000111000100110001000001011
99930783,30,000000110000000110001001001011
99930784,30,000000110000000110001001001011
99930786,30,000000110000000110001000001011
99930788,30,000000110000100110001010001011
99932579,30,000000110000000110111000000011
99932580,30,000000110000000110101000000011
99932581,30,001000110000000110101000000011
99932583,30,000000110000000110001001001011
99932584,30,000000110000000110001000001011
99932585,30,001000110000000110101000000011
99932586,30,000000110000000100001001001011
99932587,30,001100110011011110001010001011
99932588,30,000000110000000110111000000011
99932589,30,001100110011011101101010001011
99934198,30,001000110000000110101000000011
99934199,30,000000110000000110001000001011
99934200,30,001100110011011101101010001011
99934201,30,000000110000100110001000001011
99934202,30,001100110011011110001010001011
99934204,30,001000110000000110101000000011
99934205,30,001000110000000110101000000011
99934207,30,001000110000000110101000000011
99934208,30,001000110000000110101000000011
99934210,30,000000110000000100001001001011
99935704,30,001000110000000110101000000011
99935706,30,000000100000100110001000001011
99935707,30,001000110000000110101000000011
99935708,30,000000110000000110001000001011
99935710,30,001000110000000110101000000011
99935711,30,001010110000000110101000000011
99935712,30,000000110100000110001000001011
99935713,30,001000110000000110101000000011
99935714,30,001000110000000110101000000011
99935715,30,000000110000000100001001001011
99935716,30,000000110000000110111001000011
99937258,30,001000110000000110101000000011
99937259,30,000000110000100110001000001011
99937261,30,000000110000000110001001001111
99937263,30,000000110000100110001000001011
99937264,30,000000110000100110001000001011
99937265,30,000000110000000110001001001011
99937266,30,000000110000000110001000001011
99937268,30,001100110011011101101010001011
99937269,30,000000110000000110001000001011
99937270,30,001100110011011101101010001011
99937272,30,000000110000000100001001001011
99937273,30,000000110000000110001000001011
99937274,30,000000110000000110001000001011
99937275,30,000000110000000110101000000011
99937277,30,000000110000000110111001000011
99938973,30,001100110011011110001010001011
99938974,30,000000110000000110101000000011
99938976,30,101000110000000010101000000011
99938977,30,001100110011011101101010001011
99938978,30,000000110000000110001001001011
99938979,30,000000110000000110001000001011
99938980,30,001100100011011101101010001011
99938981,30,000000110000000110001000001011
99938982,30,000000110000000110001000001011
99938983,30,001100110011011101101010001011
99938984,30,001100110011011110001010001011
99938985,30,001100110011011101101010001011
99938987,30,000000110000000100001001001011
99938988,30,000000110000100110001010001011
99938989,30,000000100000100110001000001011
99938990,30,000000110000000110101000000011
99938991,30,000000110000100110001000001001
99938992,30,000000110000000110001000001011
99938993,30,001100100011011101101010001011
99938994,30,001100110001010100101000010011
99938995,30,001100110011011110001010001011
99940758,30,000000110000000110111000000011
99940759,30,000000110000000110111000000011
99940760,30,000000100000100110001000001011
99940761,30,000000110000000100001001001011
99940762,30,000000110000000110001001001011
99940764,30,001100110011011110001010001011
99940765,30,000000110000100110001000001011
99940766,30,001000110000000110101000000011
99940767,30,000000110000100110001000001001
99940768,30,001100110011011101101010001011
99940769,30,000000110000000110101000000011
99940770,30,001000110000000110101000000011
99940771,30,000000110000000110001000001011
99940772,30,001100110011011101101010001011
99940773,30,000000110000000110001001001011
99940774,30,000000110100000110001000001011
99940775,30,000000110100000110001000001011
99942349,30,000000100000100110001000001011
99942350,30,000000110000000110001000001011
99942351,30,001100110011011101101010001011
99942352,30,001100110011011101101010001011
99942353,30,001100110011011101101010001011
99942354,30,000000100000100110001000001011
99942355,30,001100110011011101101010001011
99942356,30,001000110000000110101000000011
99942357,30,000000110000000110001001001011
99942358,30,001000110000000110101000000011
99942359,30,001100110001010100101000010011
99942360,30,001000110000000110101000000011
99943770,30,001000110000000110101000000011
99943771,30,000000110000100110001010001011
99943772,30,000000100000100110001000001011
99943773,30,000000100000100110001000001011
99943774,30,000000110000000110001001001111
99943775,30,000000110000000110001001001011
99943776,30,000000110000100110001010001011
99943777,30,000000110000100110001000001011
99943778,30,000000110000000110001001001011
99943779,30,000000110001000110001001001011
99943780,30,000000100000100110001000001011
99943781,30,000000110000000110001000001011
99943782,30,001000110000000110101000000011
99943783,30,000000110000000100001001001011
99943784,30,000000110000100110001000001011
99943785,30,000000110000000110001000001011
99943786,30,101000110000000010101000000011
99943787,30,001100110011011101101010001011
99943788,30,000000100000100110001000001011
99943789,30,000000110000000110001000001011
99943790,30,000000110000000110111000000011
99943791,30,000000110000000110001001001011
99943792,30,000000110000000110111000000011
99945385,30,001000110000000110101000000011
99945386,30,000000110000000110111000000011
99945387,30,000000110000000110101000000011
99945388,30,000000110000000110001000001011
99945389,30,000000110100000110001000001011
99945390,30,000000110100000110001000001011
99945391,30,000000110000100110001000001011
99945392,30,000000110000000110001000001011
99945393,30,001100100011011101101010001011
99945394,30,001100110001010100101000010011
99945395,30,000000110000000110001001001111
99945396,30,000000110000000110001001001011
99945397,30,000000110000000110001001001011
99945398,30,001100110011011101001110001011
99945399,30,000000110000000110101000000011
99945400,30,001000110000000110101000000011
99945401,30,001100100011011101101010001011
99945402,30,001000110000000110101000000011
99945403,30,001110110011011101101010001011
99946992,30,000000110000000100001001001011
99946993,30,000000110000010110001001001011
99946994,30,001100110011011101101010001011
99946995,30,000000110000000110001000001011
99946996,30,001100110011011101101010001011
99946997,30,000000110000000110001001001011
99946998,30,001000110000000110101000000011
99946999,30,000000110000000110001000001011
99947000,30,000000110100000110001000001011
99947001,30,000000110000100110001010001011
99947002,30,001100100011011101101010001011
99947003,30,000000110100000110001000001011
99947004,30,101000110000000010101000000011
99947005,30,000000110000000110001000001011
99947006,30,001000110000000110101000000011
99947007,30,000000110000000110001001001011
99948573,30,000000110000100110001010001011
99948574,30,000000110000100110001000001011
99948575,30,000000100000100110001000001011
99948576,30,001000110000000110101000000011
99948577,30,001100110011011101101010001011
99948578,30,000000110000100110001000001011
99948579,30,000000110001000110001000001011
99948580,30,000000110000000110001000001011
99948581,30,000000110000100110001010001011
99948582,30,000000110000000110101000000011
99948583,30,000000110000000110001000001011
99948584,30,000000110000000110101000000011
99948585,30,000000110000000110001000001011
99948586,30,000000110000000110101000000011
99948587,30,000000110000100110001010001011
99948588,30,000000110000000110111000000011
99948589,30,000000110000000110101000000011
99950228,30,000000110001000110001000001011
99950229,30,001100110011011110001010001011
99950230,30,001100100011011101101010001011
99950231,30,001000110000000110101000000011
99950232,30,000000110000100110001000001011
99950233,30,101000110000000010101000000011
99950234,30,111001010000010100101000010001
99950235,30,000000110000000110001000001011
99950236,30,001100110011011101101010001011
99950237,30,000000110000000110001001001011
99950238,30,001000110000000110101000000011
99950239,30,000000110000000110111001000011
99950240,30,001100110001010100101000010011
99950241,30,000000110000000110001000001011
99950242,30,000000100000100110001000001011
99950243,30,000000110000000110101000000011
99950244,30,000000110000000110001001001111
99950245,30,000000110000000110101000000011
99950246,30,000000110000000110001000001011
99950247,30,000000110000000110001001001011
99951861,30,000000110000000110111000000011
99951862,30,000000100000100110001000001011
99951863,30,001100110011011101101010001011
99951864,30,000000110000010110001001001011
99951865,30,000000110000000110001000001011
99951866,30,000000110000100110001010001011
99951867,30,000000100000100110001000001011
99951868,30,001000110000000110101000000011
99951869,30,000000110000000110001001001011
99951870,30,000000100000100110001000001011
99951871,30,000000110000000110111000000011
99951872,30,001100110011011101101010001011
99951873,30,000000110000000110111000000011
99951874,30,000000110000000110001001001011
99951875,30,001000110000000110101000000011
99951876,30,000000110000000110001001001011
99951877,30,000000110000000110001001001011
99951878,30,001100110011011101101010001011
99951879,30,001000110000000110101000000011
99951880,30,000000111000100110001000001011
99951881,30,000000110000000110111000000011
99951882,30,101000110000000010101000000011
99951883,30,000000110000100110001000001011
99951884,30,000000110000100110001000001001
99953655,30,001100110011011110001010001011
99953656,30,000000110000000110001001001011
99953657,30,001000110000000110101000000011
99953658,30,000000110000000110001000001011
99953659,30,000000110000100110001000001011
99953660,30,001001110000000110101000000011
99953661,30,000000110000100110001010001011
99953662,30,001000110000000110101000000011
99953663,30,001100110011011110001010001011
99953664,30,001010110000000110101000000011
99953665,30,101000110000000010101000000011
99953666,30,001100110011011101101010001011
99953667,30,001000110000000110101000000011
99953668,30,000000110000000110111001000011
99953669,30,001100110011011101101010001011
99953670,30,000000110000000110001000001011
99953671,30,000000110000000110101000000011
99953672,30,000000110000000110001000001011
99955345,30,001000110000000110101000000011
99955346,30,000000110100000110001000001011
99955347,30,000000110000000110111000000011
99955348,30,000000110000000110001000001011
99955349,30,001100110001010100101000010011
99955350,30,001000110000000110101000000011
99955351,30,001100110011011101101010001011
99955352,30,001000110000000110101000000011
99955353,30,000000110000000110111000000011
99955354,30,000000110000100110001010001011
99955355,30,001000110100000110101000000011
99955356,30,000000110000000110101000000011
99955357,30,000000110000100110001010001011
99955358,30,000000110000000110111000000011
99955359,30,001000110000000110101000000011
99955360,30,000000110000000100001001001011
99955361,30,001000110000000110101000000011
99955362,30,001000110000000110101000000011
99955363,30,000000110000000110001001001011
99955364,30,000000110000000110001000001011
99955365,30,001100110011011101101010001011
99955366,30,000000110000000110001001001011
99955367,30,000000110000000110001000001011
99955368,30,000000110000000110001000001011
99955369,30,000000110100000110001000001011
99957131,30,000000110000100110001000001011
99957132,30,000000110000000110101000000011
99957133,30,000000110000100110001000001001
99957134,30,000000100000100110001000001011
99957135,30,001100100011011101101010001011
99957136,30,000000110000100110001001001011
99957137,30,001100110011011101101010001011
99957138,30,000000110000000110001001001011
99957139,30,000000110000000110001001001011
99957140,30,001000110000000110101000000011
99957141,30,001100110011011110001010001011
99957142,30,001100110011011110001010001011
99957143,30,001000110000000110101000000011
