ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16586416,50,10101100100000000000000000000000000000000011001101,16607859,0,0.040000,0.600000
16586622,45,110001010000000000000010000001000000010100110,16589629,0,0.030000,0.600000
16586638,41,10101000000000000000000100000010000000111,16577241,0,0.028000,0.700000
16586687,44,11101110000000000000000001001000000000010011,16609435,0,0.120000,0.600000
16586721,44,11110000000000000000011000000000000100101010,16607870,0,0.070000,0.700000
16586798,49,1100011011000000000000000010000100000000000010011,16607868,0,0.046667,0.700000
16586814,38,00100000000000000100000000000010000010,16605930,0,0.024000,0.600000
16586830,51,010101100100100000000000000000000000001000011001101,16582604,0,0.060000,0.600000
16586891,48,101011011000000000000000100010000000000000010011,16600805,0,0.040000,0.600000
16586901,50,10101011011010000000000000100001000000000000010001,16602298,0,0.040000,0.600000
16586930,46,1111000000000000000000100000000000010010101000,16597719,0,0.060000,0.600000
16586946,44,01100000000000000000010000000000000011001100,16620721,0,0.040000,0.700000
16586974,41,10000000010010000001000000000000010100110,16587985,0,0.060000,0.600000
16587014,42,000000001000000000000001000000000011110101,16607867,0,0.120000,0.800000
16587037,50,11101001100100000000000000000100000010000001010001,16617336,0,0.032000,0.800000
16587147,39,100000000000000010000001000000000101010,16575685,0,0.033333,1.000000
16587173,51,101010110110100000000000001000010000000000000100011,16586176,0,0.030000,0.600000
16587219,52,1111110101100000010000000000001100010000000010101100,16591505,0,0.120000,0.600000
16587224,45,101110000000000000000001000000000000000100010,16586179,0,0.046667,0.700000
16587227,42,000000000000000010000000000000000101000100,16602313,0,0.040000,0.800000
16587296,50,00101011011000010000000000000000010001001000010011,16587987,0,0.030000,0.600000
16587303,45,111100000000000000100010000001000001001010101,16612627,0,0.024000,0.600000
16587310,43,1000000000001000000000001000000000001001111,16604124,0,0.060000,0.600000
16587325,42,100000000010000000000100100000000000100010,16620713,0,0.140000,0.700000
16587364,42,100000000000000000000000100000100000100010,16587975,0,0.070000,0.700000
16587426,42,100100000000000000000000010000000010100110,16597730,0,0.035000,0.700000
16587433,42,100001100000000000000000100000000000100111,16599126,0,0.046667,0.700000
16587510,48,101111111010000100000100000000000010000000010011,16599128,0,0.120000,0.600000
16587534,49,1100011011000000000000000010000100000000000010011,16602311,0,0.040000,0.600000
16587560,44,11101100000000000001000001000000000000010011,16600788,0,0.060000,0.600000
16587592,38,00000000000000000100000000000000100011,16596228,0,0.020000,0.500000
16587597,49,1010110010000000000010000000000000000000101001101,16587980,0,0.046667,0.700000
16587601,44,01100000100000000000000001000000000000001001,16584476,0,0.040000,0.600000
16587639,41,11000000000100000000000000001000011100110,16599129,0,0.020000,0.500000
16587663,39,101000000000000001000100010001001000010,16593131,0,0.033333,0.500000
16587670,44,11101100000000000000000001000000000010010011,16609446,0,0.030000,0.700000
16587689,50,00101011011000000000000000000010000001000000010011,16616034,0,0.053333,0.800000
16587720,42,000000000000000010000000000000000101000100,16602322,0,0.040000,0.600000
16587765,51,001110110110000000001010000000010000000000000100111,16586171,0,0.100000,1.000000
16587773,49,0000011011000000000000000000001000000000000010001,16586171,0,0.100000,1.000000
16587858,41,10000000000000000100000000000000000011110,16586178,0,0.066667,1.000000
16587862,44,11101110000000000000000001000000000000010011,16593138,0,0.030000,0.600000
16587863,48,001000011000000000000000010000000000000001011011,16593131,0,0.046667,0.700000
16587877,44,11101100000000000000000001000000000000010011,16614260,0,0.066667,1.000000
16587882,44,11101110000000000000000001000000000000010011,16586180,0,0.050000,1.000000
16587884,40,0001000000000000001000000000000010000010,16604121,0,0.120000,0.600000
16587891,40,1000000000000000010000000000000000001111,16612626,0,0.060000,0.600000
16587907,45,001110110000000000000000000000000000001000000,16586179,0,0.080000,0.700000
16587955,41,00000000000000100000100000000000000110111,16602305,0,0.040000,0.600000
16588135,40,0101000000000000000000100000010000000111,16604122,0,0.046667,0.700000
16588139,48,101000011001000000000000010001000000000001000011,16597724,0,0.040000,0.600000
16588168,48,100011001000000000000000000001000100000000010011,16582615,0,0.040000,0.600000
16588211,41,00000000000000000000000000000000000100110,16616029,0,0.070000,0.700000
16588223,50,11010110110000000000000000100000000000000001100111,16620701,0,0.046667,0.700000
16588226,49,1011110110000000000000010000000000001000001100100,16605930,0,0.024000,0.600000
16588257,42,110010000000000000101000000000000001000100,16587979,0,0.070000,0.700000
16588296,43,1000000000001000000000001000000000001001111,16594620,0,0.030000,0.600000
16588366,43,0001110001000000000000000000000100000000100,16584469,0,0.060000,0.600000
16588369,48,101011011010000000000000000010000000000000010011,16587978,0,0.053333,0.800000
