ID,genomeSize,genome
133020080,30,001000001000011000100111101111
133020082,30,000000001000011000100111101111
133021586,30,000000001000011010100111101111
133021590,30,000000001000011000100111101101
133021592,30,000100011000010000100100100111
133021595,30,100000011000010000100111111011
133021597,30,000000011000011000110101100111
133021599,30,000100011000010000100101100111
133021604,30,000000011000011000110101001111
133021605,30,000000011000011000110101100111
133023245,30,001000001000010000100111101111
133023249,30,000000011000011000110101100111
133023252,30,000000001000011000100111101101
133023266,30,001000001000011000100111101111
133023267,30,001000001000010000100111101111
133025013,30,000000001000011000100111101101
133025016,30,000000011000011000100101100111
133025023,30,001000001000010000100111101111
133026594,30,001000001000011000100111101111
133026597,30,001000001000011000100111101111
133026599,30,101000011000010000100111011111
133026605,30,001000001000010000100111101111
133026609,30,000000011000011000110101100111
133026612,30,000100011000010000100101100111
133028437,30,000000001000011010100111101111
133028438,30,000000011000011000111101100111
133028440,30,000100011000010000100111100111
133028443,30,000000011000011000110101001111
133028449,30,000000001000011010100111100111
133030200,30,000010101000111000110101100111
133030202,30,000000011000011000110101100111
133030207,30,000000011000011000110101100111
133030212,30,001000001000011000100111101111
133030213,30,000000011000011000110101100111
133030215,30,001000001000011000100111101111
133030217,30,001000011000011000100111101111
133030218,30,000000011000011000110101001111
133030221,30,001000001000010000100111101111
133030224,30,001010101000111000110101100111
133032078,30,000010101000111000110101100111
133033657,30,000000011000011000110101100111
133033658,30,000000001000011000100111101101
133033660,30,000000001000011010100111101111
133033661,30,000000011000011000111101100111
133033662,30,000000001000011000101111101111
133033663,30,001000001000010000100111101111
133035204,30,001000001000011000100111101111
133035205,30,000000011000011000110101001111
133035207,30,001000001000010000100111101011
133035210,30,001000001000011000100111101111
133035211,30,001000001000011000100111101111
133035212,30,000000011000011000110101100111
133035213,30,001000001000010000100111101110
133035216,30,001010101000111000110101100111
133036743,30,001000001000011000100111101111
133036744,30,001000001000011000100111101111
133036745,30,101000011000010000100111011111
133036746,30,001000101000011000100111101111
133036747,30,001000001000010000100111101111
133036752,30,000000011000011100110101100111
133038106,30,000000001100011000100111101111
133038107,30,001000001000011000100111101111
133038108,30,001000001000011000100111101111
133038109,30,100000011000010000100111111111
133038110,30,000000011000011100110101100111
133038112,30,000000011000011000110101100111
133038113,30,000000001100011000100111101111
133038114,30,000000011000001001110101100111
133038115,30,000000011000001001110101100111
133038119,30,000010101000111000110101100111
133038120,30,000000001000011000100111101101
133038121,30,001000001000010000100111101111
133038123,30,000010101000111000110101101111
133038126,30,001000001000011000100111101111
133038127,30,000000001000011000100111101101
133039737,30,000010101000111000110101101111
133039738,30,000100011000010000100100100111
133039739,30,001000001000010000100111101111
