ID,genomeSize,genome
166343710,30,001000011000000000110111111111
166345568,30,001000011000000000110111111101
166347147,30,001000101000000000100111101110
166347152,30,001000001010011000100110000011
166347153,30,001000001000011000100110001011
166347154,30,001000101000000000100111101010
166348801,30,001000001000011000100110000111
166348804,30,001000011000000000100111111111
166348805,30,001000001000011000100110000111
166348806,30,001000001000010000100111101111
166348808,30,001000001000110000100111101111
166348809,30,001000001000011000100110000111
166348812,30,001000001000110000100111101111
166348813,30,001000001000010000100111101111
166350314,30,001000101000000000100111101110
166350322,30,001000101000000000100111101110
166350323,30,001000001000110001100111101111
166351936,30,001000001000010000100111101111
166351937,30,000000001000011000100110000111
166351939,30,001000101000000000100111101110
166351946,30,001000001000010000100111101111
166351947,30,001000001000010000100010101111
166353439,30,001000101000000000100111101110
166353442,30,001000001000011000100110000111
166353443,30,001000001000011000100110001011
166353447,30,001000011000000000110111111111
166353448,30,001000001000010000100111101111
166353450,30,001000101000000000100111101110
166353455,30,000000001000010000100111111101
166354997,30,000000001000010000100111111101
166354998,30,001000001000010000100110101111
166355000,30,001000001000010000100111101111
166355004,30,001000001000011000100110000011
166355005,30,001000101000000000100111101110
166355006,30,000000001000110000100111101111
166355007,30,001000001000011000100110001111
166355015,30,001000011000000000100111111111
166355017,30,001000001000010000100111101111
166355018,30,001000101000000000100111101110
166355019,30,000000001000010000100111111101
166355021,30,001000011000000000110111111111
166356707,30,001000101000000000100111101110
166356709,30,001000001000010000100111101111
166356713,30,000000001000010000100111111101
166356714,30,001000001000011000100110000011
166356715,30,000000001000010000100111111101
166356718,30,001000101000000000100111101110
166356719,30,001000101000000000100111101110
166356721,30,001000001000011000100110000111
166356722,30,001100101000000000100111101110
166356723,30,000000001000010000100111011101
166356724,30,001000101000000000100111101110
166356725,30,001000001000010000100111101111
166356726,30,001000101000000000100111101110
166356727,30,001000001000010000100111101111
166356728,30,001000101000000000100111101110
166356729,30,001000001000010000100110101111
166356730,30,001000101000000000100111101110
166356731,30,001000001000010000100111101111
166356732,30,001000001000010000100111101111
166356734,30,001000101000000000100111101110
166358527,30,000000001000010000100111111101
166358529,30,001000001000110001100111101111
166358530,30,001000001000011000100110000111
166358532,30,001000101000000000100101101110
166358533,30,001000101000000000100111101110
166358534,30,001000001000010000100110101111
166358539,30,001000001000010000100111101111
166358540,30,001000001000010000100111101111
166358541,30,000000001000010000100111111101
166358544,30,000000001000010000100111111101
166358545,30,001000101000000000100111101110
166358547,30,001000011000000000100111111111
166358548,30,001000101000000000100111101110
166360410,30,001000101000000000100111101110
166360411,30,001000001000010000100111101111
166360415,30,001000001000011000100110000111
166360416,30,001000101000000000100111101110
166360417,30,000000001000010000100111111101
166360418,30,001000001000110000100111101111
166360419,30,001000101000000000100111101110
166360421,30,001000101000000000100111101110
166360422,30,011000011000000000110111111101
166360423,30,001000001000010000100110101111
166360424,30,001000101000000000100111101110
166360426,30,001000101000000000100111101110
166360427,30,001000101000000000100111101110
166362121,30,001000001000011000100110001011
166362122,30,001000011000000000110111111111
166362125,30,001000001000011000100110001011
166362126,30,001000001000011000100110000011
166362127,30,001000001000010000100111101111
166362129,30,011000011000000000110111111101
166362130,30,001000001000010000100111101111
166362131,30,001001011000000000100111111111
166362137,30,001000001000010000100111101111
166362138,30,001000101000000000100111101110
166362139,30,001001001000011000100110000111
166362141,30,001000001000110000100111101111
166364008,30,001000001000010000100111101111
166364010,30,001000001000011000100110000011
166364011,30,001000001000011000100110001111
166364014,30,001000001000010000100111101111
166364015,30,001000011000000000110111111111
166364018,30,001000101000000000100111101110
166364019,30,001000101000000000100111101110
166364020,30,001000101000000000100111101010
166364021,30,001000001000110000100111101111
166364022,30,001000101000000000100111101110
166364023,30,001000101000000000100111101110
166364026,30,001000001000010000100010101111
166364027,30,001000011000000000110111111101
166364028,30,001000001010011000100110000011
166364029,30,001000001000110000100111101111
166364031,30,001000001000010000100111101111
166366025,30,001000101000000000100111101110
166366026,30,001000001000010000100111101111
166366027,30,001000001000010000100111101111
166366028,30,001000101000000000100111101110
166366029,30,001000101000000000100111101110
166366031,30,001000001001110000100111101111
166366032,30,000000001000010000100111111101
166366033,30,001000101000000000100111101010
166366034,30,001100101010000000100111101110
166367670,30,001000001000110000100111101111
166367671,30,001000001000110000100111101111
166367672,30,001000001000011000100110000011
166367673,30,001000101000010000100110101111
166367674,30,001000001000011000100110001011
166367676,30,001000001000011000100110000111
166367677,30,001000001000011000100110000111
166367678,30,001000101000000000100111101110
166367679,30,001000001000011000100110000111
166367680,30,001000001000010000100111101111
166367682,30,001000001000011000100110001011
166369314,30,000000001000010000100111111101
166369315,30,001000001000110000100111101111
166369316,30,001000101000000000100111101110
166369317,30,001000001000010000100111101111
166369318,30,001000101000000000100111101110
166369319,30,001000001000110000100111101111
166369320,30,001000001000010000100010101111
166369322,30,001000001010011000100110000011
166369323,30,001000101000000000100111101110
166369324,30,001000001000010000100111101111
166369326,30,001000101000000000100111101110
166369327,30,001000001000010000100111101111
166369328,30,001000001000010000100111101111
166369329,30,000000001000010000100111111101
166371014,30,001000001000011000100110000011
166371015,30,001000101000000000100111101110
166371016,30,001000001000010000100111101111
166371018,30,001000101000000000100111101110
166371019,30,001000101000000000100111101110
166371020,30,001000001000011000100110000111
166371021,30,001000001000010000100111101111
166371022,30,001000101000010000100110101111
166371023,30,001000001000110000100111101111
166371024,30,001000011000000000110111111111
166371025,30,001100101000000000100111101110
166371026,30,011000011000000000110111111101
166371027,30,001000101000000000100111101110
166372533,30,001000001000110000100111101111
166372534,30,001000001000011000100110000011
166372535,30,001000011000000000100111111111
166372536,30,001000101000000000100111101110
166372537,30,001000001000010000100111101111
166372538,30,001000011000000000100111111111
166372539,30,001001011000000000100111111111
166372540,30,001000101000000000100111101110
166372541,30,001000011000000000110111111101
166372542,30,001000001000010000100111101111
166372543,30,001000001000110001100111101111
166372544,30,001000001000010000100111101111
