ID,genomeSize,genome
83066865,30,000010011001111000101111101110
83066883,30,000010011001011000101111101110
83066886,30,000000011001010010101111101110
83068655,30,000000011001011000101111101010
83068662,30,000000011001011000101111101110
83068669,30,110000000001001110100101101110
83068670,30,000000011001011000101111101010
83070182,30,000000011001011011001111101110
83070188,30,000000011001011000101111101110
83070189,30,000000011001011011001111101110
83071616,30,000000011001011010001110101110
83071617,30,110000000001001110100101101110
83071624,30,001000001100110010000011000010
83071627,30,000000011001011000101111101110
83071628,30,110000000001001110100101101110
83071630,30,110000001001001010100101101110
83071631,30,000000011001011000101111101110
83071632,30,110000000001001110100101101110
83073127,30,000000011001011000101111101110
83073130,30,000000011001011010101111101110
83073131,30,000010011001011000101111101110
83073136,30,000010011001011000101111101110
83073137,30,000000011001011011001111111110
83073141,30,000000011001011011001111101110
83073143,30,000000011001011011001111111110
83073146,30,000000011001011000101111101110
83073147,30,000000011001010011001111101110
83074764,30,001010001100111010000011000010
83074771,30,000000011001011011001111101110
83074772,30,000000011001011010001111101110
83074774,30,110000001001001010100101101010
83074784,30,001000001100111010000011000010
83074785,30,000000011001011011001111101110
83074786,30,000000011001011011001111111110
83074787,30,000000011001011010001111101110
83076484,30,000000011001011000101111101110
83076493,30,000000011001011011001111111110
83076498,30,000000011001011000101111101110
83078164,30,000000011001011000101111101110
83078166,30,110000001001001110100101101010
83078167,30,000000011001011000101111101110
83078168,30,000000011001010010101111101110
83078170,30,001010001100111010000011000010
83078171,30,000000011001011000101111101110
83078172,30,000000011001011010001110101110
83078174,30,000000011001011000101011101110
83078175,30,000000011011011000101111101110
83078176,30,001000001100110010000011000010
83078177,30,000000011001011000101111101110
83078178,30,110000001001001110100101101010
83078180,30,000000011001011010101111101110
83078183,30,000000011001011011001111101110
83078184,30,000001011001011000101111101110
83078185,30,000000011001011000101111101110
83078186,30,000000011001011000101111101110
83080010,30,000000011001011010001110101110
83080014,30,001010001100111010000011000010
83080015,30,000000011001011011001111101110
83080017,30,000000011001011011001111111110
83080019,30,000000011001011011001111111110
83080020,30,000010011001011000101111101110
83080023,30,000000011001011011001111101110
83080024,30,000000011001011000101111101110
83080025,30,000000011001010010101111101110
83080026,30,000000011001011010101111101110
83080027,30,110000000001001110100101101110
83081713,30,000000011001011000101111101110
83081717,30,000000011001011011001111101110
83081718,30,000000011001011011001111101110
83081719,30,000000011001010010101111101110
83081722,30,110000000001001110100101101110
83081725,30,000000011001011010101111101110
83081726,30,000100011001011011001111101110
83081727,30,000000011001011000101111101110
83081728,30,000000011001011010101111101110
83081729,30,000000011001011000101111101110
83081730,30,000000011001011011001111111110
83081732,30,000000011001011010101111101110
83081733,30,110000001001001010100101101010
83081734,30,000000011001011011001111101110
83083526,30,000000011001011010001110101110
83083527,30,000000011001011000101111101110
83083528,30,110000001001001110100101101010
83083532,30,001000001100111010000011000010
83083533,30,000000011001011010001111101110
83083534,30,001001001100111010101011000010
83083536,30,000000011001011011001111101110
83083537,30,000000011001011000101111100010
83083540,30,000000011001011010101111101110
83083541,30,001010001100111010000011000010
83085222,30,110000000001001110100101101110
83085223,30,000000011001011011001111111110
83085225,30,000000011001011000101111101110
83085226,30,000000011001011011001111111110
83085228,30,000000011001011010001111101110
83085229,30,001000001100111010000011000010
83085230,30,000000011001011010001111101110
83085232,30,000000011001011000101111101110
83085233,30,110000000001001110100101101110
83085234,30,001000001100111010000011000010
83085235,30,110000000001001110100101101110
83085237,30,000010011001011000101111101110
83085238,30,001000001100111010000011000010
83086801,30,000000010001011000101111101110
83086802,30,000010011001011000101111101110
