ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116531035,67,0100110011000010101100000000011001000000100010100000001001011110110,116519322,0,0.016667,0.500000
116531125,66,000001010011010100101100001000011001000000100010100011010011111011,116561112,0,0.040000,0.400000
116531176,62,10111001100000110100000000011001000000100010100101101101011110,116539621,0,0.040000,0.800000
116531217,66,000010000011101001011000000000110010000001000101000110101011110100,116524168,0,0.026667,0.400000
116531236,66,100001010011010100101100000000011001000000100010100011010111111011,116541308,0,0.100000,0.600000
116531320,64,0101000101111001111010000000001100100000010011010001110010110110,116536057,0,0.160000,0.800000
116531477,64,0010001001111001111010000001001100100000010001010001011110111111,116539621,0,0.035000,0.700000
116531516,65,00010110010100100111100000000011001000100100010110101010010110111,116519318,0,0.035000,0.700000
116531536,61,0001010011100000110100000000011001000000100110100101001010001,116546062,0,0.120000,0.600000
116531537,54,100001011001100000000011101000000100110100111101000111,116557606,0,0.053333,0.800000
116531593,68,11000110100111101001110000000000110010000001000101001010000101101110,116561129,0,0.050000,0.500000
116531651,64,0101110011000010101100000000011001000000100010100101111101010110,116547659,0,0.080000,0.800000
116531727,62,10101010111101011001100000000011001000000100010100010111101011,116549467,0,0.020000,0.500000
116531787,65,00001000010011100111111000000000110010000001000101001101111011011,116556007,0,0.033333,0.500000
116531798,63,101010100000001010110000010001000100001010011010011010010001110,116551228,0,0.033333,0.500000
116531832,64,1000100001111010011110000000001100100010010001010001100110110100,116561114,0,0.040000,0.400000
116531853,64,0101110011000010101100000000011001000000100010100101111101011110,116522549,0,0.200000,1.000000
116531930,62,11100010101101011011100000000011001000000100010100010111101111,116542885,0,0.040000,0.600000
116531953,66,101001100010101101001000000000110011000001000101000001011011111100,116542881,0,0.035000,0.700000
116532058,67,1000001001110001110010000000011100100000100001110001010111111111101,116537862,0,0.020000,0.400000
116532072,64,0101000101111001111010000000101100100010010011010001110110110110,116527584,0,0.060000,0.600000
116532096,65,01001001010001101011000000000110010000001000101000101010011001011,116525953,0,0.100000,1.000000
116532165,60,001011001100011101100000001011101000000110110100011011101111,116546072,0,0.080000,0.800000
116532196,59,10000111010010110000000001100100000010001011001100001001010,116559489,0,0.060000,0.600000
116532201,70,1000010100011000001111000000000110010100001000101000110000101111110011,116562879,0,0.080000,0.400000
116532224,56,11000010111001100000000011101000000100110000111101000111,116537869,0,0.033333,0.500000
116532230,66,000010100111100001011000000000110010000001000101001010101011010100,116547661,0,0.160000,0.800000
116532306,59,01100001111010010110000000001101000100100010100010000100100,116559474,0,0.040000,0.600000
116532331,67,0000101001111010110010000000001100100000010001010000101010110101000,116551230,0,0.040000,0.600000
116532448,62,00101110011100000111010000010110011000001000100000001001110011,116546066,0,0.033333,0.500000
116532461,66,100010100111000111001000000000110010000011000101000101011011111100,116547662,0,0.035000,0.700000
116532465,64,1001000010011100111111000000000110010000001000101001100111011011,116520865,0,0.040000,0.800000
116532492,64,0101110011000010101100000000011001000000100010100101111101011110,116539614,0,0.053333,0.800000
116532497,64,1000001100111100110111000000000110010000001000101001100011011010,116539614,0,0.053333,0.800000
116532504,68,01101100111000101011000000000110010000001000101000000010010111101100,116536045,0,0.020000,0.500000
116532508,68,01101100111000101011000000000110010000001000101000000010010111101100,116547674,0,0.025000,0.500000
116532511,64,1011010011010110101100000000011001000000100110100011000011010100,116529234,0,0.020000,0.400000
116532538,63,010011001101010001000000000011001000000100010100000101101001101,116555999,0,0.140000,0.700000
116532567,57,001000010110001111000000011101000000100010000110111000100,116556001,0,0.100000,0.600000
116532573,57,001000010110001111000000011101000000100010000110111000100,116559490,0,0.100000,0.500000
116532587,66,000010100111101001111000000000110011000101000101001110101001010100,116544389,0,0.070000,0.700000
116532595,66,001111001111010010010000000001100100001010001010001101001011101001,116552883,0,0.046667,0.700000
116532597,59,10000111010010110000000001100100000010001010001110001001010,116530832,0,0.050000,1.000000
116532605,65,00101011011001001011000000100111011000001000101000110100111101111,116552887,0,0.070000,0.700000
116532608,56,11000010010001100000000011101000000100110100111111101101,116530832,0,0.050000,1.000000
116532612,62,00101111011011000101000000011001000000100010101100110101101001,116549480,0,0.050000,0.500000
116532617,67,1010000010011101100100100000001011001000000100110100011000101010010,116541309,0,0.024000,0.600000
116532659,65,11000100001111010011110000000001100110000010001010001100010010100,116519304,0,0.025000,0.800000
116532679,69,001001100110000101011000000000111010000001001101000000010010011101110,116547670,0,0.020000,0.400000
116532718,64,1011010011110000101100000000011001000000100010100011010101101000,116536052,0,0.053333,0.800000
116532745,62,11101010101101011011100000000011001000000100010100010111101011,116537856,0,0.033333,0.500000
116532768,66,000001110111000001111000000000110010000001000101000010001101101111,116536051,0,0.033333,0.500000
116532780,68,01001011100011010111011000100000110010000011000101000101011011111001,116549478,0,0.050000,0.500000
116532803,62,11101010101101011011100000000011001000000100010100010011101111,116561129,0,0.100000,0.600000
116532804,63,000101100110001110110100000001110110000010001010001010111011111,116525951,0,0.060000,0.600000
116532807,58,0001000010110001100000000011001000001100010000110111000100,116551238,0,0.016667,0.500000
116532812,67,1010011000101011010110000000001100100000010001010000010110011111000,116561122,0,0.050000,0.600000
116532814,62,11101010101101011011100000000011011000000100010100010011101111,116519314,0,0.080000,0.800000
116532819,57,011000010111010100000000011101000000100110000110101000111,116544385,0,0.024000,0.600000
116532857,65,00101110011000011101100000000011001000000100000100101101101011110,116525953,0,0.080000,0.800000
116532877,68,10100011000111001010110000100001100100000010001010000100001011011000,116552887,0,0.060000,0.600000
116532903,63,000101001110000011110000000001100100000010011010010110111001001,116549466,0,0.070000,0.700000
116532957,56,11100011001001010000000001110100000010001000011011000101,116525951,0,0.060000,0.600000
116533007,68,01001011100011010111011000100000110010000011000101000101011011111001,116524168,0,0.033333,0.500000
116533027,64,1011010011010110101100000000011001000000100010100011000010010100,116561122,0,0.030000,0.600000
116533056,67,0000101001111010010010000000001100100000010001010000101010110101001,116541320,0,0.020000,0.400000
116533061,64,1100001100111000111111000000000110010000001000101001100011001011,116527578,0,0.050000,1.000000
116533081,70,1010000101001110010101100010000011101000100100010100001000010110110001,116565888,0,0.120000,0.600000
116533082,70,1010000101001110010101100010000011101000100100010100001000010110110001,116547663,0,0.060000,0.600000
116533092,64,0001000001110100101100000000011001000000100010100011010101110100,116546061,0,0.040000,0.800000
116533143,67,0100110011000010101100000000011001000000100010100000001001011110110,116562875,0,0.033333,0.500000
116533155,64,0010101001110100101100001000001101100000100010100011010011111111,116536046,0,0.040000,0.600000
116533180,62,11101010101101011011100000000011011000000100010100010011101111,116559480,0,0.060000,0.600000
116533192,59,01100001111010010110000000001101000100100010100010000100100,116552876,0,0.033333,0.500000
116533203,63,000101001110010011010000000000100100000010011010010100101001011,116544399,0,0.033333,0.500000
116533205,64,0101000101111001111010000000001100100000010011010001110010110110,116520862,0,0.026667,0.400000
116533214,57,001000010110001100000000011101000000100010000110111000100,116564541,0,0.023333,0.700000
116533215,63,101100101110001110110101000001110110000010001010001110001011111,116544391,0,0.020000,0.600000
116533222,65,00100100111101011011001000000110010000001000101000110100101010100,116549466,0,0.070000,0.700000
116533228,68,10000101001111010011110000000001100100000010001010010100001011011101,116536057,0,0.200000,1.000000
116533247,66,010110001000001010110000000001100100000000001110000110111101111010,116559480,0,0.050000,0.500000
116533264,64,0000001001111001111010000001001100100000010001010001010110111111,116549466,0,0.070000,0.700000
116533290,65,01111100101101000011010000000110010000000000101000110100101010100,116519318,0,0.035000,0.700000
