ID,genomeSize,genome
16573253,30,000000000000000000000000010000
16573264,30,000000000010000001000000000001
16575212,30,000000000100000000000000000000
16576909,30,000000000100000000000000000000
16576921,30,000000000000000000000000000000
16576924,30,000000000010000011000000000001
16578718,30,000000000000000000000000000000
16578720,30,000000000000000000000000000000
16580239,30,000000100010000001000000000000
16580243,30,000000000100000000000000000000
16580244,30,000000000000000000000000000000
16580246,30,000000100010000001000000000000
16580248,30,000000000000000000000000000000
16580249,30,000000000000000000000000100001
16581789,30,000000000010000001000000000001
16581791,30,000000000000000000000000000000
16581793,30,000000000000000000000000000000
16581797,30,000000000000000000000000000000
16581799,30,000000000000000000000000000000
16583271,30,000000000000000000000000000000
16583274,30,000000101000000000000000000000
16583276,30,000000000000000000000000100001
16583279,30,001011001000000000010000000000
16583281,30,000000000000000000000000000000
16583284,30,000000100000001000000000010000
16584732,30,000000000000000000000000000000
16584734,30,000000000000000000000000000000
16584736,30,000000000000000000000000000000
16584741,30,000000000010000011000000000001
16584744,30,000000000000001000000000000000
16584745,30,000000000000000000000000010000
16584753,30,000000000000000000000000000000
16584754,30,100000000000000000000000000000
16584757,30,000000000010000000000001000000
16586411,30,100000000000000000000000000000
16586412,30,000000100010000001000000000000
16586414,30,000000000100000000000000000000
16586417,30,000000000000000000000000000000
16586419,30,000000000000000000000000000000
16586420,30,000000000000000000000000000000
16586422,30,000000000000000000000000000000
16586423,30,000000000000000000000000000000
16586424,30,000000000000000000000000000000
16586425,30,000000000001000000000000100001
16586426,30,000000000000000000000000000000
16586428,30,001011001000000000000000000000
16586429,30,000000000000000000000000000000
16586431,30,000000000100000000000000000000
16588082,30,001011001000000000000000000000
16588083,30,000000000000000000000000100001
16588087,30,000000000000000000000000000000
16588088,30,000000000000001000000000000000
16588089,30,000000000000000000000000000000
16588090,30,000000000000000000000000000000
16588092,30,000000000000000000000000000000
16588098,30,000000000000000000000000000000
16588099,30,000000000000000000000000000000
16588100,30,000000000000000000000000000000
16588103,30,000000000100000000000000000000
16588107,30,000000000000000000000000000000
16588108,30,000000000000000000000000000000
16588111,30,000000000000000000000000000000
16590232,30,000000000100000000000000000000
16590233,30,000000000100000000000000000000
16590234,30,000000000000000000000000000000
16590235,30,000000000000000000000000000000
16590239,30,000000000000000001000000000000
16590240,30,000000000000000000000000000000
16590241,30,000000000000000000000000000000
16590242,30,000000000000000000001000000000
16590243,30,000000000100000000000000000000
16590244,30,000000100010000001000000000000
16590245,30,000000000000000000000000000000
16590246,30,000000000000001000000000000000
16592146,30,000000000000000000000000010000
16592151,30,000000000000001000000000000000
16592152,30,000000000000000000000000000000
16592153,30,000000000000000000000000000000
16592154,30,000000000000000000000000000000
16592156,30,100000000000000000000000000000
16593918,30,000000000000000000000000000000
16593919,30,000000000000000100000000000000
16593920,30,000000000000000000000000000000
16593921,30,000000100010000001000000000000
16593922,30,000000000000000000000000000000
16593925,30,001011001000000000010000000000
16593926,30,000000000000000000000000000000
16593931,30,100000000000001000000000000000
16595518,30,000000100010000001000000000000
16595520,30,000001000000000000000000000000
16595521,30,000000000000000000000000010000
16595522,30,000000000000000000000000010000
16595523,30,000100000000001100000000000000
16595524,30,000000000000000000000000000000
16595525,30,001011001000000000010000000000
16595526,30,000000000000000000000000100001
16595527,30,000000000000000000000000000000
16595529,30,000000000000000000000000000000
16595530,30,000000000000000000000000100001
16595531,30,000000000010000000000001000000
16595532,30,000001000000000000000000000000
16597151,30,000000000000000000000000100001
16597152,30,000000000100000000000000000000
16597154,30,000001000000000000000000000000
16597155,30,000000000000010000000000000000
16597156,30,000000000000000000000000000000
16597157,30,000000000000000000000000100001
16597158,30,000000000000000000000000000000
16597160,30,000000000000001000000000000000
16597161,30,100000000000000000000000000000
16597162,30,000000000000001000000000000000
16597163,30,000000000000000000000000000000
16597164,30,000000100010000001000000000100
16597165,30,000000000000000000000000000000
16597166,30,000000000000000100000000000000
16597167,30,000000100010000001000000000000
16597168,30,000000000000000000000000000000
16597169,30,000000000000000000000000100001
16597170,30,000000000000000000000000000000
16597171,30,000000100010000001000000000000
16598908,30,000000000000000000000000000000
16598909,30,000000000000000000000000000000
16598910,30,000000000000000000000000000000
16598911,30,000000000100000000000000000000
16598912,30,000000000000000001000000000000
16598913,30,000000000000000000000000000000
16598914,30,000000000000000000000000000000
16598916,30,000000000000000000000000000000
16598917,30,000000000000000000000000000000
16598918,30,000000000000000000000000000000
16598919,30,000000000000000000000000000000
16598920,30,000000000000000000000000100001
16598921,30,100000000000000000000000000000
16600434,30,000000000000000000000000000000
16600435,30,000000000010000011000000000001
16600436,30,000001000000000000000000000000
16600437,30,000000000000000000000000000000
16600438,30,000001000000000000000000000000
16600439,30,000000000000000000000000000000
16600441,30,000000000010000011000001000001
16600442,30,000000000000000000000000010000
16600443,30,000000000000000000000000000000
16600444,30,000000000000000000000000100001
16600445,30,000000000000000000000000000000
16600446,30,000000000000000000000000000000
16600447,30,000000000000000000000000000000
16600448,30,000000000000000000000000000000
16600449,30,000000000000000000000000000000
16600450,30,000000000000000000000000000000
16600451,30,000000000000010000000000000000
16600452,30,000000100010000001000000000000
16602167,30,000000000000000000000000000000
16602168,30,000000000000000000000000000000
16602169,30,000000000000000000000000010000
16602170,30,000000000000000000000000000000
16602171,30,000000000000001000000000000000
16602172,30,000000100010000001000000000100
16602173,30,000000000000000000000000000000
16602175,30,000000000000000000000000000000
16602176,30,000000000010000011000000000001
16602177,30,000000000010000000000001000000
16602178,30,000000000000000000000000000000
16602179,30,000100000101000000000000000000
16602180,30,000000000000000000000000000000
16602181,30,000000000100000000000000000000
16602182,30,000000100010000001000000000000
16602183,30,000000000000000000000000000000
16602184,30,000000000000000000000000000000
16602185,30,000000000000001000000000000000
16602186,30,000000000000000000000000000000
16602187,30,000000000100000000000000000000
16603911,30,000000000000000000000000000000
16603912,30,100000000000000000000000000000
16603913,30,000000000000000000000000000000
16603914,30,000000000000000000000000000000
16603915,30,000000000000000000000000000000
16603916,30,000000000000000000000000000000
16603917,30,000000000000010000000000000000
16603918,30,000000000000000000000000000000
16603919,30,000000000000000000000000100001
16603920,30,100000000000001000000000000000
16603921,30,000000000010000001000000000001
16603922,30,000000000000000000000000100001
16603923,30,000000000000000000000000100001
16603924,30,000000000010000000010001000000
16603925,30,000000000000000000000000000000
16603926,30,000000000000000000000000000000
16603927,30,000000000100000000000000000000
16605623,30,000000000000000000000000100001
16605624,30,000000000010000000000001000000
16605625,30,000000000100000000000000000000
16605626,30,001011001000000000010000000000
16605627,30,000000000000000000000000000000
16605628,30,000000000000000000000000000000
16605629,30,000000000000000000000000000000
16605630,30,000000000000000000000000000000
16605631,30,000000000000000000000000010000
16605632,30,000000100000001000000000010000
16605633,30,000000000000000000000000000000
16605634,30,000000000010000011000000000001
16605635,30,000000000000001000000000000000
16605636,30,000000000000000000000000000000
16605637,30,000000000000000000000000000000
16605638,30,100000000000000000000000000000
16605639,30,001011001000000000000000000000
16605640,30,000000000000000000000000000000
16605641,30,000000000000000000000000000000
16605642,30,000000000010000000010001000000
16605643,30,000000000000000000000000000000
16605644,30,000000000100000000000000000000
16605645,30,001011001000000000010000000000
16607466,30,000000000000000000000000100001
16607467,30,000000000000000000000000010000
16607468,30,000001000000000000000000000000
16607469,30,000000000000000000000000000000
16607470,30,000000000100000000000000000000
16607471,30,000000000000000000000000000000
16607472,30,000000000000000000000000100001
16607473,30,000000000000000000000000000000
16607474,30,000100000000001100000000000000
16607475,30,000000000000000000000000000000
16607476,30,000000000000000000000000010000
16607477,30,000000000000000000000000000000
16607478,30,000000000000000000000000000000
16607479,30,000000000000000000000000000000
16607480,30,010000000100000000000100000000
16607481,30,000000000000000000000000010000
16607482,30,000000000000000000000000000000
16607483,30,000100000101000000000000000000
16608999,30,001011001000000000010000000000
16609000,30,000000101000100000000000000000
16609001,30,000000000000000000000000000000
16609002,30,000000000000000000000000010000
16609003,30,000000100010000001000000000000
16609004,30,000000000000000000000000000000
16609005,30,000000000010000011000000000001
16609006,30,000000000000000000000000000000
16609007,30,000000000000001000000000000000
16609008,30,000000000000000000000000000000
16609009,30,000000000000000000000000000000
16609010,30,000000000000000000000000000000
16609011,30,000000000000000000000000000000
16609012,30,000000000000000000000000010000
16610437,30,000000000000000000000000000000
16610438,30,000000100010000001000000000000
16610439,30,000000000000000000000000000000
16610440,30,000000000100000000000000000000
16610441,30,000000000000000000000000000000
16610442,30,000000000000000000000000000000
16610443,30,000000000000001000000000000000
16610444,30,000000000000000000000000000000
16610445,30,000000000010000000000001000000
16610446,30,000000000001000000000000100001
16610447,30,000000000000000000000000000000
16610448,30,000000000010000000000001000000
16610449,30,000000000000000000000000000000
16610450,30,000010000000000000000000000000
16610451,30,000000000100000000000000000000
16610452,30,000000000000000000000000100001
16610453,30,000000000000000000000000000000
16610454,30,000000000000000000000000000000
16610455,30,000000000100000000000000000000
16610456,30,100000000000001000000000000000
16610457,30,000100000000001100000000000000
16610458,30,000000000000000000000000000000
16612124,30,000000100010000001000000000000
16612125,30,000000000000000000000000000000
16612126,30,000000000000000000000000000000
16612127,30,000000000000000000000000000000
16612128,30,000000000000001000000000000000
16612129,30,001011001000000000010000000000
16612130,30,000000000000000000000000000000
16612131,30,001011001000000000010000000000
16612132,30,000000000000000000000000000000
16612133,30,000000000000000000000000000000
16612134,30,000000100010000001000000000000
16612135,30,100000000010000000000000000000
16612136,30,000000000100000000000000000000
16612137,30,000000000000000000000000000000
16612138,30,000000000000000000000000000000
16612139,30,000000000100000000000000000000
16612140,30,000000000000000000000000000000
16612141,30,000000000000000000000000000000
16612142,30,000000000000000000000000000000
16612143,30,000000000100000000000000000000
16612144,30,000000000000000001000000000000
16612145,30,000000000000000000000000000000
16612146,30,000000000000000000000000000000
16612147,30,001011001000000000010000000000
16612148,30,000000000000000000000000000000
16612149,30,000000000010000000000001000000
16612150,30,000000000000000000000000100001
16612151,30,000000000000000000000000000000
16612152,30,000000000000000000000000000000
16612153,30,000000000000000000000000100001
16614095,30,000000000000000000000000000000
16614096,30,100000000000000000000000000000
16614097,30,000000000000000000000000000000
16614098,30,000000000000000000000000100001
16614099,30,000000101000000000000000000000
16614100,30,000000000000000000000000000000
16614101,30,000000000000000000000000000000
16614102,30,000000000000000000000000000000
16614103,30,000000000000000000000000000000
16614104,30,000000000000000000000000000000
16614105,30,000000000000000000000000000000
16614106,30,000000000000000000000000000000
16614107,30,000000000100000000000000000000
16614108,30,000001000000000000000000000000
16614109,30,000000000000000000000000000000
16614110,30,001011001000000000010000000000
16614111,30,100000000000000000000000000000
16614112,30,000000000000000000000000000000
16614113,30,000000000000000000000000000000
16614114,30,000000000100000000000000000000
16614115,30,000000000000000000000000000000
16615948,30,000000000000000000000000000000
16615949,30,000000000000000000000000010000
16615950,30,000000000100000000000000000000
16615951,30,000000000000000000000000000000
16615952,30,000000000000000000000000000000
16615953,30,000000100010000001000000000000
16615954,30,000000000000000000000000000000
16615955,30,000001000000000000000000000000
16615956,30,000000100010000001000000000000
16615957,30,000000000000000000000000010000
16615958,30,000000100010000001000000000000
16615959,30,000001000000000000000000000000
16615960,30,000000100010000001000000000000
16615961,30,000000000000000000000000100001
16615962,30,000000000000000000000000100001
16615963,30,000000000000000000000000000000
16615964,30,000000000000000000000000000000
16615965,30,000000000000000000000000000000
16617689,30,000001000000000000000000000000
16617690,30,000000000000000100000000000000
16617691,30,000000000010000001000000000001
16617692,30,100000000000000000000000000000
16617693,30,000000000000000000000000100001
16617694,30,000000000000000000000000000000
16617695,30,000000000000000000000000000000
16617696,30,000000000100000000000000000000
16617697,30,000000000000000000000000000000
16617698,30,000000000000001000000000000000
16617699,30,000000000000000100000000000000
16617700,30,000000000000000000000000000000
16617701,30,000000000000000000000000000000
16617702,30,000000000000000000000000100001
16617703,30,000000000000000000000000000000
16617704,30,000000000000000000000000000000
16617705,30,000000000000010000000000000000
16617706,30,000000000000000000000000000000
16617707,30,000000000010000000010001000000
16619381,30,000000000000000000000000100001
16619382,30,000000000000000000000000100001
16619383,30,000100000101000000000000000000
16619384,30,000000000000000000000000000000
16619385,30,000000000000000000000000100001
16619386,30,000000000000000000000000000000
16619387,30,000000000000001000000000000000
16619388,30,000000000000000000000000000000
16619389,30,000000000000000000000000000000
16619390,30,000000000000001000000000000000
16619391,30,000000100010000001000000000100
16619392,30,000000000000000000000000000000
16619393,30,000000000000000001000000000000
16619394,30,000000000000000000000000000000
16619395,30,000001000000000000000000000000
16619396,30,000000000000000000000000100001
16619397,30,000000000100000000000000000000
16619398,30,000000000000000000000000000000
16619399,30,000000000000000000000000000000
16619400,30,000000000000000000000000000000
16621104,30,000000000000000000000000000000
16621105,30,000000000000000000000000000000
16621106,30,000000000100000000000000000000
16621107,30,000000000100000000000000000000
16621108,30,000000000000000000001000000000
16621109,30,000100000000001100000000000000
16621110,30,000000000000000000000000000000
16621111,30,000000000000001000000000000000
16621112,30,000000100010000001000000000000
16621113,30,000000000000000000000000000000
16621114,30,000000000010000011000001000001
16621115,30,000000000000000000000000000000
16621116,30,000000000000000000000000100001
16622714,30,000000000010000001000000000001
16622715,30,000000000000000000000000000000
16622716,30,000000000000000000000000010000
16622717,30,100000000000000000000000000000
16622718,30,000000000000000000000000000000
16622719,30,000001000000000000000000000000
