ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
133119633,84,110000110000100101100011110010101001101010110111100001101101100000010100101111011101,133109086,0,0.040000,0.400000
133119690,76,0111011010010110101100000111001101010110111100001101100100000000100000111010,133148984,0,0.080000,0.400000
133119927,82,0000101001100101000011110000111001101010110111100001101100100000010110100111010011,133117768,0,0.033333,0.500000
133120057,81,010001011101111001111100001110011100101101111000011011011110000110001110110111011,133137808,0,0.040000,0.600000
133120116,78,101100010000111010011110000011001101010110111101001101100110110010100100101111,133119559,0,0.100000,0.500000
133120183,74,00010101001011000111000011100110101011011110000110110010000000010000011101,133147437,0,0.026667,0.400000
133120223,75,110100001001101001010000011101110111011011110000100110000000000110010001101,133140888,0,0.060000,0.300000
133120269,78,000111010010001100011110000111000100011111111100001101100100010111110110011010,133144066,0,0.080000,0.400000
133120280,80,01100110001101011000011000011100010101011011110000111110010000001010010011101000,133127735,0,0.020000,0.400000
133120289,77,01110110100101100010100001110011010101101111000011011001000000001000001110100,133114205,0,0.080000,0.400000
133120304,79,0001110101100011000111100001110010010101101111000011011001000000101001000110100,133132971,0,0.026667,0.400000
133120306,76,1111100001101111010111100001110001010101101111000011011001000001010010111101,133107225,0,0.015000,0.300000
133120314,81,001010000101000000000111100001100011010101101111000001011001000010100000001110100,133142408,0,0.030000,0.300000
133120320,78,000001101010010110001111000010100110101011011110000100100010000101010000100010,133124374,0,0.030000,0.600000
133120385,77,01000100101011111111111000011100010101011011100001101100100000010100101111011,133148999,0,0.025000,0.500000
133120392,82,1000011001011100110001111000011100110101011011110000110110110001001010010011001110,133148998,0,0.020000,0.400000
133120418,81,000011101010010110001111000011100110101011011110000110110010000001010010011100110,133119558,0,0.080000,0.400000
133120428,77,00101000101111100101111000011100111101011011110000100010001001100100110011011,133124382,0,0.026667,0.400000
133120472,76,1000111110110011000111100011100110101010011110000110100010000001010010001101,133145849,0,0.020000,0.600000
133120485,79,0111100100001010000111000001110011010101101111000011001001000000111001001110100,133127733,0,0.012000,0.300000
133120593,76,0111011010010110001100000111000101010110111100001101100100000000100000111110,133140890,0,0.030000,0.600000
133120606,82,0000101001100100000011110000111001101010110111100001101100100000010110100111010011,133124387,0,0.040000,0.400000
133120624,74,10101010111111010110000111011101010110101100001100110010000010100110111011,133137815,0,0.033333,0.500000
133120656,83,10000110000101101000011110000111001101010100111100001101101100000010000101110011101,133121043,0,0.040000,0.600000
133120672,70,0101010011110011110000111011101010110111100001101100000000111001100110,133119559,0,0.120000,0.600000
133120700,83,01100111001010000110001111000011100110101011011110000110010010000001010010011101001,133121025,0,0.060000,0.600000
133120728,78,001110010100101100011100001110111010101101111000011001001000000101011000110100,133140893,0,0.040000,0.400000
133120739,82,1000011000010110110001111000011100110101011011110000110110110100001000010011001110,133134409,0,0.033333,0.500000
133120780,81,100001100001001011000111100001110011010101101111000011011011000000101001001110111,133131292,0,0.100000,0.500000
133120781,79,0000111010100101100011110000111001101010110111100001101100100000010100100111001,133144062,0,0.040000,0.400000
133120840,80,00111100101001011000111100001110011010101101111001011001011000000101001001110100,133117768,0,0.066667,1.000000
133120861,81,011001100011010110000110000111000101010110111100001111100100000010100100111010001,133117772,0,0.050000,1.000000
133120875,79,1010101010111100011110000111001101010110111100001101101100000011100101111011101,133150735,0,0.060000,0.600000
133120890,82,1010001001010111100011110000111001101010010111100001101100100001011100101111011101,133144052,0,0.020000,0.500000
133120891,81,110000111101001011000101010001110011010101101111000011011011000000101001011110111,133142410,0,0.033333,0.500000
133120893,73,0001000000011010001110000111001101010110111110001100100100000010100100110,133144045,0,0.040000,0.400000
133120900,81,110000111101001011000101010001110011010101101111000011011011000000101001011110111,133142420,0,0.012000,0.300000
133120935,80,00000100111010110101111010011110110101001011110000110000010000001010100110010000,133124373,0,0.013333,0.400000
133120946,78,001110010100101100011100001110111010101101111000011001001000000101001000110100,133144053,0,0.070000,0.400000
133120950,79,0111100101001010000111100001110011010111101111000011001001000000111001001110100,133115989,0,0.120000,0.600000
133120961,80,00001100001111011000111100011100110101011011110000110110110000001010010011001110,133109078,0,0.026667,0.400000
133120966,76,0111011010010110001100000111001101000110111100001101100100000000100000111010,133119558,0,0.200000,1.000000
133121017,72,000100010010100001110001110011010101101111000011111001000101010010111011,133109086,0,0.040000,0.400000
133121111,77,00111100010010100001111000011100100001011011110000110100010000100110000111010,133124379,0,0.016667,0.500000
133121146,75,000101010111111010110000111011101010110111100001100100010000010100110011011,133129565,0,0.100000,0.500000
133121189,74,00010101001011000111000011100110101011011110000110111010000000010000011101,133119558,0,0.080000,0.400000
133121193,79,1010101010111100011110000111001101010110111100001101101100000011100101111011101,133114195,0,0.060000,0.600000
133121202,75,111101011010110001100001110011010101101111000111111101000000101000001110100,133110887,0,0.033333,0.500000
133121265,72,001100010010100011110001110011010101101111000011111001100001010010111011,133144065,0,0.060000,0.600000
133121273,79,1001001100001001011000111000011100110010110111100001111101100000000100100110011,133110882,0,0.040000,0.600000
133121275,76,1111010110101100011100001110011010101101111000011111101000000101010001110100,133122640,0,0.026667,0.400000
133121292,76,0111011010010110001110000111001101010110111100001101100100000000100000111010,133140899,0,0.046667,0.700000
133121294,81,110000111010100101100010110000111001101010110111100001001100100000010110100110101,133136146,0,0.040000,0.400000
133121314,79,0111100101001010000111100001110011010111101111000011001001000000111001001110100,133117782,0,0.026667,0.400000
133121375,82,0010100010010101001100111100001110011010101101111000011011000100000100000011111110,133126039,0,0.024000,0.600000
133121403,85,1000011110101001011000111100001110011010101101111000011011001000000101000001110100000,133114191,0,0.040000,0.400000
133121404,76,0111011010010110001111000111001101010110111100001101100100000000100000111010,133122645,0,0.026667,0.400000
133121406,76,0101000101111100101111000011100111101011011110000100010001001100100110011011,133124388,0,0.020000,0.400000
133121435,78,100001111111100011000111100011100010101010011111000110101010000001010010001101,133117779,0,0.080000,0.400000
133121447,80,00101000100101010011001111000011100110101011011110000110110000000010000001111111,133121026,0,0.030000,0.300000
133121545,73,1010101000111001010000011101111101011011110000110100001000001100110011010,133119559,0,0.100000,0.500000
133121557,76,0111011010010110001100000111001101010110111100001101100100000000100000111010,133144061,0,0.026667,0.400000
133121599,80,00101000100101010010001111000011100110101011011110000110110000000010000001111111,133152360,0,0.015000,0.300000
133121600,81,110000111001001011000101010001110011010101101111000011011011000000101001011110111,133115989,0,0.140000,0.700000
