ID,genomeSize,genome
49878384,30,000111110001000000111000000000
49878389,30,000111110111000000111000000000
49878396,30,100111100001000000111000100000
49878397,30,011010001010001001100000000001
49878401,30,000111110001000000111000000000
49880095,30,000111110001000000111000000000
49880103,30,100111100001000000111000100000
49880107,30,000010000100000000100000100000
49880112,30,011110001010001001100010000001
49881747,30,000111100001000000111000000000
49881754,30,000010000100000000100000100000
49883086,30,000111110001000000111000000000
49883087,30,000111100001000000111010000000
49883088,30,000111110001000000111000000000
49883091,30,011110001010001001100010000001
49883094,30,010100011010001000101000001001
49883099,30,000111110001000000111000000001
49883101,30,000010000100000000100000100000
49884841,30,011110001010001001100010000001
49884844,30,011110001010001001100000000001
49884853,30,000111100001000100111010000000
49884855,30,111110001010001011100010000001
49884856,30,100111100001000000111000100000
49884857,30,000111110101000000111000000000
49886645,30,000111110001000100111000000000
49886646,30,000111110001000000111000000000
49886647,30,011100011010001000101000001101
49886649,30,000111110001000000111000000000
49886652,30,011010001010001001100000000001
49888157,30,000111110001000000111000000000
49888158,30,000111110101000000111000000000
49888160,30,111110001010001011100010000001
49888161,30,000111110001000000111000000000
49888164,30,000111110001000000111000000000
49888165,30,000111110001000000111000000000
49888166,30,000111100001000000111010000000
49888168,30,000111110001000000111000000000
49888171,30,000111110001000000111000000000
49888172,30,000111110001000000111000000000
49888173,30,000111110001000000111000000000
49888174,30,000111110001000000111000000000
49888175,30,000111110001000000111000000000
49890051,30,000111110001000000111000000000
49890052,30,010100011010001000101000001001
49890054,30,100111100001000000111000100000
49890055,30,011100001010001001100010000001
49890057,30,011110001010001001100000000001
49890058,30,000111100001000000111010000000
49890059,30,000111110001000000111000000000
49890061,30,000111110001000000111000000000
49890064,30,000111110001000000111000000000
49890065,30,100111100001000000111000100000
49890067,30,000111110001000000111000000000
49890068,30,010100011010001000101000001001
49890069,30,011110001010001001100010000001
49890072,30,000111110001000000111000000000
49890073,30,011110001010001001100010000001
49890074,30,000111110001000000111000000000
49891710,30,000111100001000000111110000000
49891713,30,011010001010001001100000000001
49891716,30,000111110001000000111000000000
49891718,30,000111110001000000111000000000
49891719,30,000111100001000000111010000000
49891720,30,011010001010001001100000000001
49891721,30,000111110001000000111000000000
49891722,30,000111110001000000111000000000
49891723,30,010100011010001000101001001001
49891724,30,000111110001000000111000000000
49891725,30,000111010001000000111000000001
49891726,30,010100011010001000101000001001
49891727,30,000111110001000000111000000000
49893469,30,100010000100000000100000100000
49893471,30,010100011010001000101000001001
49893472,30,100010000100000000100000100000
49893474,30,011010001010001001100000000001
49893475,30,011010001010001001100000000001
49893476,30,000111110111000000111000000000
49893477,30,000111110001000000111000000000
49894957,30,000111110001000000111000000000
49894961,30,000111110001000000011000001000
49894962,30,011110001010001001100010000001
49894963,30,000111100001000100111010000000
49894967,30,010100011010001000101000001001
49894968,30,000111110001000000111000000000
49894969,30,000111110001000000111000000000
49894970,30,000111111001000000111000000000
49894971,30,000111110001000000111000000000
49894972,30,000111100001000000111010000000
49894973,30,000111110001000000111000000000
49894974,30,000010000100000000100000100000
49896507,30,000111100001000000111010000000
49896508,30,000111110001000000111000000000
49896509,30,000111110001000000111000000000
49896510,30,011110001010001001100010000001
49896511,30,000111110111000000111000000000
49896512,30,111110001010001011100010000001
49896513,30,011010001010001001100000000001
49896515,30,100111100001000000111000100000
49896517,30,000111110111000000111000000000
49896519,30,111110001010001011100010000001
49896520,30,010100011010001000101000001001
49896523,30,000111110001000000111000000000
49896524,30,000111110001000100111000000000
49896525,30,000111110001000000111000000000
49896526,30,011010001010001001100000000001
49897987,30,000111110001000100111000000000
49897989,30,000111110001000000111000000000
49897990,30,000111110001000000111000000000
49897994,30,110111100001000000111000100000
49897995,30,000010000100000000100000100000
49897996,30,000111110001000000111000000000
49897997,30,000111110001000000111000000000
49897998,30,000010000100000000100000100000
49899636,30,000111110001000000111000000000
49899637,30,000111100001000100111010000000
49899638,30,000111100001000000111010000000
49899639,30,000010000100000000100000100000
49899641,30,000111110001000000111000000000
49899642,30,010100011010001000101000001001
49899643,30,000111110001000000111000000001
49899644,30,000111100001000000111010000000
49899646,30,100111100001000000111000100000
49899647,30,000111110001000000111000000000
49899648,30,000111100001000000111010000000
49899649,30,100111100001000000111000100000
49899651,30,100111100001000000111000100000
49899652,30,011110001010001001100010000001
49899653,30,100011000100000000100000100000
49899654,30,010100011010001000101000001001
49901292,30,011110001010001001100010000001
49901293,30,000111110001000000111000000000
49901294,30,011010001010001001100000000001
49901296,30,000111110001000100111000000000
49901297,30,000111110001000000111000000000
49901298,30,010100011010001000101000001001
49901299,30,000111110001000000111000000000
49901300,30,000111110001000000111000000000
49901301,30,010100011010001000101001001001
49901302,30,011110001010001001100000000001
49901303,30,000010000100000000100000100000
49901304,30,000111111001000000111000000000
49902655,30,100111100001000000111000100000
49902656,30,000010000100000000100000100000
49902658,30,000111110001000000111000000000
49902659,30,000111100001000000111010000000
49902660,30,000111110001000000111000000001
49902661,30,000111110001000100111000000000
49902662,30,010100011010001000101000001001
49902663,30,011110001010001001100010000001
49902664,30,000111100001000000111000000000
49902665,30,000010000100000000100000100000
49902666,30,100111100001000000111000100000
49902667,30,000111100001000000111010000000
49902668,30,000111100001000100111010000000
49902669,30,010100011010001000101000001001
49904229,30,011110001010001001100000000001
49904230,30,000111110001000000111000000001
49904231,30,011110001010001001100010000001
49904232,30,000111110001000000011000001000
49904233,30,000111110001000000111000000000
49904234,30,000111110101000000111000000000
49904235,30,100111100001000000111000100000
49904236,30,000111110001000000111000000000
49904237,30,011110001010001001100010000001
49904238,30,100111100001000000111000100000
49904239,30,000111100001000000111000000000
49904240,30,000111100001000000111010000000
49904241,30,100111100001000000111000100000
49904242,30,000010000100000000100000100000
49904243,30,000111100001000100111010000000
49904244,30,011010001010001001100000000001
49904245,30,111110001010001011100010000001
49904246,30,000111110001000000111000000000
49904247,30,000111100001000000111010000000
49904248,30,000111110001000000111000000000
