ID,genomeSize,genome
66511785,30,010011111001000000111000001000
66513473,30,000111110001000010100000000000
66515032,30,010111110001000000111100000000
66515038,30,010011111001000000111000001000
66516563,30,010111110001000000111000000000
66516564,30,000111010001000000111110000000
66516566,30,000111110001000010111000001000
66518076,30,000111110001000010111000001000
66518078,30,000111110101000000111000000000
66518085,30,000101110001000010000000000000
66519440,30,000110110001000010110000000000
66519445,30,000111010001000000111000000000
66519446,30,000111010001000000111110000000
66519452,30,000111010101000000111110000000
66519454,30,000111110001000010111000001000
66520930,30,000111010101000000111110000000
66520931,30,010111110001001000111010000000
66520937,30,000101110001000000111000000000
66520938,30,010111110101000000111000000000
66520939,30,000101110001000000111000000000
66520940,30,000111110001000010111000001000
66520941,30,010111110001000000111000000000
66520944,30,000101110001000000111000000000
66522349,30,000111010001000000111111000000
66522351,30,000111010001000000111110000000
66522352,30,000111010001000000111110000000
66522355,30,000111010001000000111000000000
66522357,30,100111110011000010110100000000
66522360,30,000101110001000000111000000000
66522371,30,010011111001000000111000001000
66524056,30,000111110101000000111000000000
66524057,30,000101010001000000111000011000
66524058,30,000111110001000010100000000000
66524060,30,000111010001000000111000000000
66524065,30,010111110001000000111000000000
66524066,30,010111110001001000111010000000
66524067,30,000101110001000010000000000000
66524068,30,010111111001000000111000000000
66524069,30,010111110001001000111010000000
66524070,30,010111010001000000111000000000
66524072,30,000111110001000010100000000000
66524076,30,010111110001000000111000000000
66525524,30,010011111001000000111000001000
66525526,30,010111110001000000111000000000
66525528,30,010011111001000000111000001000
66525530,30,000101110001000010000000000000
66525532,30,000110110001000010110000000000
66525534,30,000111110001000010100000000000
66525535,30,000111010001000000111111000000
66525537,30,000111010101000000111110000000
66527110,30,010011111001000000111000001000
66527112,30,000111110001000010100000000000
66527113,30,000111110001000010111000001000
66527114,30,000111010001000000111000001000
66527115,30,010111110001001000111010000000
66527117,30,000110110001000010110000000000
66527118,30,000111010001000000111110000000
66527119,30,010111110001000000111000000000
66527123,30,010011111001000000111000001000
66527126,30,010111110001000000111000000000
66528699,30,000101110001000000110000000000
66528700,30,000111010001000000111110000000
66528701,30,000111110001000010111000001000
66528702,30,000111110001001010111000001000
66528704,30,000111110001000010110000000000
66528705,30,010111110001000000111000000000
66528707,30,000111110001000010111000001000
66528709,30,000111010001000000111110000100
66528710,30,010011111001000000111000001000
66528712,30,010011111001000000111000001000
66528713,30,000110110001000010110000000000
66528715,30,000111010001000000111000000000
66528716,30,010011111001000000111000001000
66530155,30,000111110011000010110100000000
66530157,30,000111010001000000111000000000
66530158,30,010011111001000000111000001000
66530159,30,000111110001000010100000000000
66530162,30,000101110001000000111000000000
66530165,30,010111110101000000111000000000
66530166,30,010111110001000000111000000000
66530167,30,010111111001000000111000000000
66530168,30,000111010001000000111000000000
66530171,30,010111110001000000111000000000
66530172,30,000101110001000000111000000000
66530174,30,000111110001000010111000001000
66531832,30,010011111001000000111000001000
66531834,30,000111010001000000111110000000
66531837,30,000111010001000000111000000000
66531839,30,010111111001000000111000000000
66531840,30,000111110001000010100000000000
66531841,30,000111010001000000111110000000
66531843,30,010111110001000000111000000000
66531844,30,000111110011000010110100000000
66531845,30,010111110001000000111000000000
66531846,30,010011111001000000111000001000
66531848,30,000101110001000000111000000000
66533480,30,000111110001000010111000001000
66533481,30,000111110011000010110100000000
66533482,30,010111110001000000111000000000
66533483,30,000111110001000010111000001000
66533484,30,010111110001000000111000000000
66533486,30,000111110011000010110100000000
66533487,30,000111110001000010100000000000
66533488,30,010111110001000000111000000000
66533489,30,010011111001000000111000001000
66533490,30,000111010001000000111110000000
66533491,30,010111110001000000111100000000
66533492,30,010111110001000000111000000000
66533493,30,000111010001000000111110000000
66533496,30,000111110001000010111000001000
66533497,30,000111110101000000111000000000
66533498,30,010111110001000000111000000000
66533499,30,000111010101000000111110000000
66533500,30,100111110011000010110100000000
66535362,30,000111110001000010110000000000
66535366,30,010111110000000010111001000000
66535367,30,000111010001000000111000000000
66535368,30,000111110011000010110100000000
66535369,30,000110110001000010110000000000
66535370,30,000111110101000000111000000000
66535371,30,000110110001000010110000000000
66535372,30,000111110001000010111000001000
66535374,30,010111110001000000111000000000
66535375,30,000111010001000000111110000000
66536861,30,000101110001000000111000000000
66536862,30,000101110001000000111000000000
66536863,30,000111110101000000111000000000
66536865,30,010111110001000000111000000000
66536866,30,000111010001000000111000000000
66536867,30,000111110001000010111000001000
66536868,30,000111010001000000111110000000
66536870,30,010111110001000000111000000000
66536871,30,010111110001001000111010000000
66536872,30,000111110001000010111000001000
66536873,30,000111010001000000111000011000
66536874,30,000111110001000010110000000000
66536875,30,010111110001001000111010000000
66536876,30,000111010001000000111110000000
66538468,30,000111110001000010100000000000
66538469,30,000111110101000000111000000000
66538470,30,100111110011000010110100000000
66538471,30,000111010001000000111000000000
66538472,30,000101110001000010000000000000
66538473,30,010111110001000000111100000000
66538474,30,010111110001000000111100000000
66538475,30,000111010001000000111110000000
66538476,30,000111010001000000111110000000
66538477,30,010111110001001000111010000000
66538478,30,000111010001000000111110000000
66538479,30,000101110001000010000000000000
66538480,30,000111110001000010111000001000
66538481,30,010111110001000000111000000000
66538482,30,000111010001000000111000000000
66538483,30,010111110001000000111000000000
66538484,30,000111010001000000111000000000
66539854,30,000111010001000000111110000000
66539855,30,010111110001000000111000000000
66539856,30,010111110001001000111010000000
66539857,30,000111110001000010111000001000
66539858,30,000101110001000000111000000000
66539859,30,010111110001001000111010000000
66539860,30,010111110001000000111000000000
66539861,30,000111010001000000111110000000
66539862,30,000111010001000000111000000000
66539863,30,000111010001000000111000000000
66539864,30,000111010001000000111110000000
66539865,30,000111110001000010111000001000
66539866,30,000111110011000010110100000000
66539867,30,010111110001000000111000000000
66539868,30,000111110001000010100000000000
66539869,30,000111010001000000111000000000
66539870,30,000101110001000000111000000000
66539871,30,000111010001000000111110000000
66539872,30,000111010001000000111110000000
66539873,30,000101110001000010000000000000
66539874,30,010111110001000000111000000000
66539875,30,000111010001000000111000000000
66539876,30,010111110001000000111000000000
66541559,30,000111010001000000111110000000
66541560,30,010111110001000000111000000000
66541561,30,000111110001010010111000001010
66541562,30,000111110001000010110000000000
66541563,30,010111110001000000111000000000
66541564,30,000111010001000000111110000000
66541565,30,000101110001000000111000000000
66541566,30,000111110101000000111000000000
66541567,30,000111010101000000111110000000
66541568,30,010111100101000000111000000000
66541569,30,000111010001000000111110000000
66541570,30,000111110001000010100000000000
66541571,30,010111110001000000111000000000
66542930,30,000101110001000010000000000000
66542931,30,010111110001001000111010000000
66542932,30,010111110001000000111000000000
66542933,30,000111010001000000111110000000
66542934,30,100111110011000010110100000000
66542935,30,000111110001000010100000000000
66542936,30,010111110001000000111000000000
66542937,30,000110110001000010110000000000
66542938,30,010111110001000000111000000000
66542939,30,000101110001000000111000000000
66542940,30,000111110001000010111000001010
66542941,30,000111110001010010111000001010
66542942,30,000111110001000010100000000000
66542943,30,000111110001000010100000000000
66542944,30,000111110001000010111000001010
66542945,30,000101110001000010000000000000
66542946,30,000111110001000010111000001000
66544597,30,010111110001000000111000000000
66544598,30,000101110001000010000000000000
66544599,30,000101110001000000111000000000
66544600,30,000111110011000010110100000000
66544601,30,010111110101000000111000000000
66544602,30,000111010001000000111110000000
66544603,30,010111010001000000111000000000
66544604,30,010111110001000000111000000000
66544605,30,010111111001000000111000000000
66544606,30,010111010001000000111000000000
66544607,30,000111010001000000111000001000
66544608,30,000111110001000010111000001000
66544609,30,010111110001000000111000000000
66544610,30,000111110001000010100000000000
66544611,30,000111010001000000111000000000
66544612,30,000111110001000010100000000000
66544613,30,010111110001000000111000000000
66546005,30,010111110001001000111010000000
66546006,30,010111110001000000111000000000
66546007,30,000111110001000010111000001000
66546008,30,010111110001000000111000000000
66546009,30,000111010001000000111110000000
66546010,30,000101110001000000111000000000
66546011,30,010111110001000000111000000000
66546012,30,100111110011000010110100000000
66546013,30,000110110001000010110000000000
66546014,30,000101010001000000111000011000
66546015,30,010111110001000000111000000000
66546016,30,010111110001000000111000000000
66546017,30,010111110001001000111010000000
66546018,30,010111110001000000111000000000
66546019,30,000111010001000000111110000000
66546020,30,000111110001000010110000000000
66546021,30,000111010001000000111000000000
66546022,30,000111110011000010110100000000
66546023,30,010111110101000000111000000000
66546024,30,010111110001000000111000000000
66546025,30,000111010001000000111000000000
66547501,30,000111110001000010100000000000
66547502,30,010111110101000000111000000000
66547503,30,000101110001000000111000000000
66547504,30,010111110001000000111000000000
66547505,30,000111110001000010100000000000
66547506,30,000111010101000000111110000000
66547507,30,000111010001000000111111000000
66547508,30,000110110001000010110000000000
