ID,genomeSize,genome
16580609,30,000000000100000000000000000000
16580610,30,010000001010000000001000100001
16582151,30,010000001000000000000000000000
16583827,30,010000001000000000000000000000
16583828,30,010001001010000000001000100001
16583832,30,000000000100000000000000000000
16583839,30,000000001000000100000000000000
16583841,30,000000000000000000000000000000
16585450,30,000000100000000000000000000000
16585452,30,010000001010000000001000100001
16585456,30,000000001010000000001000100001
16585459,30,010000001010000000001000100001
16585461,30,110000001000000000000100000000
16587270,30,110000001000000000000000000000
16587271,30,000000000000000000000000000000
16587272,30,010000001010000000001000110001
16587273,30,010000001010000000001000100001
16587279,30,000000001000000000000000000000
16587280,30,000000001000000000000000000000
16587282,30,110000001000000000000000000000
16589002,30,010000001010000000001000100001
16589005,30,010000001010001000001000100001
16589007,30,000000000000000000000000000000
16589011,30,000000000100000000000000000000
16589012,30,000000000100000000000000000000
16589013,30,010000001010000000001000100001
16589014,30,010000001010000000001000100001
16589016,30,010000000000000000000000000000
16590477,30,000000001000000000000000000000
16590483,30,010000000000000000000000000000
16590484,30,000000000100000000000000000000
16590487,30,000000001010000000001001100001
16590489,30,010000001010000000001000100001
16592184,30,000000001010000001001000100001
16592185,30,000000000000000000000000000000
16592186,30,000000000100000000000000000000
16592187,30,010000001010000000001000100001
16592188,30,000000001000000000000000000000
16592190,30,010000001010000000001000100001
16592192,30,000000000100000000000000000000
16592193,30,010000001010000000001000100001
16592197,30,010000001010000000001000100001
16592201,30,010000001010000000001000100001
16592202,30,110000001000000000000000000000
16592203,30,010000001010000000001000100001
16592206,30,000000001010000001001000100001
16593929,30,000000001010000001001000100001
16593930,30,000000000000000000000000000000
16593933,30,110000001000000000000000000000
16593935,30,010000001010000000001000100001
16593936,30,010000001010000000001000100001
16593938,30,010000001010000000001000110001
16595501,30,000000001010000010001000100001
16595502,30,000000000000000000000000000000
16595503,30,000000001000000000000000000000
16595505,30,000000001010000000001001100001
16595506,30,010000000000000000000000000000
16595510,30,000000000100000000000000000000
16595512,30,000000100000000000000000000000
16595514,30,000000000100000000000100000000
16595516,30,110000001000000000000000000000
16597202,30,010000001010000000001000100001
16597203,30,000000000000000000000000000000
16597204,30,010000001010000000001000100001
16597208,30,110000001000000000000100000000
16597209,30,010000001010000000001000100001
16597211,30,110000011000000000000000000000
16597212,30,000000001000000000000000000000
16597214,30,000000100000000000000000000000
16597219,30,000000000100000000000000000000
16597220,30,000000001010000000001001100001
16597221,30,000000000100000000000000000000
16597224,30,010000001010000000001000100001
16597225,30,000000000000000000000000000000
16597228,30,010000001010000000001000100001
16597229,30,000100001000000001100000000000
16599054,30,000000000100000000000000000000
16599055,30,000000001000000000000000000000
16599057,30,110000001000000000000000000000
16599058,30,000000100000000000000000000000
16599059,30,000000000000000000000000100000
16599060,30,110000001000000000000000000000
16599061,30,000000000100000000000000000000
16599063,30,000000001000000000000000000000
16599064,30,000000001010000000001000100001
16599066,30,000000000100000000000000000000
16599067,30,010000001010000000001000100001
16599069,30,000000000100000000000000000000
16599070,30,000000000000000000000000100000
16600788,30,000000000010000000000000000000
16600789,30,110000001000000000000000000000
16600790,30,010000001010000000001000100001
16600791,30,000000000000100000000000000000
