ID,genomeSize,genome
33244139,30,000011000100000000000000100000
33244149,30,000010000100000000000000100001
33245717,30,011010011010001000101000000001
33245722,30,000101100001000000111000000000
33247311,30,000010000100000000000000100000
33247313,30,011010011010001000101000000001
33248924,30,010101100001000000111000000000
33248932,30,011000001010000000011000100001
33248935,30,000010000100000000000000100000
33248939,30,000010000100000000000000100000
33248943,30,000010000100000000000000100000
33250589,30,000101100001000000001000000001
33250593,30,000101100000000000011000001000
33250595,30,000010000100000000000000100000
33252189,30,000010000100000000000000100000
33252192,30,011000011010001000101010100001
33252193,30,000101100001000000101000000000
33252197,30,100101100001000000001000000000
33252205,30,011000011010001000101010100001
33252209,30,000010000100000000000000100000
33252210,30,000101100001000000001000000000
33252211,30,011010011010001000101000000001
33252212,30,000101100001000000001000000001
33252214,30,011010011010001000101000000001
33254032,30,011000001010000000011000100001
33254035,30,000101100001000000101000000000
33254036,30,000101100001000000101000000000
33254037,30,011010011010001000101000000001
33254038,30,011010011010001000101000000001
33254039,30,011000011010001000101010100001
33254040,30,000010000100000000000000100000
33254041,30,000010000100000000000000100000
33254046,30,100101100001000000001000000000
33254047,30,100010000100000000000000100000
33254048,30,000101100001000000101000000000
33254049,30,000101100001000000001000000000
33255647,30,011010011010001000111000000001
33255651,30,100010000100000000000000100000
33257446,30,000101100001010000001010000000
33257452,30,011010011010001000101000000001
33257458,30,000010000000000000000000100000
33257460,30,000101100001000000101000000000
33257461,30,000101100001000000001000000000
33257463,30,000010000100000000000000100000
33257464,30,100101100001000000001000000000
33257465,30,000101100001000000111000000000
33259069,30,000010000100000000000000100000
33259070,30,011010011010001000101000000001
33259071,30,000101100001000000101000000000
33259074,30,011000011010001000101010100001
33259075,30,000101100001000000001000000000
33259077,30,000101100001000000101000000000
33259078,30,000010000100000000000001100000
33259079,30,000010000100000000000000100100
33259082,30,100101100001000000001000000000
33259084,30,000101100001000000001000000000
33259085,30,011010011010001000101000000001
33260780,30,011010011010001000101000000001
33260782,30,011000001010000000001000100001
33260791,30,011010011000001000101000000001
33260793,30,100101100001000000001000000100
33260794,30,100010000100000000000000100000
33260798,30,000101100001000000101000000000
33260799,30,011000001010000000001000100001
33260800,30,000010000100000000000000100000
33260801,30,100101100001000000001000000000
33262529,30,000101100001000000101000000000
33262530,30,000101100001000000001000000001
33262531,30,000010000100000000000000100000
33262533,30,000010000100000000000000100000
33262534,30,011010011010001000101000000001
33262537,30,011010011010001100101000000001
33262538,30,011000001010000000001000100001
33262539,30,011000011010001000101010100001
33262540,30,010101100000000000001000001000
33262541,30,000010000100000000000000100000
33262542,30,011000001010000000011000100001
33264006,30,011000001010000000011000100001
33264008,30,011000001010000000011000100001
33264009,30,000010000100000000000000100001
33264013,30,011000001010000000011000100001
33264014,30,011000011010001000001010100001
33264015,30,011000001010000000001000100001
33264016,30,011010011010001000101000000001
33264017,30,100101110001000000001000000000
33264019,30,000101100001000000101000000000
33264020,30,000010000100000000000000100000
33264021,30,000101100001000000001000000001
33264022,30,000011000100000010000000100000
33264024,30,000101100001000000001000000001
33264026,30,100010000100000000000000100001
33264027,30,011000001010000000001000100001
33264029,30,000010000000000000000000100000
33264030,30,000010000101000000100000000000
33264031,30,000010000100000000000000100000
33264032,30,000010000100000000000000100000
33264033,30,000101110001000000001000000001
33264034,30,011000011010001000101010100001
33265991,30,000010000100000000000000100001
33265993,30,011000011010001000101010100001
33265994,30,000011000100000010000000100000
33265995,30,011010011010001000101000000001
33265996,30,000101100001000000101000000000
33265997,30,000101100001000000111000000000
33265998,30,000101100000000000001000001000
33265999,30,011000011010001000101010110001
33266001,30,000010000100000000000000100000
33266002,30,000101100001000000001000000001
33266005,30,010101100000000000001000001000
33266008,30,011010011010001000101000000001
33267659,30,011000001010000000001000100001
33267660,30,000101100001000000001000000000
33267661,30,000101100001000000101000000000
33267662,30,000010000100000000000000100000
33267664,30,000010000100000000000000100001
33267666,30,000101100001000000001000000001
