ID,genomeSize,genome
133082576,30,100010000011010000111101110010
133082583,30,010111111001110100110010100001
133082584,30,010111011001110110110010100000
133086301,30,010111011001110110110000100000
133086303,30,001010010001010000011101110000
133087963,30,010111011001110110110010100000
133089490,30,010111011001110110110000100000
133089500,30,010111111001110100110011100001
133089507,30,010111111001110100110010100001
133089515,30,010111111001110100110010110001
133091317,30,010111111001110100110011100001
133091319,30,010111011001110110110010100000
133092765,30,010111011001110110110010100000
133092767,30,100010000011010000111101110010
133092771,30,001011010001010000011101110000
133092775,30,010111011001110110110010100000
133092776,30,001010010001010000011101110000
133092778,30,001010010001010000011101110000
133094461,30,010111011001110110110000100000
133094464,30,010111011001110110110000100000
133094469,30,010111011001110110110010100000
133094470,30,010111011001110110110010100000
133094471,30,010111111101110100110010100001
133094477,30,010111111001110100110011100001
133094478,30,010111100001110110110010100000
133094480,30,010111011001110110110010100000
133096088,30,010111011001110110110010100000
133096090,30,010111011001110110110000100000
133096093,30,010111111001110100110010100001
133096094,30,100010000011010000011101110010
133096096,30,010111011001110110110010100000
133097547,30,010111111001110100110010100001
133097548,30,100010000011010000111101110010
133097550,30,010111111001110100110010100011
133097552,30,010111111001110100110010100001
133097553,30,100010000011010000011101110010
133097555,30,010111011001110110110010100000
133097557,30,010111111001110100110010100001
133097558,30,010111111001110100110010100001
133097559,30,001010010001010000011101110000
133097560,30,100010000011010000110101110010
133097561,30,011111101001110100110010100001
133097562,30,010111111001110100110010100001
133098951,30,010111111001110100110010100001
133098953,30,001011010001010000011101010000
133098954,30,100111100001110110110010100000
133098955,30,100010000011010000110101110010
133098956,30,010111111000110110110010100000
133098957,30,010111111001110100110010100001
133098958,30,010111011001110110110010100000
133098960,30,010111111001110100110010100001
133098963,30,000111100001110110110010100000
133098964,30,010111111001110100110011100001
133098966,30,001010010001010000011101110000
133098967,30,010111011001100110110000100000
133098968,30,010111011001110110110000100000
133098969,30,001010010001010000011101110000
133098970,30,010111011001110110110010100000
133098971,30,100010000011010000111101110010
133098972,30,010111111001110100110010100001
133098973,30,010111011001100110110000100000
133098974,30,010111111000110110110010100000
133100786,30,010111011001110110110010100000
133100787,30,100010000011010000011101110010
133100789,30,010111111001110100110010100001
133100790,30,010111111001110100110010100001
133100791,30,010111111001110100110010100001
133100792,30,010111011001110110110010100000
133100793,30,001010010001010000011101110000
133100794,30,010111111001110100110011100001
133100795,30,010111111001110100110011100001
133100797,30,010111011001110110110010100000
133100800,30,010111011001110110110010100000
133102249,30,010111111001110100110010100001
133102250,30,010111011001110110110010100000
133102251,30,010111111001110100110010100001
133102252,30,010111011001110110110010100000
133102253,30,010111011001110110110010100000
133102255,30,010111111001110100110010100011
133102256,30,010111100001110110110010100001
133102257,30,010111111001110100110010100001
133102258,30,010111111001110100110010100001
133102259,30,010111011001110110110010100000
133102260,30,010111111001110100110010100001
133102262,30,010111111001110100110010100011
133102264,30,001010010001010000011101110000
133102265,30,100010000011010000111101110010
133102266,30,010111011001110110110010100000
133103862,30,010111011001110110110010100000
133103864,30,010111111001110100110010100001
133103866,30,010111011001110110110010100000
133103867,30,010111111001110100110010100001
133103868,30,010111101001110100110010100001
133103869,30,010111100001110110110010100001
133103870,30,000111100001110110110010100000
133103871,30,011111101001110100110010100001
133103872,30,010111111001110100110010100001
133103873,30,001010010001010000011101110000
133103874,30,100010000011010000011101110010
133103875,30,010111111001110100110010100011
133103877,30,010111111001110100100010100011
133103878,30,010111111101010100110010100001
133103879,30,001011010001010000011101010000
133103880,30,010111011001110110110010100000
133103882,30,010111011001110110110010100000
133103883,30,010111011001110110110010100000
133103884,30,000111100001110110110010100000
133103885,30,100010000011010000011101110010
133103887,30,000111100001110110110010100000
133105685,30,010111111001110100110010100001
