ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
83129960,68,01011100111101101100100011010110010001110100011000100001001011100000,83153008,0,0.100000,0.500000
83129965,73,0001100011011100100010001101011000001111010001000001000001101000000000111,83134661,0,0.100000,0.500000
83130081,67,0010001011110001110010001000111101100000000101000110000100110011100,83144503,0,0.050000,0.500000
83130088,73,0001100011011100110011001101011000001111010001000001000001101000000000110,83137939,0,0.020000,0.500000
83130105,69,100000000000110110110100100011101100000110101000110000001111100100000,83153009,0,0.040000,0.600000
83130119,68,10010110000001100100010000110101100000010101000110000001101101110011,83134678,0,0.020000,0.400000
83130170,67,1001111101010001100010100000101011000000001010001100000100010000100,83133182,0,0.080000,0.400000
83130228,77,01100101000100011010010011001101011000000100010001100001011011110111101100001,83126575,0,0.040000,0.600000
83130236,69,101100001011100100010001111011000000111010001000000100001110000000100,83126580,0,0.060000,0.600000
83130250,73,0001100011011100100010001101011000001111010001000001000001101000000000111,83139471,0,0.080000,0.400000
83130269,63,011000001110011110011111011000000001010001000001000000101110100,83136367,0,0.026667,0.400000
83130295,67,1100010111011000100011110110000001110100010000011000111000000101001,83154914,0,0.020000,0.300000
83130325,68,11110000000111001000010001110110000000110100010000010110101011011011,83136363,0,0.033333,0.500000
83130369,67,0111100101111000111001000100011010110000010010100011000010011000111,83151397,0,0.100000,0.500000
83130374,77,01111101000100010010010011001101011000000100010001100001011011110111101100000,83141205,0,0.100000,0.500000
83130388,69,101100001011100100010001111011000000111010001000000100001110000000100,83149817,0,0.040000,0.400000
83130403,67,1011110101010001100010100000100111000000001010001100000101110000100,83142934,0,0.016000,0.400000
83130426,67,1000110000101110010001000111101100000010101000110000100101100010001,83147989,0,0.060000,0.600000
83130439,77,01111101000100010010010011001101011000000100010001100001011011110111101100000,83146321,0,0.020000,0.400000
83130480,71,10000001100000101101101001000111011000001001010001100000011111001000001,83137934,0,0.026667,0.400000
83130548,76,0101110100010001101000001100110101100000010001000110000101101111011111111100,83131520,0,0.030000,0.600000
83130567,68,11110000000101001000010000010110000000110000010000010110101011011010,83160045,0,0.026667,0.400000
83130640,70,1100010111000111110110100101011101100000100101000110000011111001000001,83141189,0,0.040000,0.400000
83130685,69,001011000111101101000100111010110000001110100010000100001001011101010,83142936,0,0.033333,0.500000
83130754,74,11101010001000100100100100110101100000010001000100000101101111011110110000,83139474,0,0.040000,0.600000
83130790,76,0111010100010001001001001100110101100000010001000100000111101111011110110000,83156332,0,0.030000,0.600000
83130824,71,11100011100011111100001100011010110100000010100011000110000011011100010,83133179,0,0.025000,0.500000
83130949,69,010010100000001100000010000010101100000010101000110000001001101110011,83126580,0,0.060000,0.600000
83130984,75,101110100010011101000001100110101100000010001000110000101101101011111111000,83158147,0,0.040000,0.400000
83130991,76,0111010110010001001001001100110101100000010001000110000101101111011110110000,83125071,0,0.100000,1.000000
83130995,77,01111101000100010010010011001101011000000100010001100001011011110111101100000,83126578,0,0.026667,0.600000
83131001,68,01100001011100110010001101011000000111010001000001100000100000000100,83153020,0,0.030000,0.600000
83131034,69,011000010111001001100011010110000001110100010000011000011000000011000,83149815,0,0.040000,0.400000
83131092,68,01011011110000001010000110101100000100101000110000110011011111010001,83133170,0,0.040000,0.600000
83131134,69,000000100010101010010011000111101100000000101000110000100100110111001,83148008,0,0.060000,0.600000
83131136,75,101110100010001101000001100110101100000010001000110000101101111011111111000,83158150,0,0.060000,0.600000
83131156,69,100101100000011001000100000101011000001101010001100000011011011100110,83126572,0,0.020000,0.400000
83131188,69,000000100010101010010011000111101100000000101000110001101100110111001,83144512,0,0.040000,0.400000
83131229,66,011111101010001000011101000101011000000001010101100000101110010110,83153021,0,0.050000,0.500000
83131232,73,0101110100100110010010000001101011000001000010001000001011011010100101100,83158145,0,0.050000,0.500000
83131240,67,1000110001101110010001000111101100000010101000110100100001100010001,83144514,0,0.010000,0.400000
83131258,71,00001100011110100000110001111011000000001010001000011000001100110001010,83134664,0,0.140000,0.700000
83131360,72,101110100000011001001000000010101100000000001000110000111001010110101100,83144507,0,0.120000,0.600000
83131365,72,010010101110001101101101001000111011000001001010001100000011111001000001,83161628,0,0.008889,0.400000
83131415,68,01100001011100100000001111011000000111010001000001100001100100000100,83139480,0,0.026667,0.400000
83131430,68,01100001011100100010001101011000000111010001000001100000100000000100,83148004,0,0.030000,0.600000
83131466,73,0001100011011100100010001101011000001111010001000001000001101000000000111,83153026,0,0.026667,0.400000
83131549,71,00110001101110010001000110101100000011101000100000100000110000000000111,83158165,0,0.030000,0.600000
83131606,77,10110110100010001101001001100110100100000010001000110000101101111011111110000,83156339,0,0.040000,0.600000
