update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,398,0,18171,45.655779,0.000000,30.000000,-1,39.984316,39.984316,-1,16,0,1794,20,0,720,1711,0,195,5.194337,3.806980,3.806980,1.000000,0.934958,-1,-1,-1,-1,-1,0.083384
110,416,0,18923,45.487981,0.000000,30.000000,-1,39.994768,39.994768,-1,21,0,1562,15,0,715,1692,0,241,4.669565,3.512784,3.512784,1.000000,0.925358,-1,-1,-1,-1,-1,0.077224
120,399,0,18525,46.428571,0.000000,30.000000,-1,39.986721,39.986721,-1,16,0,1507,20,0,735,1755,0,205,4.848498,3.776875,3.776875,1.000000,0.931529,-1,-1,-1,-1,-1,0.081348
130,391,0,17673,45.199488,0.000000,30.000000,-1,39.986137,39.986137,-1,14,0,1871,19,0,716,1302,0,178,5.285928,3.770825,3.770825,1.000000,0.935274,-1,-1,-1,-1,-1,0.083426
140,386,0,17661,45.753886,0.000000,30.000000,-1,39.996263,39.996263,-1,19,0,1487,11,0,588,1412,0,244,5.055044,3.845647,3.845647,1.000000,0.920985,-1,-1,-1,-1,-1,0.084051
150,409,0,18642,45.579462,0.000000,30.000000,-1,39.991525,39.991525,-1,18,0,1713,17,0,708,1732,0,228,5.088143,3.757007,3.757007,1.000000,0.924454,-1,-1,-1,-1,-1,0.082428
160,389,0,17999,46.269923,0.000000,30.000000,-1,39.986666,39.986666,-1,15,0,1595,12,0,726,1530,0,204,5.366840,4.017907,4.017907,1.000000,0.931407,-1,-1,-1,-1,-1,0.086836
170,397,0,17983,45.297229,0.000000,30.000000,-1,39.981649,39.981649,-1,21,0,1528,16,0,683,1746,0,272,4.841896,3.625658,3.625658,1.000000,0.914317,-1,-1,-1,-1,-1,0.080041
180,407,0,18775,46.130221,0.000000,30.000000,-1,39.996325,39.996325,-1,15,0,1512,15,0,703,1593,0,188,4.934617,3.682910,3.682910,1.000000,0.930045,-1,-1,-1,-1,-1,0.079837
190,381,0,17524,45.994751,0.000000,30.000000,-1,40.001769,40.001769,-1,18,0,1495,19,0,644,1573,0,232,5.195822,3.912789,3.912789,1.000000,0.919148,-1,-1,-1,-1,-1,0.085070
200,396,0,17932,45.282828,0.000000,30.000000,-1,39.996375,39.996375,-1,22,0,1603,17,0,732,1926,0,285,5.010256,3.735716,3.735716,1.000000,0.911368,-1,-1,-1,-1,-1,0.082497
210,379,0,16968,44.770449,0.000000,30.000000,-1,39.987860,39.987860,-1,25,0,1477,12,0,609,1334,0,293,5.307958,3.928630,3.928630,1.000000,0.901568,-1,-1,-1,-1,-1,0.087751
220,394,0,18432,46.781726,0.000000,30.000000,-1,39.972168,39.972168,-1,11,0,1852,11,0,708,1550,0,146,5.200252,3.818360,3.818360,1.000000,0.937092,-1,-1,-1,-1,-1,0.081621
230,411,0,18412,44.798054,0.000000,30.000000,-1,39.969042,39.969042,-1,19,0,1653,14,0,730,1754,0,233,4.990141,3.516058,3.516058,1.000000,0.917802,-1,-1,-1,-1,-1,0.078487
240,413,0,18583,44.995157,0.000000,30.000000,-1,39.966152,39.966152,-1,19,0,1751,23,0,659,1662,0,241,4.935357,3.559801,3.559801,1.000000,0.913681,-1,-1,-1,-1,-1,0.079115
250,414,0,19152,46.260870,0.000000,30.000000,-1,39.964703,39.964703,-1,12,0,1639,20,0,739,1734,0,167,4.641879,3.467507,3.467507,1.000000,0.931532,-1,-1,-1,-1,-1,0.074956
260,412,0,18748,45.504854,0.000000,30.000000,-1,39.976424,39.976424,-1,16,0,1822,14,0,776,1555,0,200,5.039758,3.612962,3.612962,1.000000,0.920453,-1,-1,-1,-1,-1,0.079397
270,387,0,17433,45.046512,0.000000,30.000000,-1,39.979923,39.979923,-1,22,0,1733,18,0,671,1352,0,272,5.312867,3.771666,3.771666,1.000000,0.902609,-1,-1,-1,-1,-1,0.083728
280,381,0,17548,46.057743,0.000000,30.000000,-1,39.982619,39.982619,-1,18,0,1447,20,0,609,1357,0,222,5.128549,3.871451,3.871451,1.000000,0.909431,-1,-1,-1,-1,-1,0.084056
290,372,0,17364,46.677419,0.000000,30.000000,-1,39.982665,39.982665,-1,13,0,1457,16,0,720,1239,0,165,5.082583,3.726556,3.726556,1.000000,0.921834,-1,-1,-1,-1,-1,0.079836
300,389,0,17723,45.560411,0.000000,30.000000,-1,39.971675,39.971675,-1,20,0,1516,18,0,620,1295,0,263,4.991985,3.667827,3.667827,1.000000,0.901129,-1,-1,-1,-1,-1,0.080505
310,397,0,18007,45.357683,0.000000,30.000000,-1,39.977453,39.977453,-1,16,0,1663,16,0,677,1616,0,204,5.155970,3.632683,3.632683,1.000000,0.911323,-1,-1,-1,-1,-1,0.080090
320,399,0,17946,44.977444,0.000000,30.000000,-1,39.980274,39.980274,-1,27,0,1522,18,0,653,1463,0,327,5.059190,3.742696,3.742696,1.000000,0.884503,-1,-1,-1,-1,-1,0.083213
330,414,0,18846,45.521739,0.000000,30.000000,-1,39.985302,39.985302,-1,22,0,1675,17,0,730,1241,0,265,4.975398,3.627661,3.627661,1.000000,0.898429,-1,-1,-1,-1,-1,0.079691
340,406,0,18500,45.566502,0.000000,30.000000,-1,39.983514,39.983514,-1,20,0,1736,15,0,701,1736,0,243,4.976537,3.540939,3.540939,1.000000,0.902551,-1,-1,-1,-1,-1,0.077709
350,421,0,18954,45.021378,0.000000,30.000000,-1,39.989712,39.989712,-1,24,0,1784,16,0,736,1650,0,273,5.005771,3.560794,3.560794,1.000000,0.892033,-1,-1,-1,-1,-1,0.079091
360,415,0,18928,45.609639,0.000000,30.000000,-1,39.994400,39.994400,-1,16,0,1652,20,0,758,1622,0,195,4.772853,3.414850,3.414850,1.000000,0.907551,-1,-1,-1,-1,-1,0.074871
370,392,0,18001,45.920918,0.000000,30.000000,-1,39.978612,39.978612,-1,18,0,1498,16,0,667,1219,0,239,5.075203,3.667144,3.667144,1.000000,0.897762,-1,-1,-1,-1,-1,0.079858
380,377,0,17526,46.488064,0.000000,30.000000,-1,39.969303,39.969303,-1,15,0,1459,17,0,686,1363,0,189,5.424553,3.952104,3.952104,1.000000,0.904419,-1,-1,-1,-1,-1,0.085013
390,397,0,18284,46.055416,0.000000,30.000000,-1,39.963629,39.963629,-1,15,0,1570,27,0,687,1422,0,180,5.164777,3.763854,3.763854,1.000000,0.909845,-1,-1,-1,-1,-1,0.081724
400,411,0,18609,45.277372,0.000000,30.000000,-1,39.966038,39.966038,-1,23,0,1880,21,0,713,1364,0,267,5.015398,3.541799,3.541799,1.000000,0.890262,-1,-1,-1,-1,-1,0.078224
410,394,0,17817,45.220812,0.000000,30.000000,-1,39.964192,39.964192,-1,23,0,1508,24,0,697,1199,0,300,5.043343,3.639760,3.639760,1.000000,0.890299,-1,-1,-1,-1,-1,0.080489
420,410,0,18802,45.858537,0.000000,30.000000,-1,39.965908,39.965908,-1,18,0,1723,20,0,733,1564,0,233,4.957059,3.512628,3.512628,1.000000,0.898128,-1,-1,-1,-1,-1,0.076597
430,398,0,18240,45.829146,0.000000,30.000000,-1,39.975658,39.975658,-1,13,0,1813,20,0,683,1381,0,174,5.023158,3.457639,3.457639,1.000000,0.906397,-1,-1,-1,-1,-1,0.075446
440,408,0,18721,45.884804,0.000000,30.000000,-1,39.976337,39.976337,-1,19,0,1511,20,0,738,1413,0,245,4.987123,3.637527,3.637527,1.000000,0.897016,-1,-1,-1,-1,-1,0.079275
450,416,0,19034,45.754808,0.000000,30.000000,-1,39.982820,39.982820,-1,16,0,1942,20,0,713,1852,0,221,5.055473,3.464044,3.464044,1.000000,0.902918,-1,-1,-1,-1,-1,0.075709
460,422,0,19255,45.627962,0.000000,30.000000,-1,39.982550,39.982550,-1,14,0,1850,22,0,753,1525,0,173,4.879696,3.367765,3.367765,1.000000,0.903597,-1,-1,-1,-1,-1,0.073809
470,404,0,18690,46.262376,0.000000,30.000000,-1,39.997004,39.997004,-1,13,0,1637,25,0,730,1468,0,172,4.832098,3.464225,3.464225,1.000000,0.904966,-1,-1,-1,-1,-1,0.074882
480,429,0,19696,45.911422,0.000000,30.000000,-1,40.017364,40.017364,-1,19,0,1572,22,0,772,1598,0,213,4.750699,3.409197,3.409197,1.000000,0.894981,-1,-1,-1,-1,-1,0.074256
490,384,0,17139,44.632812,0.000000,30.000000,-1,40.013828,40.013828,-1,20,0,1675,20,0,715,1319,0,238,5.157468,3.579449,3.579449,1.000000,0.886779,-1,-1,-1,-1,-1,0.080198
500,401,0,18254,45.521197,0.000000,30.000000,-1,40.005588,40.005588,-1,19,0,1774,15,0,630,1827,0,244,5.341470,3.746643,3.746643,1.000000,0.894484,-1,-1,-1,-1,-1,0.082305
510,408,0,18472,45.274510,0.000000,30.000000,-1,40.015970,40.015970,-1,20,0,1741,14,0,731,1702,0,232,5.077797,3.440994,3.440994,1.000000,0.890391,-1,-1,-1,-1,-1,0.076003
520,416,0,19241,46.252404,0.000000,30.000000,-1,40.000052,40.000052,-1,15,0,1694,16,0,755,1704,0,207,5.195724,3.680077,3.680077,1.000000,0.902105,-1,-1,-1,-1,-1,0.079565
530,407,0,18428,45.277641,0.000000,30.000000,-1,39.997992,39.997992,-1,18,0,1598,18,0,734,1661,0,221,5.061455,3.452643,3.452643,1.000000,0.891686,-1,-1,-1,-1,-1,0.076255
540,424,0,19110,45.070755,0.000000,30.000000,-1,40.012821,40.012821,-1,23,0,1706,9,0,729,1691,0,282,5.063078,3.578562,3.578562,1.000000,0.885050,-1,-1,-1,-1,-1,0.079399
550,420,0,18843,44.864286,0.000000,30.000000,-1,40.009765,40.009765,-1,23,0,1662,19,0,684,1605,0,285,5.151187,3.619902,3.619902,1.000000,0.878498,-1,-1,-1,-1,-1,0.080686
560,410,0,18576,45.307317,0.000000,30.000000,-1,40.021910,40.021910,-1,18,0,1687,17,0,705,1403,0,234,4.995313,3.398996,3.398996,1.000000,0.891297,-1,-1,-1,-1,-1,0.075021
570,396,0,18120,45.757576,0.000000,30.000000,-1,40.062804,40.062804,-1,13,0,1947,21,0,676,1988,0,164,5.327248,3.573065,3.573065,1.000000,0.901424,-1,-1,-1,-1,-1,0.078087
580,410,0,18714,45.643902,0.000000,30.000000,-1,40.072513,40.072513,-1,22,0,1342,15,0,746,1732,0,296,4.891813,3.556503,3.556503,1.000000,0.881376,-1,-1,-1,-1,-1,0.077918
590,411,0,18623,45.311436,0.000000,30.000000,-1,40.063524,40.063524,-1,17,0,1943,21,0,760,1587,0,207,4.932600,3.332375,3.332375,1.000000,0.890862,-1,-1,-1,-1,-1,0.073544
600,391,0,17741,45.373402,0.000000,30.000000,-1,40.061891,40.061891,-1,25,0,1535,16,0,691,1175,0,325,5.019227,3.588799,3.588799,1.000000,0.871006,-1,-1,-1,-1,-1,0.079095
610,378,0,17018,45.021164,0.000000,30.000000,-1,40.081913,40.081913,-1,24,0,1593,25,0,649,1557,0,256,5.461648,3.837798,3.837798,1.000000,0.869394,-1,-1,-1,-1,-1,0.085244
620,406,0,18520,45.615764,0.000000,30.000000,-1,40.065335,40.065335,-1,20,0,1625,19,0,662,1586,0,239,4.917609,3.425010,3.425010,1.000000,0.884529,-1,-1,-1,-1,-1,0.075084
630,410,0,18556,45.258537,0.000000,30.000000,-1,40.069034,40.069034,-1,22,0,1569,16,0,698,1748,0,273,4.998102,3.599808,3.599808,1.000000,0.880018,-1,-1,-1,-1,-1,0.079539
640,409,0,18651,45.601467,0.000000,30.000000,-1,40.092596,40.092596,-1,16,0,1483,30,0,755,1620,0,217,5.112508,3.613071,3.613071,1.000000,0.894851,-1,-1,-1,-1,-1,0.079231
650,432,0,19586,45.337963,0.000000,30.000000,-1,40.111559,40.111559,-1,20,0,1608,21,0,730,1621,0,242,4.923164,3.479504,3.479504,1.000000,0.886484,-1,-1,-1,-1,-1,0.076746
660,434,0,19898,45.847926,0.000000,30.000000,-1,40.115791,40.115791,-1,21,0,1585,20,0,827,1878,0,279,4.753157,3.440227,3.440227,1.000000,0.884267,-1,-1,-1,-1,-1,0.075036
670,406,0,19334,47.620690,0.000000,30.000000,-1,40.136185,40.136185,-1,9,0,1534,16,0,739,1449,0,124,4.914508,3.583733,3.583733,1.000000,0.909632,-1,-1,-1,-1,-1,0.075256
680,399,0,18008,45.132832,0.000000,30.000000,-1,40.143547,40.143547,-1,20,0,1787,29,0,712,1954,0,249,5.102472,3.454993,3.454993,1.000000,0.877743,-1,-1,-1,-1,-1,0.076552
690,388,0,17813,45.909794,0.000000,30.000000,-1,40.154325,40.154325,-1,14,0,1545,20,0,648,1524,0,185,5.277831,3.667309,3.667309,1.000000,0.888772,-1,-1,-1,-1,-1,0.079881
700,393,0,17662,44.941476,0.000000,30.000000,-1,40.145284,40.145284,-1,25,0,1563,17,0,693,1466,0,327,5.049276,3.503977,3.503977,1.000000,0.864655,-1,-1,-1,-1,-1,0.077968
710,389,0,18008,46.293059,0.000000,30.000000,-1,40.115671,40.115671,-1,14,0,1589,23,0,712,1291,0,159,5.367751,3.694802,3.694802,1.000000,0.891831,-1,-1,-1,-1,-1,0.079813
720,393,0,18103,46.063613,0.000000,30.000000,-1,40.109374,40.109374,-1,14,0,1500,20,0,704,1668,0,178,5.154120,3.599181,3.599181,1.000000,0.895091,-1,-1,-1,-1,-1,0.078135
730,418,0,18705,44.748804,0.000000,30.000000,-1,40.112002,40.112002,-1,23,0,1596,22,0,683,1566,0,308,5.085727,3.495841,3.495841,1.000000,0.866786,-1,-1,-1,-1,-1,0.078121
740,418,0,18914,45.248804,0.000000,30.000000,-1,40.115787,40.115787,-1,20,0,1806,17,0,748,1716,0,254,5.005940,3.380367,3.380367,1.000000,0.878408,-1,-1,-1,-1,-1,0.074706
750,428,0,19687,45.997664,0.000000,30.000000,-1,40.128359,40.128359,-1,15,0,1666,16,0,759,1415,0,184,5.020467,3.491939,3.491939,1.000000,0.890060,-1,-1,-1,-1,-1,0.075916
760,401,0,18522,46.189526,0.000000,30.000000,-1,40.142533,40.142533,-1,13,0,1514,20,0,719,1512,0,178,5.258593,3.714589,3.714589,1.000000,0.894862,-1,-1,-1,-1,-1,0.080421
770,411,0,18736,45.586375,0.000000,30.000000,-1,40.145442,40.145442,-1,18,0,1608,21,0,683,1541,0,222,5.003594,3.481633,3.481633,1.000000,0.882779,-1,-1,-1,-1,-1,0.076374
780,404,0,18660,46.188119,0.000000,30.000000,-1,40.159968,40.159968,-1,14,0,1627,18,0,648,1695,0,172,5.233765,3.673001,3.673001,1.000000,0.893201,-1,-1,-1,-1,-1,0.079523
790,408,0,18936,46.411765,0.000000,30.000000,-1,40.136143,40.136143,-1,11,0,1713,27,0,718,1679,0,127,5.298503,3.541366,3.541366,1.000000,0.897168,-1,-1,-1,-1,-1,0.076303
800,415,0,18593,44.802410,0.000000,30.000000,-1,40.110095,40.110095,-1,18,0,1952,17,0,745,1612,0,227,5.070541,3.254760,3.254760,1.000000,0.875703,-1,-1,-1,-1,-1,0.072647
810,405,0,18669,46.096296,0.000000,30.000000,-1,40.122020,40.122020,-1,16,0,1703,18,0,676,1277,0,205,5.280052,3.583910,3.583910,1.000000,0.881512,-1,-1,-1,-1,-1,0.077748
820,399,0,18051,45.240602,0.000000,30.000000,-1,40.123594,40.123594,-1,17,0,1750,17,0,683,1411,0,219,5.054632,3.446144,3.446144,1.000000,0.880891,-1,-1,-1,-1,-1,0.076174
830,412,0,18800,45.631068,0.000000,30.000000,-1,40.136277,40.136277,-1,17,0,1860,14,0,667,1806,0,203,5.261407,3.479000,3.479000,1.000000,0.879677,-1,-1,-1,-1,-1,0.076242
840,412,0,18872,45.805825,0.000000,30.000000,-1,40.144500,40.144500,-1,19,0,1766,14,0,709,1704,0,234,5.123224,3.480799,3.480799,1.000000,0.878594,-1,-1,-1,-1,-1,0.075990
850,406,0,18506,45.581281,0.000000,30.000000,-1,40.147628,40.147628,-1,23,0,1702,21,0,747,1455,0,293,5.002219,3.523761,3.523761,1.000000,0.864935,-1,-1,-1,-1,-1,0.077307
860,433,0,20009,46.210162,0.000000,30.000000,-1,40.151682,40.151682,-1,13,0,1881,20,0,779,2142,0,147,4.866460,3.343886,3.343886,1.000000,0.890639,-1,-1,-1,-1,-1,0.072363
870,414,0,18968,45.816425,0.000000,30.000000,-1,40.150517,40.150517,-1,21,0,1668,17,0,756,1686,0,254,5.041648,3.495389,3.495389,1.000000,0.869456,-1,-1,-1,-1,-1,0.076291
880,414,0,18904,45.661836,0.000000,30.000000,-1,40.149915,40.149915,-1,21,0,1404,15,0,719,1434,0,241,4.854656,3.447851,3.447851,1.000000,0.873604,-1,-1,-1,-1,-1,0.075508
890,416,0,19193,46.137019,0.000000,30.000000,-1,40.116292,40.116292,-1,14,0,1818,23,0,708,1350,0,150,5.134072,3.399811,3.399811,1.000000,0.885616,-1,-1,-1,-1,-1,0.073689
900,408,0,18521,45.394608,0.000000,30.000000,-1,40.098753,40.098753,-1,22,0,1642,19,0,763,1328,0,269,5.059115,3.455825,3.455825,1.000000,0.866717,-1,-1,-1,-1,-1,0.076129
910,403,0,18532,45.985112,0.000000,30.000000,-1,40.099665,40.099665,-1,16,0,1738,17,0,670,1548,0,188,5.390046,3.674470,3.674470,1.000000,0.878352,-1,-1,-1,-1,-1,0.079906
920,412,0,18762,45.538835,0.000000,30.000000,-1,40.089116,40.089116,-1,20,0,1607,19,0,686,1376,0,240,5.193249,3.545424,3.545424,1.000000,0.869342,-1,-1,-1,-1,-1,0.077855
930,406,0,18828,46.374384,0.000000,30.000000,-1,40.097355,40.097355,-1,14,0,1586,21,0,727,1773,0,193,5.231695,3.620639,3.620639,1.000000,0.880188,-1,-1,-1,-1,-1,0.078074
940,411,0,18763,45.652068,0.000000,30.000000,-1,40.107765,40.107765,-1,13,0,2119,21,0,750,1466,0,157,5.037392,3.230364,3.230364,1.000000,0.884526,-1,-1,-1,-1,-1,0.070761
950,415,0,18909,45.563855,0.000000,30.000000,-1,40.124068,40.124068,-1,15,0,1781,14,0,725,1519,0,199,5.148555,3.333029,3.333029,1.000000,0.875462,-1,-1,-1,-1,-1,0.073151
960,398,0,17571,44.148241,0.000000,30.000000,-1,40.143475,40.143475,-1,28,0,1617,24,0,630,1641,0,339,5.047196,3.393340,3.393340,1.000000,0.850801,-1,-1,-1,-1,-1,0.076862
970,401,0,17917,44.680798,0.000000,30.000000,-1,40.149523,40.149523,-1,23,0,1726,12,0,748,1568,0,286,5.442696,3.636036,3.636036,1.000000,0.858457,-1,-1,-1,-1,-1,0.081378
980,417,0,19202,46.047962,0.000000,30.000000,-1,40.168993,40.168993,-1,21,0,1683,20,0,755,1917,0,259,4.940565,3.459572,3.459572,1.000000,0.866265,-1,-1,-1,-1,-1,0.075130
990,417,0,18508,44.383693,0.000000,30.000000,-1,40.166631,40.166631,-1,32,0,1678,17,0,721,1584,0,397,5.119225,3.487718,3.487718,1.000000,0.840296,-1,-1,-1,-1,-1,0.078581
1000,401,0,18139,45.234414,0.000000,30.000000,-1,40.158223,40.158223,-1,22,0,1700,14,0,756,1399,0,270,5.250427,3.556722,3.556722,1.000000,0.862025,-1,-1,-1,-1,-1,0.078629
1010,393,0,18458,46.966921,0.000000,30.000000,-1,40.161827,40.161827,-1,12,0,1319,20,0,723,1456,0,153,5.327120,3.805195,3.805195,1.000000,0.882129,-1,-1,-1,-1,-1,0.081019
1020,382,0,17722,46.392670,0.000000,30.000000,-1,40.174529,40.174529,-1,14,0,1463,20,0,677,1309,0,186,5.312854,3.722424,3.722424,1.000000,0.876352,-1,-1,-1,-1,-1,0.080237
1030,408,0,18507,45.360294,0.000000,30.000000,-1,40.165721,40.165721,-1,17,0,1937,20,0,651,1680,0,204,5.225456,3.294151,3.294151,1.000000,0.867834,-1,-1,-1,-1,-1,0.072622
1040,404,0,18088,44.772277,0.000000,30.000000,-1,40.147722,40.147722,-1,23,0,1639,30,0,686,1576,0,288,5.003845,3.294304,3.294304,1.000000,0.850273,-1,-1,-1,-1,-1,0.073579
1050,400,0,18445,46.112500,0.000000,30.000000,-1,40.177663,40.177663,-1,16,0,1540,19,0,721,1579,0,218,5.202426,3.502336,3.502336,1.000000,0.867454,-1,-1,-1,-1,-1,0.075952
1060,403,0,17965,44.578164,0.000000,30.000000,-1,40.184470,40.184470,-1,26,0,1417,20,0,723,1487,0,320,4.922283,3.269138,3.269138,1.000000,0.845316,-1,-1,-1,-1,-1,0.073335
1070,375,0,17308,46.154667,0.000000,30.000000,-1,40.173677,40.173677,-1,12,0,1770,21,0,663,1168,0,169,5.206252,3.433219,3.433219,1.000000,0.869081,-1,-1,-1,-1,-1,0.074385
1080,392,0,17983,45.875000,0.000000,30.000000,-1,40.180003,40.180003,-1,16,0,1687,27,0,688,1372,0,181,5.471534,3.599530,3.599530,1.000000,0.864803,-1,-1,-1,-1,-1,0.078464
1090,414,0,18596,44.917874,0.000000,30.000000,-1,40.205474,40.205474,-1,23,0,1836,16,0,705,1699,0,274,4.891992,3.241472,3.241472,1.000000,0.855380,-1,-1,-1,-1,-1,0.072164
1100,411,0,18733,45.579075,0.000000,30.000000,-1,40.219506,40.219506,-1,18,0,1709,20,0,681,1617,0,247,5.287460,3.526949,3.526949,1.000000,0.863197,-1,-1,-1,-1,-1,0.077381
1110,416,0,19167,46.074519,0.000000,30.000000,-1,40.224553,40.224553,-1,20,0,1468,25,0,678,1549,0,268,5.022147,3.517917,3.517917,1.000000,0.861156,-1,-1,-1,-1,-1,0.076353
1120,407,0,18769,46.115479,0.000000,30.000000,-1,40.215408,40.215408,-1,13,0,1658,22,0,738,1883,0,157,4.914421,3.273325,3.273325,1.000000,0.874821,-1,-1,-1,-1,-1,0.070981
1130,395,0,18331,46.407595,0.000000,30.000000,-1,40.241558,40.241558,-1,14,0,1792,17,0,629,1391,0,141,5.412711,3.561972,3.561972,1.000000,0.873748,-1,-1,-1,-1,-1,0.076754
1140,414,0,18653,45.055556,0.000000,30.000000,-1,40.259797,40.259797,-1,22,0,1810,25,0,743,1486,0,269,5.077490,3.311054,3.311054,1.000000,0.848543,-1,-1,-1,-1,-1,0.073488
1150,390,0,17341,44.464103,0.000000,30.000000,-1,40.261865,40.261865,-1,27,0,1615,24,0,640,1503,0,324,5.210110,3.451428,3.451428,1.000000,0.839241,-1,-1,-1,-1,-1,0.077623
1160,405,0,18544,45.787654,0.000000,30.000000,-1,40.289635,40.289635,-1,18,0,1734,22,0,665,1436,0,216,5.106129,3.427263,3.427263,1.000000,0.860843,-1,-1,-1,-1,-1,0.074851
1170,390,0,18134,46.497436,0.000000,30.000000,-1,40.303353,40.303353,-1,12,0,1810,22,0,719,1434,0,134,5.279530,3.467113,3.467113,1.000000,0.871628,-1,-1,-1,-1,-1,0.074566
1180,417,0,18981,45.517986,0.000000,30.000000,-1,40.290185,40.290185,-1,15,0,1880,25,0,687,1478,0,171,5.135510,3.221234,3.221234,1.000000,0.868006,-1,-1,-1,-1,-1,0.070768
1190,414,0,18281,44.157005,0.000000,30.000000,-1,40.278158,40.278158,-1,22,0,1903,21,0,698,1267,0,281,5.210442,3.230609,3.230609,1.000000,0.846564,-1,-1,-1,-1,-1,0.073162
1200,405,0,19042,47.017284,0.000000,30.000000,-1,40.295610,40.295610,-1,9,0,1611,18,0,713,1587,0,126,5.137053,3.424969,3.424969,1.000000,0.878920,-1,-1,-1,-1,-1,0.072845
1210,381,0,17404,45.679790,0.000000,30.000000,-1,40.307228,40.307228,-1,16,0,1550,21,0,684,1349,0,206,5.557071,3.705021,3.705021,1.000000,0.864707,-1,-1,-1,-1,-1,0.081109
1220,407,0,18613,45.732187,0.000000,30.000000,-1,40.317789,40.317789,-1,15,0,1809,19,0,684,1687,0,179,5.082158,3.346648,3.346648,1.000000,0.867534,-1,-1,-1,-1,-1,0.073179
1230,404,0,18869,46.705446,0.000000,30.000000,-1,40.299380,40.299380,-1,13,0,1709,18,0,716,1491,0,173,5.162426,3.513553,3.513553,1.000000,0.873701,-1,-1,-1,-1,-1,0.075228
1240,413,0,18474,44.731235,0.000000,30.000000,-1,40.261070,40.261070,-1,18,0,1653,18,0,712,1733,0,242,4.996279,3.308864,3.308864,1.000000,0.860260,-1,-1,-1,-1,-1,0.073972
1250,415,0,19104,46.033735,0.000000,30.000000,-1,40.275806,40.275806,-1,15,0,1758,21,0,762,1949,0,188,5.449082,3.582071,3.582071,1.000000,0.869631,-1,-1,-1,-1,-1,0.077814
1260,422,0,18775,44.490521,0.000000,30.000000,-1,40.307217,40.307217,-1,21,0,1999,16,0,704,1457,0,273,5.195007,3.254553,3.254553,1.000000,0.855199,-1,-1,-1,-1,-1,0.073152
1270,404,0,18259,45.195545,0.000000,30.000000,-1,40.312503,40.312503,-1,23,0,1518,22,0,668,1521,0,278,5.004892,3.389969,3.389969,1.000000,0.851128,-1,-1,-1,-1,-1,0.075007
