ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116411520,73,0100101100001010111011000101000110001100000000101010001001110000100011111,116412947,0,0.032000,0.800000
116411537,74,00101111010000101011101100010100011000110000000010101010100111100001001111,116419433,0,0.060000,0.600000
116411625,73,0010110101000010101110110001010001100011000000001010101010010110000100101,116432650,0,0.040000,0.800000
116411719,72,011100101000010101010110001010001100010000000000010101000011100000001011,116445935,0,0.025000,0.600000
116411755,72,011010010010000101011101100010100011000110000000010101000100111100110010,116424383,0,0.070000,0.700000
116411783,72,110101101000000101111101100010100010001110000000101010101001111010010001,116419426,0,0.050000,0.500000
116411841,78,011010111101000011101110110001010001100011000000001010100010011110000100011111,116435927,0,0.066667,1.000000
116411846,78,000101101010001101011101000010100011000110000000010101010110111100001100111110,116440922,0,0.026667,0.400000
116411884,69,101101010000101011101100010100011000110000000101010100011110010100010,116411425,0,0.140000,0.700000
116411916,70,1011000100010101010110001010000100011000000001010101000011110000100011,116403123,0,0.040000,0.400000
116411973,78,110101101010000101011101100010100011000110000000010101000100111111001000111111,116421001,0,0.020000,0.500000
116412103,75,011011000000010101110110001010001100011000000001010101010011110000100111110,116420986,0,0.053333,0.800000
116412135,72,010101010001101010101100010101011000110000000010101010000111100001000110,116444179,0,0.024000,0.400000
116412187,71,10110010000101000101100010100001001110000000010101010000111100001000111,116432644,0,0.040000,0.400000
116412232,76,0010110101011110001110110001010001100011000000001010101010011110000100011111,116426029,0,0.140000,0.700000
116412249,79,0111010110001000010101110110001010001100011000000001010100010011110000110011111,116399803,0,0.025000,0.500000
116412273,73,0000110101100011101110111001010001100011000000001010101010011110000000101,116440924,0,0.120000,0.600000
116412291,79,1110101101010000101011101100010100011000110000000010001000100111100001000111011,116417829,0,0.033333,0.500000
116412341,77,10101101010000101011101100010100011000110000000010101000100111100001000101110,116435929,0,0.100000,0.500000
116412344,77,00101101010001101011101100010100011000110000000010101010100011100001000111111,116439229,0,0.120000,0.600000
116412348,73,0010010101000010101110100001010001100011000000001010101000010110000100011,116404895,0,0.046667,0.700000
116412355,76,0011110100000010101110110001010001100011000000001010101010011110000100111111,116419430,0,0.025000,0.500000
116412359,76,0010110101000110101110100001010001100011000000001010101010011110000110011111,116419430,0,0.020000,0.400000
116412392,73,0010010101000010101110110001010001100011000000001000101010010100000001100,116421001,0,0.053333,0.500000
116412446,78,110101101010000101011101100010100011000110000000010101000100111100001000111111,116431054,0,0.040000,0.400000
116412449,75,001111111000111000111011000101000010011100000000101010001001010101011001000,116427876,0,0.120000,0.600000
