ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
9861569,50,10000010110111010000100011000000001100001000101101,9863811,0,0.080000,0.400000
9861736,51,000000100111000000000011000000001110000000100101000,9873071,0,0.040000,0.400000
9861739,50,10000000110111010000000011000000001100001000100101,9866775,0,0.040000,0.400000
9861771,52,1100000001101110100000010110000000011000010001001010,9866081,0,0.040000,0.400000
9861777,50,00000000100001010000000000100010000001001001000110,9868673,0,0.066667,0.400000
9861811,48,000000010001101000000000010001000000110100110010,9866084,0,0.060000,0.600000
9861865,50,10000010110111010000000011000000001100001000100101,9868032,0,0.100000,0.500000
9861866,51,100001001101100100000000110000000111000010001011010,9860215,0,0.200000,1.000000
9861883,50,00100001011010101000000010000001011001010011001000,9865367,0,0.040000,0.400000
9861887,51,100001001101100100000000110000000111000010001001010,9860217,0,0.200000,1.000000
9861889,48,000000011011101001000001100000001100001100100101,9860217,0,0.200000,1.000000
9861898,48,000000100101010000001001000000101100111001100100,9865367,0,0.040000,0.400000
9861904,50,10000100110111010000000011000000001100001000100101,9862914,0,0.040000,0.400000
9861909,48,000100100111110000000011000000001100011001100101,9862914,0,0.040000,0.400000
9861912,51,100001001101100100000000110001000111000010001001010,9870487,0,0.033333,0.500000
9861918,50,11100000100111010100001011000000001100001001100101,9864221,0,0.026667,0.400000
9861934,49,0100001101110100000000100000100111100010011001010,9864222,0,0.020000,0.400000
9861962,44,00001100001010010000010100010100001100001001,9860906,0,0.100000,1.000000
9861967,50,00000000100001010000000000100010000001001001000110,9860906,0,0.100000,1.000000
9862016,49,0000000100101010100000101000100100100101001100101,9861508,0,0.200000,1.000000
9862021,48,000000010001101000000000010001110000110100100010,9860215,0,0.080000,0.400000
9862035,50,10000010110111010000000011000000001100001000100101,9857743,0,0.080000,0.400000
9862104,50,00000010111101000100000100000001111001110110010110,9868032,0,0.100000,0.500000
9862125,50,00000010011101000000000100000001111001110111010110,9866077,0,0.100000,0.500000
9862136,49,0000000110111010000000011000000001100010001001011,9869218,0,0.100000,0.500000
9862164,48,000000011011101000000001100000001100001000100101,9862521,0,0.030000,0.600000
9862213,50,00000000000100101000000000010000000000110100100011,9868673,0,0.040000,0.400000
9862277,48,100000100111010000000011010000001100001001100101,9863356,0,0.050000,0.500000
9862287,50,00000010011101000000000100000001111001110111010110,9873069,0,0.100000,0.500000
9862311,51,100001001101100100000000110000000111000011001001010,9864780,0,0.050000,0.500000
9862318,49,0000001011010100000000010000001011000010011001011,9871115,0,0.080000,0.400000
9862321,48,000000010001101100000000010000100000110100100010,9857743,0,0.100000,0.500000
9862326,50,10000010110111010000000011000000001100001000100101,9859451,0,0.100000,1.000000
9862345,50,10000100110111010000000011000000001100001000100101,9861507,0,0.120000,0.600000
9862346,50,00000010111101000000000100000001111101110110010110,9867463,0,0.100000,0.500000
9862347,50,00000010111101000000000100000011111101110110010110,9861507,0,0.120000,0.600000
9862355,49,0000001011010100000000010000001011000010011001011,9870485,0,0.020000,0.400000
9862356,49,0000001011010100000000010000001011000010011001011,9860213,0,0.040000,0.400000
9862360,47,10000001001010100000001010000001001001010011000,9863356,0,0.050000,0.500000
9862369,50,10000000110111010000000011000000001100001000100101,9860224,0,0.080000,0.400000
9862370,50,00000010011101000001000100000001111001110111010110,9870486,0,0.050000,0.500000
9862420,49,0000001011010100000000010000001001000010011001011,9861507,0,0.200000,1.000000
9862421,47,00100001001010100000000001001100000011010011001,9870485,0,0.025000,0.500000
9862431,51,110000100110111010000000011000000001100001000100101,9861508,0,0.200000,1.000000
9862436,50,00100001001110101000000010000001011001010011001010,9860215,0,0.140000,0.700000
9862443,47,10010001001010100000001010000001001001010011000,9858890,0,0.050000,0.500000
9862444,47,10010001001010100000001010000001001001010011000,9866781,0,0.050000,0.500000
9862447,52,0000000101110100000000110000000011100000001001000010,9866082,0,0.080000,0.400000
9862448,50,10000101101110100000100110000000011000010001001010,9858890,0,0.040000,0.400000
9862462,50,10000000110111010000000011000000001100000000100101,9869685,0,0.100000,0.500000
9862465,50,00000010011101000000000100000001111001110011010110,9866081,0,0.050000,0.500000
9862469,50,10000100110110010000000011000000001100001000100101,9864220,0,0.040000,0.400000
9862510,45,100001110001010000000000100110000001101001000,9863351,0,0.060000,0.300000
9862529,52,0000001101110100000000110000000011100000001001000010,9871116,0,0.060000,0.600000
9862551,51,000000100111010000000011000000001110000000100101000,9861508,0,0.100000,0.500000
9862594,48,100000001000110100000000001000100110011110011001,9866079,0,0.080000,0.400000
9862602,48,000000010001101000000000010001000000110100110010,9870488,0,0.060000,0.600000
9862647,47,00000100101010000000001000000101100101001101011,9866774,0,0.050000,0.500000
9862652,48,000000011011101000000001100000001100001001100101,9870126,0,0.100000,0.500000
9862653,50,00000000000100101000000000010000000000110100100011,9864217,0,0.050000,0.400000
9862687,49,1100000100111010000000011000000001100001001100101,9871113,0,0.060000,0.600000
9862705,49,0000001011010100000000010000001011000010011001011,9864781,0,0.040000,0.400000
9862706,47,10000001001010100000001010000001001001010011000,9873072,0,0.100000,0.500000
9862715,51,100001001101110100000000110000000111000010001001010,9872482,0,0.040000,0.600000
9862718,50,10000001001010100000001110101001001001011011001010,9868032,0,0.080000,0.400000
9862719,48,100000010001101000000000010001110000110100100010,9858292,0,0.200000,1.000000
9862737,48,000000011011111001010001100000001110001100000101,9871119,0,0.040000,0.400000
9862744,50,10000000110111010000000011000000001100001000100101,9867460,0,0.033333,0.500000
9862747,50,10000000110111010010000011000000001100001000000101,9862522,0,0.040000,0.500000
9862761,51,100001001101110100000000110000000011000010001001000,9860213,0,0.100000,1.000000
9862764,48,100010111101010110000011100000101100101001100101,9860216,0,0.200000,1.000000
9862781,51,000000100111000000000011000000001110000000100101100,9869218,0,0.080000,0.400000
9862782,49,0000001011010100000000010000001011000010011001011,9866086,0,0.080000,0.400000
9862788,47,00000110101010000000001000000101100101001101011,9857744,0,0.040000,0.400000
