ID,genomeSize,genome
57043128,30,100111010110100111110000111101
57043131,30,101001110100100011111001000001
57043133,30,101101010100100011111001001001
57043717,30,101101010100101011101001000001
57044415,30,101001010100100011111001000001
57044419,30,100111000110100111110001110101
57045028,30,101101010100100011111001000001
57045687,30,100110010111100111110000111101
57045690,30,100111000110100111110001110101
57045694,30,101101010100101011101001000001
57046286,30,101101010100101011101001000001
57046800,30,101101010100100011111001000001
57046803,30,101101010100101011111001000001
57046804,30,100110010111100111110000111101
57047309,30,100110010111100111110000111101
57047311,30,100110010111100111110000111101
57047312,30,100110010111100111110000111101
57047316,30,101101010100100011111001001001
57047875,30,100111000110100111110001110101
57047876,30,100111000110100111110001110101
57047878,30,100111000110100111110001110101
57047879,30,100110010111100111110000111111
57047880,30,101101010100100011111001000001
57047881,30,101101010100101011101001000001
57048334,30,101101010100100011111001000001
57048335,30,100110010111100111110000111111
57048336,30,100110010111100111110000111101
57048337,30,101101010100100011111001001001
57048338,30,100110010111100111110000111110
57048861,30,101101010100101011101001000001
57048864,30,100110010111100111110000111101
57048866,30,101101010100101011101001000001
57048867,30,101101010100100011111001001001
57048868,30,100111000110100111110001110101
57048869,30,101101010100100011111001001001
57049494,30,101001010100100011111001000001
57049968,30,100111000110100111110001110101
57049969,30,100110010111100111110000111101
57049970,30,101101010100100011111001001001
57049972,30,101101010100101011111001000001
57049973,30,101101010100100011111001000001
57049974,30,100111000110100111110001110101
57050484,30,100110010111100111110000111101
57050485,30,100110010111100111110000111101
57050486,30,100110010111100111110000111111
57050487,30,101001110100100011111001000001
57050488,30,101101010100100011111001001001
57050489,30,101101010100100011111001000001
57050490,30,100110010111100111110000111101
57050491,30,100111000110100111110001110101
57051003,30,101101010100101011111001000001
57051005,30,100110010111100111110000111101
57051006,30,101101010100101011111001000001
57051007,30,101101010100101011101001000001
57051008,30,100111000110100111110001110101
57051009,30,100111000110100111110001110101
57051011,30,100111000110100111110001110101
57051012,30,100110010111100111110000111101
57051014,30,100111000110100111110001110101
57051797,30,100110010111100111110000111101
57051798,30,100111000110100111110001110101
57051799,30,100110010111100111110000111101
57051800,30,100110010111100111110000111101
57051801,30,101001110100100011111001000001
57052352,30,101101010100101011111001000001
57052353,30,100111010110100111110000111101
57052354,30,100111000110100111110001110101
57052355,30,101001010100100011111001000001
57052356,30,100110010111100111110000111101
57052357,30,101101010100100011111001000001
57052358,30,101101010100101011111001000001
57052359,30,101101010100100011111001000001
57053090,30,101001110100100011111001000001
57053091,30,101101010100100011111001000001
57053092,30,100110010111100111110000111101
57053093,30,100111000110100111110001110101
57053094,30,101111000100100011111001000001
57053095,30,100110010111100111110000111101
57053677,30,100111000110100111110001110101
57053678,30,101101010100101011111001000001
57053679,30,101101010100101011101001000001
57054140,30,100110010111100111110000111111
57054141,30,101101010100100011111001000001
57054142,30,100110010111100111110000111101
57054143,30,100111000110100111110001110101
57054144,30,100110010111100111110000111101
57054145,30,101101010100100011111001001001
57054146,30,101101010100101011101001000001
57054686,30,100110010111100111110000111101
57054687,30,101101010100101011101001000001
57054688,30,101101010100100011111001001001
57054689,30,100111000110100111110001110101
57054690,30,101101010100100011111001000001
57054691,30,100110010111100111110000111111
57054692,30,100110010111100111110000111101
57055168,30,100110010111100111110000111101
57055169,30,101101010100101011111001000001
57055170,30,100110010111100111110000111110
57055171,30,100110010111100111110000111101
57055172,30,100110010111100111110000111101
57055173,30,101101010100100011111001001001
57055724,30,100110010111100111110000111111
57055725,30,101101010100100011111001001001
57055726,30,100110010111100111110000111101
57055727,30,100110010111100111110000111101
57055728,30,101101010100100011111001000001
57055729,30,101101010100100011111001001001
57055730,30,101101010100101011101001000001
57055731,30,100111000110100111110001110101
57055732,30,100110010111100111110000111101
57055733,30,101101010100101011101001000001
57056824,30,100111000110100111110001110101
57056825,30,100110010111100111110000111111
57056826,30,101101010100100011111001001001
57056827,30,101001010100100011111001000001
57056828,30,100110010111100111110000111101
57056829,30,100110010111100111110000111111
57056830,30,101101010100100011111001001001
57056831,30,101101010100101011111001000001
57056832,30,101101010100101011101001000001
57057430,30,100110010111100111110000111101
57057431,30,100111000110100111110001110101
57057432,30,100111000110100111110001110101
57057433,30,101101010100100011111001001001
57057434,30,100110010111100111110000111101
57057435,30,101001110100100011111001000001
57057436,30,101101010100100011111001000001
57057437,30,101101010100101011111001000001
57058046,30,101001110100100011111001000001
57058047,30,101101010100100011111001001001
57058048,30,101101010100100011111001001001
57058049,30,100111000110100111110001110101
57058050,30,100110010111100111110000111101
57058621,30,101101010100101011101001000001
57058622,30,100111000110100111110001110101
57058623,30,100111000110100111110001110101
57058624,30,100111000110100111110001110101
57058625,30,100110010111100111110000111101
57058626,30,100111000110100111110001110101
57058627,30,100110010111100111110000111101
57058628,30,100111000110100111110001110101
57058629,30,100110010111100111110000111101
57058630,30,100110010111100111110000111101
57058631,30,101001110100100011111001000001
57058632,30,100111010110100111110000111101
57058633,30,101101010100101011111001000001
57058634,30,100111000110100111110001110101

