ID,genomeSize,genome
45545095,30,001000011110100101111010000001
45545667,30,001000011110100011111010000001
45545668,30,011100011011100101110010000001
45545672,30,011100011111100101110010000001
45546834,30,011100011111100101110010000101
45547294,30,011100011111100101110010000001
45547641,30,001000011110100011111010000001
45547642,30,001000011110100011111010000001
45547645,30,011100011111100101110010000001
45547646,30,001000010110100101111010000001
45548162,30,001100011111001101100010000001
45548164,30,001000011110100011111010000001
45548168,30,001000011110100011111010000001
45548724,30,011100011111100101110010000001
45549224,30,001100011111001101100010000001
45549225,30,101101011110100100110010110001
45549226,30,001000011110100011111010000001
45549708,30,011100011111100101110010000001
45549709,30,001100011111000101110010100001
45549710,30,001000011110100011111010000001
45549711,30,001000011110100011111010000001
45549712,30,001000011110100011111010000001
45549714,30,011100011111100101110010000001
45549715,30,001000011110100011111010000001
45550302,30,011100011111100101110010000001
45550304,30,011100011111100101110011000001
45550764,30,001100011111001101100010000001
45550765,30,001000011110100011111010000001
45550766,30,011100011111100101110010000001
45550767,30,101100011110100100110010110001
45550768,30,001100011111001101100010000001
45550769,30,001000011110100011111010001001
45550770,30,011100011111100101110010000001
45550771,30,001000011110100101111010000001
45551330,30,011100011111100101110010000001
45551331,30,011100011111100101110010000001
45551871,30,001000011110100011111010000001
45551872,30,001000011110100011111010000001
45551873,30,001100011111001101100010000001
45551874,30,011100011111100101110010000001
45551877,30,001000011110100101111010000001
45551878,30,011100011111100101110010000001
45551879,30,001100011111001101100010000001
45551882,30,101100011110100100110010110001
45552667,30,001100011111001101100010000001
45552668,30,001000011110100011111010000001
45552669,30,001000011110100011111010000001
45552671,30,001000011110100011111010000001
45552672,30,011100011011100101110010000001
45552673,30,001100011111001101100010000001
45552674,30,001000011110100011111010000001
45552676,30,011100011111100101110010000101
45552677,30,101100011110100100110010110001
45553371,30,011100011111100101110010000001
45553372,30,011100011011100101110010000001
45553373,30,001000011110100011111010000001
45553374,30,001100011111001101100010000001
45553376,30,011100011111100101110010000001
45553886,30,001000010110100101111010000001
45553887,30,011100011111100101110010000001
45554397,30,001100011111001101100010000001
45554398,30,011100011111100101110010000001
45554399,30,011100011111100101110010000001
45554400,30,001000011110100011111010000001
45554402,30,001000010110100101111010000001
45554965,30,011100011111100101110010000001
45554966,30,001000011110100011111010000001
45554967,30,001100011111001101100010000001
45554968,30,001000011110100011111010000001
45555388,30,001000011110100011111010000001
45555389,30,001100011111001101100010000001
45555390,30,101101011110100100110010110001
45555805,30,011100011111100101110010000001
45555806,30,001000011110100011111010000001
45555807,30,001000011110100011111010000001
45555808,30,001100011111001101100010000001
45555809,30,001000011110100011111010000001
45555810,30,001000011110100011111010000001
45555811,30,001000011110100011111010000001
45556325,30,011100011111100101110010000001
45556326,30,011100011111100101110010000001
45556327,30,011100011111100101110010000001
45556726,30,001000011110100011111010000001
45556727,30,001000011110100011111010000001
45556728,30,011100011111100101110011000001
45556729,30,101100011110100101110010100001
45557120,30,001000011110100011111010000001
45557121,30,001100011111000101110010100001
45557122,30,001000011110100011111010000001
45557123,30,011100011111100101110010000001
45557124,30,001000011110100011111010000001
45557125,30,001000011110100011111010000001
45557537,30,001100011111001101100010000001
45557538,30,001000011110100011111010000001
45557539,30,011100011111100101110010000001
45557540,30,011100011111100101110010000001
45557541,30,011100011111100101110010000001
45557542,30,001000011110100101111010000001
45557543,30,011100011111100101110010000001
45557544,30,001100011111001101100010000001
45557545,30,101100011110100100110010110001
45558123,30,001100011111001101100010000001
45558124,30,001000011110100011111010000001
45558125,30,011100011111100101110010000001
45558126,30,001100011111001101100010000001
45558127,30,011100011111100101110010000001
45558128,30,001000011110100011111010001001
45558129,30,001100011111001101100010000001
45558130,30,011100011111100101110010000001
45558131,30,011100011111100101110010000001
45558132,30,001000011110100011111010000001
45558133,30,001000011110100011111010000001
45558134,30,011100011011100101110010000001
45558833,30,011100011011100101110010000001
45558834,30,011100011111100101110010000101
45558835,30,001100011111001101100010000001
45558836,30,001000011110100011111010000001
45558837,30,101100011110100100110010110001
45558838,30,001000011110100011111010000001
45558839,30,011100011111100101110010000001
45558840,30,011100011111100101110010000001
45558841,30,001000011110100011111010000001
45559632,30,011100011111100101110010000001
45559633,30,011100011111100101110010000001
45559634,30,011100011111100101110010000001
45559635,30,001000011110100101111010000001
45559636,30,101100011110100101110010100001
45559637,30,011100011111100101110010000001
45560241,30,001000011110100101111010000001
45560242,30,001000011110100011111010000001
45560243,30,001100011111001101100010000001
45560244,30,001100011111001101100010000001
45560245,30,001000011110100011111010000001
45560246,30,101100011110100100110010110001
45560247,30,011100011011100101110010000001
45560854,30,001100011111001101100010000001
45560855,30,001000011110100011111010000001
45560856,30,011100011111100101110010000101
45560857,30,011100011111100101110010000001
45560858,30,001100011111001101100010000001

