ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
21849210,62,11000010111001101100100111111101000110100001100000110000100101,21852218,0,0.040000,0.400000
21849248,57,000001110010010010011111100100111010010110101001001100010,21856955,0,0.100000,0.500000
21849270,60,010001010000110010010011111110100011110000110010010010100100,21855994,0,0.050000,0.500000
21849358,61,1100001011100110110010011111110100011010000110000011000010010,21856948,0,0.100000,0.500000
21849405,62,00000010111001100100100011111101000110100001100000110010000001,21853973,0,0.120000,0.600000
21849406,61,1100001011100110110010011111110100011010000110000011100010010,21855995,0,0.120000,0.600000
21849433,59,10001011100100010010011111110100111010000110010010010100000,21854585,0,0.100000,0.500000
21849449,59,00001011100110010010011101110100011000000110000011101000110,21848209,0,0.200000,1.000000
21849491,60,010110111001100100100011111100001110100001100100010110000001,21853972,0,0.024000,0.600000
21849506,63,000001011100110010010011111110100111010000110000011001000010011,21854587,0,0.060000,0.600000
21849519,59,10001011000110010010011111110100011110000110010010010100100,21849158,0,0.200000,1.000000
21849527,63,000001101110110110010011111110100111010000110001011001000000010,21859229,0,0.026667,0.400000
21849528,61,1100001011100110110010011111110100011010000110000011000010010,21850632,0,0.033333,0.500000
21849544,59,10001011100100010010011111110100111010000110010010010100000,21849574,0,0.040000,0.600000
21849545,61,0000101110011001001001111111010011101000011000001100100001001,21849160,0,0.200000,1.000000
21849583,57,001011000110010010011111110100111010000110010010010100100,21856954,0,0.080000,0.400000
21849631,61,1100001011100110110010011111111100011010000110000011000010010,21848695,0,0.100000,0.500000
21849679,60,010001011100110010010011111110100111010000110001001001010010,21854586,0,0.040000,0.600000
21849687,62,00000101111011011001001111111010011101100011000101100100000001,21853329,0,0.080000,0.400000
21849714,61,0000010111001100100100011111101000110100001100000110010000101,21850040,0,0.040000,0.600000
21849728,60,100010111001000100100111111101001110100001100000100101000000,21852688,0,0.120000,0.600000
21849733,59,10011011100010011010011111110100111010000111010010010010100,21852687,0,0.040000,0.400000
21849747,57,000101100111001001001111111010011101000011001001001010010,21855991,0,0.040000,0.400000
21849749,62,11010110111001101100100111111101000110100001100000111000100101,21855991,0,0.040000,0.400000
21849752,59,10001011100100010010011111110100111010000111010010010100000,21855991,0,0.040000,0.400000
21849770,59,10001011000110010010001111110100111010000110010010010100100,21855588,0,0.046667,0.700000
