ID,genomeSize,genome
39547795,30,101100001001100100110010010101
39549373,30,101100001001100100110010010101
39549377,30,001100001111100001111011000001
39549904,30,001100001111100001111011000001
39550445,30,001100001111100001111011000001
39550446,30,001100001111100001110011000001
39550449,30,001100001111100001111011000001
39550451,30,001100001001100100110010010101
39550454,30,001100001111100001110011000001
39551138,30,001100001111100001111011000001
39551140,30,001100001111100001111011000001
39552295,30,001100001111100001110011000001
39552296,30,001100001011101101110011000001
39552297,30,101100001001100100110010010101
39552299,30,001100001011101101110011000001
39552300,30,101100001001100100110010010101
39552303,30,001100001001100100111011010101
39552919,30,001100001011101101110011000001
39552922,30,101100001001100100110010010101
39552923,30,001100001011101101110011000001
39552924,30,001100001011101101110011000001
39553494,30,001100001111100001110011000001
39553496,30,001100001111100001111011000001
39553498,30,001100001111100101110010000001
39553499,30,001100001011101101110011000001
39553988,30,001100001011101101110011000001
39553990,30,001100001011101101110011000001
39553991,30,001100001011101101110011000001
39554490,30,001100001011101101110011000001
39554878,30,001100001111100001111011000001
39554880,30,101100001001100100110010010101
39554881,30,101100001001100100110010010101
39554882,30,001100001111100001110011000001
39554883,30,001100001011101101110011000001
39554885,30,000100001111100101110010100001
39555399,30,101100001001100100110010010101
39555400,30,001100001111100001111011000001
39555401,30,101100001001100100110010010101
39555402,30,001100001011101101110011000001
39555867,30,001100001001100100110010010101
39555868,30,000100001111100101110010000001
39555869,30,001100001011101101110011000001
39555870,30,101100001001100100110010010101
39555871,30,001100001011101101110011000001
39555872,30,001100001111100101110010000001
39555873,30,001100011111100001111011000001
39556405,30,000100001111100101110010000001
39556406,30,001110001111100001111011000001
39556407,30,001100001111100001110011100001
39556885,30,001100001111100001110011000001
39556886,30,001100001111100001111011000001
39556887,30,001100001111100001111011000001
39556888,30,101100001001100100110010010101
39556889,30,001100001001100100111010010101
39557299,30,001100001111100001110011000001
39557300,30,101100001001100100110010010101
39557301,30,101100001001100100110010010101
39557302,30,001100001111100101110010000001
39557303,30,001100001111100001111011000001
39557304,30,001100001111100001111011000001
39557305,30,001100001111100001111011000001
39557306,30,001100001001100100111010010101
39557822,30,001100001111100101110010000001
39557823,30,101100001001100100110010010101
39557824,30,001100001011101101110011000001
39557825,30,001100001111100001111011000001
39557826,30,001100001111100101110010000001
39557827,30,001100001111100001111011000001
39557828,30,001100001111100001110011000001
39557829,30,001100001111100001110011000001
39557830,30,101100001001100100110010010101
39557831,30,001100001111100001111011000001
39558440,30,001100001111100001110011100001
39558441,30,001100001111100001110011000001
39558442,30,001100001011101101110011000001
39558443,30,001100001111100001110011000001
39558444,30,101100001001100100110010010101
39558445,30,101100001001100100110010010101
39559073,30,001100001111100001110011000001
39559074,30,001100001001100100110010010101
39559075,30,001100001111100001110011000001
39559076,30,001100001111100101110010000001
39559077,30,001100001011101101110011000001
39559078,30,001100001011101101110011000001
39559079,30,001100001111100001111011000001
39559080,30,001100001001100100111011010101
39559081,30,101100001001100100110010010101
39559082,30,001100001111100001110011000001
39559767,30,001100001111100101110010000001
39559768,30,001100001011101101110011000001
39559769,30,101100001001100100110010010101
39559770,30,001100001111100001111011000001
39559771,30,001100001111100001110011000001
39560275,30,101100001001100100110010010101
39560276,30,101100001001100100110010010101
39560277,30,001100001111100001111011000001
39560278,30,101100001001100100110010010101
39560279,30,001100001111100101110010000001
39560280,30,001100001011101101110011000001
39560862,30,001100001111100001111011000001
39560863,30,001100001011101101110011000001
39560864,30,001100001011101101110011000001
39560865,30,001100001011101101110011000001
39560866,30,001100001011101101110011000001
39560867,30,001100001011101101110011000001
39560868,30,001100001011101101110011000001
39560869,30,001100001111100001111011000001
39560870,30,001100001011101101110011000001
39560871,30,001100001001100100110010010101
39560872,30,101100001001100100110010010101
39561513,30,001100001111100101110010000001
39561514,30,001100001011101101110011000001
39561515,30,000100001111100101110010100001
39562000,30,000100001111100101110010000001
39562001,30,001100001011101101110011000001
39562002,30,001100001111100001111011000001
39562003,30,001100001011101101110011000001
39562004,30,101100001001100100110010010101
39562005,30,001100001011101101110011000001
39562006,30,001100001111100101110010000001
39562596,30,001100001111100001111011000001
39562597,30,101100001001100100110010010101
39562598,30,001100011111100001111011000001
39562599,30,000100001111100101110010000001
39563091,30,101100001001100100110010010101
39563092,30,101100001001100100110010010101
39563093,30,001100001011101101110011000001
39563094,30,001100001111100001110011000001
39563095,30,001100001111100001111011000001
39563537,30,101100001001100100110010010101
39563538,30,001100001001100100111010010101
39563539,30,001100001111100001110011000001

