ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
21788749,46,0100001101001011110011100001101101100110101101,21796704,0,0.140000,0.700000
21788815,52,1110011100100111100111001110000110110110111010110000,21796104,0,0.100000,0.500000
21788818,50,10110101101111100111001110000110110110011011100110,21798131,0,0.060000,0.600000
21788832,46,0100001001001011110011100001101101100110101101,21786225,0,0.200000,1.000000
21788834,46,0100001101001011110011000001101101100110101100,21786225,0,0.200000,1.000000
21788877,53,01101101001101001001110011100001101101100110101100011,21794078,0,0.060000,0.600000
21788931,45,010000100100101110001110000011110110011010100,21787730,0,0.160000,0.800000
21788934,50,11010010010011110011100111000011011111001101011000,21794079,0,0.033333,0.500000
21789024,48,101101011011110011100111000011011011001101011000,21793566,0,0.120000,0.600000
21789122,47,01010010010010111100111000011011011101101010001,21796103,0,0.120000,0.600000
21789214,47,01010010010010111100111000011011011101101010001,21795630,0,0.140000,0.700000
21789240,50,10110100100111100111001110000110110110011010110001,21791858,0,0.140000,0.700000
21789249,46,0111001001011011010011100010101101100110101001,21789933,0,0.140000,0.700000
21789250,46,1010100100001100111001110000010110111011010110,21796103,0,0.120000,0.600000
21789320,47,00101001001001011110011100001101001100110001101,21796705,0,0.040000,0.600000
21789338,49,1011010010001010011101111100111011011001101011000,21794461,0,0.100000,0.500000
21789357,47,00101011001001001110011100001101100100110101101,21790740,0,0.040000,0.600000
21789373,45,011000011110000111001110000110110110011010111,21794842,0,0.140000,0.700000
21789378,46,0101011001001001110011100001101100100110111101,21794842,0,0.120000,0.600000
21789379,49,1101101011011110011100111000011011011001101011000,21794842,0,0.140000,0.700000
21789407,46,1010000100001100111001110000010110111011010110,21794843,0,0.060000,0.600000
21789410,46,1010000100001100111001110000010110111011010110,21788992,0,0.200000,1.000000
21789412,47,01010011010010111100111000011111011001101110001,21788992,0,0.200000,1.000000
21789432,46,1010100100001100111001110000010110111011010111,21798606,0,0.100000,0.500000
21789441,49,1011010000011010011100111000111011011001101011000,21788994,0,0.040000,0.600000
21789483,42,010010100101111001110000110110110011010110,21790740,0,0.046667,0.700000
21789520,50,11011011010011010011100111100111011011001101011000,21795234,0,0.040000,0.600000
21789521,45,010000100100101111011110000011110110011010100,21794844,0,0.060000,0.600000
21789530,46,0100001101001011110011100001101101100110100101,21793092,0,0.060000,0.600000
21789589,47,00101001001001001110011100001101101100110101101,21791294,0,0.120000,0.600000
21789593,46,0100001001001011110011100001101101100110101101,21796704,0,0.140000,0.700000
21789653,42,010010100101111001110000110110110011010110,21789464,0,0.160000,0.800000
21789701,48,101101001101001001110011100001101101100110101100,21796107,0,0.100000,0.500000
21789734,48,010000100100101111001110000110110110011010110100,21792375,0,0.046667,0.700000
21789740,49,0101101001101001001110011100001101101100110101100,21792376,0,0.060000,0.600000
21789748,50,10010101101111100111001110000110110110011011100110,21797192,0,0.120000,0.600000
21789754,47,01101001111100001110011100001101101100110101010,21791858,0,0.140000,0.700000
21789775,45,010000100100101111001110000011110110011010100,21794079,0,0.040000,0.600000
21789778,47,00101001001001011110011100001101001100110001101,21796105,0,0.120000,0.600000
21789781,46,0101001001001011110011110001101101100110101101,21788252,0,0.200000,1.000000
21789791,49,0110000100111001110011110011101101100110101000010,21791857,0,0.120000,0.600000
21789805,46,1010000100001100111001110000010110111011010110,21788992,0,0.200000,1.000000
21789808,45,010100100100100111001110000011110110011110110,21788992,0,0.200000,1.000000
21789809,48,011010010011100111001111001110110110011010110001,21788992,0,0.120000,0.600000
21789815,45,010100100100100111001110000011110110011110110,21788992,0,0.200000,1.000000
21789818,46,1010000100001100111001110000010110111011010110,21794844,0,0.060000,0.600000
21789822,46,1010000100001100111001110000010110111011010110,21788992,0,0.200000,1.000000
21789829,47,01100010011010011100111001011011011001100011011,21788992,0,0.100000,0.500000
21789835,45,010100100110101111001110000111110110011010111,21788995,0,0.100000,1.000000
21789836,45,010100100110101111001110000111110110011010111,21793092,0,0.060000,0.600000
21789844,48,101101011011110011100111000011011011001101011000,21793092,0,0.060000,0.600000
21789867,44,10100101001001110011100001101101100110101101,21796703,0,0.140000,0.700000
21789870,46,0101001001001011011011100010101100000110101001,21789464,0,0.200000,1.000000
21789875,48,011000010011100111001111001110110110011010110001,21789464,0,0.200000,1.000000
21789881,48,101101001101001001110011100001001101100110101100,21790738,0,0.060000,0.600000
