ID,genomeSize,genome
49951440,30,100010111101001000111111101100
49951931,30,100110101101001001111111100000
49951932,30,100110101101001001111111100000
49952388,30,100010111101001001111011101000
49952389,30,100110101101001001111111100000
49952948,30,100010111101001001101011101000
49952949,30,100010111100001001110011101000
49952950,30,100010111101001001111011101000
49952951,30,100110101101001001111111100010
49953455,30,100110101101001001111111100000
49954061,30,100010111101001001101011101000
49954062,30,100010111101001001111011101000
49954064,30,100110101101001001111111100000
49954066,30,100110101101001001111111100000
49955195,30,100110101101001001111111100000
49955196,30,100010111101001001101011101000
49955197,30,100010111101001001101011101000
49955198,30,100010111101001001111011101000
49955201,30,100110101101001001111111100000
49955202,30,100010101101001001111111100000
49955205,30,100110101101001001111111100000
49955829,30,100110101101001001111111100000
49956422,30,100110101101001001111111100000
49956426,30,100010111101001001111011101000
49956427,30,100110101101001001111111100010
49956432,30,100110101101001001111111100000
49956433,30,100110101100001001111111100010
49957182,30,100110101101001001111111000000
49957183,30,100110101101001001111111100000
49957185,30,100110101101001001111111100000
49957636,30,100010111101001000111111101100
49957637,30,100010111101001001101011101000
49958224,30,100010111101001001101011101000
49958225,30,100110101101001001111111100000
49958226,30,100110101101001001111111100000
49958228,30,100110101101001001111111100000
49958229,30,100010111101001000111111101100
49958717,30,100010111101001000111111101100
49958718,30,100010111101001001111011101000
49958719,30,100110101101001001111111100000
49958721,30,100010111101001001101011101000
49958722,30,100110101101001001111111100000
49958723,30,100110101101001001111111100000
49959323,30,100010111101001000111111101100
49959324,30,100010111101001000111111101100
49959325,30,100110101101001001111111100000
49959735,30,100110101101001001111111100000
49959736,30,100010111101001001101011101000
49959739,30,100010111101001001101011101000
49959740,30,100010111101001001111011101000
49959741,30,100110101101001001111111100010
49960255,30,100110101101001001111111100000
49960256,30,100010111101001000111111101100
49960257,30,100010111101001001111011101000
49960258,30,100010111101001001111011101000
49960259,30,100010111101001001101011101000
49960260,30,100010111101001001101011101000
49960261,30,100110101101001001111111100000
49960262,30,100110101101001001111111100010
49960755,30,100010111101001001101011101000
49960756,30,100010111100001001110011101000
49960757,30,100010111101001001101011101000
49960758,30,100110101100001001111111100010
49960759,30,100110101101001001111111100000
49961259,30,100110101101001001111111100000
49961260,30,100010111101001001101011101000
49961261,30,100110101101001001111111100000
49961262,30,100010111101001001101011101000
49961263,30,100010111101001001101011101000
49961825,30,100110101101001001111111100000
49961826,30,100110101101001001111111100010
49961827,30,100010111101001001101011101000
49961828,30,100010101101001001111111100000
49962249,30,100010111101001001101011101000
49962250,30,100010111100001001110011101000
49962251,30,100010111101001001111011101000
49962252,30,100010111101001000111111101100
49962253,30,100010111101001001101011101000
49962254,30,100010111101001001101011101000
49962255,30,100010111101001001111011101000
49962794,30,100110101101001001111111100010
49962795,30,100110101101001001111111100000
49962796,30,100010111101001001111011101000
49962797,30,100110101100001001111111100010
49963243,30,100110101101001001111111100000
49963244,30,100010111101001001111011101000
49963245,30,100010111101001001111011101000
49963246,30,100010111100001001110011101000
49963247,30,100010111101001001101011101000
49963248,30,100110101100001001111111100010
49963249,30,100110101101001001111111100000
49963250,30,100010111101001001101011101000
49963816,30,100010111101001001111011101000
49963817,30,100110101101001001111111100010
49963818,30,100110101101001001111111100000
49963819,30,100110101101001001111111000000
49963820,30,100010111101001001101011101000
49963821,30,100010111111001000111111101100
49963822,30,100010111101001000111111101100
49963823,30,100110101101001001111111100000
49964444,30,100110101101001001111111100000
49964445,30,100110101101001001111111100000
49964446,30,100010111101001001101011101000
49964447,30,100110101101001001111111100000
49964448,30,100110101101001001111111100000
49964449,30,100110101101001001111111100000
49965058,30,100110101101001001111111100000
49965059,30,100010111101001000111111101100
49965060,30,100110101101001001111111100000
49965061,30,100110101101001001111111100000
49965062,30,100010111101001000111111101100
49965063,30,100110101101001001111111100000
49965064,30,100110101101001001111111100000
49965065,30,100110101101001001111111100000
49965066,30,100110101101001001111111100010
49965599,30,100110101101001001111111100000
49965600,30,100010111101001001111011101000
49965601,30,100110101101001001111111100000
49965602,30,100010111101001000111111101100
49966156,30,100110101101001001111111100000
49966157,30,100110101101001001111111100000
49966158,30,100010111101001001111011101000
49966159,30,100010111101001001101011101000
49966160,30,100010111101001001111011101000
49966161,30,100010111101001001101011101000
49966162,30,100110101101001001111111100000
49966699,30,100010111101001001101011101000
49966700,30,100010111101001000111111101100
49966701,30,100110101101001001111111100000
49966702,30,100010111101001001101011101000
49966703,30,100010111101001001111011101000
49966704,30,100110101101001001111111100000
49966705,30,100010111101001001101011101000
49966706,30,100010111100001001110011101000
49966707,30,100110101100001001111111100010

