ID,genomeSize,genome
4804800,30,010100100001010000001110000000
4805381,30,000000110001110010101110000000
4805382,30,010100101001010000001110000000
4805383,30,010100100001010000001110000000
4806572,30,010100100001010000001110000000
4807230,30,010100100001010000001110000000
4807233,30,010100100001010000001110000000
4807234,30,010100100000010000001100000000
4807804,30,010100100001010000001110000000
4808369,30,010100100001010000001110000000
4808786,30,000000100001110010101100000000
4809264,30,010000100001000000001110000000
4809266,30,000000100001100010101110000000
4809268,30,000000110001110010101110000000
4809269,30,010100101001010000001110000000
4809823,30,000000100001110000001110000000
4809824,30,010100100001010000001110000000
4809826,30,010100100001010000001110000000
4810382,30,000000100001110000001110000000
4810384,30,010100100000010000001110000000
4810385,30,010100100000010000001100000000
4810873,30,010100100001010000001110000000
4810877,30,000000100001110000001110000000
4811377,30,010100101001010000001110000000
4811378,30,000000100001111000001110000000
4811380,30,010100100000010000001110000000
4811900,30,000000100001111000001110000000
4811901,30,000000100001100010101110000000
4811903,30,010100100001010000001110000000
4811904,30,010100100000010000001110000000
4812423,30,000000100001110000001110000000
4812425,30,010100100001010000001110000000
4812426,30,000000100001100010101110000000
4812427,30,010100100001010000001110000000
4812428,30,010100100001010000001110000000
4812429,30,010100100001010000001110000000
4812431,30,010100100000010000001110000000
4812432,30,000000110001110010101110000000
4812988,30,010100100001010000001110000000
4812989,30,010110101001010000001110000000
4812990,30,010100100000010000001100000000
4812991,30,000000100001110000001110000000
4812992,30,010000100001000000001110000000
4812993,30,010110101001010000001110000000
4812994,30,010100100001010000001110000000
4812995,30,010100100001010000001110000000
4812996,30,010100101001010000001110000000
4813633,30,010100100001010000001110000000
4813634,30,010100101001010000001110000000
4813635,30,000000100001111000001110000000
4813636,30,010100100001010000001110000000
4813637,30,010100100000010000001100000000
4814242,30,010100100000010000001110000000
4814243,30,010100100000010000001100000000
4814244,30,010100101001010000001110000000
4814245,30,000000110001110010101110000000
4814246,30,010100100001010000001110000000
4814247,30,010100100001010000001110000000
4814248,30,010100100001010000001110000000
4814249,30,000000100001110010101100000000
4814250,30,010100100001010000001110000000
4814251,30,010100100001010000001110000000
4814858,30,010100100001010000001110000000
4814859,30,010100100001010000001110000000
4814860,30,000000110001110010101110000000
4815327,30,010100100001010000001110000000
4815328,30,010100100001010000001110000000
4815329,30,010100100001010000001110000000
4815330,30,000000100001110010101100000000
4815331,30,010100101001010000001110000000
4815781,30,010100100001010000001110000000
4815782,30,010100100000010000001110000000
4815783,30,010000100001000000001110000000
4815784,30,010100101001010000001110000000
4815785,30,000000100001110000001110000000
4816217,30,010100101001010000001110000000
4816218,30,010000100001000000001110000000
4816219,30,010100100000010000001110000000
4816220,30,010100101001010000001110000000
4816221,30,010100101001010000001110000000
4816657,30,000000110001110010101110000000
4816658,30,010000100001000000001110000000
4816659,30,010100100000010000001110000000
4816660,30,010100100001010000001110000000
4816661,30,010110101001010000001110000000
4816662,30,010100100001010000001110000000
4817178,30,000000100001100010101110000000
4817179,30,010000100001000000001110000000
4817180,30,010100100001010000001110000000
4817181,30,010100100000010000001110000000
4817607,30,010100100000010000001110000000
4817608,30,010100100001010000001110000000
4817609,30,010100100000010000001110000000
4817610,30,010100100001010000001110000000
4817611,30,000000100001111000001110000000
4817612,30,010100100000010000001110000000
4818085,30,010110101001010000001110000000
4818086,30,000000100001110000001110000000
4818087,30,000000100001100010101110000000
4818088,30,010100100001010000001110000000
4818089,30,010100100000010000001110000000
4818526,30,010100100001010000001110000000
4818527,30,010100100000010000001100000000
4818528,30,010100100001010000001110000000
4818529,30,010100100001010000001110000000
4818954,30,010100100001010000001110000000
4818955,30,010100100001010000001110000000
4818956,30,000000100001110000001110000000
4818957,30,010100101001010000001110000000
4818958,30,000000100001111000001110000000
4818959,30,000000100001100010101110000000
4818960,30,000000100001100010101110000000
4818961,30,010100100001010000001110000000
4818962,30,010100100001010000001110000000
4818963,30,010110101001010000001110000000
4818964,30,000000100001110000001110000000
4818965,30,010100100001010000001110000000
4818966,30,010100101001010000001110000000
4818967,30,010100100001010000001110000000
4819583,30,010100100001010000001110000000
4819584,30,010100100001010000001110000000
4819585,30,000000100001110000001110000000
4819586,30,000000110001110010101110000000
4819587,30,010100100000010000001100000000
4819588,30,010000100001000000001110000000
4819589,30,010100100001010000001110000000
4819590,30,010100100000010000001100000000
4819591,30,010100100001010000001110000000
4819592,30,010100100001010000001110000000

