ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
15862912,49,0111001010111000000011100101101110010010010010111,15867986,0,0.050000,0.500000
15863026,47,01101101001100010001110110111001001101001001001,15872145,0,0.040000,0.400000
15863109,51,011100000011100010001110010110111001001001001001101,15864063,0,0.120000,0.600000
15863174,47,10100101001101010001011010111111001101001000001,15864059,0,0.033333,0.500000
15863182,50,01110010101110001000111001011111100100100100000110,15860201,0,0.200000,1.000000
15863184,47,01001101001100010001000110111001001101001001101,15860201,0,0.200000,1.000000
15863255,49,0111001010111010100011101101101110010010010010011,15868719,0,0.050000,0.500000
15863256,49,0111001010011000000011100101101110010010010010111,15861623,0,0.100000,1.000000
15863281,49,0111000000111010100011100101101110010010010010011,15874927,0,0.100000,0.500000
15863300,47,10100101000100010001010010111111001101001001001,15862215,0,0.200000,1.000000
15863301,50,11110000001110001000111001011011100100101100100010,15874920,0,0.200000,0.500000
15863302,47,10100101000100010001010010111111001101001001001,15862215,0,0.100000,0.500000
15863311,49,0101001010011000100010100101101110011010010010010,15870211,0,0.080000,0.400000
15863334,49,0111000010111000100011100101101110010010010010011,15868721,0,0.120000,0.600000
15863343,47,01100101001100010001010110111011001001001001101,15860199,0,0.040000,0.400000
15863381,48,011010010011000100011000111111110000010010010010,15862854,0,0.066667,1.000000
15863392,49,0101001010011000100010100101101110011010010010010,15869500,0,0.060000,0.600000
15863412,47,10100101000100010001010010111111001100001001001,15862857,0,0.200000,1.000000
15863418,49,0111001010111000101011100111101110010010010010011,15862857,0,0.080000,0.400000
15863452,48,101100101001100010001010010111011001101000001001,15869502,0,0.080000,0.400000
15863454,47,10100101000100010001010010111111001101001001001,15868724,0,0.050000,0.500000
15863462,51,001110010101110001000111001011101100100100100100110,15870212,0,0.080000,0.400000
15863468,49,0111001000111000111011100110101110010010010010011,15867998,0,0.040000,0.400000
15863473,51,011100101011100010001110010110011001001001001001101,15866970,0,0.050000,0.500000
15863554,49,0111001010111000111011100110101110010010010010011,15866968,0,0.040000,0.400000
15863594,48,011010010011000100011000111111110000010010010010,15871519,0,0.100000,0.500000
15863662,47,01101101001100010001010110111001101101011001000,15860855,0,0.060000,0.300000
15863671,49,0111000000111000100011100101101110010010010010011,15869501,0,0.050000,0.500000
15863674,49,0111000010111000100011100101101110010010010010011,15869495,0,0.050000,0.500000
15863701,47,01100101011100010001010110111011011001001001101,15872817,0,0.080000,0.400000
15863708,49,0101001010111000100011110101101110010010010000011,15870211,0,0.100000,0.500000
15863710,49,0111001000110000100011100101101111010010010010011,15870831,0,0.100000,0.500000
15863714,51,011100101011100010101110010110111001001001001001111,15874475,0,0.050000,0.500000
15863732,47,01100101001100010001010010011111001101001001001,15868719,0,0.060000,0.600000
15863734,47,01100101001100010001010010011111001101001001001,15866539,0,0.040000,0.400000
15863758,49,0111001010111000111011100110101110010010010010011,15867993,0,0.050000,0.500000
15863760,49,0101001010111000100011100101101110010010010000011,15864059,0,0.033333,0.500000
15863770,50,10110000001110001000111001011011100100101100100010,15866969,0,0.120000,0.600000
15863774,48,001110010101110001000111001001011100000100100101,15867995,0,0.080000,0.400000
15863787,49,0101001010011000100010100101101110011010010010010,15872144,0,0.040000,0.400000
15863796,47,01110111111100010001010010111111001101001001001,15861624,0,0.066667,1.000000
15863802,48,011010010011000110011000101111110100010010000010,15869496,0,0.080000,0.400000
15863805,45,110001011100010001010010111111001001001001001,15869494,0,0.100000,0.500000
15863819,49,0100001010111000100011100101101110010010010000011,15862214,0,0.100000,1.000000
15863824,50,11110000001110001000111001011011100100101100100010,15874920,0,0.200000,0.500000
15863826,47,10100101000101011001010010111111001101001001001,15867998,0,0.050000,0.500000
15863837,48,111001010111000100011100111101010010011010110111,15862860,0,0.050000,0.500000
15863838,47,10100101000100010001010010111111001101001001001,15866964,0,0.025000,0.500000
15863845,47,10100101000101011001010010111111001101001001001,15862860,0,0.040000,0.400000
15863864,50,01110010101110001000111001011111100100100100100110,15870837,0,0.100000,0.500000
