ID,genomeSize,genome
56829321,30,101011000100100000111010010000
56829323,30,110010010100110000110011011000
56830122,30,110011010100110100110011010000
56830602,30,101011000100100000111010010000
56830603,30,101011000100100000111010010000
56830605,30,101011000100100000111010010000
56831040,30,100011000100100000111010010000
56831044,30,110011010000110000110011010000
56831480,30,101011000100100000111010010000
56831900,30,110011010100110001110011011000
56832266,30,101011000100100000111010010000
56832630,30,101011000100100000111010010000
56832631,30,101011000100100000111010010000
56832633,30,110011010100110010110011011000
56833102,30,101010000100100000111010010000
56833103,30,110011010100110000110011011000
56833104,30,110011010100110000110011011000
56833108,30,110011010000110000110011010000
56833996,30,110011010101110100110011010000
56833997,30,110011010100110000110011011000
56833998,30,101011000100100000111010010000
56833999,30,101011000100100000111010010000
56834001,30,110011010101110100110011010000
56834501,30,101011001100100000111010010000
56834875,30,110011010100110010110011011000
56834876,30,101011100100100000111010010000
56834878,30,101011000100100000111010010000
56834880,30,110011010100110100110011010000
56834881,30,101010000100100000111010010000
56835427,30,101011000100100000111010010000
56835428,30,110010010100110000110011011000
56835769,30,101011000100100000111010010000
56835770,30,110011010100110000110011011000
56835771,30,101011000100100000111010010000
56835772,30,101010000100100000111010010000
56835773,30,110011010100110010110011011000
56836141,30,101010000100100000111010010000
56836142,30,110011010100110010110011011000
56836143,30,110011010100110100110011010000
56836144,30,110011010101110100110011010000
56836145,30,101011000100100000111010010000
56836147,30,110011010000110000110011010000
56836148,30,101011000100100000111010010000
56836149,30,110011010101110100110011010000
56836650,30,110011010000110000110011010000
56836651,30,101011000100100000111010010000
56836652,30,110011010100110100110011010000
56836653,30,101011000100100000111010010000
56837080,30,100011000100100000111010010000
56837081,30,110011010100110001110011011000
56837082,30,110011010000110000110011010000
56837454,30,101011000100100000111010010000
56837455,30,101011000100100000111010010000
56837456,30,101011000100100000111010010000
56837457,30,101011000100100000111010010000
56837458,30,100011000100100000111010010000
56837901,30,101011000100100000111010010000
56837902,30,110011010100110010110011011000
56837903,30,100011000100100000111010110000
56837904,30,110011010100110001110011011000
56837905,30,110011010100110010110011011000
56837906,30,110011010100110010110011011000
56837907,30,100011000100100000111010110000
56838379,30,101011000100100000111010010000
56838380,30,110011010100110010110011011000
56838381,30,101011001100100000111010010000
56838382,30,101011000100100000111010010000
56838383,30,110011010100110000110011011000
56838384,30,100011000100100000111010110000
56838385,30,110011010000110000110011010000
56838913,30,110011010100110000100011010000
56838914,30,101010000100100000111010010000
56838915,30,110011010100110000110011011000
56839325,30,110011010000110000110011010000
56839326,30,101011000100100000111010010000
56839327,30,101011000100100000111010010000
56839328,30,100011000100100000111010110000
56839329,30,110011010100110010110011011000
56839330,30,110011010000110000110011100000
56839778,30,110011010101110100110011010000
56839779,30,110011010101110100110011010000
56839780,30,101011000100100000111010010000
56839781,30,101011000100100000111010010000
56840165,30,101010000100100000111010010000
56840166,30,101011000100100000111010010000
56840167,30,110011010100110010110011011000
56840168,30,101011100100100000111010010000
56840576,30,110010010100110000110011011000
56840577,30,101010000100100000111010010000
56840578,30,110011010100110100110011010000
56840579,30,101011000100100000111010010000
56840580,30,101011000100100000111010010000
56840581,30,101010000100100000111010010000
56840582,30,110011010100110100110011010000
56840991,30,110011010100110000110011011000
56840992,30,101010000100100000111010010000
56840993,30,110010010100110000110011011000
56840994,30,101011000100100000111010010000
56840995,30,110011010100110000110011011000
56840996,30,101011000100100000111010010000
56840997,30,101011000100100000111010010000
56841433,30,110011010100110100110011010000
56841434,30,101011000100100000111010010000
56841435,30,110011010100110000110011011000
56841436,30,101011000100100000111010010000
56841437,30,110011010101110100110011010000

