update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
160,63,0,2857,45.349206,0.000000,30.000000,-1,39.985299,39.985299,-1,5,0,185,1,0,93,68,0,71,8.786825,7.403651,7.403651,1.000000,0.898668,-1,-1,-1,-1,-1,0.163259
170,61,0,2871,47.065574,0.000000,30.000000,-1,40.049460,40.049460,-1,1,0,268,3,0,115,159,0,9,9.286175,7.216557,7.216557,1.000000,0.965369,-1,-1,-1,-1,-1,0.153330
180,62,0,2789,44.983871,0.000000,30.000000,-1,40.067408,40.067408,-1,5,0,243,0,0,126,62,0,70,8.545484,6.777097,6.777097,1.000000,0.896412,-1,-1,-1,-1,-1,0.150656
190,62,0,2934,47.322581,0.000000,30.000000,-1,40.088616,40.088616,-1,1,0,256,2,0,107,90,0,14,9.275161,7.015161,7.015161,1.000000,0.959129,-1,-1,-1,-1,-1,0.148241
200,69,0,3183,46.130435,0.000000,30.000000,-1,40.071945,40.071945,-1,3,0,337,4,0,115,163,0,39,8.929758,6.770725,6.770725,1.000000,0.934639,-1,-1,-1,-1,-1,0.146773
210,69,0,3133,45.405797,0.000000,30.000000,-1,40.075327,40.075327,-1,4,0,311,4,0,122,40,0,49,8.858213,6.793961,6.793961,1.000000,0.920845,-1,-1,-1,-1,-1,0.149628
220,73,0,3374,46.219178,0.000000,30.000000,-1,40.066686,40.066686,-1,2,0,427,4,0,107,84,0,26,9.439452,6.724932,6.724932,1.000000,0.941851,-1,-1,-1,-1,-1,0.145501
230,65,0,2929,45.061538,0.000000,30.000000,-1,40.062479,40.062479,-1,5,0,237,6,0,110,81,0,71,8.523846,6.706923,6.706923,1.000000,0.889770,-1,-1,-1,-1,-1,0.148839
240,72,0,3480,48.333333,0.000000,30.000000,-1,40.058908,40.058908,-1,2,0,243,5,0,137,151,0,25,8.700093,7.179537,7.179537,1.000000,0.942930,-1,-1,-1,-1,-1,0.148542
250,70,0,3158,45.114286,0.000000,30.000000,-1,40.033566,40.033566,-1,4,0,385,3,0,120,135,0,37,8.340952,5.968571,5.968571,1.000000,0.912334,-1,-1,-1,-1,-1,0.132299
260,72,0,3282,45.583333,0.000000,30.000000,-1,40.020414,40.020414,-1,4,0,262,3,0,131,169,0,59,8.811806,6.743750,6.743750,1.000000,0.907195,-1,-1,-1,-1,-1,0.147943
270,72,0,3188,44.277778,0.000000,30.000000,-1,39.996863,39.996863,-1,7,0,231,5,0,133,143,0,79,8.554676,7.047176,7.047176,1.000000,0.874339,-1,-1,-1,-1,-1,0.159158
280,75,0,3442,45.893333,0.000000,30.000000,-1,40.023242,40.023242,-1,2,0,362,4,0,147,89,0,27,8.519911,6.102311,6.102311,1.000000,0.933892,-1,-1,-1,-1,-1,0.132967
290,77,0,3595,46.688312,0.000000,30.000000,-1,40.039499,40.039499,-1,2,0,298,5,0,138,99,0,27,8.922771,6.878095,6.878095,1.000000,0.938971,-1,-1,-1,-1,-1,0.147319
300,76,0,3559,46.828947,0.000000,30.000000,-1,40.059567,40.059567,-1,3,0,319,8,0,122,62,0,38,9.080526,7.015965,7.015965,1.000000,0.925789,-1,-1,-1,-1,-1,0.149821
310,78,0,3471,44.500000,0.000000,30.000000,-1,40.016422,40.016422,-1,5,0,384,2,0,135,36,0,63,9.067863,6.530427,6.530427,1.000000,0.892936,-1,-1,-1,-1,-1,0.146751
320,68,0,3210,47.205882,0.000000,30.000000,-1,40.055140,40.055140,-1,2,0,258,3,0,106,125,0,27,8.551225,6.595833,6.595833,1.000000,0.919566,-1,-1,-1,-1,-1,0.139725
330,79,0,3756,47.544304,0.000000,30.000000,-1,40.044462,40.044462,-1,1,0,285,2,0,145,81,0,13,8.607932,6.624135,6.624135,1.000000,0.946671,-1,-1,-1,-1,-1,0.139326
340,73,0,3430,46.986301,0.000000,30.000000,-1,40.019242,40.019242,-1,2,0,305,5,0,118,146,0,21,8.988425,6.719338,6.719338,1.000000,0.921346,-1,-1,-1,-1,-1,0.143006
350,73,0,3147,43.109589,0.000000,30.000000,-1,40.000318,40.000318,-1,7,0,294,6,0,119,134,0,88,8.047032,5.971233,5.971233,1.000000,0.863456,-1,-1,-1,-1,-1,0.138513
360,73,0,3280,44.931507,0.000000,30.000000,-1,39.994512,39.994512,-1,4,0,307,2,0,89,117,0,60,8.522146,6.226712,6.226712,1.000000,0.896207,-1,-1,-1,-1,-1,0.138582
370,69,0,3220,46.666667,0.000000,30.000000,-1,40.008075,40.008075,-1,4,0,267,3,0,140,66,0,45,9.077101,7.154783,7.154783,1.000000,0.906493,-1,-1,-1,-1,-1,0.153317
380,77,0,3527,45.805195,0.000000,30.000000,-1,39.982138,39.982138,-1,4,0,268,1,0,117,106,0,56,8.906753,6.850823,6.850823,1.000000,0.904845,-1,-1,-1,-1,-1,0.149564
390,81,0,3649,45.049383,0.000000,30.000000,-1,39.916964,39.916964,-1,6,0,277,2,0,144,120,0,69,8.260206,6.348848,6.348848,1.000000,0.885186,-1,-1,-1,-1,-1,0.140931
400,86,0,3964,46.093023,0.000000,30.000000,-1,39.924319,39.924319,-1,5,0,243,2,0,135,63,0,63,8.863450,7.066783,7.066783,1.000000,0.898134,-1,-1,-1,-1,-1,0.153316
410,96,0,4226,44.020833,0.000000,30.000000,-1,39.929484,39.929484,-1,7,0,384,8,0,170,237,0,87,7.969740,5.919149,5.919149,1.000000,0.884884,-1,-1,-1,-1,-1,0.134462
420,97,0,4340,44.742268,0.000000,30.000000,-1,39.906682,39.906682,-1,8,0,366,6,0,160,193,0,96,7.675206,5.915859,5.915859,1.000000,0.872658,-1,-1,-1,-1,-1,0.132221
430,94,0,3991,42.457447,0.000000,30.000000,-1,39.892007,39.892007,-1,8,0,349,7,0,162,165,0,98,8.455816,6.136383,6.136383,1.000000,0.864850,-1,-1,-1,-1,-1,0.144530
440,96,0,4451,46.364583,0.000000,30.000000,-1,39.916873,39.916873,-1,6,0,271,3,0,168,270,0,79,8.441493,6.732118,6.732118,1.000000,0.886165,-1,-1,-1,-1,-1,0.145200
450,108,0,4950,45.833333,0.000000,30.000000,-1,39.934949,39.934949,-1,5,0,487,3,0,202,264,0,63,8.190802,6.053025,6.053025,1.000000,0.897240,-1,-1,-1,-1,-1,0.132066
460,103,0,4686,45.495146,0.000000,30.000000,-1,39.930218,39.930218,-1,4,0,501,7,0,165,169,0,57,8.708479,6.064984,6.064984,1.000000,0.897191,-1,-1,-1,-1,-1,0.133311
470,95,0,4465,47.000000,0.000000,30.000000,-1,39.930795,39.930795,-1,2,0,411,1,0,164,204,0,25,8.811140,6.329211,6.329211,1.000000,0.918343,-1,-1,-1,-1,-1,0.134664
480,95,0,4437,46.705263,0.000000,30.000000,-1,39.947036,39.947036,-1,4,0,297,1,0,162,233,0,45,9.058526,7.116912,7.116912,1.000000,0.910748,-1,-1,-1,-1,-1,0.152379
490,90,0,4156,46.177778,0.000000,30.000000,-1,39.944658,39.944658,-1,3,0,303,10,0,149,168,0,37,8.631907,6.386611,6.386611,1.000000,0.906145,-1,-1,-1,-1,-1,0.138305
500,99,0,4476,45.212121,0.000000,30.000000,-1,39.947051,39.947051,-1,6,0,406,4,0,195,252,0,80,8.280859,5.978401,5.978401,1.000000,0.877263,-1,-1,-1,-1,-1,0.132230
510,92,0,4213,45.793478,0.000000,30.000000,-1,39.954427,39.954427,-1,4,0,368,3,0,163,105,0,45,8.356377,6.118261,6.118261,1.000000,0.892412,-1,-1,-1,-1,-1,0.133606
520,86,0,4103,47.709302,0.000000,30.000000,-1,39.933707,39.933707,-1,3,0,282,4,0,164,220,0,43,8.140271,6.239574,6.239574,1.000000,0.903591,-1,-1,-1,-1,-1,0.130783
530,80,0,3687,46.087500,0.000000,30.000000,-1,39.872525,39.872525,-1,4,0,286,6,0,143,101,0,57,8.191375,6.266958,6.266958,1.000000,0.888130,-1,-1,-1,-1,-1,0.135980
540,90,0,4104,45.600000,0.000000,30.000000,-1,39.880117,39.880117,-1,3,0,411,2,0,167,242,0,34,8.174667,5.751259,5.751259,1.000000,0.902580,-1,-1,-1,-1,-1,0.126124
550,95,0,4373,46.031579,0.000000,30.000000,-1,39.892980,39.892980,-1,4,0,393,7,0,151,153,0,45,7.812807,5.660877,5.660877,1.000000,0.885271,-1,-1,-1,-1,-1,0.122978
560,85,0,3844,45.223529,0.000000,30.000000,-1,39.887877,39.887877,-1,5,0,333,5,0,164,175,0,58,8.297588,6.074961,6.074961,1.000000,0.881859,-1,-1,-1,-1,-1,0.134332
570,83,0,3906,47.060241,0.000000,30.000000,-1,39.900922,39.900922,-1,2,0,337,0,0,140,119,0,27,9.507390,6.938394,6.938394,1.000000,0.907814,-1,-1,-1,-1,-1,0.147436
580,83,0,3725,44.879518,0.000000,30.000000,-1,39.921611,39.921611,-1,6,0,369,3,0,152,147,0,77,8.514116,6.164598,6.164598,1.000000,0.867128,-1,-1,-1,-1,-1,0.137359
590,85,0,4065,47.823529,0.000000,30.000000,-1,39.925461,39.925461,-1,1,0,330,6,0,151,167,0,12,8.660353,6.535725,6.535725,1.000000,0.924335,-1,-1,-1,-1,-1,0.136663
600,88,0,3950,44.886364,0.000000,30.000000,-1,39.934684,39.934684,-1,3,0,491,5,0,179,171,0,34,9.372500,6.044167,6.044167,1.000000,0.889730,-1,-1,-1,-1,-1,0.134655
610,83,0,3758,45.277108,0.000000,30.000000,-1,39.941192,39.941192,-1,5,0,348,7,0,119,189,0,64,8.270823,5.805482,5.805482,1.000000,0.855534,-1,-1,-1,-1,-1,0.128221
620,87,0,3919,45.045977,0.000000,30.000000,-1,39.886451,39.886451,-1,6,0,308,2,0,142,194,0,75,8.249330,6.310057,6.310057,1.000000,0.873622,-1,-1,-1,-1,-1,0.140080
630,80,0,3851,48.137500,0.000000,30.000000,-1,39.856401,39.856401,-1,2,0,374,9,0,164,93,0,25,9.051271,6.615396,6.615396,1.000000,0.908807,-1,-1,-1,-1,-1,0.137427
640,85,0,3837,45.141176,0.000000,30.000000,-1,39.864999,39.864999,-1,4,0,427,6,0,153,116,0,51,8.918275,6.140549,6.140549,1.000000,0.883144,-1,-1,-1,-1,-1,0.136030
650,82,0,3909,47.670732,0.000000,30.000000,-1,39.832182,39.832182,-1,2,0,314,4,0,153,183,0,23,8.673740,6.285610,6.285610,1.000000,0.907581,-1,-1,-1,-1,-1,0.131855
660,86,0,3962,46.069767,0.000000,30.000000,-1,39.837203,39.837203,-1,3,0,360,7,0,132,50,0,48,8.615271,6.113411,6.113411,1.000000,0.895680,-1,-1,-1,-1,-1,0.132699
670,96,0,4407,45.906250,0.000000,30.000000,-1,39.876560,39.876560,-1,6,0,340,3,0,184,128,0,75,8.887049,6.651146,6.651146,1.000000,0.874548,-1,-1,-1,-1,-1,0.144885
680,102,0,4712,46.196078,0.000000,30.000000,-1,39.930390,39.930390,-1,4,0,461,6,0,182,308,0,59,8.369830,5.836052,5.836052,1.000000,0.884356,-1,-1,-1,-1,-1,0.126332
690,92,0,4052,44.043478,0.000000,30.000000,-1,39.933119,39.933119,-1,8,0,320,3,0,156,232,0,95,7.942174,5.753478,5.753478,1.000000,0.836281,-1,-1,-1,-1,-1,0.130632
700,86,0,4017,46.709302,0.000000,30.000000,-1,39.922828,39.922828,-1,4,0,255,6,0,165,122,0,52,8.771124,6.732752,6.732752,1.000000,0.892888,-1,-1,-1,-1,-1,0.144142
710,91,0,4212,46.285714,0.000000,30.000000,-1,39.949668,39.949668,-1,4,0,384,5,0,164,190,0,38,8.961209,6.460037,6.460037,1.000000,0.877791,-1,-1,-1,-1,-1,0.139569
720,89,0,4151,46.640449,0.000000,30.000000,-1,39.936883,39.936883,-1,3,0,428,3,0,157,105,0,41,8.768015,6.082172,6.082172,1.000000,0.886603,-1,-1,-1,-1,-1,0.130406
730,89,0,3879,43.584270,0.000000,30.000000,-1,39.908482,39.908482,-1,7,0,296,5,0,153,167,0,76,8.486798,6.119944,6.119944,1.000000,0.850251,-1,-1,-1,-1,-1,0.140416
740,102,0,4847,47.519608,0.000000,30.000000,-1,39.895812,39.895812,-1,0,0,426,2,0,163,155,0,0,9.130752,6.555523,6.555523,1.000000,0.927669,-1,-1,-1,-1,-1,0.137954
750,104,0,4837,46.509615,0.000000,30.000000,-1,39.857350,39.857350,-1,3,0,394,5,0,185,285,0,36,7.959231,5.822821,5.822821,1.000000,0.898194,-1,-1,-1,-1,-1,0.125196
760,101,0,4479,44.346535,0.000000,30.000000,-1,39.884349,39.884349,-1,7,0,399,3,0,179,199,0,80,8.502673,5.952772,5.952772,1.000000,0.861806,-1,-1,-1,-1,-1,0.134233
770,90,0,4034,44.822222,0.000000,30.000000,-1,39.902330,39.902330,-1,5,0,339,10,0,150,216,0,57,8.114667,5.811259,5.811259,1.000000,0.867959,-1,-1,-1,-1,-1,0.129651
780,98,0,4424,45.142857,0.000000,30.000000,-1,39.907550,39.907550,-1,6,0,372,4,0,160,200,0,73,8.308588,6.130187,6.130187,1.000000,0.869457,-1,-1,-1,-1,-1,0.135795
790,100,0,4660,46.600000,0.000000,30.000000,-1,39.912017,39.912017,-1,3,0,318,4,0,193,262,0,34,8.477767,6.322233,6.322233,1.000000,0.894531,-1,-1,-1,-1,-1,0.135670
800,104,0,4486,43.134615,0.000000,30.000000,-1,39.917075,39.917075,-1,8,0,381,1,0,178,200,0,97,8.548718,5.938462,5.938462,1.000000,0.855510,-1,-1,-1,-1,-1,0.137673
810,101,0,4640,45.940594,0.000000,30.000000,-1,39.935991,39.935991,-1,5,0,490,2,0,173,191,0,65,8.764554,6.086931,6.086931,1.000000,0.866260,-1,-1,-1,-1,-1,0.132496
820,94,0,4332,46.085106,0.000000,30.000000,-1,39.919668,39.919668,-1,3,0,470,4,0,156,142,0,34,9.017943,5.982057,5.982057,1.000000,0.884515,-1,-1,-1,-1,-1,0.129805
830,103,0,4563,44.300971,0.000000,30.000000,-1,39.958361,39.958361,-1,8,0,338,5,0,167,246,0,93,8.262945,6.008900,6.008900,1.000000,0.841795,-1,-1,-1,-1,-1,0.135638
840,95,0,4487,47.231579,0.000000,30.000000,-1,39.984399,39.984399,-1,3,0,313,6,0,152,110,0,41,8.764877,6.498281,6.498281,1.000000,0.884176,-1,-1,-1,-1,-1,0.137583
850,105,0,4995,47.571429,0.000000,30.000000,-1,39.945145,39.945145,-1,2,0,477,6,0,207,153,0,32,8.550349,5.957587,5.957587,1.000000,0.898152,-1,-1,-1,-1,-1,0.125235
860,100,0,4377,43.770000,0.000000,30.000000,-1,39.952707,39.952707,-1,7,0,588,10,0,186,198,0,85,8.814767,5.385233,5.385233,1.000000,0.833209,-1,-1,-1,-1,-1,0.123035
870,91,0,4233,46.516484,0.000000,30.000000,-1,40.011812,40.011812,-1,3,0,456,5,0,144,309,0,29,8.349762,5.587967,5.587967,1.000000,0.869969,-1,-1,-1,-1,-1,0.120129
880,99,0,4594,46.404040,0.000000,30.000000,-1,40.025686,40.025686,-1,4,0,386,4,0,199,178,0,51,8.998249,6.456296,6.456296,1.000000,0.877597,-1,-1,-1,-1,-1,0.139132
890,104,0,4791,46.067308,0.000000,30.000000,-1,39.995408,39.995408,-1,5,0,436,4,0,187,148,0,53,8.893718,6.106282,6.106282,1.000000,0.867965,-1,-1,-1,-1,-1,0.132551
900,98,0,4457,45.479592,0.000000,30.000000,-1,39.968589,39.968589,-1,6,0,466,3,0,148,277,0,85,8.309558,5.772075,5.772075,1.000000,0.849567,-1,-1,-1,-1,-1,0.126916
910,102,0,4719,46.264706,0.000000,30.000000,-1,39.979021,39.979021,-1,3,0,529,3,0,188,184,0,37,8.944624,5.957337,5.957337,1.000000,0.875342,-1,-1,-1,-1,-1,0.128766
920,111,0,4976,44.828829,0.000000,30.000000,-1,40.011857,40.011857,-1,6,0,512,8,0,196,276,0,69,7.777778,5.075075,5.075075,1.000000,0.835290,-1,-1,-1,-1,-1,0.113210
930,107,0,4773,44.607477,0.000000,30.000000,-1,40.032893,40.032893,-1,7,0,406,5,0,180,115,0,79,8.792664,5.973692,5.973692,1.000000,0.837701,-1,-1,-1,-1,-1,0.133917
940,107,0,4941,46.177570,0.000000,30.000000,-1,40.007488,40.007488,-1,7,0,358,8,0,177,150,0,73,8.662741,6.352835,6.352835,1.000000,0.843387,-1,-1,-1,-1,-1,0.137574
950,103,0,4660,45.242718,0.000000,30.000000,-1,39.992704,39.992704,-1,7,0,248,8,0,176,205,0,91,7.915032,5.952282,5.952282,1.000000,0.845630,-1,-1,-1,-1,-1,0.131563
960,107,0,4738,44.280374,0.000000,30.000000,-1,39.969818,39.969818,-1,7,0,367,6,0,202,269,0,90,8.554548,5.978162,5.978162,1.000000,0.844742,-1,-1,-1,-1,-1,0.135007
970,97,0,4268,44.000000,0.000000,30.000000,-1,39.952905,39.952905,-1,8,0,418,7,0,160,266,0,106,8.354777,5.906392,5.906392,1.000000,0.831572,-1,-1,-1,-1,-1,0.134236
980,99,0,4739,47.868687,0.000000,30.000000,-1,39.903144,39.903144,-1,2,0,452,2,0,195,39,0,22,9.115471,6.305404,6.305404,1.000000,0.882492,-1,-1,-1,-1,-1,0.131723
990,105,0,4784,45.561905,0.000000,30.000000,-1,39.944607,39.944607,-1,6,0,424,8,0,178,312,0,86,8.492603,5.793111,5.793111,1.000000,0.836696,-1,-1,-1,-1,-1,0.127148
1000,104,0,4670,44.903846,0.000000,30.000000,-1,39.967880,39.967880,-1,7,0,442,5,0,182,220,0,85,8.163516,5.695458,5.695458,1.000000,0.832474,-1,-1,-1,-1,-1,0.126837
1010,107,0,4771,44.588785,0.000000,30.000000,-1,39.992245,39.992245,-1,7,0,476,7,0,169,231,0,87,8.382305,5.667539,5.667539,1.000000,0.839411,-1,-1,-1,-1,-1,0.127107
1020,103,0,4632,44.970874,0.000000,30.000000,-1,39.960492,39.960492,-1,7,0,400,9,0,178,186,0,94,8.012699,5.573061,5.573061,1.000000,0.842728,-1,-1,-1,-1,-1,0.123926
1030,96,0,4434,46.187500,0.000000,30.000000,-1,39.950609,39.950609,-1,4,0,390,7,0,180,100,0,40,8.712292,6.114097,6.114097,1.000000,0.857478,-1,-1,-1,-1,-1,0.132376
1040,100,0,4579,45.790000,0.000000,30.000000,-1,39.984713,39.984713,-1,6,0,373,4,0,170,171,0,85,9.221833,6.544833,6.544833,1.000000,0.847534,-1,-1,-1,-1,-1,0.142931
1050,97,0,4600,47.422680,0.000000,30.000000,-1,39.992609,39.992609,-1,1,0,543,6,0,154,215,0,8,8.710247,5.585285,5.585285,1.000000,0.870251,-1,-1,-1,-1,-1,0.117777
1060,104,0,4650,44.711538,0.000000,30.000000,-1,39.908172,39.908172,-1,7,0,388,4,0,158,244,0,91,8.140112,5.673990,5.673990,1.000000,0.842328,-1,-1,-1,-1,-1,0.126902
1070,99,0,4627,46.737374,0.000000,30.000000,-1,39.956127,39.956127,-1,3,0,513,8,0,195,174,0,29,8.238788,5.347071,5.347071,1.000000,0.862496,-1,-1,-1,-1,-1,0.114407
1080,99,0,4430,44.747475,0.000000,30.000000,-1,39.977201,39.977201,-1,9,0,197,5,0,164,81,0,107,8.285168,6.142441,6.142441,1.000000,0.809461,-1,-1,-1,-1,-1,0.137269
1090,96,0,4509,46.968750,0.000000,30.000000,-1,39.892437,39.892437,-1,3,0,347,2,0,144,301,0,22,8.975503,6.232830,6.232830,1.000000,0.872457,-1,-1,-1,-1,-1,0.132702
1100,114,0,5179,45.429825,0.000000,30.000000,-1,39.986870,39.986870,-1,7,0,439,4,0,191,278,0,90,8.885380,6.056140,6.056140,1.000000,0.842497,-1,-1,-1,-1,-1,0.133308
1110,121,0,5443,44.983471,0.000000,30.000000,-1,39.972442,39.972442,-1,6,0,520,8,0,221,407,0,74,8.156006,5.301295,5.301295,1.000000,0.830461,-1,-1,-1,-1,-1,0.117850
1120,113,0,5101,45.141593,0.000000,30.000000,-1,39.961576,39.961576,-1,7,0,411,4,0,190,227,0,85,7.998702,5.364130,5.364130,1.000000,0.823228,-1,-1,-1,-1,-1,0.118829
1130,118,0,5418,45.915254,0.000000,30.000000,-1,39.950351,39.950351,-1,7,0,431,3,0,219,309,0,90,7.921709,5.482246,5.482246,1.000000,0.832210,-1,-1,-1,-1,-1,0.119399
1140,109,0,4993,45.807339,0.000000,30.000000,-1,39.883237,39.883237,-1,6,0,418,5,0,185,254,0,83,8.373211,5.816391,5.816391,1.000000,0.837082,-1,-1,-1,-1,-1,0.126975
1150,93,0,4277,45.989247,0.000000,30.000000,-1,39.905074,39.905074,-1,4,0,307,3,0,173,223,0,43,8.729910,6.001272,6.001272,1.000000,0.847928,-1,-1,-1,-1,-1,0.130493
1160,106,0,4866,45.905660,0.000000,30.000000,-1,39.957665,39.957665,-1,3,0,507,7,0,179,153,0,33,9.108428,5.891572,5.891572,1.000000,0.853062,-1,-1,-1,-1,-1,0.128341
1170,108,0,4894,45.314815,0.000000,30.000000,-1,39.924193,39.924193,-1,8,0,377,1,0,187,265,0,114,8.144892,5.605108,5.605108,1.000000,0.810564,-1,-1,-1,-1,-1,0.123693
1180,110,0,5064,46.036364,0.000000,30.000000,-1,39.865521,39.865521,-1,4,0,483,6,0,189,255,0,48,8.171061,5.313788,5.313788,1.000000,0.844767,-1,-1,-1,-1,-1,0.115426
1190,98,0,4562,46.551020,0.000000,30.000000,-1,39.841078,39.841078,-1,4,0,329,5,0,172,160,0,58,8.475272,5.844456,5.844456,1.000000,0.856223,-1,-1,-1,-1,-1,0.125549
1200,109,0,5028,46.128440,0.000000,30.000000,-1,39.872912,39.872912,-1,3,0,477,5,0,198,260,0,37,8.884939,5.671636,5.671636,1.000000,0.843393,-1,-1,-1,-1,-1,0.122953
1210,113,0,4838,42.814159,0.000000,30.000000,-1,39.818107,39.818107,-1,12,0,394,5,0,211,141,0,168,7.814395,5.371445,5.371445,1.000000,0.784772,-1,-1,-1,-1,-1,0.125460
1220,100,0,4678,46.780000,0.000000,30.000000,-1,39.773621,39.773621,-1,4,0,371,3,0,169,156,0,46,8.580367,5.886300,5.886300,1.000000,0.851576,-1,-1,-1,-1,-1,0.125829
1230,103,0,4806,46.660194,0.000000,30.000000,-1,39.777362,39.777362,-1,3,0,566,12,0,204,216,0,40,8.710194,5.432201,5.432201,1.000000,0.843392,-1,-1,-1,-1,-1,0.116420
1240,97,0,4648,47.917526,0.000000,30.000000,-1,39.686102,39.686102,-1,2,0,288,2,0,157,138,0,22,8.708213,6.326151,6.326151,1.000000,0.871873,-1,-1,-1,-1,-1,0.132022
1250,110,0,5022,45.654545,0.000000,30.000000,-1,39.780964,39.780964,-1,6,0,497,2,0,228,268,0,70,8.036333,5.206091,5.206091,1.000000,0.827518,-1,-1,-1,-1,-1,0.114032
1260,112,0,5074,45.303571,0.000000,30.000000,-1,39.783603,39.783603,-1,5,0,555,1,0,161,95,0,61,9.276548,5.753214,5.753214,1.000000,0.825618,-1,-1,-1,-1,-1,0.126993
1270,118,0,5472,46.372881,0.000000,30.000000,-1,39.766996,39.766996,-1,4,0,461,5,0,211,183,0,51,8.586215,5.806441,5.806441,1.000000,0.855480,-1,-1,-1,-1,-1,0.125212
1280,123,0,5825,47.357724,0.000000,30.000000,-1,39.760858,39.760858,-1,6,0,377,4,0,216,370,0,74,8.400312,6.003482,6.003482,1.000000,0.839903,-1,-1,-1,-1,-1,0.126769
1290,124,0,5821,46.943548,0.000000,30.000000,-1,39.803470,39.803470,-1,3,0,549,6,0,249,361,0,28,8.711788,5.535524,5.535524,1.000000,0.837255,-1,-1,-1,-1,-1,0.117919
