ID,genomeSize,genome
21980179,30,111000111101011011100100101010
21980182,30,111000111001001010100010000011
21981181,30,111001111111010111000100000000
21981789,30,111001111111010111000100000000
21981791,30,111001111111010111000100000000
21981792,30,111001111111010111000100000000
21982372,30,111001111111010111000100000000
21982829,30,111000011000011011100100001010
21982831,30,111001111111010111000100000000
21982832,30,111000111001001010110110000011
21983390,30,111001111111010111000100000000
21983391,30,111000011000011011100100001010
21983392,30,111000011000011011100100001010
21983393,30,111011111101010111100100000000
21983394,30,111001111111010111000100000000
21983941,30,111000011000011011100100001010
21983943,30,111001111111010111000100000000
21983944,30,111000111101011011100100101010
21984608,30,111000111101011011100100101010
21984609,30,111000011000011011100100001010
21984612,30,111000111001001010100010000011
21984613,30,111001111111010111000100000000
21984614,30,111001111111010111000100000000
21985174,30,111001111111010111000100000000
21985175,30,111000111001011011100100000010
21985177,30,111000111001001010100110000011
21985178,30,111000111001001010110110000011
21985180,30,111001111111010111000100010000
21985825,30,111000011000011011100100001010
21985827,30,111000111101011011100100101010
21985828,30,111000111101011011100100101010
21985830,30,111000111101011011100100101010
21985833,30,111000111101011011100100101010
21986466,30,111000111101011011100100101010
21986467,30,111001111111010111000100000000
21986470,30,111000111101011011100100101010
21986471,30,111001111111010111000100000000
21986472,30,111000111001001010100010000011
21986473,30,111000011000011011100100001010
21986474,30,111000011000011011100100001010
21987109,30,111000011001011011100100001010
21987110,30,111000011000011011100100001010
21987111,30,111000111001001010100110000011
21987112,30,111000111101011011100100101010
21987113,30,111000111101011011100100101010
21987114,30,111001111111010111000100000000
21987116,30,111001011111010111000100000000
21987768,30,111001111111010111000100000000
21987769,30,111001111111010111000100000000
21988329,30,111000111101011011100100101010
21988330,30,111000011000011011100100001010
21988331,30,111000111101011011100100101010
21988810,30,111000111101011011100100101010
21988811,30,111000111001001010100010000011
21988812,30,111000111001001010100110000011
21988813,30,111001101111010111000100000000
21988814,30,111001111111010111000100000000
21988815,30,111001111111010111000100000000
21988816,30,111000011000011011100100001010
21989406,30,111000111101011011100100101010
21989407,30,111000111101011011100100101010
21989408,30,111001111111010111000100000000
21989409,30,111001111111010111000100000000
21989410,30,111001111111010111000100000000
21989411,30,111001111111010111000100000000
21989882,30,111001111111010111000100000000
21989883,30,111001111111010111000100000000
21989884,30,111001111111010111000100000000
21989885,30,111000111101011011100100101010
21989886,30,111001111111010111000100000000
21989887,30,111000111101011011100100101010
21989888,30,111001111111010111000100000000
21989889,30,111000111101011011100100101010
21989890,30,111001111111010111000100000000
21989891,30,111001111111010111000100000000
21989892,30,111001111111010111000100000000
21989893,30,111000011000011011100100001010
21989894,30,111000011000011011100100001010
21990638,30,111001111111010111000100000000
21990639,30,111000111101011011100100101010
21990640,30,111000111001001010110110000011
21991248,30,111001111111010111000100000000
21991249,30,111000011000011011100100001010
21991250,30,111000011000011011100100001010
21991746,30,111001011111010111000100000000
21991747,30,111001111111010111000100000000
21991748,30,111000111001001010100110000011
21991749,30,111000111101011011100100101010
21991750,30,111001111111010111000100000000
21992169,30,111001111111010111000100000000
21992170,30,111011111101010111100100000000
21992171,30,111001111111010111000100000000
21992172,30,111001111111010111000100010000
21992173,30,111000111001001010100010000011
21992174,30,111000111001001010110110000011
21992175,30,111000111101011011100100101010
21992176,30,111000111101011011100100101010
21992704,30,111001111111010111000100000000
21992705,30,111000111001001010110110000011
21992706,30,111000111101011011100100101010
21992707,30,111001111111010111000100000000
21992708,30,111000111001001010100110000011
21992709,30,111000011000011011100100001010
21992710,30,111000111101011011100100101010
21992711,30,111001111111010111000100000000
21992712,30,111000111101011011100100101010
21992713,30,111000111101011011100100101010
21992714,30,111000111101011011100100101010
21993450,30,111000111101011011100100101010
21993451,30,111001111111010111000100000000
21993452,30,111000011000011011100100001010
21993453,30,111001111111010111000100000000
21993454,30,111000111101011011100100101010
21993455,30,111001111111010111000100000000
21993456,30,111000011000011011100100001010
21994031,30,111000111101011011100100101010
21994032,30,111000111101011011100100101010
21994033,30,111000111101011011100100101010
21994034,30,111001111111010111000100000000
21994035,30,111000111001011011100100000010
21994036,30,111001111111010111000100010000
21994037,30,111000111101011011100100101010
21994038,30,111001111111010111000100000000
21994039,30,111000111001001010100010000011
21994040,30,111000111101011011100100101010
21994041,30,111001111111010111000100000000
21994042,30,111000011000011011100100001010
21994862,30,111000111101011011100100101010
21994863,30,111001111111010111000100000000
21994864,30,111000011000011011100100001010
21994865,30,111000111001001010100110000011
21994866,30,111001111111010111000100000000
21994867,30,111000111101011011100100101010
21995552,30,111000111101011011100100101010
21995553,30,111001111111010111000100000000
21995554,30,111000011000011011100100001010
21995555,30,111000011001011011100100001010
21995556,30,111000111101011011100100101010
21995557,30,111001111111010111000100000000
21995558,30,111001111111010111000100000000
21995559,30,111001101111010111000100000000
21995560,30,111001111111010111000100000000
21996240,30,111001011111010111000100000000
21996241,30,111000111001001010100010000011
21996242,30,111001111111010111000100000000
21996727,30,111001111111010111000100000000
21996728,30,111001111111010111000100000000
21996729,30,111000111101011011100100101010
21996730,30,111001111111010111000100000000
21996731,30,111001111111010111000100000000

