ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
4869034,40,0000000001001000000000010101010000010100,4877677,0,0.050000,0.500000
4869163,39,001000011000000101000010101000100010101,4876341,0,0.050000,0.500000
4869170,40,0011000110000000000100001010100001101010,4876341,0,0.040000,0.400000
4869193,39,001000111000000101000010101000100010001,4874704,0,0.100000,0.500000
4869262,40,0000000001001000000000010101000100010100,4873450,0,0.040000,0.400000
4869284,40,0000000011000000000000010101000000110101,4877046,0,0.030000,0.600000
4869348,41,10010100110000001010000101010001000101011,4871594,0,0.100000,0.500000
4869374,40,0000000011000000000000010101000000010101,4876338,0,0.060000,0.600000
4869400,40,0000000011000000000000010101000010110101,4870574,0,0.100000,0.500000
4869486,39,001000011000000101000010101000100010001,4875815,0,0.120000,0.600000
4869495,45,000011000000000000001010100010011000111110110,4875815,0,0.080000,0.400000
4869579,41,00011100000000100001010000010001001101001,4880049,0,0.050000,0.500000
4869589,39,001000011100100100000010101000000000101,4871113,0,0.040000,0.400000
4869742,43,0001100010000000000101000000000101111010010,4870574,0,0.120000,0.600000
4869744,41,10000001110000000000001101010001011100001,4871595,0,0.080000,0.400000
4869745,38,01001110000001010000101010000010001011,4878841,0,0.024000,0.600000
4869747,40,0000000001001000000000010101000000010000,4871595,0,0.120000,0.600000
4869748,38,01001110000001010000101010000010001011,4871595,0,0.120000,0.600000
4869806,41,10000000110000000000001001010001000101011,4873453,0,0.080000,0.400000
4869828,39,001000011000000101000010101000100010001,4867101,0,0.120000,0.600000
4869854,40,0010000110000001000000101010000000101010,4880685,0,0.120000,0.600000
4869865,44,00111100000010000001010100010011110011011101,4865422,0,0.033333,0.500000
4869933,39,000001011000000000000101010000000101000,4869003,0,0.050000,0.500000
4869936,39,001000011000000101000010101000100011101,4873451,0,0.020000,0.400000
4869948,46,0000110000000000000010101000100110001111101100,4875815,0,0.080000,0.400000
4869975,40,0010000110000001010000101010001000101011,4876342,0,0.120000,0.600000
4869998,37,0010000110000001010000101011010001010,4878841,0,0.016000,0.400000
4870009,39,001000011000010101000010101000100010001,4877045,0,0.120000,0.600000
4870023,39,001000011000000101000010101000100010001,4869512,0,0.066667,1.000000
4870027,39,001000011000000101000010101000100010101,4869512,0,0.066667,1.000000
4870029,41,00000000110000000000000101010000000101011,4869513,0,0.200000,1.000000
4870031,41,00000000110000000000000101010000000101011,4877049,0,0.100000,0.500000
4870077,40,0000000011000000000000000101000000010101,4880686,0,0.100000,0.500000
4870094,42,001100100000000001010000000101110011010101,4875814,0,0.050000,0.500000
4870105,45,000011000000000000001010100010011000111110110,4877051,0,0.060000,0.600000
