ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66543920,64,0001110001111111011100111110010000100100000101000000000100010100,66577799,0,0.033333,0.500000
66544033,67,1011110011000100101100110100100101001000001010100000001010101110101,66557664,0,0.066667,1.000000
66544064,66,111110000000000101100111000100100001000001010000001001000111001010,66574359,0,0.040000,0.600000
66544125,62,11100111001000101101110000100100001000001010000000001010110110,66550657,0,0.046667,0.700000
66544398,62,00100010110100010110001000010010100100000101010100000100011010,66564213,0,0.060000,0.600000
66544465,66,100101110000000000010100011100010010100100000101000000000101011110,66542222,0,0.030000,0.600000
66544535,67,1001111000000000010110011100010010100100000101000000000100011110101,66564204,0,0.050000,0.500000
66544564,62,01100010110100000110001000010010100100000101000000000100011010,66565767,0,0.030000,0.600000
66544592,64,1011111010000010101101101001001010010000110001000000010001011101,66559328,0,0.050000,0.500000
66544614,62,00110010110100010110001000010010100110000101010000000100011010,66574379,0,0.053333,0.800000
66544672,62,00100010110100010110001000010010000100000101110000000100011010,66576021,0,0.040000,0.600000
66544710,66,011100000000001101100111000100101001000101010000000001001110101110,66539026,0,0.040000,0.400000
66544739,66,001100001000010000110001100100101001000001010100000010001001101010,66532199,0,0.050000,0.500000
66544811,62,00100010110100010110001000010010100100000101010000000100011010,66562748,0,0.060000,0.600000
66544861,68,00110010100000011100100110011100100101001000001010100000001011100111,66548919,0,0.060000,0.600000
66544872,66,010111100000100011110011100010010100100000101010000000101011011101,66555966,0,0.060000,0.600000
66544914,69,001100101000000110001001100111001001010010000010101000000010111001111,66567196,0,0.040000,0.600000
66544933,60,001000101101000101100010001001010010000010101000000010001101,66557648,0,0.024000,0.600000
66544936,62,00000010110100010110001000010010100100000101010000000100011010,66550655,0,0.100000,0.500000
66544975,65,10110001100010001111101100001001010010000010101000000010101101110,66552609,0,0.040000,0.600000
66544980,65,10010011010010001111001000001001010010000010101010000010001101001,66533904,0,0.080000,0.800000
66545001,68,10011100010000100001100110100100101001000001010100000001000100110111,66539013,0,0.066667,1.000000
66545004,62,00100010110100010110001000010010100100000101010000000100011010,66539013,0,0.066667,1.000000
66545005,60,110001101111011100011100010010100100000001010000000101011110,66532196,0,0.025000,0.500000
66545047,62,11100100001000101000111000100100001010001010000000001000111100,66579630,0,0.035000,0.700000
66545065,60,001000101101000101100010001001010010000010101000000010001101,66564203,0,0.060000,0.600000
66545115,65,10110001000010001111101100001001000110000010101000000010101101010,66539029,0,0.100000,1.000000
66545165,64,0001110001010010010100001000010010000101000101010001010100011110,66568987,0,0.120000,0.600000
66545187,60,110001101111011100011100010010100100000101010000000101011110,66560913,0,0.030000,0.600000
66545191,67,1011110011000100101100110100100101001000001010100000001010101110101,66577803,0,0.030000,0.600000
66545243,67,0111000100001010011001101001001010010000010100000100010001001101011,66567208,0,0.060000,0.600000
