ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
49918278,59,10100110101011110000110000000010000000001100001000010011011,49937235,0,0.025000,0.500000
49918380,60,101101010000011010001110000010010001000001100001100010011011,49937225,0,0.050000,0.500000
49918483,59,01001101010110100011101000000100000100011000000011000110111,49940655,0,0.040000,0.400000
49918599,55,0101011101100110100011110000000100001000011000010100100,49935540,0,0.016000,0.400000
49918654,56,00000001100110100011100000000100100000011000000000100010,49952011,0,0.060000,0.600000
49918663,55,0001010100000100011100000000100000000001000000000110110,49935524,0,0.050000,0.500000
49918711,56,01011111011001101100111000010001000010000110000100001000,49910000,0,0.026667,0.400000
49918773,56,11000100100110100010100000000000000000011000000001000000,49924251,0,0.024000,0.600000
49918793,56,10011010011111001110000000010100000001100000000011011011,49940656,0,0.050000,0.500000
49918823,59,10100110100111110011100010000100000000011000000000100100011,49933894,0,0.040000,0.600000
49918840,59,01100110101011000001110000000010010010001100000000001110000,49939101,0,0.025000,0.500000
49918875,59,01100101001110110100111000000001001001000110000000011101001,49924260,0,0.012500,0.500000
49918878,59,01001101010111100011110000000100000000011000010010110110110,49925850,0,0.050000,0.500000
49919005,52,0001010100110100011100001000110000000011000010000101,49937224,0,0.026667,0.400000
49919014,54,101011100011001000111000000001000001000110001110111101,49945937,0,0.026667,0.400000
49919099,56,10000001101010100011100000000101100100011000000000101011,49914815,0,0.025000,0.500000
49919110,56,00110110110110100011100000000100000000011000010001011000,49924245,0,0.024000,0.400000
49919134,54,100000110110011001100000000100100000001000010000100001,49933883,0,0.040000,0.600000
49919162,59,01001100010111100011100000001100000000011000010000100110110,49937217,0,0.016000,0.400000
49919172,60,011001101010110000011100000000100100100011000000000011100000,49921349,0,0.080000,0.800000
49919185,56,11000100100110100010100000000000000000011000000001000000,49932374,0,0.100000,0.500000
49919215,61,0100111100011010001110000000010010100000100001000010011011111,49933884,0,0.050000,0.500000
49919241,56,11000000110011010001110000000010010000001100000000010001,49910001,0,0.046667,0.700000
49919247,56,11000000110011010001110000000010010000001100000000010001,49939098,0,0.025000,0.500000
49919330,58,1110101100110100011100000010100100000011000000011000010101,49916568,0,0.060000,0.600000
49919366,60,000011011001101000111000000001001001000110000000001000001101,49937221,0,0.050000,0.500000
49919376,60,000011010001001000101000000001001000000110000000001001101110,49930848,0,0.024000,0.600000
49919393,52,1000001101110100011100010000100100000011000100001000,49949149,0,0.020000,0.400000
49919437,62,00000110110011110001110000000010010001001100000100110011011101,49944033,0,0.024000,0.600000
49919479,55,0000000110111010001110000000010110000001100000000010101,49940641,0,0.030000,0.600000
49919491,55,0000000110111010001110000000010110000001100000000010101,49929098,0,0.120000,0.600000
49919507,59,01100101101011010001110100000010000000001100000000110011011,49927512,0,0.026667,0.400000
49919546,56,11011101110110100011100000000100000000011000000001100101,49922823,0,0.060000,0.600000
49919551,51,010110100100100011100000000100000000011001010000110,49924264,0,0.024000,0.600000
49919559,60,011001101000100100010100000000100000000011000010000100110111,49935530,0,0.040000,0.600000
49919567,62,00010011111001110000111000000101000000000110000100010000111110,49935529,0,0.060000,0.600000
49919592,55,1111101011101100000111000000001001000100110000101100000,49929106,0,0.040000,0.400000
49919594,54,010110100110011011001110000001100000000011000010100100,49932368,0,0.016000,0.400000
49919614,54,100000110111010001110000000010010000001100001000010001,49929099,0,0.030000,0.600000
49919629,56,10001010011111001110000000010000001001100001000010011011,49942381,0,0.100000,0.500000
49919678,60,100001001101010110100011100000000100000001011000000001001000,49942383,0,0.100000,0.500000
49919688,55,0001011101110001110000000010000000001100000000010111011,49937233,0,0.120000,0.600000
49919700,60,100000000100000111001111000000010100000001100001010110001110,49911632,0,0.080000,0.400000
49919715,59,00100101111001010001110000100010110000001100001001110000110,49949147,0,0.040000,0.600000
49919752,55,0000000110011010001110000000010010000001100000000010001,49913168,0,0.060000,0.600000
49919775,55,0101010100000100011100000000100000000001000000000110110,49937227,0,0.050000,0.500000
49919804,60,000011011001101000111000000001001000000110000000001001101110,49927514,0,0.040000,0.600000
49919830,58,0000110100011010001110000000010010010001100000000010010011,49929109,0,0.033333,0.500000
49919954,58,1000000010001011000111000000001010000000110000101011000111,49933883,0,0.040000,0.600000
49919963,55,0001011101110001110000000010000000001100000000010111011,49913168,0,0.050000,0.500000
49920000,57,010011010011111001110000000010000000001100001000010010111,49950700,0,0.040000,0.400000
49920005,61,1001101100000110100011100000000100000000011000000000100111110,49935540,0,0.020000,0.500000
49920009,61,0110010110111011001101110000000010010010011100000000111010011,49937221,0,0.050000,0.500000
49920058,56,01001101010101100011100000000100000000011000010001001101,49914823,0,0.026667,0.400000
49920077,54,100000110111010001110000000010010000001100000000010001,49935535,0,0.024000,0.600000
49920083,54,110100100110100011110000000100000000011000000101000110,49924263,0,0.025000,0.500000
49920084,55,0010110011011001110000001010010000011000001001000000111,49927510,0,0.020000,0.400000
49920129,56,00000001100110100011100000000100100000011000000000100010,49952008,0,0.033333,0.600000
49920166,55,0000001101110100011101000000100100000001000000000100010,49922827,0,0.050000,0.500000
49920201,60,100000000100010110001110000000010100000001100001010110001110,49910001,0,0.040000,0.600000
49920214,60,000011011001101000111000000001001000000110000000001001101000,49913184,0,0.040000,0.600000
49920220,61,0011001101010110000011100000000100100100011000010000011110100,49945934,0,0.100000,0.500000
49920226,59,10100110100111110011100010000100000000011000001000100100011,49932381,0,0.024000,0.600000
49920233,60,000011011001101000111000000001001000000110000000001001101110,49933903,0,0.040000,0.600000
49920242,59,10001101100110100011100000010101100110011000000000100110110,49947446,0,0.025000,0.500000
49920365,56,10000000110011010001100000000010011000001100000000010000,49940650,0,0.040000,0.500000
49920419,54,110111010001101000111000000001000000000110001000011001,49927510,0,0.030000,0.600000
49920422,59,01001111000100100011100010000100000000011000100001001111100,49924251,0,0.024000,0.600000
49920433,55,1111001101110110000111000000001000001000110000100001011,49933891,0,0.080000,0.400000
49920434,61,1100000010100010110101110000000010000000001100000010110101110,49916568,0,0.060000,0.600000
49920480,59,01001101010111100011100000000100001000011000010010010110110,49929108,0,0.026667,0.400000
49920490,57,110000000110011010001110000000010010000001100000000010000,49921350,0,0.070000,0.700000
49920506,54,010100111000100000011100000000100000100011000010000110,49924245,0,0.016000,0.400000
49920543,59,00001101101110100011100000000100100100011000000000100110011,49944019,0,0.025000,0.500000
49920583,55,0111101111101100001110000001010010001001100001010010000,49908524,0,0.100000,1.000000
49920587,54,110100100110100011100000000100000000011000000101000110,49940642,0,0.060000,0.600000
49920643,61,1011010100000110100011100000000100000000011000011000100110110,49939096,0,0.030000,0.600000
49920659,59,01101010100011010001110000000010000000001100001100010011011,49933892,0,0.040000,0.600000
49920675,51,110111100100100011100000000100000000011000010100110,49935527,0,0.040000,0.400000
