ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
56717446,76,0011001010001110100000001111011101110011100111110000100111110011011000001000,56727206,0,0.120000,0.600000
56717447,72,010010100010101100100010110101001011110011110000110000101111100000011011,56716140,0,0.040000,0.400000
56717486,73,1001010011110100000001111011101110011100111110000100111110011011000001001,56716141,0,0.040000,0.400000
56717586,74,01001010010110100011001111011101110011100111010001100111110011011000001001,56719304,0,0.080000,0.400000
56717614,75,110010100111101000000011110111010100111001111110001001111100110110000010011,56730195,0,0.100000,0.500000
56717619,71,00001001110100000001111011101110011100111110001100111110011001000001001,56724075,0,0.033333,0.500000
56717694,74,10010100111100000010011110111011100111001111100011001111100110110100010000,56723565,0,0.050000,0.500000
56717716,75,110010100101101000000011110111010100111001111110001001111100111110000110010,56716689,0,0.080000,0.400000
56717717,73,0001010011110100000001111011101110011100111110001100111110011011000101001,56722909,0,0.050000,0.500000
56717727,73,1001010011110100001001111011101110011100111110001100111010011011000001001,56722909,0,0.050000,0.500000
56717740,73,1110010100111101000000011110111010100111001111001010011111001101100000110,56723564,0,0.080000,0.400000
56717765,75,011001010011110100000001111011101110011100111110000100111110011011000001001,56725286,0,0.080000,0.400000
56717768,75,110010100111101000000011110111010100111001111110001001111000110110000110010,56725286,0,0.060000,0.300000
56717786,74,11001010111010010000001110011101101111000111110011100001011111010001001011,56727204,0,0.050000,0.500000
56717813,75,110010100111101000000011110111010100111001111100101001111100110110000011011,56720002,0,0.060000,0.300000
56717815,73,1001000011110100010001111011101110011100111110011100101110011011000011001,56729606,0,0.040000,0.400000
56717844,75,100010100101101000000011110111010100111001111110001001111100111110000110010,56725293,0,0.060000,0.400000
56717856,74,01001010011110100000001111011101110011101111110000100111110011011000011001,56716687,0,0.100000,1.000000
56717861,74,11001010011110100000011111011101010001100111111000100111111011011000001001,56716687,0,0.100000,1.000000
56717866,73,1001010010110100001001101011101110011100111010001100111110011011000001001,56716687,0,0.100000,1.000000
56717881,73,1001010011110100000001111011101110011100111110000100111110001011000001001,56716689,0,0.080000,0.400000
56717900,72,010010100010101110100010110101001011110011110000110000101111100000011011,56719305,0,0.080000,0.400000
56717910,72,110010100111101000000110101110111000110011111000110011111001101110000100,56725959,0,0.080000,0.400000
56717916,76,0110010101110001100000001100101001011110001111100111010010110110110010010111,56725290,0,0.080000,0.400000
56717922,76,0110010100111101000000001110111010100111001111110000001111100110110000010011,56716142,0,0.040000,0.400000
56718000,76,1100101001111010000000111100110101001110011111100010011111001101100000100101,56724742,0,0.030000,0.300000
56718076,74,11001010011110100000001111011101010001100111111000100111110011011000001001,56729611,0,0.050000,0.500000
56718104,73,1001010011110100000001111011101110011100111110000100111110001011000001101,56717965,0,0.040000,0.400000
56718128,73,1001010011110100000001111011101110011100111110000100111110001011000001101,56722329,0,0.100000,0.500000
56718161,74,10010100111100000010011110111011100111001111100011001111100110110100010000,56727881,0,0.100000,0.500000
56718165,75,000001010001110100000001111011101110011100111110000100111110011011000101001,56727880,0,0.040000,0.400000
56718168,73,1001010011110100001001111011101110011100111110001100111010011011000001001,56721699,0,0.060000,0.600000
56718248,74,01011010011110100001001111011101110011100111110001100111110011011000001001,56726665,0,0.100000,0.500000
56718250,74,10010100111101000010011110111011100111101111100011001111100110110100010010,56723565,0,0.060000,0.600000
56718254,74,11001010101111000000001100101011011110001101001111010010110110100010010111,56724070,0,0.040000,0.400000
56718282,73,1001010011110100000001111011101110011100111110000100111110011011000001001,56725287,0,0.040000,0.400000
56718286,75,011001010011110100000001111011101110011100111110000100111110011011000001001,56725960,0,0.080000,0.400000
56718294,75,110010100111101000000011110111010100111001111110001001111100110110000010011,56729605,0,0.026667,0.400000
56718322,75,101001010011110100000001111011101110011101111110000100111110011011000011001,56725285,0,0.080000,0.400000
56718335,70,1010100111101000010011110111011100111001111100011001111001101100000100,56717973,0,0.060000,0.300000
56718351,74,11001010011110100000001111011101011011100110111000100101110011011000001001,56724072,0,0.040000,0.400000
56718357,75,011001010011110100000000111011101010011100111111000000111110011011000001001,56727882,0,0.100000,0.500000
56718359,74,11001010001010000000010110010101101111001111110011100001111010010001001011,56718687,0,0.040000,0.400000
56718361,74,11001010111110100000011111011101010001100111111000100111110011011000001001,56725956,0,0.040000,0.400000
56718393,74,11001010011110100000001111011101010001100111111000100111110011010000001001,56716141,0,0.100000,1.000000
56718399,75,110010100101101000000011110111110100111001111110001001111100110110000110010,56721694,0,0.040000,0.400000
56718405,74,11001010011110100000001111011101010011110111111000100111110011011000001001,56725293,0,0.040000,0.400000
56718406,73,1001010011110100001000111011101110011100101111001100111110011011000001001,56724071,0,0.080000,0.400000
56718408,74,10001010001010110000000110010101101111000111110011100001110011010011001001,56724071,0,0.080000,0.400000
56718409,74,11001010011110100000001111011101010011110111111000100111110011011000001001,56724071,0,0.060000,0.300000
56718413,73,1001010011110100001001111011101110011100111110001100111110011011000001001,56726668,0,0.060000,0.300000
56718415,74,11000010011110100100001011011101010011100111111000100111110011011000001001,56724072,0,0.030000,0.300000
56718430,72,001010011110100001001111011101110011100111110001100111110011011000001000,56725958,0,0.050000,0.500000
56718431,72,001010011110100001001111011101110011100111110001100111110011011000001000,56725958,0,0.050000,0.500000
56718436,73,1001010011110110001001111011101110011100111110001100111110011011000001001,56725958,0,0.060000,0.600000
56718446,74,11001010011110100000001111011101010001100111111000100111110011011000001001,56717965,0,0.040000,0.400000
56718447,75,011001010011110100000001111011101110011100111110000100111110011011000001001,56716693,0,0.040000,0.400000
56718455,76,0011001010001110100000001111011101110011100111110000100111110011011000001000,56716690,0,0.040000,0.400000
56718457,73,0010010100010101110100010110101001011110011110000110000101111100000011011,56724739,0,0.040000,0.400000
56718458,74,01001000011110100000001111011101110011100111111000100111110011011000101001,56716690,0,0.040000,0.400000
56718465,76,0011001010001110100000001111011101110011100111110000100111110011011000001000,56724073,0,0.080000,0.400000
56718467,74,01001010011110100000001111011101110011100111110000100101110011011000101001,56724739,0,0.040000,0.400000
56718472,72,100101010101110000000110111101101111000111110111101001011011010001001011,56716141,0,0.040000,0.400000
56718480,75,101101010001010110010001001010101101111001111100011000010111110000010110111,56724740,0,0.050000,0.500000
56718487,73,1001010101111000000001100101011011110001101001111010010110110100010010111,56725289,0,0.030000,0.300000
56718488,75,011001010011110100000001111011101110011100111110000100111110011011000001001,56724740,0,0.040000,0.400000
56718518,74,11001010001010000000010110010101101111000111110011100001111010010001001011,56717969,0,0.030000,0.300000
56718535,74,10010100111101000010011010111011100111001111100011001111100110110100010010,56721694,0,0.050000,0.500000
56718546,75,011001011011110100000001111011101110011100111110100100111110111011010001001,56717965,0,0.100000,1.000000
56718552,73,1001010011110100001001111011101100011100111010001100111110011011000001001,56721162,0,0.050000,0.500000
56718556,73,1001011011110100001001111111101110011100111110001100111110011011000011001,56725286,0,0.060000,0.300000
56718564,73,1001010011110100000001111011101110011100111110000100111110001011000001101,56723566,0,0.100000,0.500000
56718599,71,10010100111101000000111101110111001110011111000110011111001101100000100,56717969,0,0.040000,0.400000
56718624,75,100101001111010000100111101110111001111011111000110011111001101101000100101,56717971,0,0.100000,1.000000
56718626,74,01001010011110100001001111011101110011100111110001100111110011011000001001,56720441,0,0.030000,0.600000
56718627,73,1001010011110110001001111011101110011100111110001100011110011011000001001,56725292,0,0.030000,0.300000
56718631,75,011001010011110100000000111011101010011100111111000100111110011011000001001,56727882,0,0.100000,0.500000
56718658,74,01001010011110100000001111011101110011100111110000100111110011011000001001,56722908,0,0.026667,0.400000
56718659,73,1001010011110100001001111011101110011100111110001100111110011011000001001,56722908,0,0.033333,0.500000
56718668,74,11001010011110100000001111011101010001100111110000100111110011111000001001,56724743,0,0.080000,0.400000
56718787,74,01001010011110100000001111011101110011100111110000100111110011011000001001,56716140,0,0.050000,0.500000
56718788,74,10010100111101000010011110111011100111101111100011001111100110110110010010,56728480,0,0.060000,0.600000
56718795,76,0011001010001110100000001111011101110011100111110000100111110011011000001000,56723564,0,0.100000,0.500000
56718799,75,110010100101101000000011110111010100111001111110001001111100111110000110010,56723564,0,0.080000,0.400000
56718800,74,01011010001110100001001111011101110011100111110001100111110011011000001001,56723564,0,0.100000,0.500000
56718816,74,11001010011110100010001111011101110011100111110001100111110011011000001001,56730195,0,0.100000,0.500000
56718820,74,01001010011110100000001111011101110011101111110000100111110011011000011001,56716141,0,0.040000,0.400000
56718848,74,11001010111010010000001110011101101111000111110011100001011111010001001011,56716686,0,0.100000,0.500000
56718870,74,10010100111101000010011110111011110111101111100011001111100110110110010010,56719303,0,0.060000,0.300000
56718873,76,0011001010001110100000001111011101110011100111110000100111110011011000001000,56722326,0,0.100000,0.500000
56718876,75,110010100111101000000011110111010100111001111110001001111100110110001010010,56725293,0,0.040000,0.400000
56718885,74,11001010011110100000001111011101010001100111111000100111110011011000001001,56729034,0,0.120000,0.600000
56718887,74,11001010011110100000001111011101010001100111111000100111110011011000001001,56722906,0,0.040000,0.400000
56718918,75,011001010011110100000001111011101110011100111110000100111110011011000001000,56717969,0,0.050000,0.500000
56718921,73,1001010011110100000001111011101110011100111110000100111110001011000001111,56729034,0,0.100000,0.500000
56718931,74,10110101000101011001000100101010110111100111110001100001011111000001011011,56725960,0,0.100000,0.500000
56718941,75,011001010011111100000000111011101010011100111111000100111110011011000001001,56719305,0,0.080000,0.400000
56718947,74,10010100111100000010011110111011100111001111100011001111100110110100010000,56724742,0,0.040000,0.400000
56718948,75,110010101010101100000010110101011001111011110000110000101101101000101011100,56728480,0,0.030000,0.300000
56718955,74,11001010011110100000001111011101010001100111111000100111110011011000001001,56726665,0,0.100000,0.500000
56718957,71,11001011000101100000010001010110011100001111001110000011101101000100110,56726665,0,0.100000,0.500000
56719018,74,11001010011110100000001111011101010011110111111000100111110011011000001001,56730196,0,0.060000,0.600000
56719022,74,11001010011110100000001111011101011011100110111000100101110011011000001001,56724072,0,0.040000,0.400000
56719046,74,11001010011110100000001111011101010001101111111000100111110011011000001001,56725288,0,0.120000,0.600000
56719051,74,11001010010110101001001111011101110011100111010001100111110011011000101001,56716141,0,0.100000,1.000000
56719056,73,1001010011110100010001111011101110011100111110001100111110011011000001001,56725285,0,0.080000,0.400000
56719075,74,01001010011010000000001111011101110011100111110000100111110011011000101011,56725288,0,0.080000,0.400000
56719091,74,11001110011110100010001111011101010011110111111000100111110011011000001001,56727883,0,0.030000,0.300000
56719094,73,1001010011110100001001111011101110011100111110011100111110011011000001001,56721697,0,0.100000,0.500000
56719098,75,011001010011111100100001111111101111011100111110000100111110011011000001001,56716693,0,0.080000,0.800000
56719107,74,00110010100011101000000011110110111001110011111000010011111001101100000100,56719308,0,0.080000,0.400000
56719108,73,1001010011110100001001111011101110011100111010001100111110011011000001001,56717314,0,0.100000,1.000000
56719110,72,010010100010101100100010110101001011110011110000110000101111100000011011,56719305,0,0.080000,0.400000
56719117,74,11001010001010000000010110010101101111000111110011100001111010010001001011,56725292,0,0.040000,0.400000
56719128,74,11011010010110100000001111011101010011100111111100100111110011011000001001,56727208,0,0.080000,0.400000
56719140,74,11001010011110100000001111011101010001100111111000100111110011111000001001,56725959,0,0.100000,0.500000
56719141,73,1001010011110100001001111011101110011100111010001100111110011011000001001,56725959,0,0.100000,0.500000
56719142,74,11001010010110100000001111011101010001100111111000100111110011011000001001,56727208,0,0.080000,0.400000
56719144,73,1001000011110100010001111011101110111100111110011100101110011011000011001,56717316,0,0.040000,0.400000
56719150,75,100010100101101000000011110111010100111001111110001001111100111110000110010,56725961,0,0.080000,0.400000
56719153,74,11001010011110100000011111011101010001100111111000100111110011011000001001,56725961,0,0.080000,0.400000
56719160,72,100101001111010000000111101110101000110011111000100101110011011000001001,56728479,0,0.060000,0.600000
56719193,74,01011010011110100001001111011101110011100111110001100111110011011000001001,56717965,0,0.030000,0.300000
56719196,74,01011010011110100001001111011101110011100111110001100111110011011000001001,56717965,0,0.030000,0.300000
56719197,76,1100101001111010000000111100110101001110011111100010011111001101100000100101,56717965,0,0.100000,1.000000
56719210,74,11001010011110100000001111011101010011100110111000100101110011011000001001,56720451,0,0.040000,0.400000
56719225,73,1000010011110100001001111011001110011100111110001100111010011011000001001,56725961,0,0.080000,0.400000
56719232,74,11001110011110100010001111011101010011110111111000100111110011011000001001,56729605,0,0.026667,0.400000
56719235,75,011001010011110100000001111011101110011100111110000100111110011011000001001,56721162,0,0.050000,0.500000
56719240,75,110010100111101000000011110111010100111001111110001001111000110110000110010,56721162,0,0.040000,0.400000
56719249,75,011001010011110100000001111011101110011100111110010100111110011011000001001,56724071,0,0.080000,0.400000
56719250,75,110010100111101000000011110111010100011001111110001001111100110110000010111,56724740,0,0.040000,0.400000
56719253,74,11001010111010010000001110011101101111000111110011100001011111010001001011,56727203,0,0.040000,0.400000
56719254,74,10010100111101000010011110111011100111101111100011001111100110110110010010,56727203,0,0.070000,0.700000
56719259,74,11001010011110100000011111011101010001100111111010100111110011011000001001,56727203,0,0.060000,0.600000
56719288,74,11001010011110100000001111011101010001100111111000100111110011011000001001,56725962,0,0.140000,0.700000
56719297,74,11001110011110100010001111011101010011110111111000100111110011011000001001,56730196,0,0.120000,0.600000
56719346,74,01001010011010100000001110011101110011100111110000100111110011011000101011,56726664,0,0.026667,0.400000
56719360,73,1001010011110100001001111011101110011100111110001100111110011011000001001,56724068,0,0.030000,0.300000
56719403,75,011001010011110100000001111011101110011100111110000100111110011011000001001,56725285,0,0.080000,0.400000
56719424,74,11001110011110100010101111011101010011110111111000100111110011011000001001,56719303,0,0.060000,0.300000
56719434,74,01001011011110100000000111011101110011100111110000100111110011011000001001,56726666,0,0.080000,0.400000
56719441,73,1001010011110100000001111011101110011100111110000100111110011011000001001,56724070,0,0.040000,0.400000
56719447,74,11001010011110100000011111011101010001100111111000100111110011011000001001,56730193,0,0.100000,0.500000
56719459,72,010010100010101100100010110101001011110011110000110000101111100000011011,56727878,0,0.040000,0.400000
56719460,74,01001010101000110010001001011001100101000111010011000110111110000111101101,56717314,0,0.050000,0.500000
56719462,76,0011001010001110100000001111011101110011100111110000100111110011011000001000,56729035,0,0.120000,0.600000
56719477,75,011001010011110100000000111011101010011100111111000110111110011011000001001,56719305,0,0.100000,0.500000
56719479,72,010010100010101100100010110101001011110011110000110000101111100000011011,56727878,0,0.040000,0.400000
56719556,73,1001110101010110000010110101011001111011110000110000101101101000101011100,56719308,0,0.060000,0.300000
56719565,74,01001000011110100000001111011101110011100111110000100111110011011000111101,56720001,0,0.040000,0.400000
56719586,75,011001010011110100000001111011101110011100111110000100111110011011000001001,56712769,0,0.050000,0.500000
56719599,75,011001010011110100000001111011100110011100111110000100111110011011000001001,56712769,0,0.040000,0.400000
56719602,75,011001010011110100000001111011101110011100111110000100111110011011000001001,56722328,0,0.050000,0.500000
56719603,74,10110101000101011001000100101010111111100111110001100001011111000001011011,56714322,0,0.100000,1.000000
56719614,73,1001010011110100001000111011101110011100111110001100111110011011000001001,56721165,0,0.050000,0.500000
56719622,73,0100101010111011001000001101010100111001011000011001010101110000010000100,56724074,0,0.080000,0.400000
56719634,72,110010100111101000000110101110111001110011111000110011111001101111000100,56717973,0,0.080000,0.400000
56719639,74,11001010011110100100001011011101010011100111111000100111110011011000001001,56725956,0,0.040000,0.400000
56719644,75,011001010011110100000000111011101010011100111111000000111110011011000001001,56717967,0,0.040000,0.400000
56719646,75,110010100101101000000011110111010100111001111110001001111100110110001010010,56717316,0,0.040000,0.400000
56719647,75,110010100101101000000011110111010100111001111110001001111100111110000110010,56726668,0,0.080000,0.400000
56719648,74,11001010011110100000001111011101010001100111111000100111110011011000101001,56717316,0,0.050000,0.500000
56719651,74,11001010111010010000001110011101101111000111110011100001011111010001001011,56725958,0,0.040000,0.400000
56719658,73,1001010011110100000001111011101110011100110110000100111110011011000001001,56716693,0,0.040000,0.400000
56719659,75,011001010011110100000001111011101110011100111110000100111110011011000001001,56725287,0,0.030000,0.400000
56719662,74,01001010011010000000001111011101110011100111110000100111110011011000101011,56725288,0,0.080000,0.400000
56719668,75,011001010011110100000001111011101110011100111110000100111110011011000001001,56720450,0,0.030000,0.300000
56719684,74,10010100111101000010011110111011100111111111100011001111100110110100010010,56716693,0,0.100000,1.000000
56719692,73,1001010011110100001001111011101110011100111110011100111110011011000001001,56724742,0,0.030000,0.300000
56719693,73,1001010011110100001001111011101110011100111110011100111110011011000001001,56724738,0,0.120000,0.600000
56719699,73,1001010010110100001001101011101110011100111010001100111110011011000001001,56724740,0,0.040000,0.400000
56719700,74,11001010011110100000001111011101010001100111111000110111110011011000101001,56727878,0,0.050000,0.500000
56719701,74,11001010011110100000011111011101010011100111111000100111110011011000001001,56717314,0,0.100000,1.000000
56719702,74,11001010001010000000010110010101101111000111110011100001111010010001001011,56717314,0,0.100000,1.000000
56719705,73,1001010011110100001001111011101110011100111010001100111110011011000001001,56717314,0,0.100000,1.000000
56719706,74,01011010011110100001001111011101110011100111110001100111110011011000001001,56725292,0,0.040000,0.400000
56719708,72,010010100010101110100010110101001011110011110000110000101111100000011011,56721700,0,0.040000,0.400000
56719709,74,10010100111101000010011110111011100111101111100011001111100110110110010010,56721700,0,0.030000,0.300000
56719713,72,010010100010101100100010110101001011110011110000110000101111100000011011,56722327,0,0.040000,0.400000
56719714,75,110010100101101000000011110111010100111001111110001001111100110110000110010,56729608,0,0.120000,0.600000
56719716,75,110010101010101100000010110101011000111011110000110000101101101000101011100,56724075,0,0.026667,0.400000
