ID,genomeSize,genome
4831423,30,000100100001001010000001010000
4832066,30,000100100001001000000001010000
4832071,30,100001100010001011001000010000
4832735,30,000100100001001010000001010000
4833358,30,010101100100001010000001010000
4833359,30,000100100001001010000001010000
4833360,30,100001100010001011001000010000
4833818,30,000100100001001000000001010000
4834273,30,000100100001001010000001010000
4834275,30,010101100100001010000001010000
4834276,30,010101100100001010000001010000
4834277,30,000100100001001010000001010000
4834776,30,100001100010001011001000010000
4834779,30,000100100001001110000001000000
4834780,30,000100100100001010000001010000
4835325,30,000100100001001010000001010000
4835328,30,000100100001001010000001010000
4835329,30,010100100100001010000001010000
4835330,30,100001100010001011001000010000
4835916,30,000100100001001010000001010000
4835917,30,100001100010001011001000010000
4835920,30,100001100010001011001000010000
4836504,30,000100100001001010000001010000
4836506,30,000000100110001011001001010100
4836507,30,000100100001001010000001010000
4836508,30,100001100010001011001000010000
4836512,30,000100100001001010000001010000
4837642,30,100001100010001011001000010000
4837643,30,000100100100001010000001010000
4837644,30,100001000010001011001000010000
4837647,30,000100100001001010000001010000
4837648,30,000100100001001010000001010000
4837649,30,010101100100001010000001010000
4837651,30,010100100100001010000001010000
4837652,30,000100100001001010000001010000
4838344,30,010101100100001010000001010000
4838345,30,010101100100001010000001010000
4838346,30,000100100001001010000001010000
4838906,30,000100100001001000000001010000
4838908,30,100001100010001011001000010000
4838910,30,100001100010001011001000010000
4838911,30,100001100010001011001000010000
4839472,30,100001100010001011001000010000
4839473,30,000100100001001010000001010000
4839474,30,010100100100001010000001010000
4839475,30,010100100100001010000001010000
4839476,30,000100100001001010000001110000
4839477,30,000100100001001010000001010000
4839478,30,100001100010001011001000010000
4839479,30,000100100001001000000001010000
4839975,30,000100100001001010000001010000
4839976,30,010100100100001010000001010000
4839977,30,000100100001001010000001010000
4839978,30,000100100001001010000001110000
4839979,30,100001100010001011001000010000
4840582,30,000100100001001010000001010000
4840583,30,000100100001001010000001110000
4840584,30,010101100100001010000001010000
4840585,30,000100100001001010000001010000
4840587,30,000100100001001010000001010000
4840588,30,100001100010001011001000010000
4840589,30,100001100010001011001000010000
4840590,30,000000100110001011001001010100
4841173,30,000100100001001010000001010000
4841174,30,010101100100001010000001010000
4841175,30,100001100010001011001000010000
4841176,30,010100100100001010000001010000
4841177,30,000100100001001110000001000000
4841178,30,100001100010001011001000010000
4841179,30,010100100100001010000001010000
4841820,30,000100100001001010000001010000
4841821,30,010101100100001010000001010000
4841822,30,000000100110001011001001010100
4841823,30,010100100100001010000001010000
4841824,30,100001100010001011001000010000
4841825,30,000100100100001010000001010000
4841826,30,000000100001001010000001010000
4842379,30,000000100110001011001001010100
4842380,30,100001100010001011001000010000
4842381,30,000100100001001010000001010000
4842382,30,100001100011001011001000010000
4842383,30,100001100010001011001000010000
4842384,30,000100100001001010000001010000
4842995,30,000000100001001010000001010000
4842996,30,010101100100001010000001010000
4842997,30,000100100001001010000001010000
4842998,30,100001100010001011001000010000
4842999,30,100001100010001011001000010000
4843000,30,100001100010001011001000010000
4843001,30,000100100001001010000001010000
4843538,30,010100100100001010000001010000
4843539,30,100001100010001011001000010000
4843540,30,000100100001001010000001010000
4843541,30,000100100001001010000001010000
4843542,30,000100100001001010000001010000
4843543,30,000100100001001010000001010100
4843544,30,000100100001001010000001010000
4844089,30,000100100100001010000001010000
4844090,30,000000100001001010000001010000
4844091,30,100001100010001011001000010000
4844092,30,000000100110001011001001010100
4844093,30,100001100010001011001000010000
4844094,30,000100100100001010000001010000
4844095,30,010101100100001010000001010000
4844096,30,000100100001001010000001010000
4844748,30,000100100001001010000001010000
4844749,30,000100100001001010000001010000
4844750,30,000100100001001110000001000000
4844751,30,000100100100001010000001010000
4844752,30,100001000010001011001000010000
4844753,30,010101100100001010000001010000
4845321,30,000100100001001010000001010000
4845322,30,100001100010001011001000010000
4845323,30,100001100010001011001000010000
4845324,30,000100100001001010000001010000
4845325,30,100001100010001011001000010000
4845326,30,000100100001001010000001010000
4845327,30,000100100001001010000001010000
4845328,30,000100100001001000000001010000
4846005,30,000100100001001010000001010000
4846006,30,010100100100001010000001010000
4846007,30,100001100010001011001000010000
4846008,30,010101100100001010000001010000
4846009,30,000100100001001010000001010000
4846010,30,100001100010001011001000010000
4846011,30,100001100010001011001000010000
4846012,30,100001100010001011001000010000
4846013,30,000100100001001010000001110000
4846014,30,010100100100001010000001010000
4846015,30,100001100010001011001000010000
4846683,30,100001110010001011001000010000
4846684,30,000100100001001010000001010000
4846685,30,010100100100001010000001010000
4846686,30,010100100100001010000001010000
4846687,30,000100100001001010000001010000
4846688,30,000100100001001010000001010000
4847342,30,000100100001001010000001010000
4847343,30,100001000010001011001000010000
4847880,30,000100100001001000000001010000
4847881,30,000100100001001000000001010000
4847882,30,010100100100001010000001010000
4847883,30,100001100010001011001000010000
4847884,30,000000100110001011001001010100

