ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16909564,49,1010111011000111110010000010010000011101111100011,16913921,0,0.060000,0.600000
16909649,48,010101111110001111111110100000000010100011001001,16913919,0,0.080000,0.400000
16909721,47,10101100110001110100100100000100000100011011001,16908446,0,0.120000,0.600000
16909783,46,0101011101100011111001001001001000001100010110,16916019,0,0.060000,0.600000
16909788,46,1010111011000111110010110010010000111001101100,16908949,0,0.200000,1.000000
16909842,45,001111101100011101001001000001000011001101100,16913920,0,0.060000,0.600000
16909968,48,010101110110001111100100100100100000110011011000,16919600,0,0.060000,0.600000
16909997,47,10101100110001110100100100000100000100011011001,16917646,0,0.050000,0.500000
16910003,48,010101100110001111100100100000100000110011011001,16914583,0,0.050000,0.500000
16910052,45,101011011000111110010110010010000111001101100,16920142,0,0.100000,0.500000
16910070,47,10101110110001111100100100100100000110001011000,16920139,0,0.120000,0.600000
16910075,48,110101110110001111100100100100100000110011011000,16919605,0,0.060000,0.600000
16910077,46,0101011101100011111001001001001000001100110110,16906449,0,0.100000,1.000000
16910084,48,101001101100011111001001001001000001100110110000,16913284,0,0.120000,0.600000
16910104,49,1010111011000111110010000010010000011101111100011,16916589,0,0.050000,0.500000
16910108,48,011101110110001111110100100100100000110011011000,16914582,0,0.060000,0.600000
16910131,48,110101110010001111100100100100100000110011011010,16916589,0,0.050000,0.500000
16910140,47,10101111110001111100100100100100010110011011001,16912049,0,0.120000,0.600000
16910145,47,10101111110001111100100100100100010110011011000,16908946,0,0.160000,0.800000
16910149,46,1010111011000111110010010000010000001011101100,16915486,0,0.040000,0.600000
16910156,47,10101111110011111100100100100100010110011011001,16912049,0,0.100000,0.500000
16910166,47,10101111110001111100100100100100010110010011001,16914583,0,0.060000,0.600000
16910201,47,11010111011000011110010010010110000011001101100,16918123,0,0.060000,0.600000
16910204,47,11101110110001111100110100100000000110011011000,16916019,0,0.060000,0.600000
16910208,49,1110101110110001111100100100100100000110011011001,16915487,0,0.060000,0.600000
