ID,genomeSize,genome
49889581,30,000100000000000000011000000000
49891215,30,000100000001000000011001000000
49891219,30,001000000001000010001000011100
49893014,30,100101110001010001001000000101
49893032,30,001000010001000010001000011100
49893033,30,100101110001010001001000000001
49894761,30,000001100000010001001000000000
49894763,30,100101110001010001001000000001
49894772,30,000100000000000000011000000000
49894774,30,100101110001000001001000000001
49894779,30,010000000001000000001000000000
49896809,30,001000010001000000011010011100
49896812,30,100101110001010001001001000001
49896813,30,001000010001000001011000011100
49896814,30,000001100000010001001000000000
49896815,30,001000010001000010001000011100
49896816,30,001000010001000000011010011100
49896817,30,000001100000010001001000000000
49896818,30,100101110001010001001001000001
49898395,30,001000010001000000011010011100
49898400,30,100101110001010001001000000001
49898402,30,000100000000000000011000000000
49898404,30,100101110001010001001000000001
49898407,30,001000010001000010011000011100
49898409,30,000100000001000000011001000000
49898413,30,100101100001010001001000000101
49900149,30,100101110001010001001000000101
49900150,30,000100000000000000011000000000
49900152,30,001000011001000001011000011100
49900153,30,001000010001000000011010011100
49900156,30,000100000000000000011000000000
49900159,30,000001100000010001001000000000
49900160,30,000100000000000000011000000000
49900161,30,000000000001000000001000000000
49900170,30,001000000001010010001000011100
49901948,30,100101110001000001001000000001
49901949,30,000100000001000000011001000000
49901951,30,100101110001010001001001000001
49901954,30,100101100001010001001000000101
49901956,30,100101110001010001001000000101
49901957,30,001000010001000001011000011100
49903380,30,100101110001000001001000000001
49903381,30,100101110001010001001000000101
49903388,30,001000010001000010011000011100
49903389,30,001000010001000001011000011100
49903391,30,100101110001010001001000000001
49903393,30,000001100000010001001000000000
49903395,30,000001100000010001001000000000
49903396,30,100101110001010001001000000101
49903397,30,001000010001100010001000011100
49903399,30,001000000001000010001000011100
49905097,30,000000000001000000001000000000
49905101,30,100101100001010001001000000101
49905104,30,001000010001000010001000011100
49905105,30,100101110001010001001000000101
49905107,30,100101110001010001001000000101
49905108,30,000000000001000000001000001000
49906406,30,000001100000010001001000000000
49906407,30,001000010001000001011000011100
49906408,30,001000010001000001011000011100
49906409,30,000100000000001000011000000000
49906410,30,001000010001000000011010011100
49906417,30,000011100000000000001000000000
49906418,30,001000000001010010001000011100
49906421,30,001000010001000010001000011100
49906422,30,100101110001010001001000000101
49906423,30,100101110001010001001000000001
49906425,30,000001100000010001001000000000
49906426,30,000100000000000000011000000000
49906427,30,000100000000000000011000000000
49908109,30,001000010001000001011000011100
49908110,30,001000010001000000011010011100
49908112,30,001000010001000010011000011100
49908113,30,000100000000000000011000000000
49908114,30,100101110001010001001000000101
49908115,30,100101110001010001001000000101
49908117,30,100101110001010001001000000101
49908118,30,100101110001010001001000000001
49908119,30,000100000000000000011000000000
49908120,30,000011100000000000001000000000
49908121,30,100101110001010000001000000101
49908123,30,001000010001000000011010011100
49908124,30,001000010001000000011010011100
49908126,30,000001100000010001001000000000
49908127,30,000011100000000000001000000000
49908128,30,000000000001000000001000000000
49908129,30,000011100000000000001000000000
49909711,30,000100000001000000011001000000
49909712,30,001000010001000001011000011100
49909713,30,001000010001000000011010011100
49909716,30,000100000000000000011000000000
49909717,30,000000000001000000001000000000
49909718,30,001000010001000010011000011100
49909720,30,000011100000000000001000000000
49909721,30,000011100000000000001000000000
49909722,30,000100000001000000011001000000
49909723,30,000011100000000000001000000000
49909724,30,001000010001000001011000011100
49909725,30,100101100001010001001000000101
49909726,30,100101110001010001001000000001
49909727,30,100101110001000001001000000001
49909728,30,000100000000000000011000000000
49909729,30,100101110001010001001000000101
49911449,30,000011100000000000001000000000
49911450,30,000011100000000000001000000000
49911451,30,000100000001000000011001000000
49911452,30,100101110001010001001001000001
49911453,30,000100000000000000011000000000
49911455,30,100101110001010001001001000001
49911456,30,000100000000000000011000000000
49911457,30,001000010001000000011010011100
49911458,30,001000010001000010001000011100
49911459,30,001000010001000010001000011100
49911460,30,001000010001000010001000011100
49911461,30,000001100000010001001000000000
49911462,30,001000010001000001011000011100
49911464,30,100101110001010001001000000101
49911465,30,001000010001000001011000011100
49911467,30,000001100000010001001000000000
49911468,30,100101110001010001001000000101
49911469,30,000100000000000000011000000000
49911470,30,001000010001000001011000011100
49911471,30,100101110001010001001000000101
49911473,30,001000010001000010011000011100
49913519,30,000001100000010001001000000000
49913520,30,000011100000000000001000000000
49913521,30,001000010001000010011000011100
49913523,30,000001100000000000001000000000
49913525,30,100101110001000001001000000001
49913526,30,100101110001010001001000000101
49913527,30,001000010001000001011000011100
49913528,30,100101110001010001001000000001
49913529,30,000001100000010001001000000000
49913530,30,000001100000000000001000000000
49913531,30,001000010001000000011010011100
49913532,30,001000000001000010001000011100
49913534,30,000100000001000000011001000000
49915363,30,000001100000010001001000000000
49915364,30,001000010001000000011010011100
49915365,30,000100000000000000011000000000
49915366,30,000011100000000000001000000000
49915367,30,100101110001010001001000000101
49915368,30,010000000001000000001000000000
49915370,30,000011100000000000001000000000
49915371,30,100101110001010001001000000001
49915372,30,100101110001010001001000000001
49915373,30,000100000000000000011000000000
49915374,30,000011100000000000001000000000
49915375,30,000100000001000000011001000000
49915376,30,000100000001000000011001000000
49915377,30,001000010001001001011000011100
49915378,30,100101110001000001001000000001
49915379,30,100101110001010001001000000001
49915380,30,001000010001000000011010011100
49915381,30,000100000001000000011001000000
49915382,30,001000011001000001011000011100
49915383,30,100101110001010001001001000001
49915384,30,001000010001000000011010011110
49917149,30,100101110001010001001000000001
49917150,30,001000010001000000011010011110
49917151,30,000001100000010001001000000000
49917152,30,100101110001010001001000000101
49917153,30,000001100000010001001000000000
49917154,30,100101110001000011001000000001
49917157,30,100101110001010001001000000101
49917158,30,000001100000010001001000000000
49917159,30,001000010001000010001000011100
49917160,30,000100000000000000011000000000
49917161,30,001000011001000001011000011100
49917162,30,001000010001000001011000111100
49917163,30,001000010001000000011010011100
49918695,30,100101110001010001001000000101
49918696,30,100101110001010001001000000101
49918697,30,000011100000000000001000000000
49918698,30,100101110001000001001000000001
49918699,30,100101110001010001001001000001
49918701,30,100101110001010001001000000101
49918702,30,001000010001000001011000011100
49918703,30,100101110001010001001001000001
49918704,30,001000010001000001011000011100
49918705,30,000000000001000000001000000000
49918706,30,000100000000000000011000000000
49920147,30,000100000000000000011000000000
49920148,30,001000010001000001011000011100
49920149,30,001000010001000000011010011100
49920150,30,001000010001000000011010011100
49920151,30,001000010001000010011000011100
49920152,30,100101110001010001001000000001
49920153,30,100101110001000001001000000001
49920154,30,000000000001000000001000001000
49920155,30,001000010001000010001000011100
49920156,30,001000010001000000011010011100
49920157,30,001000010001000001011000011100
49920158,30,001000010001000000011010011100
49920159,30,100101110001010001001000000101
49920160,30,000001100000010001001010000100
49920161,30,100101110001010001001000000101
49920162,30,000011100000000000001000000000
49920163,30,100101110001010001001000000101
49920164,30,100101110001010001001000000101
49920165,30,000100000000001000011000000000
49921671,30,001000010001000010011000011100
49921672,30,000100000001000000011001000000
49921673,30,100101110001010001001000000101
49921674,30,001000010001000010001000011100
49921675,30,000001100000010001001000000000
49921676,30,100101110001010001001000000001
49921677,30,001000010001000000011010011100
49921678,30,001000010001000010001000011100
49921679,30,000000000001000000001000000000
49921680,30,001000010001000001011000011100
49921681,30,001000010001000001011000011100
49921682,30,100101110001010001001000000101
49921683,30,100101110001010001001000000001
49923158,30,000100000000000000011000000000
49923159,30,100101100001010001001000000101
49923160,30,001000010001000001011000011100
49923161,30,001000010001000001011000011100
49923162,30,100101110001010001001000000001
49923163,30,100101100001010001001000000101
49923164,30,100101110001010001001000000101
49923165,30,010000000001000000001000000000
49923166,30,000001100000010001001000000000
49923167,30,100101110001010001001001000001
49923168,30,001000010001000000011010011100
49923169,30,000100000000000000011000000000
49923170,30,100101110001010001001000000001
49923171,30,100101110001010001001000000101
49923172,30,100101110001010001001010000101
49923173,30,100101110001010001001000000101
49923174,30,001000011001000001011000011100
49923175,30,000000000001000000001000000000
49923176,30,100101110001010001001000000001
49923177,30,000100000000000000011000000000
49923178,30,001000010001000001011000011100
49923179,30,000100000000000000011000000000
49923180,30,001000010001000001011000011100
49924966,30,001000010001000001011000011100
49924967,30,000100000000000000011000000000
49924968,30,001000010001000010011000011100
49924969,30,000001100000010001001000000000
49924970,30,100101100001010001001000000101
49924971,30,001000000001000010001000011100
49924972,30,001000011001000001011000011100
49924973,30,100101110001010001001000000101
49924974,30,001000010001000001011000011100
49924975,30,000001100000010001001000000000
49924976,30,001000010001000001011000011100
49924977,30,100101100001010001001000000101
49924978,30,001000010001000000011010011100
49924979,30,001000010001000010011000011100
49924980,30,000100000000000000011000000000
49924981,30,001000010001000010011000011100
49926512,30,001000010001000010001000011100
49926513,30,001000010001000010001000011100
49926514,30,000100000000000000011000000000
49926515,30,000100000000000000011000000000
49926516,30,000000000001000000001000000000
49926517,30,001000010001000001011000011100
49926518,30,100101110001000001001000000001
49926519,30,100101110001010001001001000001
49926520,30,100101110001010001001000000101
49926521,30,001000010001100010001000011100
49926522,30,100101110001000001001000000001
49926523,30,000011100000000000001000000000
49926524,30,000001100000010001001000000000
49926525,30,000011100000000000001000000000
49926526,30,100101100001010001001000000101
49926527,30,001000010001000010001000011100
49926528,30,000001100000010001001000000000
49926529,30,000100000000000000011000000000
49926530,30,000100000001000000011001000000
49926531,30,000011100000000000001000000000
49926532,30,000100000001000000011001000000
49928115,30,001000010001000000011010011100
49928116,30,000001100000010001001000000000
49928117,30,000100000000000000011000000000
49928118,30,100101110001010001001000000101
49928119,30,001000010001000010001000011100
49928120,30,000000000001000000001000001000
49928121,30,000001100000000000001000000000
49928122,30,000100000001000000011001000000
49928123,30,010000000001000000001000000000
49928124,30,001000000001010010001000011100
49928125,30,001000010001000000011010011100
49928126,30,001000010001000010011000011100
49928127,30,001000010001000010001000011100
49928128,30,001000010001000000011010011100
49928129,30,100101110001010001001000000101
49928130,30,100101110001010001001000000001
49928131,30,001000010001000000011010011100
49928132,30,000001110000010001001000000000
49928133,30,001000010001000001011000011100
49928134,30,000011100000000000001000000000
49928135,30,000100000000000000011000000000
49928136,30,000001100000000000001000000000
49929952,30,001000000001010010001000011100
49929953,30,100101110001010001001000000101
49929954,30,000100000000000000011000000000
49929955,30,000100000000000000011000000000
49929956,30,001000010001000000011010011100
49929957,30,100101110001010001001000000001
49929958,30,001000010001000000011010011100
49929959,30,000100000000000000011000000000
49929960,30,001000010001000000011010011100
49929961,30,001000010001000001011000011100
49929962,30,100101110001000001001000000001
49929963,30,000100000000000000011000000000
49929964,30,000001100000010001001000000000
49929965,30,001000010001000000011010011100
49929966,30,001000010001000000011010011100
49929967,30,000001100000010001001000000000
49929968,30,100101110001010001001000000101
49929969,30,001000000001000010001000011100
49929970,30,000000000001000000001000000000
49929971,30,001000010001000000011010011100
49929972,30,001000010001000001011000011100
49929973,30,001000010000000010011000011100
49929974,30,000001100000010001001000000000
49929975,30,100101110001010001001000000001
49929976,30,001000010001000010011000011100
49929977,30,100101110001000001001000000001
49929978,30,100101110001010000001000000101
49929979,30,100101110001000001001000000001
49929980,30,100101100001010001001000000101
49929981,30,001000010001000001011000011100
49929982,30,000011100000000000001000000000
49929983,30,000100000000000000011000000000
49929984,30,001000010001000010001000011100
49929985,30,100101110001010001001000000101
49929986,30,100101110001010001001000000101
49929987,30,001000010001000010011000011100
49929988,30,001000010001000001011000011100
49932025,30,100101110001010001001001000001
49932026,30,001000010001000000011010011100
49932027,30,000000000001000000001000000000
49932028,30,100101110001010001001000000001
49932029,30,100101110001010001001001000001
49932030,30,001000010001000000011010011110
49932031,30,100101100001010001001000000101
49932032,30,000000000001000000001000001000
49932033,30,001000000001010010001000011000
49932034,30,001000010001000000011010011100
49932035,30,001000010001000010011000011100
49932036,30,100101110001010001001000000101
49932037,30,001000010001000010011000011100
49932038,30,000000000001000000001000000000
49932039,30,000011100000000000001000000000
49932040,30,100101110001010001001001000001
49932041,30,000100000001000000011001000000
49932042,30,001000010001000001011000011100
49932043,30,100101110001010001001000000101
49932044,30,001000010001000010011000011100
49932045,30,000100000001000000011001000000
49933946,30,000001100000010001001000000000
49933947,30,100101110001000001001000000001
49933948,30,001000010001000000011010011100
49933949,30,000001100000010001001000000000
49933950,30,000000000001000000001000000000
49933951,30,001000010001000000011010011100
49933952,30,001000010001000001011000011100
49933953,30,001000010001000000011010011100
49933954,30,000100000000000000011000000000
49933955,30,000011100000000000001000000000
49933956,30,001000010001000000011010011100
49933957,30,001000010001000010001000011100
49933958,30,100101110001000001001000000001
49933959,30,001000010001000000011010011100
49933960,30,100101110001010001001000000001
49933961,30,100101110001000001001000000001
49933962,30,001000011001000001011000011100
49933963,30,000001100000010001001000000000
49933964,30,100101110001010001001000000101
49935814,30,000001100000010001001000000000
49935815,30,001000010001000010001000011100
49935816,30,001000010001000000011010011100
49935817,30,001000010001000010011000011100
49935818,30,000100000001000000011001000000
49935819,30,001000000001000010001000011100
49935820,30,001000010001000000011010011100
49935821,30,000011100000000000001000000000
49935822,30,000100000001000000011001000000
49935823,30,100101110001010001001001000001
49935824,30,100101110001010001001001000001
49935825,30,001000010001000010001000011100
49935826,30,001000010001000001011000011100
49935827,30,000001100000010001001000000000
49935828,30,001000010001000000011010011100
49935829,30,100101110001010001001000000001
49935830,30,000001100000010001001000000000
49935831,30,001000010001000000011010011100
49935832,30,001000010001000000011010011100
49935833,30,000011100000000000001000000000
49935834,30,000100000001000000011001000000
49935835,30,000100000001000000011001000000
49935836,30,001000010001000000011010011110
49935837,30,001000010001000000011010011100
49935838,30,100101110001010001001000000001
49935839,30,000000000001000000001000001000
49937748,30,100101110001010001001000000101
49937749,30,001000010001000001011000011100
49937750,30,001000010001000001011000011100
49937751,30,000001100000010001001000000000
49937752,30,100101110001010001001000000101
49937753,30,001000000001000010001000011100
49937754,30,000011100000000000001000000000
49937755,30,100101110001010001001000000001
49937756,30,100101110001010001001000000001
49937757,30,000100000000000000011000000000
49937758,30,000011100000000000001000000000
49937759,30,100101110001010001001000000101
49937760,30,100101110001010001001000000101
49939573,30,000001100000010001001000000000
49939574,30,001000010001000010001000011100
49939575,30,100101110001000001001000000001
49939576,30,000100000000000000011000000000
49939577,30,000100000001000000011001000000
49939578,30,100101110001010001001000000101
49939579,30,001000010001000000011010011110
49939580,30,001000010001000000011010011100
49939581,30,100101110001010001001000000101
49939582,30,001000010001000001011000011100
49939583,30,001000010001000010011000011100

