ID,genomeSize,genome
33226590,30,000000000000000000001000010000
33226591,30,000001100000000001100001100000
33228385,30,010000000100000000011000000000
33230094,30,000000000001010000000100010000
33230095,30,000001100000011001001001001000
33230096,30,000000001001010010000000010000
33230104,30,000000001001010010000000010000
33230107,30,000001100000010000011001000001
33231776,30,000000000100000000011000000000
33233303,30,000001100000000001001001000000
33233305,30,000001101000010001001001000000
33233313,30,000000000001010000000100010000
33233314,30,000001100000010001001001000000
33233316,30,100000000000000000001000010000
33233318,30,000000000001000000001000000000
33235050,30,000001100000000001001001000000
33235051,30,000000000100000000011000000000
33235053,30,010000000101000000011000000000
33235058,30,000000000100000000001000010000
33235059,30,000000000100000000011000000000
33235062,30,000001100000010001001001000000
33236703,30,000000000100000000011000000000
33236706,30,000001100000010001001001000000
33236708,30,000001101000010001001001000000
33236709,30,000000000001010000000101010000
33236710,30,000000000001010000000100010000
33238208,30,000001101000010001001001000000
33238209,30,000001100000010001001001000000
33238210,30,000001100000010001001001000000
33238211,30,000001100000010001001001000000
33238212,30,000001101000010001001001000000
33238213,30,000001100000000001001001000000
33238214,30,000001100000010001001001000000
33238215,30,000000000100000000011000000000
33238217,30,000000000000000000011000010000
33238218,30,000001100000010000011001000001
33238220,30,000001100000010001001001000000
33238221,30,000001100000010000011001000001
33238224,30,010000000100000000011000000000
33238227,30,100000000000000000001000010000
33238228,30,000000000100000000011000000000
33238231,30,010000000101000000011000000000
33238232,30,010000000100000000011000000000
33238233,30,000001100000010001001001000000
33240058,30,000000000100000000011000000000
33240059,30,000001100000010001001001000000
33240062,30,000000001001010010000000010000
33240066,30,010000000100000000011001000000
33240067,30,100000000000000000001000010000
33240068,30,000000001001010010000000010000
33240069,30,000001100000010001001001000000
33240070,30,000001100000010001001001000000
33240073,30,000001100000010001001001000000
33240075,30,000001100000000001001001000000
33240077,30,000000000000000000001000010000
33240078,30,000001100000000001001001000000
33241804,30,000000000100000000011000000000
33241806,30,000000001001010010000000010000
33241807,30,000001100000010001001001000000
33241808,30,000001100000000001001001000000
33241809,30,000000000001000000001000000000
33241812,30,010000000100000000011000000000
33241813,30,000000000100000000011000000000
33241816,30,000000000000000000001000010000
33241817,30,000001100000010001001001000000
33241818,30,000001100000010001001001000000
33241819,30,000001100000010001001001000000
33241821,30,000001100000010000001001000000
33241824,30,000001100000010000011001000001
33241825,30,000001100000000001100001100000
33243571,30,010000000100000000011001000000
33243573,30,000000011001010010000000000000
33243576,30,000000000000000000001001010000
33243578,30,000000000001000000001000000000
33243579,30,000001100000000001100001100000
33243581,30,000000100000010001001001000000
33243583,30,000000000001000000001000000000
33243588,30,100000000000000000001000010000
33243589,30,000001100000010001001001000000
33243590,30,000000000001000000001000000000
33245234,30,000001100000000001001001000000
33245235,30,000000001001010010000000010000
33245236,30,000001100000010001011001000001
33245237,30,000000000100000000011000000000
33245238,30,000000000100000000011000000000
33245241,30,000001100000010000011001000001
33245242,30,000001100000010001001001000000
33245244,30,000001100000010001001001000000
33245246,30,010000000101000000011000000000
33245247,30,000000000000000000001000010000
33245248,30,000000000001000000001000000000
33245249,30,000001100000010001001001000000
33245251,30,000000000000000000001000010000
33245254,30,010000000100000000011000000000
33245255,30,010000000100000000011000000000
33247012,30,000000000100000000011000000000
33247013,30,000000000000000000001000010000
33247014,30,000001100000010000011001000001
33247015,30,000001100000010001001001000000
33247016,30,000000000001000000001000000000
33247017,30,000001100000000001001001000000
33247018,30,000000000000000000001001010000
33247019,30,000000000100000000011000000000
33247020,30,010000000100000000011000000000
33247021,30,010000000100000000011000000000
33247022,30,000001100000010001001001000000
33247023,30,000000000000000000011000010000
33247024,30,010000000100000000011000000000
33247025,30,000001100000010001001001000000
33247026,30,010000000100000000011000000000
33248691,30,000000000000000000001001010000
33248692,30,000000000001000000001000000000
33248693,30,000000000100000000011000000000
33248694,30,000001100000010001001001000000
33248695,30,000000000100000000011000000000
33248696,30,000001100000010001001001000000
33248697,30,000000000000000000011000010001
33248698,30,000000011001010010000000000000
33248700,30,000001100000010001001001000000
33248701,30,000000000000000000001000010000
33248703,30,000001100000010000011001000001
33248705,30,000000000001000000001000000000
33248706,30,000001100000000001001001000000
33250272,30,000000000000000000001000010000
33250273,30,000000001001010010000000010000
33250274,30,000001100000010001001001000000
33250275,30,000000000000000000011000010000
33250276,30,000001100000010001011001000001
33250277,30,000001100000010001001001000000
33250278,30,000001100000010001001001000000
33250279,30,000000100000010001001001000000
33250283,30,000000011001010010000000001000
33250284,30,000000000001010000000100010000
33250285,30,000000001001010010000000010000
33250286,30,010000000100000000011000000000
33250287,30,000000001001010010000000010000
33250288,30,010000000100000000011001000000
33251825,30,000000011001010010000000000000
33251826,30,010000000100000000011000000000
33251827,30,000000000001000000001000000001
33251828,30,010000000100000000011000000000
33251829,30,000000000000000000001000010000
33251830,30,000001100000010001001001000000
33251831,30,010000000100000000011000000000
33251832,30,000000011001010010000000000000
33251833,30,000001100000000001100001100000
33251835,30,000000000001000000001000000000
33251836,30,000000001001010010000000010000
33251837,30,000000000100000000011000000000
33251839,30,000001100000010001001001000000
33251840,30,000001100000010001001001000000
33251841,30,000001100000000001001001000000
33251842,30,000001100000010001001001000000
33251843,30,000000000001010000000100010000
33251844,30,010000000100000000011000000000
33251845,30,000001100000010001001001000000
33251846,30,010000000101000000011000000000
33251847,30,100000000000000000001000010000
33251848,30,000001100000010001001001000000
33253655,30,000001100000010001001001000000
33253656,30,010000000100000000011000000000
33253657,30,000001100000010000011001000001
33253658,30,000000000100000000011000000000
33253659,30,100000000000000000001000010000
33253660,30,000001100000010001001001000000
33253661,30,000001100000010001011001000001
33253662,30,000000000100000000011000000000
