ID,genomeSize,genome
16557552,30,100000000000010000011010000010
16557568,30,000000000000000000100000100000
16559228,30,000000000000000000100000100000
16559230,30,000000000000000000100000100000
16559236,30,000000000000000000100000100000
16559240,30,100000001000010000011010100010
16559242,30,000000000000000000100000100000
16560806,30,000000000000001000100000100001
16560815,30,100000000000010000011010000010
16562289,30,001000000000000000000000000001
16562294,30,100000000000010000011010000010
16562295,30,000000000000000000100000100000
16562297,30,000000000000000000100000100000
16562298,30,000000010010010000000000000100
16562310,30,000000000000000000100000100000
16564096,30,000000000010010000000000000000
16564103,30,000000000000000000100000100000
16564105,30,000000000010010000000000000000
16564110,30,100000000000010000011010000010
16565696,30,000000000000000000100000100000
16565699,30,000000000010010001000000010000
16565700,30,011000000000000000000000000001
16565709,30,000000000000000000100000100001
16565712,30,000000000000000000100000100001
16565713,30,000000000000000010100000100000
16565714,30,011000010000000000000010000001
16567421,30,100000000000010000011010000010
16567422,30,100100000000010000011010000010
16567424,30,000000000000000000100000100000
16567426,30,100000001000010000011010000010
16568839,30,000000000000001000100000100001
16568847,30,000000010010010000000000000100
16568850,30,001000000000001000100000100001
16568858,30,000000010010010000000000000100
16570427,30,011000010000000000000010000001
16570434,30,000000000000000000100000100000
16570435,30,000000000000000000100000100000
16571787,30,000000000010010000000000000000
16571788,30,000000000000000000100000100000
16571789,30,000000000000001000100000100001
16571791,30,001000000000000000000000000001
16571792,30,011000010000000000000010000001
16571793,30,001000000000000000000000000001
16571795,30,000000000000000010100010100000
16571796,30,000000000010010000000000000000
16571798,30,011000010000000000000010000001
16571800,30,000000000000000000100100100000
16571801,30,000000000011010001000000000000
16571802,30,000000000000001000100000100001
16571803,30,000000000000001000100000100001
16571804,30,001000000000000000000000000001
16571806,30,000000000000000000100000100000
16573474,30,011000010000000000000010000001
16573476,30,000000000000000000100000100000
16573477,30,000000000000000000100000100000
16573480,30,000000000010010001000000010000
16573481,30,000000000000000010100000100000
16573483,30,000000000011010001000000000000
16573484,30,100000000000010000011010000010
16573485,30,100000000000010000011010000010
16573486,30,100000000000010000011010000010
16573487,30,001000000000000000000000000001
16573488,30,000000000000001000100000100001
16573489,30,000000000000001000100000100001
16574982,30,000000000000000000100000100001
16574983,30,000000000000000000100000100000
16574984,30,000000011000000010000010011000
16574986,30,000000000010010001000000010000
16574987,30,000000000000000000100100100000
16574988,30,001000000000000000000000000001
16574990,30,001000000000000000000000000001
16574991,30,000000000000000000100000100001
16574994,30,000000000000000000100000100000
16574996,30,000000000000000000100000100000
16574997,30,000000000000000000100000100000
16574998,30,100000000000010000011010000010
16574999,30,001000000000000000000000000001
16575000,30,000000000000001000100000100001
16575001,30,000000011000000010000010011000
16575003,30,100000000000010000011010000010
16575004,30,000000000000000000100000100000
16575006,30,000000000000000010100000100000
16575007,30,001000000000010000000000000001
16576620,30,000000000010010001000000010000
16576622,30,100000000000010000011010000010
16576623,30,001000000000001000100000100001
16576624,30,100000001000010000011010000010
16576625,30,000000000000000000100000100001
16576626,30,011000000000000000000000000001
16576627,30,000000011000000010000010011000
16576628,30,000000000000000000100000100000
16576629,30,000000000000000000100000100000
16576630,30,000000000000000000100000100001
16576631,30,100000000000010000011010000010
16576632,30,100000000000010000011010000010
16576636,30,000000000000001000100000100001
16576637,30,101000101000000000000000000001
16576640,30,000000000010010001000000010000
16576641,30,100000001000010000011010000010
16576642,30,000000000000000000100000100001
16576645,30,000000000000000000100000100001
16576647,30,001000000000000000000000000001
16578591,30,000000000000001000100000100001
16578592,30,000000000000000000100000100000
16578593,30,000000010010010000000000000100
16578594,30,000000000000000010100000100000
16578595,30,011000010000000000000010000001
16578597,30,100000000000010000011010000010
16578600,30,000000000000000000100000100000
16578602,30,011000010000000000000010000001
16578604,30,000000000000001000100000100001
16578605,30,000000000000000000100000001000
16578608,30,000000010010010000000000000100
16578609,30,000000000000000000100000100000
16578612,30,000000000000000000100000100000
16578613,30,001000000000000000000000000001
16578614,30,000000000010010001000000010000
16580427,30,011000010000000000000010000001
16580428,30,000000011000000010000010011000
16580429,30,000000000000000000100000100000
16580431,30,000000011000000010000010011000
16580432,30,000000011000000010000010011000
16580434,30,000000000000000000100000100000
16580435,30,000000010010010000000000000100
16580436,30,011000010000000000000010000001
16582010,30,000000000000000000100000100000
16582011,30,000000000000000000100000100000
16582012,30,000000000000000000100000100001
16582013,30,000000000000000000100000100000
16582014,30,000000010010010000000000000100
16582016,30,100000000000010000011010000000
16582017,30,000000000000000010100000100000
16582018,30,000000000000011000100000100001
16582019,30,000000000000001000100000100001
16582020,30,000000011000000010000010011000
16582021,30,000000000000000000100000100000
16583512,30,001000000000000000000000000001
16583513,30,000000000000000000100000100000
16583514,30,000000000000000000100000100000
16583515,30,000000000000000000100000100000
16583517,30,001000000000000000000000000001
16583518,30,100000000000010000011010000010
16583519,30,000000000010010001000000010000
16583520,30,000000000010010000000000000000
16583521,30,000000000000000000100000100001
16583522,30,001000000000000000000000000001
16583523,30,000000000000000000100000100000
16583524,30,000000000000000000100000100001
16583526,30,011000000000000000000000000001
16583527,30,001000000000000000000000000001
16583529,30,001000000000000000000000000001
16585096,30,000000000010010001000000010000
16585097,30,001000000000000000000000000001
16585098,30,000000000000000000100000100000
