ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66559711,62,01110011001101001111000000001000000010000001010111000001000001,66573870,0,0.030000,0.600000
66559785,57,101011100001001011000000000000000010000001010111100000010,66559597,0,0.080000,0.800000
66559830,62,00001011111010010010110000010000000000100000010101101010100100,66575458,0,0.053333,0.800000
66559842,55,1101110001001011000000000000000010000001101110000110010,66577085,0,0.070000,0.600000
66559862,61,1110010001101001011000000000000000011000001000111000001000001,66585270,0,0.035000,0.700000
66559888,61,1110011001101001011000000000000000010000001010111000001000101,66588427,0,0.200000,0.800000
66559898,58,0100101000100101100000000000000001000000101001100001100100,66565265,0,0.080000,0.800000
66559941,59,11100100011010010110000000000000001000000101011010000100000,66565255,0,0.050000,0.500000
66560099,55,1001100010100101100001100000000001000000110111000010000,66568629,0,0.035000,0.700000
66560105,55,0001100010100101100000101000000001000000101010010011000,66588425,0,0.046667,0.700000
66560142,59,01001100010000101100000100100000001000000101011100000100110,66591825,0,0.060000,0.600000
66560152,63,010100110011010010110000000000000000100000010101000000010000001,66572235,0,0.060000,0.600000
66560339,63,010100110011010010110000000000000000100000010101000000010000001,66583660,0,0.028000,0.700000
66560414,61,1110011001101001011000000000000000010000001010110000001000001,66561266,0,0.040000,0.800000
66560496,55,0001001001000101100000100000000001000000101010101001010,66556568,0,0.080000,0.800000
66560501,63,000110110010101001011000001000000000010000001011110110000001110,66568634,0,0.070000,0.700000
66560521,58,1011011000101100101100000100000000001000000110101000000110,66578623,0,0.160000,0.800000
66560545,54,100110101000010110000010000000001000000000101000001000,66572227,0,0.120000,0.600000
66560554,59,10101101001100101100000000000000001000000101011100001100100,66568628,0,0.032000,0.800000
66560640,61,1110010001111001011000000000000000010000001010111000001000001,66577087,0,0.080000,0.800000
66560648,54,101110000100101100000000000000001000000100001101000100,66580218,0,0.070000,0.700000
66560715,62,10110011001101001011000000000000000010000001010111000001000000,66585272,0,0.040000,0.600000
66560806,56,01001100010100101100000100000000001000000100101110001000,66556570,0,0.050000,1.000000
66560815,59,11000110010100000101100000100000000010000001010111000000001,66573872,0,0.025000,0.500000
66560818,61,1100011001011000000110000010000010000100000010101100000000010,66590283,0,0.120000,0.600000
66560869,55,1101100001001000000000001000000000000001101111000110010,66580218,0,0.060000,0.600000
66560897,57,100110101000010110000110000000000100000010101001010000000,66565258,0,0.025000,0.500000
66560898,58,0100111001000010110000010000000000100001010101110000010001,66553441,0,0.030000,0.600000
66560914,58,1101110000100101100000000000000001100000110011000011001011,66578628,0,0.030000,0.600000
66560919,63,101001011001010010010110000010000000000100000010001100001100100,66590289,0,0.046667,0.700000
66560926,58,1101110000100101100000000000000001000000110011001011001010,66573877,0,0.066667,1.000000
66560929,63,101001011001010010010110000010000000000100000010001100001100100,66570547,0,0.070000,0.700000
66560931,61,1110011001101001011000000000000000010000001010111000001000101,66566935,0,0.120000,0.600000
66560949,55,1000000010100101100000100000000001000000100101000001000,66578634,0,0.060000,0.600000
66560988,62,01110010000101001011000000000001000010000001010110000001000001,66566938,0,0.040000,0.600000
66561043,62,01110011001101001011000000000000000010000001010111000001000001,66565254,0,0.100000,1.000000
66561044,61,1110011001101001011000000000000000010000001010111000000000101,66563405,0,0.140000,0.700000
66561060,59,01101110000100101100000000000000001000000101011000000100101,66559587,0,0.050000,1.000000
66561067,61,1110010001101001011000000000000000011000001000111000001000001,66580219,0,0.070000,0.600000
66561123,58,0011111000110010110000001000000000100100010100110010110011,66578628,0,0.030000,0.600000
66561128,54,001111010100101001100100000000001000000100101010001001,66590283,0,0.120000,0.600000
66561142,63,000010111010100100101101000100000000011000000001011000001001000,66583659,0,0.040000,0.600000
66561146,55,1001101110000011000001000000000010000001010100100001000,66577080,0,0.028000,0.700000
66561167,58,0100110001000010110000010010000000100000010101110000010001,66559595,0,0.066667,1.000000
66561185,58,1011011000101100101100000100000000001000000110101000000110,66577083,0,0.070000,0.700000
66561188,58,1011011000101100101100000100000000001000000110101000000110,66559597,0,0.100000,1.000000
66561246,61,1100101110001111001010000001000000000010000001010110010000000,66586823,0,0.160000,0.800000
66561425,60,100101101110011010110000000000000000100000110101100100011000,66568633,0,0.060000,0.600000
66561459,59,10100110011010011100000000000000001000000101010000000100000,66556570,0,0.025000,0.500000
66561521,56,10110110001011001011000001000000000010000001101000000011,66565258,0,0.030000,0.600000
66561528,58,1000111000010010110000000000000000100000010101110000110010,66585267,0,0.066667,1.000000
66561540,63,000010110010101001011000001000000000010000001011110100000001110,66590286,0,0.066667,1.000000
66561554,63,000110110010101001011000011000000000010000001011110100000001110,66565265,0,0.060000,0.600000
66561562,63,001110011001101001011000000000000000010000001010111000001000001,66590292,0,0.080000,0.800000
66561612,59,00111011100001000011000000000000000010000001010111000001011,66595312,0,0.070000,0.700000
66561687,57,010011000001001011000001100000000010000001110111000011100,66561266,0,0.030000,0.600000
66561696,61,0000101100101010010110000010000000000100000010111101000000111,66590293,0,0.040000,1.000000
66561774,65,10100101100101001001011000001000100000010000001000110000110010011,66586827,0,0.030000,0.600000
66561777,63,000001011000010010010110000010000000000100000010101101010100100,66570540,0,0.060000,0.600000
66561793,62,00001011111010010010110001010000000000100000010101101010100100,66573875,0,0.050000,0.500000
66561795,62,00001011111010010010110001010000000000100000010101101010100100,66585261,0,0.080000,0.800000
66561825,54,001100010100101100001100000000001000000110111000010000,66568623,0,0.014286,0.500000
66561885,61,1110011001101001011000000000000000010000001010111000001000101,66586821,0,0.017500,0.700000
66561886,56,00011000101000011000001000000000010000001010100100100001,66586821,0,0.017500,0.700000
66561914,59,00010011000100100101100000000000000001000000111100000100100,66590295,0,0.030000,0.600000
66561969,63,000001011101010010010110000000000000001100000000101100000100100,66570537,0,0.053333,0.600000
66561973,56,10011010101001011000001000000000010000001001010000010001,66591828,0,0.080000,0.800000
66562008,59,01001100010000101100000100100000001000000101011100000100110,66555130,0,0.060000,0.600000
66562042,56,11000110000100101100000000000000001000000101011100001100,66570546,0,0.030000,0.600000
66562043,54,001100010100001100000100000000001000000101010010010010,66565257,0,0.120000,0.600000
66562079,56,01001100010100101100000100000000001000000100101110001000,66578620,0,0.140000,0.700000
66562109,59,10101101000100101100000000000000001000000101011100011100100,66573871,0,0.066667,1.000000
66562126,63,000001011101010010010110000010000000000100000010101100010100100,66568632,0,0.040000,0.800000
66562168,55,1001100010100101100000100000000001000000100101000001000,66575463,0,0.070000,0.700000
66562175,66,010000100110111001001011000001000000000010000001011110000000000011,66551829,0,0.070000,0.700000
66562182,56,10011000101001011000001000000000010000001001010000010001,66593697,0,0.053333,0.800000
66562184,58,1101110000100101100000000000000001100000110011001011001010,66577077,0,0.040000,0.600000
66562185,57,110011010100001011000001000000000010000001001010100010001,66575478,0,0.035000,0.700000
66562204,64,0010110010001111001011000000000000000010000001110111000000000000,66572216,0,0.070000,0.700000
66562210,55,1101110001001011000000000000000010000001101110000110010,66578626,0,0.040000,0.600000
66562268,54,101110001110001100000000000000001000000101011100000100,66566942,0,0.040000,0.600000
66562298,55,0001100010100101100000101000000001000000101010010011000,66568640,0,0.030000,0.600000
66562309,57,100110111000010110000010000000000100000000101001000010000,66561278,0,0.120000,0.600000
66562314,61,1110011001111000011000000000000000010000001010101100001000000,66575463,0,0.070000,0.700000
66562323,61,1110001001101001011000000000000000010010001010010000001000001,66568628,0,0.028000,0.700000
66562328,58,0100111001000010110000010000000000100001010101110000010001,66580225,0,0.035000,0.700000
66562336,63,000010110010101001011000001000000000010000001011110101000001110,66572232,0,0.160000,0.800000
66562345,58,1101110000100101100000000000000001000000110010001011001010,66558116,0,0.046667,0.700000
66562347,58,1101110000100101100000000000000001000000110001000010001011,66586823,0,0.160000,0.800000
66562371,55,1001100010100101100001000000000001000000110111000010000,66561275,0,0.040000,0.600000
66562384,55,0001001001000101100000100000000000100000101010101001010,66586818,0,0.060000,0.600000
66562396,63,010100110011010010110000000000000000100000010101000000010000001,66572217,0,0.060000,0.600000
66562409,65,10100101100101001001011000001000100000010000001000110000110010011,66561267,0,0.046667,0.700000
66562416,58,1101110000100101100000000000000001000000110011000011101011,66575464,0,0.035000,0.700000
66562423,59,11011100001001011000000000000000010000001100110010110010101,66570541,0,0.053333,0.800000
66562425,56,10011010101001011000001000000000010000001001010000010001,66575467,0,0.120000,0.600000
66562488,56,10110111001011001011000001000000000010000001101000000011,66575464,0,0.040000,0.800000
66562501,56,10011010101001011000001000000000010000001001010000010001,66553440,0,0.032000,0.800000
66562525,55,1101110001001011000100000000000010000001101110000110010,66553439,0,0.160000,0.800000
66562533,62,11100011001010000010110000010000000000100000010101110000000010,66575469,0,0.120000,0.600000
66562555,56,01111100011001001010000000000000010000001110011001011001,66575478,0,0.025000,0.500000
66562556,59,10101101000100101100000000000000001000000101011100001100100,66568641,0,0.060000,0.600000
66562567,58,1001100010100101100000100001000001000000101010010000100000,66568640,0,0.030000,0.600000
66562574,61,1110010001101001011010000000000000010000001010101000001000001,66575473,0,0.040000,0.800000
66562579,54,101111000100101100000000000100001000000100001101000100,66585272,0,0.040000,0.600000
66562602,58,0101110000100101100000000000000001000000101011110000101100,66583662,0,0.053333,0.800000
66562604,57,100110101000010110000010000000000100000010101001011010000,66595314,0,0.100000,0.500000
66562613,61,1110010001101001011000000000000000010000001010111000001000101,66553439,0,0.120000,0.600000
66562660,56,10011010100001011000001000000000010000001001010100010001,66575471,0,0.026667,0.800000
66562675,56,01010100001001011000000000000000010000001010111100000010,66573875,0,0.060000,0.600000
66562680,63,101110011001101001011000000000000000010000001010111000101000001,66573875,0,0.060000,0.600000
66562697,57,000010011011001011000001000000000010000000010101010010100,66581932,0,0.060000,0.600000
66562744,58,1101110000100101100000000000000001000000110011001011001010,66568632,0,0.035000,0.700000
66562750,57,100011100001001011000000000000000010000001010111001011001,66591835,0,0.066667,1.000000
66562751,57,100011100001001011000000000000000010000001010111001011001,66590289,0,0.040000,0.600000
66562755,60,000101110010100101100000000001000001000000101011100000101001,66559587,0,0.040000,0.800000
66562757,60,000101110010100101100000000001000001000000101011100000101001,66588428,0,0.053333,0.800000
66562762,58,1011011000101100101100000100000000001000000110101000000110,66595311,0,0.200000,1.000000
66562800,65,01000000011011100100101100000100000100001000000101011000000000001,66588426,0,0.046667,0.700000
66562842,63,101001011001010010010110000010000000000100000010001100001100100,66580222,0,0.080000,0.800000
66562848,63,000010010010101001011010001000000000010000001011110100000001110,66577072,0,0.033333,0.700000
66562864,61,1110011001101001011000000000000000010000001010110000001000001,66573877,0,0.066667,1.000000
66562866,64,1010010111001101100101100000000000000001000000101011001000001110,66553439,0,0.040000,0.600000
66562890,59,11011100001001011000000010000000010000001111110000010010011,66573881,0,0.032000,0.800000
66562918,54,001100011100001100000100000000001000000101010010010000,66553440,0,0.028000,0.700000
66562934,57,100011100001001011000000000000000010000001010111000011001,66580216,0,0.040000,0.800000
66562948,57,010011000101001011000001000000000010000001010100100100001,66559595,0,0.066667,1.000000
66562963,61,1110001001101001011000000000000000010010001010010000001000001,66563402,0,0.016667,0.500000
66562968,61,1110011001101001011000000001000000010000001010111000001001101,66593692,0,0.026667,0.800000
66562969,60,011100110011010101100000000000000001000000001011100000100100,66593692,0,0.023333,0.700000
66562989,59,01101110000100101100000000000000001000000101011000000100101,66573870,0,0.040000,0.800000
66562994,62,00001011101010010010110000010000000000100000011000100000100001,66566940,0,0.120000,0.600000
66562999,65,00101100100011110010110000000000000010100000011101110000000000011,66577084,0,0.120000,0.600000
66563003,63,000010110010001001011000001000000000010000001011110100000001110,66588441,0,0.046667,0.800000
66563029,66,010000100110111001001011000001000000000010000001011110000000000011,66561256,0,0.200000,1.000000
66563059,61,1110011001101001011000000000000000010000001010111000001000101,66590293,0,0.032000,0.800000
66563062,63,010100110011010010110000000000000000100000010101010000010000001,66590292,0,0.080000,0.800000
66563069,65,10010110010001111001011000000000000000010000001110111000000000001,66575476,0,0.070000,0.700000
66563077,58,1101110000100101100000000000000001000000110011001011001011,66580225,0,0.050000,1.000000
66563079,58,1111110000100111100000010000000001000000110011101101100100,66583660,0,0.024000,0.600000
66563080,57,100110111000010110000010000000000100000010101001000010000,66570532,0,0.023333,0.700000
66563085,65,01000010011111100100101100000100000010001000000101011001000000001,66578629,0,0.040000,0.600000
66563086,64,1010010111001101100101100000000000000001000000101011001001001110,66561267,0,0.046667,0.700000
66563089,55,1011100001000011000000000000000010000001000011000001001,66580225,0,0.040000,0.800000
66563100,57,010111000011000100001000000000001000000101111100001101001,66561262,0,0.200000,1.000000
66563124,58,0001100001010010110000010000000000100000010101010000010001,66551829,0,0.070000,0.700000
66563141,61,1110011001101001011000000000000000010000001010111000001000101,66575464,0,0.035000,0.700000
66563144,59,01101100000100101100000100000000001000000101101100100001010,66568628,0,0.040000,1.000000
66563151,53,10111010000000110000000000000000100010010101100000100,66566943,0,0.017143,0.600000
66563155,66,011000100110111001001011000001000000001010010001010110000000000011,66577089,0,0.070000,0.700000
66563181,56,00011001101000011000001000000000010000001000100100100001,66575458,0,0.046667,0.700000
66563192,62,01110011001101001011000000000000000010000001010111000001000001,66561268,0,0.200000,1.000000
66563206,56,01011100001001011000000000000000010000001010111100000010,66578622,0,0.053333,1.000000
66563212,57,000110111010110110000010000000000100000010101000010010100,66577085,0,0.050000,0.500000
66563245,66,101000000011011100100101100000100000100001000000101011000000000001,66563418,0,0.040000,0.500000
66563247,62,00001011101010010010110000010000000000100000010101101010110100,66586833,0,0.035000,0.700000
66563248,57,111111000010010110000000000000010100001011101110100111010,66593697,0,0.040000,0.600000
66563250,66,001000000011011100100101100000100000000001000000101011000000000011,66559601,0,0.100000,1.000000
66563255,58,1101110000100101100000000000000001000000110011000011101011,66588442,0,0.060000,0.600000
66563290,62,11101011001010000010110000010000000000100000010101110000000010,66585266,0,0.046667,0.700000
66563303,57,000110111010010110000010000000000100000010101000010011100,66583666,0,0.066667,1.000000
66563342,61,1010011100101001001011000001000000000010000001000110000110010,66591826,0,0.015000,0.600000
66563348,61,1010011100101001001011000001000000000010000001000110000110110,66580227,0,0.015000,0.600000
66563392,62,11100011001010000010110000010000000000100000010101110000000010,66553439,0,0.040000,0.600000
66563394,61,1110010000101001011000000000000000010000001000111000011000001,66573871,0,0.066667,1.000000
66563395,63,101001011001010010010110000010000000000100000010001100001100100,66572224,0,0.080000,0.800000
66563449,54,011100000100001100000010000000001000000101010100000101,66565261,0,0.040000,0.800000
66563451,53,00100100000010110000010000000000101000010010101001010,66583672,0,0.040000,0.600000
66563484,56,10010010100001011000001000000000010000001011010100010001,66590288,0,0.028000,0.700000
66563507,58,1101110000100101100000000000000001000000110010001011001010,66550380,0,0.080000,0.800000
66563518,57,000110011000010110000010000000000100000010101000010011100,66575460,0,0.053333,0.800000
