ID,genomeSize,genome
57663866,30,011110011111110001010110001100
57664557,30,011110011111110001011110011100
57664558,30,011110011111110001011110001100
57664561,30,011110011111110001011110001101
57665267,30,010110010000111010111000100110
57666501,30,010110010000111010111000100110
57666504,30,010110010000111010011000100110
57666974,30,011110011111010001011110001101
57666975,30,011110011111010001011110001101
57667517,30,011110011111110001111110001100
57668039,30,010110010000111011011000100110
57668045,30,010110010000111010011000100110
57668046,30,011110011111110001011110001100
57668047,30,010110010000111010011000100110
57668049,30,010111010001111011011000100110
57668050,30,010110010000111010011000100110
57668051,30,011110011111110001011110001101
57668875,30,010110010000111010011000100110
57668876,30,011110011111110001111110001100
57668877,30,010110010000111010011000100110
57668879,30,011110011111110001011110001100
57668881,30,011110011111110000111110001100
57668882,30,011110011111110001011110001101
57669498,30,011110011111110001011110001100
57669499,30,011110011111110001011110001101
57669501,30,011110011111110001011110001100
57670152,30,011110011111110001011110001101
57670153,30,011110010011111011010000000110
57670157,30,011110011111010001011110001101
57670158,30,011110011111110001011110001100
57670160,30,011110011111110001011110001100
57670778,30,010110010000111011011000100110
57670779,30,011110011111110001011110001100
57670780,30,011110011111110001111110001100
57671315,30,010110010000111010011000100110
57671317,30,011110011111110001011110001101
57671318,30,010110010000111011011000100110
57671320,30,011110011111110001010110001100
57671321,30,011110011111110001011110001100
57671945,30,011110011111110001011110001101
57671946,30,011110011111110001011110001100
57671947,30,011110011110110001111110001100
57671948,30,011110011111110001011110001100
57671949,30,011110011111110001011110001100
57671950,30,011110011111110001011110001100
57671951,30,011110011111110001010110001100
57671953,30,010110010000111011011000100110
57671954,30,010110010000111010111000100110
57672549,30,011110011111110001011110001100
57672550,30,011110011111110001011110011100
57672551,30,011110011111110001011110011100
57672552,30,011110011111110001011110001101
57672553,30,010110010000111011011000100110
57672554,30,011110011111110001011110001100
57673117,30,011110011111110001111110001100
57673118,30,011110011111110001011110001100
57673120,30,011110011111110001011110001100
57673121,30,011110011111110000111110001100
57673122,30,011110011111110001111110001100
57673697,30,010110010000111010011000100110
57673698,30,011110011111110001111110101100
57673699,30,011110011111110001011110001100
57673700,30,010110010000111010111000100110
57674195,30,011110011111110001111110101100
57674196,30,011110011111110001011110001100
57674197,30,010110010000111010111000100110
57674198,30,011110011111110001011110001101
57674199,30,011110011111110001111110001100
57674200,30,011110011111010001011110001101
57674201,30,011110011111110001011110001100
57674770,30,011110011111110001011110001100
57674771,30,011110011111110001111110101100
57674772,30,010110010000111011011000100110
57674773,30,010110010000111010011000100110
57674774,30,010110010000111010011000100110
57674775,30,011110011111010001011110001101
57674776,30,010110010000111011011000100110
57674777,30,011110011111110001011110001100
57674778,30,011110011111110001011110001100
57675455,30,011110011111010001011110001101
57675456,30,011110011111110001011110001101
57675457,30,011110011111110001011110001100
57675458,30,011110011111110001011110001101
57675459,30,011110011111110001011110001100
57675460,30,010110010000111010011000100110
57675461,30,011110011111110001011110001101
57675462,30,011110011111110000111110001100
57676121,30,011110011111110001111110001100
57676122,30,011110011111110001011110001101
57676123,30,011110011111110001111110001100
57676124,30,011110011111110001011110011100
57676125,30,011110011111110001111110001100
57676126,30,011110011111110001011110001100
57676736,30,011110011111110001011110001101
57676737,30,011110011111010001011110001101
57676738,30,010110010000111010011000100110
57676739,30,011110011111110001011110001101
57676740,30,011110011111110001111110001100
57676741,30,010110010000111010011000100110
57676742,30,011110011111110001011110001101
57676743,30,011110011111110001011110011100
57676744,30,011110011111110001011110001100
57677365,30,010110010000111010011000100110
57677366,30,010110010000111010011000100110
57677367,30,011110010011111011010000000110
57677368,30,011110011111110000111110001100
57677943,30,011110011111110001011110001100
57677944,30,011110011111110001011110001100
57677945,30,011110011111110001011110001100
57677946,30,010110010000111010011000100110
57677947,30,011110011111110001111110001100
57677948,30,011110011111110001011110001101
57677949,30,011110011111110001011110001100
57677950,30,011110011111110001011110001100
57677951,30,011110011111110001011110001100
57677952,30,011110011111110001011110001101
57677953,30,010110010000111011011000100110
57677954,30,011110011111110001011110001100
57677955,30,010110010000111010111000100110
57678633,30,011110011111010001011110001101
57678634,30,010111010001111011011000100110
57678635,30,011110011111110001011110001100
57678636,30,011110011111110001011110001101
57678637,30,011110011111110001010110001100
57678638,30,010110010000111011011000100110
57679326,30,010110010000111010111000100110
57679327,30,010110010000111010011000100110
57679328,30,011110011111110001010110001100
57679329,30,011110011111110001011110001100
57679330,30,011110011111110001011110001100
57679819,30,011110011111110001011110001101
57679820,30,010110010000111011011000100110
57679821,30,011110011111110001111110001100
57679822,30,011110011110110001111110001100
57680365,30,011110011111110001011110001100
57680366,30,011110011111110001010110001100
57680367,30,011110011111110001011110001100
57680368,30,010110010000111010111000100110
57680369,30,011110011111010001011110001101
57680370,30,011110011111110001011110001100
57680371,30,010110010000111011011000100110
57680372,30,011110011111110001011110001100
57680373,30,011110011111110001011110011100
57680374,30,011110011111110001011110011100
57680375,30,011110011111110001011110001100
57680376,30,011110011111110001111110001100
57680377,30,011110011111110001011110001100
57680378,30,011110011111110001111110001100
57680379,30,011110011111110001111110001100
57680380,30,010110010000111010011000100110
57680381,30,010110010000111010111000100110
57681131,30,010110010000111010111000100110
57681132,30,011110011111110001011110001100
57681133,30,011110011111110000111110001100
57681134,30,011110011111110001111110001100
57681135,30,011110011111010001011110001101

