ID,genomeSize,genome
16567052,30,000000000000000000000000000000
16567056,30,000000010010000000000000000000
16567060,30,000010010011000000000000000001
16567064,30,000000000000000000000000000000
16567065,30,000000000000100000000000000000
16568736,30,000001000000000000000000010000
16568738,30,000010010011000000000000000001
16568748,30,001001000000001000000000000000
16570396,30,000000000000000000000000000000
16570407,30,000010010011010000000010000001
16571983,30,001001000000000000101000000000
16571986,30,001001000000000000101001000000
16573796,30,000000000000000000000000000000
16573809,30,001001000000000000101000000000
16575369,30,000010010011000000000000100001
16575371,30,000010010011000000000000000001
16575373,30,000010010011000000000000000001
16575374,30,100000010010000000000001000000
16575375,30,000000000000000000000000000000
16575376,30,100000010010000000000001000000
16575377,30,000000000010000000000000000000
16575378,30,000010010011010000000000000001
16576962,30,000001000000001000000000000000
16576964,30,001001000000000000101000000000
16576968,30,000000000010000000000100001000
16576970,30,100000010010000000000000000000
16576971,30,000001000000001000000000000000
16576972,30,000001000010001000000000000000
16576975,30,001001000000000000101000000000
16576977,30,100000010010000000000000000000
16578472,30,000001000000000000000000010000
16578473,30,000001000000001000000000000000
16578474,30,000010010011010000000000000001
16578476,30,000010010011000000000000000001
16578477,30,000010010011000000000000000001
16578478,30,000010010011000000000000000001
16578480,30,000000010010000000000000000000
16578481,30,100000010010000000000000000000
16578482,30,000001000010001000000000000000
16578485,30,001001000000000000101000000000
16580151,30,000010010011000000000000000001
16580153,30,000000000010000000000000000000
16580154,30,000001000000000000000000010000
16580156,30,000010010011000000000000000001
16580157,30,000001000010001000000000000000
16580158,30,001001000000000000101000000000
16580159,30,000000010010000000000000000000
16580160,30,000010010011000000000000100001
16580166,30,001001000000000000101000000000
16580167,30,001001000000000000101000000000
16580169,30,000010010010000000000000100001
16580170,30,001001000000001000000000000000
16580172,30,001001000000000000101000000000
16580174,30,001001000000000000101000000000
16580175,30,000001000000001000000000000000
16580177,30,001001000000000000101000000000
16580178,30,000010010010000000000000100001
16582056,30,000010010010000000000000100001
16582057,30,000000010010000000000000000000
16582059,30,001001000000000000101000000000
16582061,30,000010010011000000000000000001
16582063,30,001001000000000000101000000000
16582064,30,000001000010001000000000000000
16582065,30,001001000000000000101000000000
16582068,30,000000010010000000000000000000
16582069,30,001001000000001000000000000000
16582070,30,000010010010000000000000100001
16582072,30,000000000010000000000000000000
16583704,30,000010010010000000000000100001
16583705,30,000000010010000000000000000000
16583708,30,000000010010000000000000000000
16583709,30,000001000000001000000000000000
16583710,30,000010010011010000000000000001
16583711,30,000010010011000000000000000001
16583713,30,000000000000000000000000000000
16583714,30,001001000000000000101000000000
16583715,30,100000010010000000000001000000
16585432,30,000010010011000000000000000001
16585435,30,000010110011000000000000000001
16585436,30,000010010011000000000000000001
16585437,30,000010010011000000000000000001
16585439,30,000001000000001000000000000000
16585440,30,000000010010000000000000000000
16585441,30,000000000000000000000000000000
16585442,30,001001000000000000101000000000
16585443,30,000010010011000000000000000001
16585444,30,001001000000000000101000000000
16585446,30,000000000000000000000000000000
16585447,30,000000000010000000000000000000
16585448,30,100000010010000000000001010000
16585449,30,001001000000000000101000000000
16585450,30,000010010011000000000000100001
16585451,30,000000000000100000000000000000
16585452,30,000010010011000000000000000001
16585453,30,000000000000000000000000000000
16585454,30,000000000000000000000000000000
16585455,30,000010010011000000000000000001
16587138,30,000000010010000000000000000000
16587139,30,001001000000000000101000000000
16587140,30,000000000010000000000100001000
16587141,30,000010010011000000000000000001
16587145,30,000000000010000000000000000000
16587146,30,001001000000000000101000000000
16587147,30,001001000000000000101000000000
16587148,30,000000010010000000000000000000
16587150,30,001001000000000000101001000000
16587151,30,000000010010000000000000000000
16588882,30,001001000000000000101000000000
16588883,30,000001000000001000000000000000
16588884,30,000000010010000000000000000000
16588885,30,000001000000001000000000000000
16588886,30,001001000000000000101001000000
16588887,30,000010010011010000000010000001
16588888,30,001001000000001000000000000000
16588890,30,001001000000000000101000000000
16588891,30,001001000000000000101000000000
16588893,30,001001000000000000101000000000
16588894,30,000000000010000000000000000000
16588895,30,000010010011000000000000000001
16588896,30,000000000000000000000000000000
16590534,30,000000000010000000000000000000
16590535,30,100000010010000000000001000000
16590536,30,000000000010000000000000000000
16590537,30,000001000000001000000000000000
16590538,30,001001000000000000101000000000
16590539,30,000010010011000000000000000001
16590541,30,000000000000000000000000000000
16590542,30,000001000000001000000000000000
16590543,30,000001000000000000000000010000
16590544,30,000000010010000000000000000000
16590545,30,000000000010000000000000000000
16590546,30,001001000000000000101000000000
16590547,30,100000010010000000000001000000
16590548,30,001011000000000000101001000000
16590549,30,000001000000001000000000000000
16590550,30,100000010010000000000000000000
