ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66580370,60,011111100100101011101010000000010001000100001010011001110010,66573492,0,0.020000,0.400000
66580374,66,100111101101001011011101010100000010001000000001010110100110010001,66578322,0,0.060000,0.500000
66580397,63,000111111010101001110101000000001000100000000101000010110000110,66590115,0,0.020000,0.600000
66580400,63,000001100110111001110101000000001000100000000101000010111100010,66595088,0,0.080000,0.400000
66580410,66,110101010010111001110100000000001000100010000101100000011100010101,66586568,0,0.026667,0.400000
66580438,65,01111010010000100111010100000000100010000000011100001001100000010,66591882,0,0.025000,0.500000
66580522,64,1001111111100010111101010000000010001000000000000110001110000011,66600023,0,0.040000,0.400000
66580567,66,111101010100101110011101010000000010001000000001010100011011000101,66580096,0,0.024000,0.600000
66580585,59,10011111001010101110101010000001000100000000101001100111001,66605028,0,0.120000,0.600000
66580625,62,11111111100101001110101000000001000100000010101100010011111000,66615578,0,0.025000,0.500000
66580630,64,0100111010000011000111010100000000100010011000010100011111000101,66605018,0,0.140000,0.700000
66580670,65,01111010010000100111010100000000100010000000010100001001100000010,66580105,0,0.080000,0.600000
66580740,60,101000010010000111010100000000100010000000010101010011000001,66591887,0,0.025000,0.700000
66580917,63,011110100000110111110000000100100010000000010110000000010111110,66601657,0,0.080000,0.400000
66580941,59,10111100011010101110101000000001000100000000101011100110001,66610125,0,0.040000,0.600000
66580947,64,1110110001011010011101011000000010001000000001010011001101100011,66568501,0,0.100000,1.000000
66580968,67,0111101101001010011101010000000010001000000001010010101110000000100,66595093,0,0.040000,0.800000
66580981,62,01011101011100001110100011000011001000010100101101000101100010,66608206,0,0.050000,0.500000
66580988,62,00111110101010100111010000000000000010000000010111010010110001,66588362,0,0.060000,0.600000
66580992,62,11111010100101101110101000000001000100000000101011010111000000,66581762,0,0.025000,0.500000
66581013,62,10001101001001010011101010000000010001000000000010000001001100,66610145,0,0.033333,0.500000
66581022,62,11111010100101101110101000001001000100000000101011010111000001,66575094,0,0.016000,0.400000
66581026,60,100011011010010101100101000000001000100000000101000000001110,66612039,0,0.016667,0.500000
66581158,63,100010010101011011101010000000010001000000001001010100011101111,66578317,0,0.040000,0.600000
66581171,59,01111100011110111010100000000100010000000011010001011101010,66588361,0,0.060000,0.600000
