ID,genomeSize,genome
99711749,30,011001000000010101000000011111
99713269,30,100100100111010010000101011110
99713273,30,011001000000010101000000011111
99713278,30,011001001000110101001001010110
99714821,30,011001001000110101000001010110
99714823,30,011001001000010001000010011111
99717829,30,011001000000010101000000011111
99717836,30,011001001000110101001001010110
99717838,30,100100100111011010000101011110
99717840,30,011001001000110101001001010110
99717843,30,100100100111011010000101011110
99717844,30,011001001000110101001001010110
99717846,30,011101001000110101000001010110
99717847,30,011001000000010101000000011111
99719584,30,011001001000110101000001010110
99719587,30,011001001000110101000001010110
99719588,30,011001001000110101000001010110
99719591,30,011001001000110101000001010110
99719597,30,011001000000010101000000011111
99719602,30,011001001000110111001001010110
99721258,30,011001001000110101000001010110
99721259,30,100100100111010010000101011110
99721261,30,011101001000110101000001010110
99721263,30,011001001000010001000010011111
99721264,30,011001001000110101001001010110
99721266,30,100100100111011010000101011110
99723055,30,011001000000010101000000011111
99723056,30,011001101000010001000010011111
99723057,30,100100100101011110000101101110
99723059,30,011001001000110101000001010110
99723061,30,011001000000100101001001010110
99723064,30,011001000000010001000000011111
99723065,30,100100100101011110000101101110
99723067,30,011001001000110101000001010110
99723069,30,011001001000010001000010011111
99723073,30,011001001000110101000001010110
99723074,30,011001001000010101000000011110
99724952,30,100100100111010010000101011110
99724953,30,011001000000010101000000011111
99724954,30,011001001000010001000010011111
99726439,30,011001001000110101001001010110
99726440,30,100100100111011010000101011110
99726444,30,100000100111011010000101011110
99726445,30,100100100111011010000101011110
99726446,30,011001000000110101001001010110
99726448,30,011001000000010101000000011111
99726455,30,011001001000110101001001010110
99728193,30,011001000000010101000000011111
99728195,30,011001001000110101000001010110
99728196,30,011001001000110111001001010110
99728197,30,011001000000010101000000011111
99728200,30,011001000000010101000000011111
99728201,30,011001001000110101000001010110
99728202,30,100100100111011010000101011110
99728206,30,011001001000110101000001010110
99728207,30,011001001000010001000010011111
99728211,30,011101001000110101000001010110
99728212,30,011101001000110101000001010110
99729810,30,011001001000110101001001010110
99729811,30,011001000000100101001001010110
99729812,30,100100100111011010000101011110
99729813,30,100100100111011010000101011110
99729820,30,011001001000110101001001010110
99729821,30,011001000000110101001001010110
99729824,30,011001000000010101000000011111
99729825,30,100100100111010010000101011110
99729826,30,011001001000110111001001010110
99729828,30,100100100111011010000101011110
99729829,30,100100100111010010000101011110
99729830,30,011001001000110111001001010110
99731520,30,011001001000010101000000011110
99731523,30,011001001000110101000001010110
99731524,30,011001001000110101001001010110
99731525,30,100100100111011010000101011110
99731526,30,011001001000010001000010011111
99731527,30,011001000000110101001001010110
99731529,30,011001000000010101000000011111
99732875,30,011001001000110111001001010110
99732876,30,011001001000110101001001010110
99732878,30,011001000000010101000000011111
99732879,30,011001000100010101000000011111
99732880,30,011001001000110101001001010110
99732881,30,011001000000010101000000011111
99732882,30,011001001000010001000010011111
99732883,30,011001001000010001000010011111
99732884,30,011001001000010101000000011110
99732886,30,011001000000110101001001010110
99732887,30,011001001000010001000010011011
99732888,30,100100100101011110000101101110
99732889,30,011001001000110101001001010110
99732891,30,011001000000010101000000011111
99734512,30,011001000000110101001001010110
99734514,30,011001001000110101001001010110
99734515,30,100100100111010010000101011110
99734516,30,011001001000010001000010011111
99734517,30,011001001000110101001001010110
99734518,30,011001001000110101000001010110
99734519,30,100100100101011110000101101110
99734520,30,011001001000110101001001010110
99734521,30,011001001000110101001001010110
99734522,30,100100100111011010000101011110
99734523,30,011001001000010001000010011111
99734524,30,011001001000110101000001010110
99734525,30,011001001000010001000010011111
99736088,30,100100100111011010000101011110
99736089,30,011001001000110101000001010110
99736091,30,011001001000110111001001010110
99736093,30,100100100111011010000101011110
99736096,30,011001101000110101001001010110
99736097,30,011001001000110101000001010110
99736098,30,011001001000110111001001010110
99736100,30,011001001000110101000001010110
99736101,30,011101001000110101000001010110
99736102,30,011001001000010101001001010110
99736103,30,011001001000110101001001010110
99736104,30,011001001000110101001001010110
99736105,30,011001000000100111001001010110
99736106,30,100100100111010010000101011110
99736107,30,011101001000110101000001010110
99736108,30,011001001000110101000001010110
99736109,30,011001000000010101000000011111
99737834,30,011001101000110101001001010110
99737836,30,100100100111010010000101011110
99737837,30,011001000000010001000000011111
99737839,30,011001001000010001000010011111
99737840,30,100100100101011110000101101110
99737841,30,011001001000110101000001010110
99737843,30,011001000000010101000000011111
99737844,30,011001001000110101000001010110
99737845,30,011001001000110101001001010110
99737846,30,011001000000010101000000011111
99737847,30,011001000000010101000000011111
99737848,30,011001000000010101000000011111
99737849,30,100100100111010010000101011110
99737850,30,100100100111010010000101011110
99737851,30,011001000000010101000000011111
99737852,30,100100100101011110000101101110
99737853,30,011001000000010101000000011111
99737854,30,011001001000110111001001010110
99737855,30,011001001000010001000010011111
99737856,30,011001000000110101001001010110
99737857,30,011001001000110111001001010110
99737858,30,011001001000110101000001010110
99737859,30,011001000000010001000000011111
99737860,30,011001001000010001000010011111
99739599,30,011001000000010101000000011111
99739600,30,011001000000010101000000011111
99739601,30,011001001000110101001001010110
99739602,30,011001000000010101000000011111
99739603,30,011001001000010001000010011111
99739604,30,100100100111011010000101011110
99739605,30,011101001000110101000001010110
99739606,30,011001001000110101000001010110
99739607,30,100100100101011110000101101110
99739608,30,011001001000110101001001010110
99739609,30,011001001000110101001001010110
99739610,30,011001000000010101000000011111
99739612,30,011101001000110101000001010110
99739613,30,011001000000010101000000011111
99739614,30,100100100101011110000101101110
99739615,30,100100100111010010000101011110
99739616,30,100100100111010010000101011110
99739617,30,011101001000110101000001010110
99741346,30,011001001000110101000001010110
99741347,30,011001001000010101001001010110
99741348,30,011001001000110101001001010110
99741349,30,011001001000110101001001010110
99741350,30,011001001000010001000010011111
99741351,30,100100100111011010000101011110
99741352,30,011001001000010001000010011011
99741353,30,100100100111011010000101011110
99741354,30,011001001000110101000001010110
99741355,30,011001001000110101000001010110
99741356,30,011001000000010101000000011111
99741357,30,011001001000010001000010011111
99741358,30,011001000000010101000000011111
99741359,30,011001000000100101001001010110
99742978,30,011001001000010101000000011110
99742979,30,011001000000010101000000011111
99742980,30,011001001000010101000000011110
99742981,30,011001001000110101001001010110
99742982,30,100100100111010010000101011110
99742983,30,100100100111010010000101011110
99742984,30,011101001000110101000001010110
99742985,30,011001000000010101000000011111
99742986,30,100100100111011010000101011110
99742987,30,011001000000010101000000011111
99742988,30,011001001000110111001001010110
99742989,30,011001101000110101001001010110
99742990,30,011001001000010001000010011111
99742991,30,011001001000110101001001010110
99742992,30,011001001000110101000001010110
99742993,30,011001000000110101001001010110
99742994,30,100100100111011010000101011110
99742995,30,011001001000110111001001010110
99742996,30,011001001000110101001001010110
99742997,30,011001001000110101001001010110
99744603,30,011001001000110101000001010110
99744604,30,011001101000110101001001010110
99744605,30,011001000000110101001001010110
99744606,30,100100100111010010000101011110
99744607,30,011001001000110101000001010110
