ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
66494225,59,11111111011110110100000000101010010000100101100001100001011,66509167,0,0.080000,0.400000
66494296,58,0111010110110000000000101000010000100101000011100010010110,66514096,0,0.024000,0.600000
66494324,56,11111110111101101000000010100001000010010110000110000101,66502408,0,0.060000,0.600000
66494402,53,10110011110110100100000101000010000100100000001111000,66502394,0,0.033333,0.500000
66494403,58,0111010101101100001000010100001000010010100000110010001010,66519213,0,0.033333,0.500000
66494419,56,00111100111101100000000001010000101001101011000101000010,66500666,0,0.024000,0.600000
66494520,50,11011111011001010000010100001000010010100000110001,66505829,0,0.033333,0.500000
66494547,57,110101000011000001000010100001000010010100000110000001011,66525970,0,0.070000,0.700000
66494556,56,11111001110011000000000010100101000110010110000110000000,66495633,0,0.033333,0.500000
66494605,58,1111010001101100001000001011000000001000010000011001000100,66507565,0,0.060000,0.600000
66494698,58,1111010001101100001000000011000100001000010000011001000100,66505845,0,0.040000,0.400000
66494726,52,0110111110110010100000101000010000100101000001100011,66519223,0,0.050000,0.500000
66494729,53,01001010110110100100000001000010000100101000001100000,66492454,0,0.040000,0.500000
66494730,53,11110111110110000100000100000010000100101000001100011,66527777,0,0.040000,0.500000
66494805,50,01101010101000000000010110100001010010100000110000,66525972,0,0.040000,0.500000
66494810,55,1111011111011010000000010100001000010000100000110000010,66498906,0,0.026667,0.800000
66494828,52,0110010100110000000000101000010011100101100001100010,66520747,0,0.040000,0.600000
66494846,56,01010101101100000000001010000000101001010000011000000001,66498905,0,0.040000,0.600000
66494872,54,101101010110110000000000110000000000100100000001100000,66510784,0,0.026667,0.400000
66494903,58,0001100101001100100010001010000100001001010000011100000110,66504172,0,0.016000,0.400000
66494953,52,1110111110110000100000101000010000100101000001100010,66483929,0,0.028000,0.700000
66494956,58,1111010001101100001000001011000000001000011000011001000100,66483929,0,0.040000,1.000000
66494959,55,1110101011010000000000010100001010010110100000110000001,66497308,0,0.020000,0.400000
66495005,50,10111110110000100000101000010001100101000001100011,66529581,0,0.025000,0.500000
66495046,54,110111011001000000000010100001000010010100000110000001,66525960,0,0.024000,0.600000
66495058,57,110101011011000000000010100001000010010100000110000001011,66512324,0,0.100000,0.500000
66495080,54,110111011111000010000010100001000010000100000110000001,66487416,0,0.050000,1.000000
66495083,56,11010100101100010000001010110100001001010000011000000111,66507562,0,0.025000,0.500000
66495149,57,011100011110110000000000101000010000100101010001100100001,66500673,0,0.030000,0.600000
66495163,53,11101111100100000000001010000100001001010000011010001,66512328,0,0.120000,0.600000
66495209,54,001000100101000000000001010000100001001011000011000010,66490638,0,0.100000,1.000000
66495282,58,1010100001011000000000010100001001010010100000110010001000,66519211,0,0.040000,0.600000
66495297,56,11111001110011000000000010100000000010010110000110000000,66514099,0,0.030000,0.600000
66495303,51,000000111001000100000101000010100100001000001100010,66505837,0,0.025000,0.500000
66495304,57,100110001001001000000100110101000000010010100000110000001,66514099,0,0.025000,0.500000
66495320,50,11011110110010100000101000010000100101000001100011,66490650,0,0.000000,0.000000
66495325,52,1100110110110000000000101000010000000001000001100000,66487399,0,0.028000,0.700000
66495338,58,1010100011011000000000010100001001010010100000110010001000,66500669,0,0.060000,0.600000
66495339,56,00111100111101100000000001010000101001101011000001000010,66514101,0,0.033333,0.500000
66495357,57,011100011110110000000000101000010000100101010001100100001,66492456,0,0.060000,0.600000
66495358,59,10110100011011000000000010100001000010000110000110010000001,66497318,0,0.040000,0.800000
66495360,54,011110011010101000000001010000100001001011000011000010,66497318,0,0.035000,0.700000
66495418,54,010110011010101000000001010000100001001011000011010010,66517398,0,0.080000,0.400000
66495448,50,11101111101100001100001010000100010010100000110001,66500658,0,0.020000,0.300000
66495475,57,110101001111000000000010100001000010010100001110000001110,66514089,0,0.030000,0.500000
66495525,55,1110111011010000000000010100001001010010100000110000001,66480858,0,0.016667,0.500000
66495568,53,11110010101100000000001010000100001001011000011000011,66505830,0,0.040000,0.600000
66495587,56,11010000101100100000001010000100001001010000011000000111,66505824,0,0.020000,0.600000
66495591,54,111100111100100000000001010010100001001010000011000001,66498898,0,0.020000,0.500000
66495597,58,1111010110110000000000101000010000100101000001100010010110,66487418,0,0.140000,0.700000
66495608,56,11111001110011100000000010100001000010010110000110000000,66525960,0,0.024000,0.600000
66495678,58,1011110011110110000000000101000010000100101000001100100001,66517408,0,0.024000,0.600000
66495802,52,0110001010110100010000101000000001100101100001100000,66512330,0,0.016000,0.400000
66495805,58,0110100001011000100000010100001000010010100000110000001110,66517408,0,0.020000,0.500000
66495839,63,100010110000000000000000001011000100001001010000011000110111111,66489143,0,0.030000,0.600000
66495843,54,001110010010110000000000101000010000100101010001100111,66519217,0,0.020000,0.500000
66495885,57,111110011110110000000000101000010000100101100001100101001,66509153,0,0.060000,0.600000
66495918,56,11010100101110000000001110000100001000010000011000000111,66494080,0,0.026667,0.400000
66495924,56,11101001110011000000000010100011000010010110000110000000,66509154,0,0.030000,0.600000
66495936,56,10111100011001000000000010100001000011010100000110000101,66505842,0,0.026667,0.400000
66495946,55,1011101101000000010010100001000010010100000110000001011,66510787,0,0.033333,0.500000
66495964,54,101100110101110001000000101000000000100101000001100000,66492447,0,0.040000,0.400000
66495978,54,001100010100110000000101101000000001100001000001100000,66517398,0,0.080000,0.400000
66495987,59,11111110111101101000000001010000100001001011000001000011111,66519213,0,0.033333,0.500000
66495989,54,110111011011000000000010110001000011010100000110000001,66507570,0,0.025000,0.500000
66495997,52,0110101010010000000000101001000000100101000001100000,66495643,0,0.016667,0.500000
66496018,55,1111010110110000000000101000010000100100000001100000101,66514089,0,0.025000,0.500000
66496039,57,111110011110110000000000101000010000100101100001100101001,66492457,0,0.033333,0.500000
66496073,54,011100101101100000000001010000101101001011000011000101,66505825,0,0.030000,0.400000
