ID,genomeSize,genome
66513262,30,000000110110100011010000010000
66513264,30,000100110100000011000010110001
66514706,30,000000010110001011010000110000
66514712,30,110000010110001011010000110000
66514714,30,110000010110001011010000110000
66516298,30,000000110110000011000000110000
66518029,30,000000110110000011000000110000
66518038,30,000110110110001011100010110001
66519671,30,000000110110000011000000110000
66519672,30,000000010110001011010000110000
66519673,30,000000010110001011010000110000
66519674,30,000000110110000011000000110000
66519677,30,110000010110001011010000110000
66519678,30,000000010110001011010000110000
66519680,30,000000110110000011000000110000
66519682,30,000000110110100011010000010100
66521340,30,110001010110001011010000110000
66521341,30,000000110110000011000000111000
66521350,30,000000010110001011010000110000
66521354,30,000000110110000011000000110000
66521358,30,000000110110000011000000110000
66521359,30,000000010110001011010000110000
66521360,30,000100110100000011000010110001
66521361,30,000110110010001011100110110001
66522967,30,000000110110000011000000110000
66522976,30,110000010110001011010000110000
66522980,30,001000110110001011010000110000
66522981,30,000000110110000011000000110000
66522984,30,000000110110010011000000110000
66522986,30,000100110110000011000000110000
66524617,30,000000110110000011000000110000
66524619,30,000000010110001011010000110000
66524621,30,000000110110000011000000110000
66524622,30,000000010110001011010000110000
66524627,30,000100110100000011000010110001
66524632,30,000010110110100011010000010000
66524634,30,110000010110001011010000110000
66526265,30,000100110100000011000010110001
66526267,30,110000010110001011010000110000
66526270,30,000110110010001011100110110001
66526273,30,000000110110000011000000110000
66526274,30,000000010110001011010000110000
66526276,30,000000010110001011010000110000
66526277,30,000100110100000011000010110001
66526278,30,000000010110001011010000110000
66526282,30,000000110110000011000000110000
66526283,30,000000110110000011000000110000
66527893,30,000000110110000011000000110000
66527894,30,110000010110001011010000110000
66527895,30,000000110110000011000000110000
66527896,30,000000110110000011000000110000
66527897,30,000110110010001011100110110001
66527900,30,000110110110100001000010111000
66527903,30,110000010110001011010000110000
66529579,30,000000110110000011000000110000
66529582,30,000000110110000011000000110000
66529592,30,000110110110100001000010111000
66529594,30,000000010110001011010000110000
66531144,30,100000010110001011010000110000
66531145,30,000000010110001011010000110000
66531147,30,000000110110000011000000110000
66531148,30,000000010110001011010000110000
66531150,30,000000010110001011010000110000
66531151,30,000000110110000011000000110000
66531154,30,000000110110100011010000010000
66531155,30,000000110110000011000000110000
66531156,30,000100110100000011000010110001
66531157,30,000000110110000011000000110000
66531158,30,000110110110000001000010111000
66531160,30,000000010110001011010000110000
66531161,30,000000110100000011000000110000
66531162,30,000000110110010011000010110000
66531163,30,000000010110001011010000110000
66532767,30,110000010110001011010000110000
66532768,30,000100110100000011000010110001
66532769,30,000000110110000011000000110000
66532771,30,000000110110000011000000110000
66532774,30,000110110110100001000010111001
66532775,30,000000110110100011010000010000
66532776,30,000000010110001011010000110000
66532780,30,000000110110000011000000010000
66532781,30,000000010110001011010000110000
66534351,30,000000010110001011010000110000
66534352,30,000000010110001011010000110000
66534353,30,000100110100000011000010110001
66534354,30,000000110110010011000000110000
66534355,30,001000110110001011010000110000
66534356,30,000110110110000001000010111000
66534357,30,000000110110000011000000110010
66534358,30,000100110100000011000010110001
66534360,30,110000010110001011010000110000
66534362,30,001000110110001011010000110000
66534363,30,000000110110000011000000110000
66534364,30,000000110110000011000000110000
66534365,30,000000110110000011000000110000
66534366,30,000000110110000011000000110000
66534367,30,000000010110001011010000110000
66534368,30,000000110110000011000000110000
66534369,30,000000010110001011010000110000
66534370,30,110000010110001011010000110000
66536064,30,000000010110001011010000110000
66536065,30,000110110110000001000010111000
66536066,30,000000010110001011010000110000
66536067,30,000100110100000011000010110001
66536068,30,000100110100000011000010110001
66536069,30,000000110110010011000000110000
66536070,30,110000010110001011010000110000
66536071,30,000100110100000011000010110001
66536072,30,000000110110000011000000110000
66536073,30,000000110110100011010000011000
66536074,30,000000110110000011000000110000
66536075,30,000100110100000011000010110001
66536076,30,000000110110000011000000110000
66536077,30,000000010110001011010000110000
66536078,30,000000110110000011000000110000
66536079,30,000000010110001011010000110000
66536080,30,000000110110000011000000110000
66536081,30,000110110110000001000010111000
66536083,30,000000110110010011000010110000
66536084,30,000000010110001011010000110000
66536085,30,000000110110000011000000110000
66537765,30,000000010110001011010000110000
66537766,30,000000110110100011010000011000
66537768,30,000000110110000011000000010000
66537769,30,000000110110000011000000110000
66537770,30,000000110110100011010000010000
66537771,30,000100110110000011000000110000
66537772,30,000000110110000011000000110000
66537774,30,110000010110001011010000110000
66537775,30,000110110010001011100110110001
66537776,30,000000110110000011000000011000
66537777,30,000000110110000011000000110000
66537778,30,000000110110000011000000110000
66537779,30,000000010110001011010000110000
66537782,30,000000110110100011010000010100
66537783,30,000000110110000011000000110000
66537784,30,000100110100000011000011110001
