ID,genomeSize,genome
46779156,30,100100000010000101100001010110
46779157,30,100100000010000101100001010110
46779743,30,100100000010000101100001010110
46780411,30,100100000010001100100001010111
46780413,30,100100000010000101100001010111
46780414,30,100100000010000101100001010110
46780415,30,100100100010000101100101010110
46781190,30,100100000010000101100001010110
46781195,30,100101100010000101100001010110
46781199,30,100100000010101100100001010111
46782055,30,100100000010000101100001010111
46782057,30,100100000010000101100001010110
46782059,30,100110001010000111000001010110
46782061,30,100100000010000101100001010111
46782683,30,100100000010000101100001010110
46782684,30,100100100010000101100001010110
46782685,30,100100000010000101100001010110
46783336,30,100100000010001100100001010111
46783338,30,100100000010000101100001010110
46783339,30,100100000010001100100001010111
46783963,30,100100000010000101100001010110
46783964,30,100100100010000101100001010110
46783965,30,100100000010001100100001010111
46783968,30,100100000010000101100000010110
46784717,30,100100000010001101100001010111
46785203,30,100100100010000101100001010110
46785654,30,100100000010001101100001010111
46785655,30,100100100010000101100101010110
46785656,30,100100100010000101100001010110
46785657,30,100100000010000101100001010111
46785659,30,100100000010000101100001010110
46785660,30,100100000010000101100001010110
46785662,30,100100000010000101100001010110
46785664,30,100101100010000101100001010110
46785665,30,100100100010000101100001010110
46785666,30,100100000010000101100001010110
46786346,30,100100000010000101100000010110
46786348,30,100100100010000101100001010110
46786349,30,100100000010000101100001010110
46786350,30,100100000010000101100001010110
46786351,30,100100001010100111000000010111
46786908,30,100100000010000101100000010110
46786909,30,100100000010000101100001010110
46786911,30,100100000010000101100000010110
46786912,30,100100000010000101100001010110
46786913,30,100100000010001100100001010111
46786914,30,100100000010000101100001010110
46786915,30,100100100010000101100001010110
46787520,30,100100100010000101100001010110
46787521,30,100100001010100111000000010111
46787522,30,100100000010000101100001010111
46787523,30,100100000010000101100001010110
46787524,30,100100100010000101100001010110
46787525,30,100100000010000101100001010110
46787526,30,100101100010000101100001010110
46787527,30,100100000010000101100001010110
46788192,30,100100000010000101100001010110
46788193,30,100100100010000101100001010110
46788194,30,100100000010000101100001010110
46788195,30,100100000010000101100001010110
46788196,30,100100000010001100100001010111
46788197,30,100100100010000101100101010110
46788198,30,100100000010001100100001010111
46788199,30,100100000010000101100001010110
46788828,30,100100100010000101100101010110
46788829,30,100100000010000101100001010110
46788830,30,100100000010000101100001010110
46788831,30,100100100010000101100001010110
46788832,30,100100000010001100100001010111
46788833,30,100100100010000101100001010110
46788834,30,100100100010000101100101010110
46788835,30,100100000010000101100001010111
46788836,30,100100000010000101100001010111
46789556,30,100100100010000101100001010110
46789557,30,100100100010000101100001010110
46789558,30,100100100010000101100001010110
46789559,30,100100000010000101100001010110
46789560,30,100100100010000101100101010110
46789561,30,100100100010000101100001010110
46789562,30,100100100010000101100001010110
46789563,30,100100100010000101100001010110
46790121,30,100100100010000101100001010110
46790122,30,100100000010000101100001010110
46790123,30,100100000010001101100001010111
46790124,30,100100000010001100100001010111
46790125,30,100100000010001100100001010111
46790126,30,100100000010001100100001010111
46790127,30,100100000010000101100001010110
46790836,30,100100000010000101100001010110
46790837,30,100100000010000101100001010110
46790838,30,100100000010000101100001010111
46790839,30,100100000010101100100001010111
46790840,30,100110001010000111000001010110
46790841,30,100100000010000101100001010110
46790842,30,100100000010000101100000010110
46791520,30,100100100010000101100001010110
46791521,30,100100000010000101100001010111
46791522,30,100100000010000101100001010110
46791523,30,100100000010000101100001010110
46791524,30,100100000010001101100001010111
46791525,30,100100000010000101100001010110
46791526,30,100100000010001100100001010111
46792184,30,100100000010000101100001010110
46792185,30,100101100010000101100001010110
46792658,30,100110001010000111000001010110
46792659,30,100100000010000101100001010111
46792660,30,100100000010000101100001010110
46792661,30,100100100010000101100001010110
46792662,30,100100000010000101100001010110
46792663,30,100100000010000101100001010110
46792664,30,100100100010000101100001010110
46792665,30,100100000010000101100001010110
46792666,30,100100000010001100100001010111
46792667,30,100100000010000101100001010111
46792668,30,100100000010000101100000010110
46792669,30,100101100010000101100001010110
46793341,30,100100000010000101100001010110
46793342,30,100100000010000101100001010110
46793343,30,100100000010001100100001010111
46793344,30,100100100010000101100001010110
46793345,30,100100000010000101100001010110
46793346,30,100100100010000101100001010110
46793347,30,100100000010000101100000010110
46793887,30,100100000010000101100001010110
46793888,30,100100000010001101100001010111
46793889,30,100100000010001101100001010111
46793890,30,100100000010000101100001010110
46793891,30,100100000010000101100001010110
46793892,30,100100000010000101100001010110
46793893,30,100100100010000101100001010110
46793894,30,100100100010000101100001010110
46793895,30,100100000010000101100001010110
46793896,30,100100000010000101100001010110
46794597,30,100100100010000101100101010110
46794598,30,100100000010000101100001010110
46794599,30,100100001010100111000000010111
46794600,30,100100000010000101100001010110
46794601,30,100100000010000101100001010110
46794602,30,100100000010001100100001010111
46795214,30,100100100010000101100001010110
46795215,30,100100000010000101100001010110
46795216,30,100100000010000101100001010110
46795217,30,100100100010000101100001010110
46795218,30,100100000010000101100000010110
46795219,30,100100100010000101100001010110
46795220,30,100100100010000101100001010110
46795221,30,100100000010000101100001010110
46795873,30,100100000010000101100001010110
46795874,30,100100000010000101100001010110
46795875,30,100100000010000101100001010111
46795876,30,100100000010000101100001010111
46795877,30,100100000010000101100001010110

