ID,genomeSize,genome
11110246,30,011010001101001001010101010101
11110761,30,110111110000110010011001000100
11110762,30,011010101101101001110101010101
11110766,30,011010101101101001010101010101
11111348,30,011000100111101001010101100101
11111349,30,011110101101101001010101010101
11111351,30,011000100111101001010101100101
11111829,30,011010101101101001110101010101
11111830,30,011100100111101000010001000101
11111832,30,011010101101101001010101010101
11112365,30,011010101100101001010101010101
11112370,30,011010101101101001110101010101
11112924,30,011000100111101001010101100101
11112926,30,110101100000110010011001001100
11112927,30,110111110000110010011001000100
11112929,30,011010101100101001010101010101
11113428,30,011010001101001001010101010101
11113429,30,011100100111101000010001000101
11113431,30,001100110111101000010001000101
11113433,30,110111110000110010011001000100
11114030,30,011000100111101001010101100101
11114031,30,011010101101101001010101010101
11114032,30,110101100000110010011001001100
11114034,30,011100100111101000010001000101
11114521,30,011000100111101001010101000101
11114522,30,011010101101101001010101010101
11114524,30,011100100110101000010001000101
11114525,30,011010101101101001010101010101
11114527,30,011010101101101001010101010101
11114528,30,011010101100101001010101010101
11114529,30,011100100111101000010001000101
11115156,30,110101110000110010011001001100
11115157,30,011100100110101000010001000101
11115158,30,110101100000110010011001001100
11115159,30,110101110000110010011001001100
11115163,30,011100100111101000010001000101
11115872,30,011010101101101001010101010101
11115874,30,011000100111101001010101000101
11115875,30,011000100111101001010101000101
11115877,30,110101100000110010011001001100
11115878,30,011000100111101001010100100101
11115879,30,110111110000110010011001000100
11115880,30,011100100111101000010001000101
11115881,30,011000100111101001010101100101
11116535,30,011100100110101000010001000101
11116536,30,011010101101101001010101010101
11116537,30,011010101101101001110101010101
11116538,30,011010001101001001010101010101
11116539,30,110101110000110010011001001100
11116540,30,011000100111101001010101000101
11117163,30,110101110000110010011001001100
11117164,30,001100110111101000010001000101
11117165,30,110101110000110010011001001100
11117166,30,001100110111101000010001000101
11117167,30,011010101101101001010101010101
11117168,30,011010101101101001010101010101
11117737,30,011000100111101001010101000101
11117738,30,011000100111101001010100100101
11117739,30,011100100111101000010001000101
11117740,30,011010111100101001010101010101
11117741,30,011100100110101000010001000101
11117742,30,011100100111101000010001000101
11117743,30,011010101101101001010101010101
11118394,30,011100100111101000010001000101
11118395,30,011100100111101000010001000101
11118396,30,110101100000110010011001001100
11118397,30,011000100111101001010100100101
11118398,30,011000100111101001010101000101
11118399,30,110111110000110010011001000100
11118400,30,011000100111101001010100100101
11118401,30,011000100111101001010101100101
11118402,30,110101110000110010011001001100
11118403,30,011010101101101001110101010101
11119009,30,001100110111101000010001000101
11119010,30,011000100111101001010101100101
11119011,30,110101100000110010011001001100
11119012,30,011010101101101001010101010101
11119013,30,011010101101101001110101010101
11119658,30,011010101101101001110101010101
11119659,30,011010101101101001010101010101
11119660,30,011100100111101000010001000101
11119661,30,011010101100101001010101010101
11119662,30,110101100000110010011001001100
11120216,30,001100110111101000010001000101
11120217,30,110101100000110010011001001100
11120218,30,110101100000110010011001001100
11120219,30,110111110000110010011001000100
11120220,30,011100100111101000010001000101
11120221,30,001100110111101000010001000101
11120827,30,011100100111101000010001000101
11120828,30,011100100111101000010001000101
11120829,30,011010001101001001010101010101
11120830,30,011000100111101001010101100101
11121330,30,011100100111101000010001000101
11121331,30,110101110000110010011001001100
11121332,30,011000100111101001010101100101
11121333,30,011100100111101000010001000101
11121334,30,011000100111101001010101100101
11121335,30,110111110000110010011001000100
11121336,30,011010101101101001010100010101
11121337,30,011100100111101000010001000101
11121338,30,011110101101101001010101010101
11121980,30,011010101100101001010101010101
11121981,30,110101100000110010011001001100
11121982,30,011010101101101001010101010101
11122414,30,011010101100101001010101010101
11122415,30,110101110000110010011001001100
11122416,30,011000100111101001010101000101
11122417,30,011100100110101000010001000101
11122418,30,011010101101101001010101010101
11122419,30,011010101101101001010101010101
11122420,30,011100100111101000010001000101
11122421,30,110101110000110010011001001100
11122422,30,110101100000110010011001001100
11122423,30,011010101101101001010101010101
11122424,30,011000100111101001010100100101
11123014,30,011100100110101000010001000101
11123015,30,110101100000110010011001001100
11123016,30,011010101101101001010101010101
11123017,30,011010101101101001110101010101
11123018,30,110111110000110010011001000100
11123019,30,011100100110101000010001000101
11123020,30,011010101101101001110101010101
11123616,30,011010101101101001010101010101
11123617,30,110101100000110010011001001100
11123618,30,011010001101001001010101010101
11123619,30,011100100111101000010001000101
11123620,30,011000100111101001010101000101
11123621,30,011100100111101000010001000101
11123622,30,011100100111101000010001000101
11123623,30,001100110111101000010001000101
11123624,30,011010101101101001010101010101
11124339,30,001100110111101000010001000101
11124340,30,011010101100101001010101010101
11124341,30,011100100110101000010001000101
11124342,30,011000100111101001010101000101
11124343,30,110101100000110010011001001100
11124344,30,011000100111101001010101100101
11124345,30,110101110000110010011001001100
11125017,30,011000100111101001010101100101
11125018,30,110101110000110010011001001100
11125019,30,011100100111101000010001000101
11125020,30,011100100111101000010001000101
11125021,30,110101110000110010011001001100
11125022,30,001100110111101000010001000101
11125023,30,011000100111101001010101100101
11125024,30,011010101101101001010101010101
11125025,30,110101100000110010011001001100
11125026,30,011000100111101001010100100101
11125027,30,011000100111101001010100100101
11125028,30,011010101101101001110101010101
11125806,30,011000100111101001010101000101
11125807,30,110101100000110010011001001100

