ID,genomeSize,genome
45594499,30,011000001011101101111111100010
45594505,30,011000001011101101111111100010
45596729,30,011000001011101101111111100010
45597244,30,011000001011001101011111100010
45597245,30,001100001011011011110011100000
45597247,30,011000001011001101011111100010
45597777,30,001100001011011011110011100010
45597778,30,011000001011101101111111100010
45598383,30,011000000010001101110111100010
45598386,30,001100001011011011100011100100
45598387,30,001100001011011011110011100010
45598388,30,011000001011001101011111100010
45598390,30,011000000010001101110111100010
45598391,30,001100001011011011100011100100
45599147,30,011000001011101101111111100010
45599148,30,001100001011011011110011100000
45599150,30,011100001011001101111111100010
45599153,30,011000001011001101011111110010
45599156,30,011000001011001101011111100010
45599836,30,011000001011101101111111100010
45599839,30,011000000010001101110111100010
45599840,30,011100001011001101110111000010
45599843,30,011000001011001101011111100010
45599844,30,011000001011001101011111100010
45599845,30,011100001011001101111011100010
45599847,30,011000001011101101111111100010
45599848,30,011000001011101101111111100010
45600624,30,011000001011001101011111100010
45600625,30,011000001011101101110111000010
45600626,30,001100001011011011110011100010
45600628,30,011000001011101101111111100010
45601442,30,011000001011101101111111100010
45601443,30,011000001011001101011111100010
45601444,30,011000001011001101011111100010
45601448,30,011000001011101101111111100010
45601449,30,011000001011001101011111110010
45602220,30,011000001011001101011111100010
45602221,30,011000001011001101011111100010
45602222,30,011000001011001101011111100010
45602223,30,011000001011001101011111100010
45602224,30,011000001011001101011111100010
45602225,30,011000001011001101011111100010
45602226,30,011000001011001101011111100010
45602861,30,011100001011001101110111000010
45602862,30,011000001011001101011111100010
45602863,30,011000001011101101111111100010
45602864,30,011000001011101101111111101010
45603368,30,011000001011001101011111100010
45603369,30,011000001011101101111111101010
45603885,30,011000001011001101011111100000
45603886,30,001100001011011011110011100100
45603887,30,011000001011001101011111100010
45603888,30,011000001011101101111111101010
45603889,30,011000001011101101111111100010
45604399,30,001100001011011011110011100010
45604400,30,011000001011101101110111000010
45604807,30,001100001011011011110011100010
45604808,30,011000000011101101111111100010
45604809,30,011000001011101101111111100010
45604810,30,001100001011011011110011100000
45604811,30,001100001011011011110011100000
45604812,30,011000001011001101011111100010
45605324,30,011000001011101101111111100010
45605325,30,011000001011001101011111100010
45605326,30,011000001011101101111111100010
45605327,30,011000001011101101111111100010
45605328,30,011000001011001101011111100010
45605329,30,011000001011001101011111100010
45605330,30,011000000010001101110111100010
45605873,30,011000001011001101011111100010
45605874,30,001100001011011011110011100010
45605875,30,011000001011101101111111101010
45605876,30,011000001011101101111111101010
45605877,30,001100001011011011100011100100
45605878,30,011000001011101101111111101010
45605879,30,001100001011011011100011100100
45605880,30,011000001011101101111111100010
45606423,30,011000001011001101011111100010
45606424,30,001100001011011011100011100100
45606425,30,011000001011001101011111110010
45606426,30,001100001011011011110011100010
45606427,30,011000001011101101111111100010
45606428,30,001100001011011011100011100100
45606429,30,001100001011011011110011100010
45606430,30,011000001011001101011111100010
45606431,30,011000001011001101011111100010
45606432,30,011000001011001101011111100010
45606433,30,001100001011011011110011100000
45606434,30,011000001011101101111111100010
45607141,30,001100001011011011110011100010
45607142,30,011000001011101101111111100010
45607143,30,011000000010001101110111100010
45607144,30,011000001011001101011111110010
45607145,30,011000001011001101011111100010
45607752,30,011000001011101101111111100010
45607753,30,011000000011101101111111100010
45607754,30,011000001011101101111111100010
45607755,30,011100001011001101111111100010
45607756,30,011000001011001101011111100010
45608329,30,011000001011101101111111100010
45608330,30,011000001011001101011111100010
45608331,30,011000001011001101011111100010
45608332,30,011000001011101101111111100010
45608333,30,011000001011001101011111100010
45608334,30,011000001011101101111111100010
45608335,30,011000001011101101111111100010
45608336,30,011000001011101101111111100010
45608337,30,011000001011101101111111100010
45608338,30,011000001011001101011111100010
45608339,30,011000001011001101011111100010
45608340,30,011000001011001101011111100010
45609007,30,001100001011011011110011100010
45609008,30,011000001011101101111111100010
45609009,30,011100001011001101110111000010
45609010,30,011100001011001101111011100010
45609011,30,001100001011011011110011100010
45609012,30,011000001011001101011111100010
45609013,30,011000001011001101011111100010
45609014,30,011000001011101101111111100010
45609015,30,011000001011001101011111110010
45609016,30,011000001011001101011111100010
45609017,30,011000001011001101011111100010
45609018,30,011000001011001101011111100110
45609841,30,011000001011001101011111110010
45609842,30,011000001011101101111111100010
45609843,30,001100001011011011110011100000
45609844,30,011000000010001101110111100010
45609845,30,011000001011101101110111000010
45609846,30,011000001011001101011111100010
45609847,30,011000001011001101011111100010
45610478,30,001100001011011011110011100010
45610479,30,011000001011101101111111100010
45610480,30,011000001011101101111111100010
45610481,30,011000001011101101111111100010
45610482,30,011000001011001101011111100010
45610483,30,011000001011001101011111100010
45610484,30,011000001011101101111111100010
45610485,30,011000001011001101011111100010
45610486,30,011000001011101101111111101010
45610487,30,011000001011101101111111100010
45611269,30,001100001011011011110011100010

